iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
935,0,0,True,True,1.0,3.99,5,5,True,4,9,45.29888217129536,"[17.91316708308175, 6.450715368341064, 2.892674118674597, 4.573062580874139, 13.469263020323815]",22.666564046805192,"[7.986135162401882, 3.515778993653015, 2.1281429062830926, 2.7834944065409144, 6.253012577926288]",35.9131531404364,41.32890360113605,"[8.26414538618878, 14.746804229305008, 9.76177161401017, 8.55618237163209]",19.006129724770197,20.118272404443058,14.006129724770197,16.118272404443058,"[4.500067276024511, 3.931777935052852, 3.7720185909101986, 2.6117759981466246, 4.19048992463601]","[4.223016700613624, 6.7512536494289535, 4.807090929463966, 4.336911124936515]","[3.5000672760245117, 2.931777935052852, 2.7720185909101986, 1.6117759981466246, 3.1904899246360103]","[3.2230167006136243, 5.7512536494289535, 3.8070909294639663, 3.336911124936515]","[8.974531476985927, 7.517379320648338, 7.107739976692817, 4.13275896960673, 8.18074339650259]"
935,0,1,True,True,1.0,3.99,3,4,,0,3,39.901741090743656,"[13.837889235123974, 6.80241127322552, 10.723218983639406, 8.538221598754758]",19.561679025390028,"[6.39677680169835, 3.6529403965579528, 5.182055403619368, 4.329906423514355]",36.22432678747285,0.0,[],18.12748744711441,0.0,14.12748744711441,0.0,"[5.573815861194881, 2.745008861194977, 6.852748487592665, 2.9559142371318883]",[],"[4.573815861194881, 1.7450088611949772, 5.852748487592665, 1.955914237131888]",[],"[11.727732977422773, 4.474381695371736, 15.007047404083757, 5.0151647105945845]"
935,0,2,True,True,1.0,3.99,3,3,True,0,3,33.72006978558598,"[19.158753820687462, 2.637193748230384, 11.92412221666813]",16.15082721637853,"[8.47191399006811, 2.02850556180985, 5.6504076645005705]",23.38239980238304,0.0,[],12.119135922929388,0.0,9.119135922929388,0.0,"[4.40641586608428, 3.999344956379258, 3.713375100465849]",[],"[3.40641586608428, 2.999344956379258, 2.713375100465849]",[],"[8.734399656626358, 7.690628093280148, 6.9573720524765355]"
935,0,3,True,True,1.0,3.99,3,3,True,1,4,34.40345519855396,"[11.620940085053185, 13.695784811218545, 9.08673030228223]",16.417347527436046,"[5.532166633170743, 6.341356076375233, 4.54382481789007]",21.75391843579168,7.960661691819784,[7.960661691819784],11.484028189958755,4.104658059809715,8.484028189958755,3.1046580598097155,"[4.430598909343779, 1.975, 5.0784292806149764]",[4.104658059809715],"[3.4305989093437788, 0.9750000000000001, 4.0784292806149764]",[3.1046580598097155],"[8.796407459855843, 2.5, 10.457510975935836]"
935,0,4,True,False,,0.0,1,1,,0,1,8.953655372860505,[8.953655372860505],4.491925595415597,[4.491925595415597],3.0360430343469282,0.0,[],2.184056783395302,0.0,0.0,0.0,[2.184056783395302],[],[0.0],[],[3.0360430343469282]
935,0,5,True,True,1.0,3.99,3,3,True,1,4,13.449652838201136,"[6.6416096172911345, 2.5, 4.308043220910001]",8.245364606898443,"[3.5902277507435425, 1.975, 2.6801368561549004]",34.06118371127387,3.637934733681917,[3.637934733681917],16.283861647396808,2.4187945461359477,13.283861647396808,1.4187945461359477,"[9.223625097510121, 4.297771653357929, 2.7624648965287584]",[2.4187945461359477],"[8.223625097510121, 3.2977716533579287, 1.7624648965287586]",[1.4187945461359477],"[21.0862181987439, 8.455824752199817, 4.51914076033015]"
935,0,6,True,True,1.0,3.99,4,4,True,1,5,38.55651334007127,"[9.781396263382721, 13.394508730811914, 12.151349851659848, 3.2292584942167895]",19.037040202627797,"[4.814744542719261, 6.223858405016647, 5.739026442147341, 2.259410812744548]",53.38541037591756,5.526944190452977,[5.526944190452977],24.820310046607847,3.1555082342766614,20.820310046607847,2.1555082342766614,"[4.30111325321878, 3.537134183714779, 7.04317530301629, 9.938887306658]",[3.1555082342766614],"[3.30111325321878, 2.537134183714779, 6.04317530301629, 8.938887306658]",[2.1555082342766614],"[8.464392956971231, 6.505472265935331, 15.495321289785359, 22.92022386322564]"
935,0,7,True,True,1.0,3.99,4,4,True,2,6,48.786178455269926,"[14.099941288650895, 10.704659289263217, 11.705955939748996, 12.275621937606822]",23.02660959755527,"[6.498977102573849, 5.174817122812655, 5.565322816502109, 5.7874925556666605]",33.7226281026387,24.670866252332196,"[16.26953715486703, 8.401329097465167]",17.151824960029092,11.621637838409557,13.151824960029092,9.621637838409557,"[3.2627741490510913, 4.974135669676429, 2.4257510919985545, 6.489164049303017]","[7.345119490398142, 4.276518348011415]","[2.2627741490510913, 3.9741356696764294, 1.4257510919985545, 5.489164049303017]","[6.345119490398142, 3.276518348011415]","[5.8019849975669, 10.190091460708793, 3.6557720307655246, 14.07477961359748]"
935,0,8,True,True,1.0,3.99,4,4,True,2,6,34.60957144033064,"[2.5, 10.7159383717572, 15.816309063246852, 5.577324005326586]",17.49773286172895,"[1.975, 5.179215964985309, 7.168360534666272, 3.175156362077369]",35.041103348524416,11.063323203244064,"[5.810056196905173, 5.2532670063388895]",17.666030305924522,6.3146960492651845,13.66603030592452,4.3146960492651845,"[5.834024538492928, 3.5236240853291982, 5.020610106240977, 3.2877715758614188]","[3.2659219167930176, 3.048774132472167]","[4.834024538492928, 2.5236240853291982, 4.020610106240977, 2.2877715758614188]","[2.2659219167930176, 2.048774132472167]","[12.39493471408443, 6.470830988023585, 10.309256682669172, 5.866080963747227]"
935,0,9,True,False,,0.0,2,2,,0,2,14.724342221882356,"[10.405595778023658, 4.318746443858699]",7.742493466534119,"[5.058182353429227, 2.6843111131048927]",10.069594421169052,0.0,[],5.92714182425593,0.0,0.0,0.0,"[2.2270953296286295, 3.700046494627301]",[],"[0.0, 0.0]",[],"[3.1463982810990503, 6.923196140070002]"
