iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
622,0,0,True,False,,0.0,3,3,,0,3,26.92737753212195,"[7.316436436978986, 13.694403570736316, 5.9165375244066505]",13.501677237527563,"[3.8534102104218046, 6.340817392587163, 3.3074496345185938]",27.955937909746716,0.0,[],13.90281578480122,0.0,0.0,0.0,"[3.632310984641258, 3.3870111658474866, 6.883493634312475]",[],"[0.0, 0.0, 0.0]",[],"[6.749515345233994, 6.120541450890991, 15.085881113621731]"
622,0,1,True,False,,0.0,3,3,,0,3,16.449682294914126,"[6.643898095862761, 5.606239859810812, 4.199544339240552]",9.415376095016509,"[3.591120257386477, 3.1864335453262167, 2.6378222923038153]",25.088372235362947,0.0,[],12.784465171791549,0.0,0.0,0.0,"[7.0126506805820386, 2.7308434948466287, 3.040970996362882]",[],"[0.0, 0.0, 0.0]",[],"[15.417053027133433, 4.438060243196484, 5.233258965033031]"
622,0,2,True,False,,0.0,3,3,,0,3,23.841853842235277,"[4.419056499049215, 4.532478675690497, 14.890318667495567]",12.298322998471757,"[2.7234320346291936, 2.767666683519294, 6.807224280323271]",10.026673742522178,0.0,[],6.910402759583649,0.0,0.0,0.0,"[1.975, 1.975, 2.960402759583649]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 2.5, 5.026673742522177]"
622,0,3,True,True,1.0,6.99,6,6,True,3,9,42.94039262659196,"[9.744309011547466, 6.909217925805905, 2.5, 2.5, 10.206115683427086, 11.080750005811504]",22.746753124370866,"[4.800280514503513, 3.694594991064303, 1.975, 1.975, 4.980385116536564, 5.321492502266487]",83.19486243095369,21.820260935948877,"[5.447596842183252, 5.511355075398626, 10.861309018366999]",38.44599634807194,11.50990176502006,32.44599634807194,8.50990176502006,"[5.4592084727915395, 10.391020789401267, 7.173908337017255, 3.6842226978357155, 5.673607978180808, 6.064028072845355]","[3.1245627684514683, 3.149428479405464, 5.23591051716313]","[4.4592084727915395, 9.391020789401267, 6.173908337017255, 2.6842226978357155, 4.673607978180808, 5.064028072845355]","[2.1245627684514683, 2.149428479405464, 4.23591051716313]","[11.433867878952665, 24.079540485644273, 15.83053419748014, 6.8826223021428605, 11.983610200463609, 12.98468736627014]"
622,0,4,True,True,1.0,6.99,6,6,True,0,6,52.575742450545064,"[9.000189530006987, 8.63610932193691, 4.865494440603041, 13.35206418607359, 10.798334413149258, 5.923550558775283]",26.504539555712576,"[4.510073916702725, 4.368082635555395, 2.897542831835186, 6.2073050325687005, 5.211350421128211, 3.3101847179223602]",55.45366360375252,0.0,[],27.626928805463482,0.0,21.626928805463482,0.0,"[3.4825748833426804, 4.45556144313153, 3.570080075202117, 7.302422688802392, 2.83634232692824, 5.979947388056522]",[],"[2.4825748833426804, 3.45556144313153, 2.570080075202117, 6.302422688802392, 1.83634232692824, 4.979947388056522]",[],"[6.36557662395559, 8.860413956747513, 6.589948910774658, 16.16005817641639, 4.708570069046769, 12.769095866811595]"
622,0,5,True,False,,0.0,4,4,,0,4,45.47274215029021,"[10.217828176841543, 8.569249357602212, 2.5, 24.185664615846456]",21.73436943861318,"[4.984952988968201, 4.342007249464863, 1.975, 10.432409200180118]",48.07692520949098,0.0,[],22.750000831701485,0.0,0.0,0.0,"[7.434501245047054, 4.846226427071348, 4.24657518389135, 6.222697975691732]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[16.49872114114629, 9.862119043772687, 8.324551753567563, 13.391533271004441]"
622,0,6,True,False,,0.0,4,4,,0,4,40.932108822631015,"[3.957722342994062, 7.894183854561641, 14.112732360863973, 14.967470264211338]",19.963522440826097,"[2.543511713767684, 4.07873170327904, 6.50396562073695, 6.837313403042422]",40.59596090752321,0.0,[],19.832424753934053,0.0,0.0,0.0,"[6.632514015375772, 4.656261968119298, 4.397781928265605, 4.145866842173376]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[14.442343629168645, 9.37503068748538, 8.712261354527191, 8.06632523634199]"
622,0,7,True,False,,0.0,3,3,,0,3,33.758974238997865,"[7.279843328368514, 6.120881450632508, 20.358249459996845]",16.165999953209166,"[3.8391388980637204, 3.387143765746678, 8.93971728939877]",28.667902509507396,0.0,[],14.180481978707885,0.0,0.0,0.0,"[3.2205715631976215, 2.777362825081404, 8.18254759042886]",[],"[0.0, 0.0, 0.0]",[],"[5.6937732389682605, 4.557340577131805, 18.41678869340733]"
622,0,8,True,False,,0.0,3,3,,0,3,35.46880381955222,"[9.230678694873793, 18.241723069246987, 7.996402055431435]",16.832833489625365,"[4.59996469100078, 8.114271997006325, 4.11859680161826]",36.24362426546922,0.0,[],17.135013463532996,0.0,0.0,0.0,"[4.968265408463372, 3.7426994826267657, 8.424048572442858]",[],"[0.0, 0.0, 0.0]",[],"[10.17503950888044, 7.032562775966065, 19.036021980622714]"
622,0,9,True,True,1.0,6.99,6,6,True,1,7,54.75120158212188,"[11.825302010032452, 9.550220847555712, 10.140816627261422, 11.819917656285142, 2.5, 8.914944440987147]",27.352968617027535,"[5.611867783912657, 4.724586130546728, 4.954918484631955, 5.6097678859512055, 1.975, 4.476828331984988]",58.59800060167974,5.234544399769114,[5.234544399769114],28.8532202346551,3.041472315909955,22.8532202346551,2.041472315909955,"[2.0794311048719853, 4.074889878641658, 8.397144304021396, 2.612444095772375, 5.57941103775572, 6.109899813591968]",[3.041472315909955],"[1.0794311048719851, 3.0748898786416583, 7.397144304021395, 1.6124440957723747, 4.57941103775572, 5.109899813591968]",[2.041472315909955],"[2.767772063774321, 7.884333022158097, 18.967036676977933, 4.134472040441986, 11.742079583989025, 13.10230721433838]"
