iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
808,0,0,True,True,1.0,6.99,8,8,True,1,9,74.33923702789829,"[15.253299680516381, 9.306496837824787, 12.218325116418734, 5.660789869674537, 5.069029471931623, 4.989992096169795, 14.685625232121538, 7.155678723240903]",36.99230244088034,"[6.948786875401389, 4.629533766751667, 5.765146795403306, 3.2077080491730694, 2.9769214940533333, 2.94609691750622, 6.7273938405274, 3.7907147020639522]",54.49048725538181,12.930516374787967,[12.930516374787967],29.251290029598906,6.0429013861673075,21.251290029598906,5.0429013861673075,"[3.0725773891469976, 2.5671334617565447, 4.2621962247490615, 3.7463580691156664, 4.3638700108567, 5.095739862521065, 3.7283244432001355, 2.415090568252736]",[6.0429013861673075],"[2.0725773891469976, 1.5671334617565447, 3.262196224749061, 2.7463580691156664, 3.3638700108567, 4.095739862521065, 2.7283244432001355, 1.4150905682527362]",[5.0429013861673075],"[5.314300997812814, 4.018290927580884, 8.364605704484772, 7.0419437669632465, 8.625307720145384, 10.501897083387346, 6.995703700513167, 3.6284373544941952]"
808,0,1,True,False,,0.0,2,2,,0,2,23.450738276060324,"[16.552678943991268, 6.898059332069057]",11.145787927663527,"[7.455544788156595, 3.6902431395069324]",9.210200431385713,0.0,[],5.591978168240428,0.0,0.0,0.0,"[2.8019147571119145, 2.7900634111285134]",[],"[0.0, 0.0]",[],"[4.6202942490049095, 4.589906182380804]"
808,0,2,True,False,,0.0,3,3,,0,3,19.004771819863777,"[4.636682222571285, 10.454072121807284, 3.914017475485207]",10.411861009746874,"[2.8083060668028015, 5.077088127504841, 2.526466815439231]",19.450938800873974,0.0,[],10.58586613234085,0.0,0.0,0.0,"[3.1442690025594144, 3.72812802694939, 3.713469102832046]",[],"[0.0, 0.0, 0.0]",[],"[5.4981256475882425, 6.995200069101, 6.957613084184732]"
808,0,3,True,False,,0.0,3,3,,0,3,34.736797901384854,"[10.719480133850341, 8.519258930346535, 15.498058837187978]",16.547351181540094,"[5.1805972522016335, 4.322510982835149, 7.044242946503312]",32.09408463970866,0.0,[],15.51669300948638,0.0,0.0,0.0,"[5.692965567001265, 4.403883630877466, 5.419843811607649]",[],"[0.0, 0.0, 0.0]",[],"[12.033245043592986, 8.727906745839656, 11.332932850276022]"
808,0,4,True,False,,0.0,2,2,,0,2,20.741659290858706,"[16.62057758406689, 4.121081706791818]",10.089247123434896,"[7.482025257786087, 2.607221865648809]",19.34962896344302,0.0,[],9.546355295742778,0.0,0.0,0.0,"[7.069773869503046, 2.476581426239732]",[],"[0.0, 0.0]",[],"[15.563522742315502, 3.786106221127518]"
808,0,5,True,False,,0.0,3,3,,0,3,21.637533507667936,"[9.553713942959128, 8.144826804628401, 3.9389927600804073]",11.438638067990496,"[4.7259484377540595, 4.176482453805077, 2.536207176431359]",22.868777750005755,0.0,[],11.918823322502245,0.0,0.0,0.0,"[5.0280195302885495, 2.9635704716265523, 3.927233320587143]",[],"[0.0, 0.0, 0.0]",[],"[10.328255205868075, 5.034796081093724, 7.505726463043955]"
808,0,6,True,False,,0.0,4,4,,0,4,30.855990432979144,"[5.267031531446413, 2.5, 5.659724629890004, 17.429234271642727]",16.03383626886187,"[3.0541422972641015, 1.975, 3.2072926056571016, 7.797401365940664]",38.1891677755081,0.0,[],18.89377543244816,0.0,0.0,0.0,"[2.6849727183325003, 6.909490448863144, 5.308355573419819, 3.990956691832696]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.320442867519231, 15.1525396124696, 11.04706557287133, 7.669119722647939]"
808,0,7,True,False,,0.0,1,1,,0,1,17.452638315109294,[17.452638315109294],7.806528942892625,[7.806528942892625],14.529514484793552,0.0,[],6.666510649069485,0.0,0.0,0.0,[6.666510649069485],[],[0.0],[],[14.529514484793552]
808,0,8,True,False,,0.0,2,2,,0,2,24.263965204249395,"[15.773347752833985, 8.490617451415408]",11.462946429657265,"[7.1516056236052545, 4.3113408060520095]",21.073116041558414,0.0,[],10.218515256207784,0.0,0.0,0.0,"[6.0824667744294425, 4.1360484817783405]",[],"[0.0, 0.0]",[],"[13.03196608828062, 8.041149953277795]"
808,0,9,True,True,1.0,6.99,5,5,True,2,7,36.92175016904146,"[5.873127321104747, 6.852118103948314, 5.390084530586061, 11.607593419421075, 7.198826793981263]",19.39948256592617,"[3.290519655230851, 3.6723260605398425, 3.102132966928564, 5.526961433574219, 3.8075424496526926]",50.443726202038135,23.815636085394708,"[11.296834395497356, 12.518801689897353]",24.67305321879487,11.288098073303939,19.67305321879487,9.288098073303939,"[1.975, 4.201650647494343, 11.347220234378533, 3.8255904053182044, 3.323591931603792]","[5.4057654142439695, 5.882332659059968]","[0.9750000000000001, 3.2016506474943434, 10.347220234378533, 2.8255904053182044, 2.323591931603792]","[4.4057654142439695, 4.882332659059968]","[2.5, 8.20936063460088, 26.53133393430393, 7.245103603380011, 5.957928029753312]"
