iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
75,0,0,True,False,,0.0,1,1,,0,1,9.748711188818199,[9.748711188818199],4.801997363639098,[4.801997363639098],3.2010044353488456,0.0,[],2.24839172978605,0.0,0.0,0.0,[2.24839172978605],[],[0.0],[],[3.2010044353488456]
75,0,1,True,False,,0.0,4,4,,0,4,31.275673980119173,"[5.675137965882463, 7.1667742842512085, 9.824226893625628, 8.609534836359872]",16.197512852246476,"[3.2133038066941606, 3.7950419708579712, 4.831448488513995, 4.357718586180351]",23.756185962953538,0.0,[],13.264912525551882,0.0,0.0,0.0,"[3.331180678325281, 2.397790659469969, 1.975, 5.56094118775663]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.977386354680208, 3.584078614025562, 2.5, 11.694720994247769]"
75,0,2,True,False,,0.0,3,3,,0,3,67.81345902070478,"[18.825826472225994, 25.960279130321467, 23.02735341815731]",29.447249018074864,"[8.34207232416814, 11.124508860825372, 9.980667833081352]",33.92678774520561,0.0,[],16.231447220630187,0.0,0.0,0.0,"[5.183521044482554, 5.867460574230108, 5.1804656019175255]",[],"[0.0, 0.0, 0.0]",[],"[10.726977037134754, 12.48066813905156, 10.719142569019295]"
75,0,3,True,False,,0.0,4,4,,0,4,34.02163783669914,"[9.75240865341383, 4.066336978659753, 5.343912620915595, 14.85897958370996]",17.268438756312662,"[4.8034393748313935, 2.5858714216773038, 3.084125922157082, 6.795002037646885]",33.62882771445529,0.0,[],17.115242808637564,0.0,0.0,0.0,"[4.512070414179217, 5.964039191246005, 2.5940093846722228, 4.0451238185401195]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.005308754305682, 12.728305618579501, 4.087203550441596, 7.80800979112851]"
75,0,4,True,False,,0.0,2,2,,0,2,13.953839166039197,"[6.867749868064239, 7.086089297974958]",7.441997274755288,"[3.6784224485450534, 3.7635748262102338]",16.581930693700876,0.0,[],8.466952970543343,0.0,0.0,0.0,"[4.61528358132037, 3.8516693892229723]",[],"[0.0, 0.0]",[],"[9.269957900821462, 7.311972792879416]"
75,0,5,True,False,,0.0,4,4,,0,4,24.905183232439718,"[2.7447577323193264, 5.846836744439123, 3.7238264546961752, 12.589762300985093]",13.713021460651492,"[2.0704555156045377, 3.280266330331258, 2.4522923173315085, 5.910007297384187]",38.78461640187061,0.0,[],19.12600039672954,0.0,0.0,0.0,"[5.4397485016513505, 3.8393448883104537, 7.106669728352502, 2.740237278415232]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.383970517054744, 7.280371508488343, 15.65812750859616, 4.462146867731363]"
75,0,6,True,False,,0.0,2,2,,0,2,40.43610848502874,"[18.19492267848516, 22.241185806543577]",17.770082309161207,"[8.096019844609213, 9.674062464551994]",14.786298569671441,0.0,[],7.766656442171862,0.0,0.0,0.0,"[3.59757148260152, 4.169084959570342]",[],"[0.0, 0.0]",[],"[6.660439698978256, 8.125858870693184]"
75,0,7,True,False,,0.0,1,1,,0,1,14.65358926065867,[14.65358926065867],6.714899811656881,[6.714899811656881],6.940879086369958,0.0,[],3.706942843684284,0.0,0.0,0.0,[3.706942843684284],[],[0.0],[],[6.940879086369958]
75,0,8,True,False,,0.0,1,1,,0,1,18.672457057137326,[18.672457057137326],8.282258252283558,[8.282258252283558],20.545495705904745,0.0,[],9.012743325302852,0.0,0.0,0.0,[9.012743325302852],[],[0.0],[],[20.545495705904745]
75,0,9,True,False,,0.0,2,2,,0,2,14.249733310824514,"[8.370967908606552, 5.878765402217961]",7.5573959912215605,"[4.264677484356556, 3.292718506865005]",23.741171329920874,0.0,[],11.25905681866914,0.0,0.0,0.0,"[5.744606649688702, 5.514450168980439]",[],"[0.0, 0.0]",[],"[12.165658076124876, 11.575513253795997]"
75,0,10,True,False,,0.0,3,3,,0,3,31.312391059609638,"[15.20872875451602, 4.9898671648885635, 11.113795140205054]",15.21183251324776,"[6.931404214261248, 2.94604819430654, 5.334380104679972]",39.78412045028012,0.0,[],18.515806975609248,0.0,0.0,0.0,"[4.864888121713568, 6.321651033502086, 7.329267820393595]",[],"[0.0, 0.0, 0.0]",[],"[9.9099695428553, 13.645259060261758, 16.228891847163062]"
75,0,11,True,False,,0.0,2,2,,0,2,21.950621114433474,"[11.325680661375717, 10.624940453057759]",10.560742234629057,"[5.41701545793653, 5.143726776692526]",15.02391671934846,0.0,[],7.859327520545899,0.0,0.0,0.0,"[4.148799608791868, 3.7105279117540313]",[],"[0.0, 0.0]",[],"[8.07384515074838, 6.95007156860008]"
75,0,12,True,False,,0.0,4,4,,0,4,40.838929305771885,"[15.286286842314869, 4.7083429177983, 9.144285517284125, 11.700014028374586]",19.927182429251033,"[6.961651868502799, 2.8362537379413366, 4.566271351740809, 5.563005471066089]",35.80570079641032,0.0,[],17.96422331060003,0.0,0.0,0.0,"[2.310668665073335, 5.386133634329523, 8.29242101119717, 1.975]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.3606888848034218, 11.246496498280829, 18.698515413326074, 2.5]"
75,0,13,True,False,,0.0,1,1,,0,1,4.228910719152528,[4.228910719152528],2.649275180469486,[2.649275180469486],2.5,0.0,[],1.975,0.0,0.0,0.0,[1.975],[],[0.0],[],[2.5]
75,0,14,True,False,,0.0,3,3,,0,3,26.499315779637968,"[8.49846432583863, 15.500851453799337, 2.5]",13.334733154058807,"[4.314401087077066, 7.045332066981741, 1.975]",9.953463070937545,0.0,[],6.881850597665643,0.0,0.0,0.0,"[2.8736541956793977, 2.0331964019862454, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[4.804241527383071, 2.6492215435544746, 2.5]"
75,0,15,True,False,,0.0,1,1,,0,1,7.687033024535367,[7.687033024535367],3.9979428795687935,[3.9979428795687935],12.427478100049633,0.0,[],5.846716459019357,0.0,0.0,0.0,[5.846716459019357],[],[0.0],[],[12.427478100049633]
75,0,16,True,False,,0.0,1,1,,0,1,4.020022864205676,[4.020022864205676],2.567808917040214,[2.567808917040214],8.498609935919559,0.0,[],4.314457875008628,0.0,0.0,0.0,[4.314457875008628],[],[0.0],[],[8.498609935919559]
75,0,17,True,False,,0.0,4,4,,0,4,44.88095233203657,"[16.653403369077996, 4.3658015697784505, 7.76023734821855, 16.10151004496158]",21.503571409494263,"[7.4948273139404185, 2.7026626122135955, 4.026492565805235, 7.2795889175350155]",42.201826134549314,0.0,[],20.45871219247423,0.0,0.0,0.0,"[3.8380930196272978, 3.1305011268498326, 9.281589635078674, 4.2085284109184276]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.277161588787942, 5.462823402179058, 21.234845218150447, 8.226995925431867]"
75,0,18,True,True,1.0,6.99,6,6,True,1,7,59.470320199834305,"[8.666831065646711, 11.93585451252142, 9.35524948894925, 4.068986944974878, 17.930460324475238, 7.512937863266815]",29.19342487793538,"[4.3800641156022175, 5.654983259883354, 4.648547300690208, 2.5869049085402023, 7.992879526545343, 3.9300457666740582]",39.49088583346915,4.058275031734811,[4.058275031734811],21.401445475052967,2.5827272623765767,15.401445475052968,1.5827272623765765,"[3.3288603439518707, 3.7279021067071, 5.070597428932402, 2.7355060437057004, 4.563579551755895, 1.975]",[2.5827272623765767],"[2.3288603439518707, 2.7279021067071, 4.070597428932402, 1.7355060437057006, 3.5635795517558955, 0.9750000000000001]",[1.5827272623765765],"[5.971436779363771, 6.99462078642846, 10.437429304954875, 4.450015496681283, 9.137383466040758, 2.5]"
75,0,19,True,False,,0.0,3,3,,0,3,34.09460720110573,"[13.305023841142944, 4.264558437544085, 16.5250249224187]",16.296896808431235,"[6.188959298045749, 2.6631777906421927, 7.444759719743294]",19.244786348042766,0.0,[],10.505466675736677,0.0,0.0,0.0,"[4.28648867315279, 3.642612841394691, 2.576365161189197]",[],"[0.0, 0.0, 0.0]",[],"[8.426894033725102, 6.775930362550489, 4.041961951767172]"
75,0,20,True,True,1.0,6.99,5,5,True,2,7,32.65977997581878,"[6.335847329335714, 13.940540730032124, 5.943319045392213, 2.5, 3.9400728710587263]",17.73731419056932,"[3.4709804584409283, 6.4368108847125285, 3.317894427702963, 1.975, 2.536628419712903]",44.793108921170074,22.151880242530453,"[5.5840221414668125, 16.567858101063642]",22.469312479256327,10.639233294586878,17.469312479256327,8.639233294586878,"[4.989937339561339, 8.136863560368392, 4.288516423018703, 3.078995156307895, 1.975]","[3.177768635172057, 7.461464659414821]","[3.9899373395613393, 7.136863560368392, 3.288516423018703, 2.078995156307895, 0.9750000000000001]","[2.177768635172057, 6.461464659414821]","[10.230608562977793, 18.299650154790747, 8.432093392355648, 5.330756811045885, 2.5]"
75,0,21,True,False,,0.0,3,3,,0,3,28.75912462912032,"[11.45234675269721, 11.891848654536235, 5.414929221886875]",14.216058605356924,"[5.466415233551912, 5.637820975269132, 3.111822396535881]",27.193018610223646,0.0,[],13.605277257987222,0.0,0.0,0.0,"[3.657466486411414, 5.199440947154777, 4.748369824421031]",[],"[0.0, 0.0, 0.0]",[],"[6.814016631824138, 10.767797300396863, 9.611204678002643]"
