iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
481,0,0,True,True,1.0,6.99,7,7,True,0,7,75.56392189484598,"[5.4727951863838875, 16.019648137001294, 9.56719424662879, 11.21577624253217, 17.562177547077365, 5.945965749882067, 9.780364785340403]",36.46992953898993,"[3.1343901226897164, 7.247662773430505, 4.731205756185227, 5.374152734587547, 7.849249243360172, 3.3189266424540063, 4.8143422662827575]",85.22098005933425,0.0,[],40.23618222314036,0.0,33.23618222314036,0.0,"[5.578979043268144, 6.39093711148916, 1.975, 9.25210068788487, 3.383707620328109, 10.055981189278352, 3.5994765708917273]",[],"[4.578979043268144, 5.39093711148916, 0.9750000000000001, 8.25210068788487, 2.383707620328109, 9.055981189278352, 2.5994765708917273]",[],"[11.740971905815753, 13.822915670485026, 2.5, 21.159232533038125, 6.112070821354125, 23.22046458789321, 6.665324540748019]"
481,0,1,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],5.969119321762598,0.0,[],3.3279565354874134,0.0,0.0,0.0,[3.3279565354874134],[],[0.0],[],[5.969119321762598]
481,0,2,True,False,,0.0,1,1,,0,1,3.893176433085668,[3.893176433085668],2.518338808903411,[2.518338808903411],6.894413739579474,0.0,[],3.688821358435995,0.0,0.0,0.0,[3.688821358435995],[],[0.0],[],[6.894413739579474]
481,0,3,True,False,,0.0,1,1,,0,1,13.111153072975998,[13.111153072975998],6.11334969846064,[6.11334969846064],11.800300074184591,0.0,[],5.602117028931991,0.0,0.0,0.0,[5.602117028931991],[],[0.0],[],[11.800300074184591]
481,0,4,True,False,,0.0,2,2,,0,2,10.524211453473029,"[5.2192311756800756, 5.3049802777929544]",6.104442466854482,"[3.0355001585152297, 3.068942308339252]",28.25093981022433,0.0,[],13.01786652598749,0.0,0.0,0.0,"[5.827844078688069, 7.19002244729942]",[],"[0.0, 0.0]",[],"[12.379087381251459, 15.87185242897287]"
481,0,5,True,False,,0.0,2,2,,0,2,18.19045343449269,"[2.5, 15.69045343449269]",9.09427683945215,"[1.975, 7.11927683945215]",23.110697729406656,0.0,[],11.013172114468595,0.0,0.0,0.0,"[8.078705046725076, 2.93446706774352]",[],"[0.0, 0.0]",[],"[18.150525760833528, 4.960171968573128]"
481,0,6,True,False,,0.0,3,3,,0,3,56.848104433698126,"[23.336873237492966, 17.62044466298253, 15.890786533222633]",25.17076072914227,"[10.101380562622257, 7.871973418563186, 7.197406747956827]",32.31761439098152,0.0,[],15.603869612482793,0.0,0.0,0.0,"[7.53571928164922, 4.116503816518952, 3.951646514314622]",[],"[0.0, 0.0, 0.0]",[],"[16.75825456833133, 7.991035426971672, 7.568324395678518]"
481,0,7,True,False,,0.0,4,4,,0,4,33.145978418279604,"[4.544503248826529, 7.7778033369954445, 8.682032136940741, 12.14163969551689]",16.926931583129043,"[2.7723562670423463, 4.033343301428223, 4.385992533406889, 5.735239481251587]",33.63127257006691,0.0,[],17.116196302326095,0.0,0.0,0.0,"[5.193963155085826, 3.5140797805723696, 2.153347944254783, 6.254805422413117]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.753751679707246, 6.446358411724024, 2.95730242116611, 13.473860057469532]"
481,0,8,True,False,,0.0,3,3,,0,3,20.99009800968866,"[10.296843508669824, 6.5978934297866125, 4.0953610712322215]",11.186138223778576,"[5.015768968381232, 3.573178437616779, 2.5971908177805663]",32.49931518433275,0.0,[],15.674732921889774,0.0,0.0,0.0,"[7.795416657590345, 1.975, 5.904316264299428]",[],"[0.0, 0.0, 0.0]",[],"[17.42414527587268, 2.5, 12.575169908460072]"
481,0,9,True,False,,0.0,1,1,,0,1,10.606097566853176,[10.606097566853176],5.136378051072739,[5.136378051072739],9.287117404250507,0.0,[],4.621975787657698,0.0,0.0,0.0,[4.621975787657698],[],[0.0],[],[9.287117404250507]
481,0,10,True,False,,0.0,2,2,,0,2,12.585130166017855,"[7.654970517545505, 4.930159648472351]",6.908200764746963,"[3.9854385018427467, 2.922762262904217]",17.972784789789138,0.0,[],9.009386068017765,0.0,0.0,0.0,"[5.764945730984168, 3.244440337033596]",[],"[0.0, 0.0]",[],"[12.217809566626073, 5.754975223163067]"
481,0,11,True,False,,0.0,4,4,,0,4,27.32998303265686,"[8.227280400017657, 8.891100071034659, 3.0350625189290734, 7.1765400426754695]",14.658693382736175,"[4.208639356006886, 4.467529027703517, 2.1836743823823386, 3.798850616643433]",31.396221717250416,0.0,[],16.24452646972766,0.0,0.0,0.0,"[3.9681521130466084, 3.7107002413504557, 4.216153487704556, 4.349520627626042]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.610646443709252, 6.950513439360143, 8.246547404370657, 8.588514429810363]"
481,0,12,True,True,1.0,6.99,5,5,True,2,7,54.831251811931956,"[16.026680320928083, 2.5, 10.551291296037704, 9.755580366270019, 15.99769982869615]",26.384188206653466,"[7.250405325161952, 1.975, 5.115003605454705, 4.804676342845307, 7.239102933191499]",60.08783809110989,20.142904123144337,"[4.849530329349362, 15.293373793794975]",28.434256855532855,9.85573260802629,23.434256855532855,7.855732608026291,"[6.778925231556689, 4.264286267407254, 4.588223107372851, 10.572028106454031, 2.2307941427420297]","[2.891316828446251, 6.96441577958004]","[5.778925231556689, 3.264286267407254, 3.588223107372851, 9.572028106454031, 1.2307941427420297]","[1.8913168284462512, 5.96441577958004]","[14.81775700399151, 8.369964788223728, 9.200572070186798, 24.54366181142059, 3.1558824172872555]"
481,0,13,True,False,,0.0,2,2,,0,2,29.08706669391023,"[20.740951414717216, 8.346115279193016]",13.34395601062499,"[9.088971051739714, 4.254984958885276]",43.980347869513274,0.0,[],19.152335669110176,0.0,0.0,0.0,"[5.564610803108814, 13.587724866001363]",[],"[0.0, 0.0]",[],"[11.704130264381575, 32.2762176051317]"
481,0,14,True,False,,0.0,4,4,,0,4,50.29833093486553,"[5.093917044858483, 21.533836074770075, 14.205711387566598, 9.464866427670371]",23.616349064597554,"[2.9866276474948084, 9.39819606916033, 6.540227441150973, 4.691297906791444]",35.6642127394023,0.0,[],17.909042968366897,0.0,0.0,0.0,"[3.1738422423946417, 8.046748171190309, 2.569208752801396, 4.11924380198055]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.573954467678568, 18.068585054334125, 4.023612186670246, 7.998061030719359]"
481,0,15,True,False,,0.0,4,4,,0,4,45.03821372962999,"[8.028490013519153, 6.269036309614737, 26.78542789918263, 3.9552595073134684]",21.564903354555696,"[4.1311111052724705, 3.4449241607497476, 11.446316880681225, 2.5425512078522527]",21.638859213174264,0.0,[],12.439155093137963,0.0,0.0,0.0,"[4.494415717084561, 3.7174920776116074, 1.975, 2.252247298441795]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.960040300216821, 6.967928404132326, 2.5, 3.210890508825115]"
481,0,16,True,False,,0.0,2,2,,0,2,19.401846962223264,"[4.487801157845476, 14.914045804377787]",9.566720315267073,"[2.750242451559736, 6.8164778637073375]",10.662491227777348,0.0,[],6.158371578833165,0.0,0.0,0.0,"[3.233384404048517, 2.9249871747846488]",[],"[0.0, 0.0]",[],"[5.726626677047479, 4.935864550729869]"
481,0,17,True,True,1.0,6.99,5,5,True,2,7,33.25359590847198,"[7.165790553596262, 4.37810150502673, 6.29752759794539, 7.136242877901006, 8.275933374002594]",17.968902404304075,"[3.794658315902542, 2.7074595869604248, 3.456035763198702, 3.7831347223813925, 4.227614015861012]",41.353908000852854,16.157730648257438,"[10.101410219395769, 6.05632042886167]",21.12802412033261,8.301514952820401,16.12802412033261,6.301514952820401,"[3.809890768561605, 4.000817616174151, 2.279091401063897, 6.315304853449177, 4.722919481083782]","[4.93954998556435, 3.361964967256051]","[2.809890768561605, 3.000817616174151, 1.2790914010638972, 5.315304853449177, 3.7229194810837813]","[3.93954998556435, 2.361964967256051]","[7.204848124516935, 7.694404144036284, 3.27972154118948, 13.62898680371584, 9.54594738739431]"
481,0,18,True,True,1.0,6.99,7,7,True,1,8,73.7151950132923,"[2.5, 18.93484662367602, 16.139620020729563, 5.417919511134477, 10.982508324380342, 11.378048000854042, 8.362252532517862]",35.748926055184,"[1.975, 8.384590183233648, 7.2944518080845295, 3.1129886093424464, 5.283178246508333, 5.437438720333076, 4.261278487681967]",58.45707847802922,13.966397104220066,[13.966397104220066],29.798260606431395,6.446894870645826,22.7982606064314,5.446894870645826,"[3.765929063880683, 2.0393257353158423, 4.633232505705825, 3.791216339340853, 4.660221140231911, 5.429705634018102, 5.47863018793818]",[6.446894870645826],"[2.765929063880683, 1.0393257353158423, 3.6332325057058257, 2.791216339340853, 3.660221140231911, 4.429705634018102, 4.47863018793818]",[5.446894870645826],"[7.092125804822263, 2.664937782861134, 9.315980783861091, 7.156964972668854, 9.385182410851053, 11.35821957440539, 11.483667148559434]"
481,0,19,True,False,,0.0,2,2,,0,2,14.952254926518187,"[10.39614559623063, 4.556109330287556]",7.831379421342093,"[5.054496782529946, 2.776882638812147]",17.551735561320328,0.0,[],8.845176868914928,0.0,0.0,0.0,"[5.067845049239549, 3.777331819675379]",[],"[0.0, 0.0]",[],"[10.430371921127048, 7.121363640193279]"
481,0,20,True,False,,0.0,2,2,,0,2,16.367719958791362,"[3.5814977324422936, 12.786222226349068]",8.383410783928632,"[2.3967841156524945, 5.986626668276137]",7.614570376846684,0.0,[],4.969682446970207,0.0,0.0,0.0,"[2.596445178434572, 2.373237268535635]",[],"[0.0, 0.0]",[],"[4.093449175473261, 3.5211212013734228]"
481,0,21,True,True,1.0,6.99,5,5,True,1,6,56.8562934981107,"[14.930098558906849, 10.82594906761066, 4.655504396875334, 12.615169376594407, 13.829572098123453]",27.173954464263176,"[6.822738437973671, 5.222120136368157, 2.8156467147813804, 5.919916056871819, 6.393533118268147]",59.47812617450824,12.46056316308761,[12.46056316308761],28.196469208058215,5.859619633604168,23.19646920805821,4.859619633604168,"[9.589821493360883, 4.192392448833566, 4.255110130486502, 7.644342003399299, 2.5148031319779625]",[5.859619633604168],"[8.589821493360883, 3.1923924488335653, 3.2551101304865013, 6.644342003399299, 1.5148031319779622]",[4.859619633604168],"[22.025183316309956, 8.185621663675809, 8.34643623201667, 17.03677436769051, 3.8841105948152874]"
481,0,22,True,False,,0.0,3,3,,0,3,41.023175693900576,"[2.92507510970189, 9.450321044022209, 28.647779540176476]",18.999038520621223,"[2.140779292783737, 4.685625207168662, 12.172634020668825]",25.614659424926913,0.0,[],12.989717175721495,0.0,0.0,0.0,"[1.975, 3.2974061660982907, 7.717311009623205]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 5.8907850412776686, 17.223874383649243]"
