iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
346,0,0,True,False,,0.0,1,1,,0,1,9.208391357524961,[9.208391357524961],4.5912726294347355,[4.5912726294347355],11.412743307985117,0.0,[],5.450969890114196,0.0,0.0,0.0,[5.450969890114196],[],[0.0],[],[11.412743307985117]
346,0,1,True,True,1.0,6.99,7,7,True,0,7,96.11812717739993,"[21.164265913401938, 16.510254214672162, 24.12512598857312, 10.518551279720096, 7.637807705141874, 9.393193910203356, 6.7689281656873845]",44.48606959918597,"[9.254063706226756, 7.438999143722143, 10.408799135543518, 5.102234999090838, 3.9787450050053312, 4.663345624979309, 3.63988198461808]",83.20306336915348,0.0,[],39.44919471396986,0.0,32.44919471396986,0.0,"[5.047707688552236, 6.254558602627378, 5.177409691606842, 3.9531251065870223, 5.291285775941687, 11.750107848654695, 1.975]",[],"[4.047707688552236, 5.254558602627378, 4.177409691606842, 2.9531251065870223, 4.291285775941687, 10.750107848654695, 0.9750000000000001]",[],"[10.37873766295445, 13.473227186224046, 10.711306901556005, 7.572115657915441, 11.003296861388941, 27.564379099114603, 2.5]"
346,0,2,True,True,1.0,6.99,6,6,True,3,9,64.65537595800099,"[6.431079010401628, 3.6104634728326497, 14.346444555179524, 8.638955348647363, 13.818794489957666, 17.809639080982155]",31.215596623620385,"[3.5081208140566353, 2.4080807544047333, 6.595113376520015, 4.369192585972471, 6.38932985108349, 7.9457592415830405]",79.37060989708029,21.66915785383369,"[6.070333334105462, 8.069549700873043, 7.529274818855183]",36.95453785986131,11.45097156299514,30.95453785986131,8.45097156299514,"[10.9920505385338, 6.747748618250917, 5.307280952729005, 4.496186220143466, 5.957926230228648, 3.4533452999754766]","[3.3674300003011304, 4.147124383340487, 3.9364171793535214]","[9.9920505385338, 5.747748618250917, 4.307280952729005, 3.4961862201434655, 4.957926230228648, 2.4533452999754766]","[2.3674300003011304, 3.147124383340487, 2.9364171793535214]","[25.620642406496923, 14.737816969874144, 11.044310135202576, 8.96458005164991, 12.712631359560636, 6.2906289742960935]"
346,0,3,True,False,,0.0,1,1,,0,1,5.538186648181276,[5.538186648181276],3.1598927927906977,[3.1598927927906977],8.506882891419718,0.0,[],4.31768432765369,0.0,0.0,0.0,[4.31768432765369],[],[0.0],[],[8.506882891419718]
346,0,4,True,False,,0.0,2,2,,0,2,28.30395063342093,"[13.832528832003447, 14.471421801417481]",13.038540747034162,"[6.394686244481345, 6.643854502552818]",44.776751755789064,0.0,[],19.462933184757734,0.0,0.0,0.0,"[3.1690068741362594, 16.293926310621476]",[],"[0.0, 0.0]",[],"[5.56155608752887, 39.21519566826019]"
346,0,5,True,False,,0.0,4,4,,0,4,35.40245948730064,"[7.1317280143931105, 5.850877788497279, 14.424325906689162, 7.995527777721086]",17.80695920004725,"[3.7813739256133134, 3.2818423375139387, 6.625487103608774, 4.118255833311224]",46.46437455902147,0.0,[],22.121106078018375,0.0,0.0,0.0,"[4.886369613458163, 4.66413366662771, 7.08597839740385, 5.484624400528652]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.965050290918365, 9.395214529814641, 15.605072813856026, 11.49903692443244]"
346,0,6,True,True,1.0,6.99,5,5,True,0,5,44.16428874623754,"[16.81492101851967, 8.05043827175054, 9.325974014732653, 6.037359272558827, 3.9355961686758505]",22.224072611032643,"[7.557819197222671, 4.139670925982711, 4.6371298657457345, 3.3545701162979427, 2.5348825057835818]",39.78068426677487,0.0,[],20.5144668640422,0.0,15.514466864042198,0.0,"[3.3107458404820234, 3.769151791788228, 2.686557734199752, 5.736903766537092, 5.011107731035103]",[],"[2.3107458404820234, 2.769151791788228, 1.686557734199752, 4.736903766537092, 4.011107731035103]",[],"[5.9249893345692906, 7.100389209713405, 4.324507010768595, 12.145907093684851, 10.284891618038724]"
346,0,7,True,False,,0.0,3,3,,0,3,11.387316973043873,"[2.5, 6.387316973043873, 2.5]",7.441053619487111,"[1.975, 3.4910536194871105, 1.975]",19.68591552400962,0.0,[],10.677507054363751,0.0,0.0,0.0,"[3.8170364727522688, 3.1399246757830443, 3.7205459058284385]",[],"[0.0, 0.0, 0.0]",[],"[7.223170442954535, 5.486986348161651, 6.975758732893432]"
346,0,8,True,False,,0.0,3,3,,0,3,30.8609290881357,"[4.1055245566179615, 24.255404531517737, 2.5]",15.035762344372921,"[2.601154577081005, 10.459607767291917, 1.975]",24.188747925253267,0.0,[],12.433611690848773,0.0,0.0,0.0,"[4.940956983716822, 4.300884015717445, 3.1917706914145065]",[],"[0.0, 0.0, 0.0]",[],"[10.10501790696621, 8.463805168506267, 5.619924849780785]"
346,0,9,True,False,,0.0,3,3,,0,3,33.614780767039846,"[14.841153339357707, 5.106773834087017, 13.666853593595125]",16.10976449914554,"[6.788049802349506, 2.991641795293937, 6.330072901502099]",35.87048666928493,0.0,[],16.989489801021122,0.0,0.0,0.0,"[7.41727799677649, 4.498549184467635, 5.0736626197769965]",[],"[0.0, 0.0, 0.0]",[],"[16.454558966093565, 8.970638934532397, 10.445288768658965]"
346,0,10,True,False,,0.0,3,3,,0,3,31.370225797362778,"[18.16229253860866, 3.4008150957060708, 9.807118163048045]",15.234388060971483,"[8.083294090057379, 2.3263178873253674, 4.824776083588738]",16.621379608397724,0.0,[],9.482338047275114,0.0,0.0,0.0,"[2.862129882505532, 1.975, 4.64520816476958]",[],"[0.0, 0.0, 0.0]",[],"[4.7746920064244405, 2.5, 9.346687601973283]"
