iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
422,0,0,True,False,,0.0,4,4,,0,4,37.77627354301619,"[8.519627377917349, 4.650326762757806, 9.319976476439612, 15.28634292590142]",18.732746681776312,"[4.322654677387766, 2.813627437475544, 4.634790825811448, 6.961673741101555]",41.253572002281594,0.0,[],20.088893080889825,0.0,0.0,0.0,"[6.756538754401736, 4.688117898630187, 5.526543691166451, 3.1176927366914473]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[14.760355780517271, 9.456712560590224, 11.606522285042182, 5.429981376131916]"
422,0,1,True,False,,0.0,2,2,,0,2,25.43969879420152,"[22.041422257691607, 3.3982765365099095]",11.921482529738594,"[9.596154680499728, 2.3253278492388647]",35.303353964414,0.0,[],15.768308046121458,0.0,0.0,0.0,"[6.900745754271225, 8.867562291850234]",[],"[0.0, 0.0]",[],"[15.130117318644166, 20.173236645769833]"
422,0,2,True,False,,0.0,4,4,,0,4,42.69617730006924,"[4.462968227237406, 13.588248365041295, 6.366130089418604, 18.278830618371934]",20.651509147027006,"[2.7405576086225882, 6.2994168623661055, 3.4827907348732556, 8.128743941165055]",30.47494460624799,0.0,[],15.885228396436716,0.0,0.0,0.0,"[2.4324265613964204, 6.170139789563368, 3.976802140477727, 3.3058599049992012]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.6728886189651813, 13.256768691188123, 7.632826001224941, 5.912461294869747]"
422,0,3,True,True,1.0,6.99,6,6,True,3,9,38.17586351238914,"[7.82765201953487, 2.9640054762609886, 6.248223897488031, 9.598558072305847, 3.236970102335405, 8.300453944464001]",20.888586769831765,"[4.0527842876186, 2.1559621357417855, 3.436807320020332, 4.743437648199281, 2.262418339910808, 4.237177038340961]",52.90734584302449,16.034700618975673,"[4.82870395269103, 2.5872253242142556, 8.618771342070389]",26.633864878779555,9.253533241400513,20.633864878779555,6.253533241400513,"[1.975, 3.1954126652829964, 2.7208548585708803, 8.382211711217705, 3.7273579850416922, 6.633027658666279]","[2.8831945415495017, 2.0090178764435596, 4.361320823407452]","[0.9750000000000001, 2.1954126652829964, 1.72085485857088, 7.382211711217705, 2.7273579850416922, 5.633027658666279]","[1.8831945415495017, 1.0090178764435598, 3.3613208234074516]","[2.5, 5.629263244315375, 4.412448355309949, 18.928747977481294, 6.993225602671005, 14.443660663246868]"
422,0,4,True,False,,0.0,4,4,,0,4,35.88929603353179,"[6.065675471704632, 8.768041438222914, 12.702063293985805, 8.353515829618445]",17.996825453077403,"[3.3656134339648065, 4.419536160906937, 5.9538046846544646, 4.257871173551194]",22.824973911054233,0.0,[],12.90173982531115,0.0,0.0,0.0,"[1.975, 4.8428707882076605, 3.3617894742350183, 2.7220795628684726]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 9.853514841558104, 6.055870446756457, 4.415588622739674]"
422,0,5,True,True,1.0,6.99,6,6,True,5,11,70.55896033010121,"[20.41383555768064, 7.7837215680924094, 12.260356481086271, 10.389027570365972, 9.271551810094866, 10.440467342781057]",33.51799452873948,"[8.96139586749545, 4.03565141155604, 5.781539027623646, 5.051720752442729, 4.615905205936998, 5.071782263684613]",41.623898797797274,30.42871241437492,"[8.907605796234808, 2.83927682589154, 5.4924552905515, 1.6981085727145626, 11.49126592898251]",22.23332053114094,16.86719784160622,16.233320531140937,11.86719784160622,"[4.003837046171451, 2.230178926285069, 4.9951377281637175, 3.2003103575441596, 3.39545166099488, 4.408404811981661]","[4.473966260531576, 2.1073179620977007, 3.142057563315085, 1.6622623433586794, 5.481593712303179]","[3.0038370461714514, 1.230178926285069, 3.9951377281637175, 2.2003103575441596, 2.39545166099488, 3.4084048119816606]","[3.4739662605315753, 1.1073179620977007, 2.142057563315085, 0.6622623433586794, 4.481593712303179]","[7.70214627223449, 3.1543049391924844, 10.24394289272748, 5.641821429600409, 6.142183746140718, 8.739499517901693]"
422,0,6,True,False,,0.0,4,4,,0,4,26.699295641368156,"[8.369804620506223, 8.540003166392543, 6.354563715835241, 3.434924138634149]",14.41272530013358,"[4.264223801997427, 4.330601234893091, 3.478279849175744, 2.3396204140673182]",28.48522336064487,0.0,[],15.109237110651499,0.0,0.0,0.0,"[3.056318395520106, 3.438072636372009, 3.453672931213461, 5.161173147545924]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.272611270564375, 6.251468298389766, 6.29146905439349, 10.669674737297239]"
422,0,7,True,True,1.0,6.99,5,5,True,0,5,59.854956223918904,"[9.475878829128181, 8.308577513219111, 14.888240665331825, 7.773776523329104, 19.40848269291068]",28.343432927328372,"[4.695592743359991, 4.240345230155453, 6.806413859479412, 4.0317728440983505, 8.569308250235167]",38.147563149796824,0.0,[],19.877549628420763,0.0,14.877549628420763,0.0,"[4.144309418554161, 2.672903303519127, 4.302190609525332, 4.059574580741302, 4.698571716080842]",[],"[3.144309418554161, 1.6729033035191267, 3.302190609525332, 3.0595745807413013, 3.6985717160808416]",[],"[8.062331842446566, 4.289495650049043, 8.467155409039313, 7.845063027541798, 9.483517220720106]"
422,0,8,True,True,1.0,6.99,5,5,True,2,7,53.34468074646569,"[10.224090292310002, 2.5, 14.442736851559985, 5.555492612758725, 20.622360989836977]",25.80442549112162,"[4.987395214000902, 1.975, 6.632667372108394, 3.166642118975903, 9.042720786036421]",44.34757208235146,10.552471917022329,"[4.404858071461672, 6.147613845560657]",22.29555311211707,6.115464047638708,17.29555311211707,4.115464047638708,"[4.138652955510674, 2.800309053369223, 5.22930471769414, 4.772950804182727, 5.354335581360307]","[2.717894647870052, 3.3975693997686562]","[3.1386529555106737, 1.800309053369223, 4.22930471769414, 3.7729508041827278, 4.354335581360307]","[1.717894647870052, 2.3975693997686562]","[8.04782809105301, 4.6161770599210845, 10.844371071010613, 9.674232831237763, 11.164963029128993]"
422,0,9,True,False,,0.0,3,3,,0,3,24.971331611108518,"[7.608611940553009, 7.701075936223086, 9.661643734332424]",12.738819328332323,"[3.9673586568156733, 4.003419615127004, 4.768041056389645]",27.01072752630995,0.0,[],13.534183735260882,0.0,0.0,0.0,"[3.656147167887095, 5.7017426918987795, 4.1762938754750065]",[],"[0.0, 0.0, 0.0]",[],"[6.8106337638130645, 12.055750492048153, 8.144343270448735]"
422,0,10,True,True,1.0,6.99,6,1,,2,8,3.6118480133691095,[3.6118480133691095],2.408620725213953,[2.408620725213953],5.7510652061268335,15.365418609392748,"[2.8394804202374977, 12.52593818915525]",3.242915430389465,7.9925132576631714,2.242915430389465,5.9925132576631714,[3.242915430389465],"[2.107397363892624, 5.885115893770547]",[2.242915430389465],"[1.1073973638926242, 4.885115893770547]",[5.7510652061268335]
422,0,11,True,False,,0.0,2,2,,0,2,25.52653952401168,"[20.80124115616134, 4.7252983678503435]",11.955350414364556,"[9.112484050902923, 2.842866363461634]",13.394969710386984,0.0,[],7.224038187050924,0.0,0.0,0.0,"[2.8252252466086913, 4.398812940442233]",[],"[0.0, 0.0]",[],"[4.6800647348940805, 8.714904975492905]"
422,0,12,True,True,1.0,6.99,7,7,True,1,8,69.83110643978299,"[6.461387423691736, 10.25639558122798, 14.11129597952853, 13.381418198186239, 9.801052641283277, 12.609549805974822, 3.2100068098904075]",34.234131511515365,"[3.519941095239777, 4.999994276678913, 6.503405432016127, 6.218753097292633, 4.822410530100479, 5.9177244243301805, 2.251902655857259]",45.464926256050546,7.301110582902392,[7.301110582902392],24.731321239859714,3.8474331273319327,17.731321239859714,2.8474331273319327,"[4.400005944288634, 2.6774687535866466, 3.0526941863159984, 4.7931447862143255, 3.202771285432045, 2.7685871147778385, 3.8366491692442266]",[3.8474331273319327],"[3.400005944288634, 1.6774687535866466, 2.0526941863159984, 3.793144786214326, 2.202771285432045, 1.7685871147778385, 2.8366491692442266]",[2.8474331273319327],"[8.717963959714446, 4.301201932273453, 5.263318426451278, 9.726012272344425, 5.648131501107807, 4.534838755840611, 7.273459408318529]"
422,0,13,True,True,1.0,6.99,5,5,True,1,6,52.83370908240523,"[10.309113732035787, 12.730783580914922, 17.155734852700274, 6.838302352916198, 5.7997745638380485]",25.605146542138037,"[5.020554355493957, 5.96500559655682, 7.690736592553107, 3.6669379176373176, 3.261912079896839]",45.81593398109674,12.975307415964746,[12.975307415964746],22.86821425262773,6.060369892226251,17.86821425262773,5.060369892226251,"[8.782980121022662, 1.975, 3.2292862495936148, 1.975, 6.905947882011452]",[6.060369892226251],"[7.782980121022662, 0.9750000000000001, 2.2292862495936148, 0.9750000000000001, 5.905947882011452]",[5.060369892226251],"[19.956359284673493, 2.5, 5.716118588701576, 2.5, 15.14345610772167]"
