iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
450,0,0,True,False,,0.0,4,4,,0,4,30.8001327968495,"[7.885646277931565, 11.597424755453856, 4.135450635154479, 7.181611128309601]",16.012051790771306,"[4.075402048393311, 5.522995654627004, 2.6128257477102466, 3.8008283400407445]",29.02491584267096,0.0,[],15.319717178641675,0.0,0.0,0.0,"[2.5315164501677465, 3.4918147139093136, 5.865874926914058, 3.430511087650556]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.9269652568403757, 6.389268497203368, 12.476602376702713, 6.232079711924502]"
450,0,1,True,False,,0.0,2,2,,0,2,13.488134161116356,"[6.914832671981663, 6.573301489134693]",7.260372322835378,"[3.6967847420728486, 3.56358758076253]",23.085665825169052,0.0,[],11.003409671815932,0.0,0.0,0.0,"[7.080930508924974, 3.922479162890958]",[],"[0.0, 0.0]",[],"[15.592129510064034, 7.49353631510502]"
450,0,2,True,False,,0.0,1,1,,0,1,6.796123535787932,[6.796123535787932],3.6504881789572936,[3.6504881789572936],13.085451605159637,0.0,[],6.103326126012258,0.0,0.0,0.0,[6.103326126012258],[],[0.0],[],[13.085451605159637]
450,0,3,True,True,1.0,6.99,5,5,True,4,9,47.435270246172834,"[16.315655494144746, 7.1961327711336684, 7.696391793574907, 4.483759114471452, 11.74333107284806]",23.499755396007405,"[7.363105642716451, 3.806491780742131, 4.0015927994942135, 2.7486660546438664, 5.579899118410744]",42.315715996910384,42.28730951004232,"[5.196479838144985, 6.166993609359308, 16.109388971132876, 14.814447091405146]",21.503129238795054,20.4920507089165,16.503129238795054,16.4920507089165,"[3.0972898566229325, 4.918465714411129, 6.456069997785163, 3.7719523810773943, 3.2593512888984346]","[3.0266271368765443, 3.40512750765013, 7.282661698741822, 6.777634365648007]","[2.0972898566229325, 3.918465714411129, 5.456069997785163, 2.7719523810773943, 2.2593512888984346]","[2.0266271368765443, 2.40512750765013, 6.282661698741822, 5.777634365648007]","[5.3776662990331605, 10.04734798566956, 13.989923071244007, 7.107570207890754, 5.793208433072909]"
450,0,4,True,False,,0.0,2,2,,0,2,15.28028400949855,"[9.600189310866478, 5.680094698632072]",7.959310763704435,"[4.744073831237927, 3.215236932466508]",15.05557820618247,0.0,[],7.871675500411163,0.0,0.0,0.0,"[3.346554694486898, 4.525120805924265]",[],"[0.0, 0.0]",[],"[6.016806908940764, 9.038771297241707]"
450,0,5,True,True,1.0,6.99,6,2,,0,6,20.60466058072729,"[14.447650471874733, 6.157010108852558]",10.035817626483643,"[6.634583684031146, 3.4012339424524978]",30.279850496377314,0.0,[],13.80914169358715,0.0,11.80914169358715,0.0,"[8.0134155987114, 5.795726094875751]",[],"[7.013415598711401, 4.795726094875751]",[],"[17.983116919772822, 12.29673357660449]"
450,0,6,True,False,,0.0,2,2,,0,2,9.619235442856361,"[7.119235442856362, 2.5]",5.751501822713982,"[3.7765018227139815, 1.975]",18.418564706549173,0.0,[],9.183240235554177,0.0,0.0,0.0,"[4.7250706913725145, 4.458169544181663]",[],"[0.0, 0.0]",[],"[9.551463311211576, 8.867101395337597]"
450,0,7,True,False,,0.0,1,1,,0,1,8.009134440103418,[8.009134440103418],4.123562431640333,[4.123562431640333],6.4725799522251,0.0,[],3.524306181367789,0.0,0.0,0.0,[3.524306181367789],[],[0.0],[],[6.4725799522251]
450,0,8,True,False,,0.0,2,2,,0,2,8.209547425703734,"[4.872428254965211, 3.3371191707385233]",5.2017234960244565,"[2.9002470194364323, 2.3014764765880242]",15.632032406570914,0.0,[],8.096492638562657,0.0,0.0,0.0,"[6.121492638562657, 1.975]",[],"[0.0, 0.0]",[],"[13.132032406570914, 2.5]"
450,0,9,True,True,1.0,6.99,5,5,True,2,7,40.6254016826003,"[5.702730565794659, 12.429129331372026, 17.493541785433617, 2.5, 2.5]",20.843906656214124,"[3.224064920659917, 5.84736043923509, 7.822481296319111, 1.975, 1.975]",65.12986015335214,17.234070505027653,"[8.559932846747603, 8.674137658280051]",30.400645459807336,8.721287496960786,25.40064545980733,6.721287496960786,"[3.1359671564814957, 11.435100424051337, 4.7120060243152295, 4.187240014474574, 6.930331840484699]","[4.338373810231566, 4.3829136867292195]","[2.1359671564814957, 10.435100424051337, 3.712006024315229, 3.1872400144745736, 5.930331840484699]","[3.3383738102315657, 3.38291368672922]","[5.476838862773066, 26.756667753977787, 9.517964164910843, 8.172410293524548, 15.205979078165894]"
