iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
358,0,0,True,False,,0.0,4,4,,0,4,48.160263369665955,"[17.83617875623208, 11.13179718715922, 15.445176977786298, 3.7471104484883533]",22.782502714169723,"[7.956109714930512, 5.341400902992096, 7.023619021336656, 2.461373074910458]",43.65300935067037,0.0,[],21.024673646761443,0.0,0.0,0.0,"[6.072021125257199, 3.1964752317200658, 7.428652862697283, 4.327524427086895]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.005182372454355, 5.631987773641194, 16.483725288967392, 8.532113915607423]"
358,0,1,True,False,,0.0,3,3,,0,3,22.438293822934124,"[10.318704329364278, 3.608738040415446, 8.5108514531544]",11.750934590944308,"[5.024294688452069, 2.407407835762024, 4.3192320667302155]",31.613081006722204,0.0,[],15.32910159262166,0.0,0.0,0.0,"[7.557531408348916, 3.597687611576436, 4.173882572696309]",[],"[0.0, 0.0, 0.0]",[],"[16.814183098330552, 6.660737465580604, 8.13816044281105]"
358,0,2,True,False,,0.0,4,4,,0,4,28.033955354756372,"[3.4744957367464098, 11.030315436004484, 4.874488697189811, 8.654655484815668]",14.933242588354986,"[2.3550533373311, 5.301823020041749, 2.9010505919040264, 4.375315639078111]",30.62568484944702,0.0,[],15.944017091284337,0.0,0.0,0.0,"[1.975, 4.104749252245032, 6.408503590517124, 3.455764248522183]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 7.960895518577006, 13.86795792440288, 6.296831406467136]"
358,0,3,True,False,,0.0,2,2,,0,2,21.710605938484353,"[12.401748072277329, 9.308857866207024]",10.467136316008897,"[5.836681748188158, 4.63045456782074]",24.095146696582816,0.0,[],11.397107211667299,0.0,0.0,0.0,"[6.638704604748323, 4.758402606918976]",[],"[0.0, 0.0]",[],"[14.45821693525211, 9.636929761330705]"
358,0,4,True,False,,0.0,4,4,,0,4,39.12482303315051,"[12.109879367401646, 9.22746185009594, 7.739955514885793, 10.04752630076713]",19.258680982928702,"[5.722852953286642, 4.598710121537417, 4.01858265080546, 4.918535257299181]",32.831429754461226,0.0,[],16.80425760423988,0.0,0.0,0.0,"[5.481418413019078, 3.939137192290765, 1.975, 5.4087019989300344]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.490816443638662, 7.536249211001962, 2.5, 11.304364099820601]"
358,0,5,True,True,1.0,6.99,7,7,True,1,8,71.38219637299457,"[16.602168502329878, 3.6549380071354998, 5.467537157408853, 16.450517084246123, 4.647838890067294, 9.357449025429128, 15.201747706377809]",34.83905658546789,"[7.4748457159086525, 2.425425822782845, 3.1323394913894527, 7.415701662855988, 2.8126571671262446, 4.64940511991736, 6.928681605487346]",63.32762998589516,11.625576931584375,[11.625576931584375],31.697775694499114,5.533975003317907,24.697775694499114,4.533975003317907,"[2.9524409525299813, 1.975, 7.085784857155967, 8.189081597766496, 4.577765917329096, 2.170041493135291, 4.747660876582282]",[5.533975003317907],"[1.9524409525299813, 0.9750000000000001, 6.085784857155967, 7.189081597766497, 3.577765917329095, 1.170041493135291, 3.747660876582282]",[4.533975003317907],"[5.006258852640977, 2.5, 15.604576556810171, 18.43354255837563, 9.173758762382295, 3.000106392654592, 9.609386863031492]"
358,0,6,True,False,,0.0,1,1,,0,1,8.135862802068234,[8.135862802068234],4.172986492806611,[4.172986492806611],5.811137940100495,0.0,[],3.266343796639193,0.0,0.0,0.0,[3.266343796639193],[],[0.0],[],[5.811137940100495]
358,0,7,True,False,,0.0,3,3,,0,3,22.16764992800693,"[12.77090319843892, 2.5, 6.8967467295680125]",11.645383471922703,"[5.980652247391179, 1.975, 3.689731224531525]",13.153624107844651,0.0,[],8.129913402059415,0.0,0.0,0.0,"[3.2836512626343475, 2.296355830550864, 2.5499063088742036]",[],"[0.0, 0.0, 0.0]",[],"[5.855516058036788, 3.3239893091047783, 3.9741187407030854]"
358,0,8,True,False,,0.0,3,3,,0,3,22.854694679251587,"[6.2575277761970485, 5.794552113603965, 10.802614789450573]",11.91333092490812,"[3.440435832716849, 3.2598753243055465, 5.213019767885723]",21.84319918864158,0.0,[],11.518847683570216,0.0,0.0,0.0,"[5.457479414372999, 1.975, 4.086368269197218]",[],"[0.0, 0.0, 0.0]",[],"[11.429434395828203, 2.5, 7.913764792813379]"
358,0,9,True,False,,0.0,3,3,,0,3,29.678310208094537,"[7.8286796523132995, 13.64220107893961, 8.207429476841627]",14.574540981156868,"[4.053185064402187, 6.320458420786448, 4.200897495968235]",17.18845652177282,0.0,[],9.7034980434914,0.0,0.0,0.0,"[2.676825828561773, 4.84268263332478, 2.1839895816048465]",[],"[0.0, 0.0, 0.0]",[],"[4.2995534065686485, 9.853032393140461, 3.0358707220637093]"
358,0,10,True,False,,0.0,2,2,,0,2,28.89801741293688,"[15.324972487843652, 13.573044925093228]",13.270226791045383,"[6.976739270259024, 6.293487520786359]",15.696914588977465,0.0,[],8.121796689701211,0.0,0.0,0.0,"[4.19968836498992, 3.922108324711292]",[],"[0.0, 0.0]",[],"[8.204329140999794, 7.492585447977671]"
358,0,11,True,False,,0.0,2,2,,0,2,13.52860119864303,"[9.802689029303389, 3.7259121693396398]",7.276154467470781,"[4.8230487214283215, 2.4531057460424597]",22.63075220354247,0.0,[],10.825993359381563,0.0,0.0,0.0,"[5.902932413404731, 4.923060945976832]",[],"[0.0, 0.0]",[],"[12.571621572832642, 10.059130630709827]"
358,0,12,True,True,1.0,6.99,6,3,,1,7,20.5577257152436,"[7.869607526954053, 7.910270865848507, 4.7778473224410405]",11.017513028945004,"[4.06914693551208, 4.0850056376809185, 2.863360455752006]",37.23129915816159,10.330462522497365,[10.330462522497365],17.52020667168302,5.028880383773973,14.520206671683018,4.028880383773973,"[6.657269652708986, 7.981782206557833, 2.8811548124162014]",[5.028880383773973],"[5.657269652708986, 6.981782206557833, 1.8811548124162012]",[4.028880383773973],"[14.505819622330733, 17.902005657840597, 4.823473877990259]"
358,0,13,True,False,,0.0,2,2,,0,2,22.911890507863706,"[8.373817861537209, 14.538072646326498]",10.935637298066847,"[4.265788965999512, 6.6698483320673345]",19.760812775634488,0.0,[],9.70671698249745,0.0,0.0,0.0,"[7.341819435440266, 2.3648975470571845]",[],"[0.0, 0.0]",[],"[16.26107547548786, 3.499737300146627]"
358,0,14,True,False,,0.0,2,2,,0,2,8.83106156252297,"[3.021434551996814, 5.809627010526157]",5.444114009383959,"[2.1783594752787576, 3.2657545341052012]",23.336582815342823,0.0,[],11.101267297983702,0.0,0.0,0.0,"[3.9678751423879106, 7.133392155595791]",[],"[0.0, 0.0]",[],"[7.609936262533104, 15.72664655280972]"
358,0,15,True,False,,0.0,3,3,,0,3,40.593895885838634,"[12.764835684521929, 15.286907192732635, 12.54215300858407]",18.831619395477066,"[5.978285916963553, 6.961893805165728, 5.891439673347787]",38.353187427476655,0.0,[],17.957743096715895,0.0,0.0,0.0,"[2.7394412691310652, 8.71845797889584, 6.499843848688991]",[],"[0.0, 0.0, 0.0]",[],"[4.460105818284783, 19.790917894604718, 14.102163714587157]"
358,0,16,True,False,,0.0,3,3,,0,3,23.77304547630994,"[7.852347302623338, 9.319436570444822, 6.601261603241781]",12.271487735760878,"[4.062415448023102, 4.634580262473481, 3.574492025264295]",44.975898107779805,0.0,[],20.540600262034125,0.0,0.0,0.0,"[9.93852339142049, 4.90231637403018, 5.699760496583456]",[],"[0.0, 0.0, 0.0]",[],"[22.919290747232026, 10.005939420590204, 12.05066793995758]"
358,0,17,True,False,,0.0,4,4,,0,4,57.23892733493584,"[7.583425151989751, 24.54247148252841, 12.287369475117139, 12.825661225300545]",26.323181660624982,"[3.9575358092760027, 10.57156387818608, 5.792074095295685, 6.002007877867213]",37.56133637447181,0.0,[],18.648921186044007,0.0,0.0,0.0,"[3.641764676765594, 5.922194292394021, 4.079630716504514, 5.005331500379879]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.77375558145024, 12.621011006138515, 7.89648901667824, 10.270080770204817]"
358,0,18,True,False,,0.0,2,2,,0,2,29.410167940378997,"[9.176560354490132, 20.233607585888866]",13.469965496747808,"[4.5788585382511515, 8.891106958496657]",21.21353831521798,0.0,[],10.273279942935014,0.0,0.0,0.0,"[6.744256672088459, 3.529023270846555]",[],"[0.0, 0.0]",[],"[14.728863261765278, 6.484675053452705]"
358,0,19,True,False,,0.0,1,1,,0,1,5.669556396479749,[5.669556396479749],3.211126994627102,[3.211126994627102],4.31271189705494,0.0,[],2.6819576398514267,0.0,0.0,0.0,[2.6819576398514267],[],[0.0],[],[4.31271189705494]
358,0,20,True,False,,0.0,4,4,,0,4,27.964018725282948,"[8.249016870388425, 8.50907486012911, 6.553441409260074, 4.652485585505339]",14.90596730286035,"[4.217116579451487, 4.318539195450352, 3.555842149611429, 2.8144693783470824]",36.73351059433423,0.0,[],18.326069131790348,0.0,0.0,0.0,"[3.3504895317502785, 2.8047833126715114, 2.312962867528884, 9.857833419839675]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.026896235257124, 4.627649519670542, 3.3665714552022665, 22.712393384204294]"
358,0,21,True,False,,0.0,3,3,,0,3,46.81827193804079,"[18.509448490163017, 17.7592880821509, 10.549535365726877]",21.259126055835914,"[8.218684911163578, 7.926122352038851, 5.114318792633482]",25.201413474201537,0.0,[],12.828551254938601,0.0,0.0,0.0,"[3.034655557781067, 3.612376419728314, 6.18151927742922]",[],"[0.0, 0.0, 0.0]",[],"[5.217065532771966, 6.698401076226446, 13.285946865203128]"
358,0,22,True,False,,0.0,1,1,,0,1,6.5115467919288434,[6.5115467919288434],3.539503248852249,[3.539503248852249],5.009553764450465,0.0,[],2.9537259681356813,0.0,0.0,0.0,[2.9537259681356813],[],[0.0],[],[5.009553764450465]
358,0,23,True,False,,0.0,4,4,,0,4,30.79997993978762,"[10.795269217932159, 9.666862589953698, 6.7744049813239515, 3.563443150577813]",16.011992176517175,"[5.210154994993542, 4.770076410081943, 3.642017942716341, 2.389742828725347]",45.809502324472305,0.0,[],21.8657059065442,0.0,0.0,0.0,"[8.938175262410805, 5.093880772675749, 2.73997577037549, 5.093674101082155]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[20.35429554464309, 10.497130186348073, 4.461476334296127, 10.496600259185012]"
358,0,24,True,False,,0.0,3,3,,0,3,30.401099010378484,"[10.11438701167102, 12.867251756222835, 7.419460242484629]",14.856428614047609,"[4.944610934551698, 6.0182281849269055, 3.8935894945690053]",16.582806061472134,0.0,[],9.467294363974132,0.0,0.0,0.0,"[3.404262893480505, 4.088031470493627, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[6.164776649950012, 7.918029411522122, 2.5]"
358,0,25,True,True,1.0,6.99,7,7,True,0,7,70.7014636051453,"[6.196950209003442, 6.637319592106948, 15.621819074748283, 16.709276657369738, 11.131996095830957, 2.5300926235157437, 11.8740093525702]",34.57357080600668,"[3.4168105815113425, 3.5885546409217097, 7.09250943915183, 7.516617896374198, 5.341478477374073, 1.98673612317114, 5.630863647502378]",41.93460378208468,0.0,[],23.354495475013024,0.0,16.354495475013024,0.0,"[3.3418805645752165, 2.115526434344001, 6.616643587850779, 1.9819709051995131, 3.3900889042901023, 2.647830698041319, 3.260554380712094]",[],"[2.3418805645752165, 1.1155264343440006, 5.616643587850779, 0.9819709051995132, 2.3900889042901023, 1.6478306980413189, 2.260554380712094]",[],"[6.004821960449273, 2.8603241906256422, 14.401650225258408, 2.5178741158961877, 6.128433087923339, 4.225206918054663, 5.796293283877163]"
358,0,26,True,False,,0.0,3,3,,0,3,19.604378577554588,"[2.5, 10.912607321996468, 6.191771255558119]",10.64570764524629,"[1.975, 5.255916855578623, 3.4147907896676664]",20.536679521386915,0.0,[],11.009305013340896,0.0,0.0,0.0,"[5.122053570612303, 2.7940601294963825, 3.093191313232211]",[],"[0.0, 0.0, 0.0]",[],"[10.569368129775137, 4.600154178195853, 5.3671572134159256]"
358,0,27,True,False,,0.0,4,4,,0,4,60.82466413568706,"[16.39673667007798, 30.219864055866726, 4.494212712171734, 9.713850697570624]",27.721619012917955,"[7.394727301330413, 12.785746981788023, 2.7527429577469764, 4.788401772052543]",40.673119899193225,0.0,[],19.86251676068536,0.0,0.0,0.0,"[3.2697611210063298, 4.40849613592634, 4.650632835170759, 7.53362666858193]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.81990031027264, 8.73973368186241, 9.360597013258355, 16.75288889379982]"
358,0,28,True,False,,0.0,3,3,,0,3,21.040761906749857,"[10.701281046187395, 7.839480860562464, 2.5]",11.205897143632445,"[5.173499608013084, 4.057397535619361, 1.975]",23.003788519142972,0.0,[],11.97147752246576,0.0,0.0,0.0,"[4.55036711429144, 2.4099025377578913, 5.0112078704164285]",[],"[0.0, 0.0, 0.0]",[],"[9.1035054212601, 3.615134712199721, 10.285148385683149]"
358,0,29,True,False,,0.0,2,2,,0,2,16.266623885792896,"[12.272910695097456, 3.993713190695441]",8.34398331545923,"[5.786435171088008, 2.5575481443712222]",16.0130029677564,0.0,[],8.245071157424995,0.0,0.0,0.0,"[4.942146522743432, 3.302924634681564]",[],"[0.0, 0.0]",[],"[10.108068007034442, 5.904934960721959]"
358,0,30,True,False,,0.0,2,2,,0,2,18.447833862317196,"[12.512588481746192, 5.935245380571005]",9.194655206303707,"[5.879909507881015, 3.314745698422692]",14.12976567379742,0.0,[],7.5106086127809935,0.0,0.0,0.0,"[3.897758085004763, 3.612850527776231]",[],"[0.0, 0.0]",[],"[7.430148935909648, 6.699616737887772]"
358,0,31,True,False,,0.0,4,4,,0,4,37.55510601502342,"[9.260786948502641, 7.813472257919023, 14.508942795897333, 5.971904012704421]",18.646491345859133,"[4.61170690991603, 4.0472541805884195, 6.65848769039996, 3.329042564954724]",36.369589274134846,0.0,[],18.18413981691259,0.0,0.0,0.0,"[5.470686510547625, 4.793618568227821, 3.7164657323357977, 4.2033690058013455]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.46329874499391, 9.727227098020053, 6.965296749578968, 8.213766681541912]"
358,0,32,True,False,,0.0,2,2,,0,2,23.651822295233707,"[16.49802682379206, 7.153795471441647]",11.224210695141146,"[7.434230461278903, 3.7899802338622424]",24.03608091462874,0.0,[],11.37407155670521,0.0,0.0,0.0,"[7.12483773104974, 4.24923382565547]",[],"[0.0, 0.0]",[],"[15.70471213089677, 8.331368783731973]"
358,0,33,True,False,,0.0,3,3,,0,3,17.82945342758667,"[8.631317391477054, 2.5, 6.698136036109616]",9.953486836758803,"[4.366213782676051, 1.975, 3.6122730540827503]",18.566226518156302,0.0,[],10.240828342080958,0.0,0.0,0.0,"[2.111930875686485, 4.032637801444177, 4.096259664950296]",[],"[0.0, 0.0, 0.0]",[],"[2.8511048094525266, 7.775994362677377, 7.9391273460264]"
358,0,34,True,False,,0.0,3,3,,0,3,24.553390886815972,"[9.835570838276873, 8.9728694255736, 5.7449506229655]",12.575822445858229,"[4.83587262692798, 4.499419075973704, 3.240530742956545]",60.303850931211485,0.0,[],26.51850186317248,0.0,0.0,0.0,"[5.716881778268234, 9.146800173029737, 11.65481991187451]",[],"[0.0, 0.0, 0.0]",[],"[12.09456866222624, 20.88923121289676, 27.320051056088484]"
358,0,35,True,True,1.0,6.99,5,5,True,1,6,48.71285393438143,"[9.961740540593345, 6.190372247000376, 3.5908588043821794, 14.265373586728456, 14.704508755677066]",23.998013034408757,"[4.885078810831405, 3.4142451763301467, 2.4004349337090503, 6.563495698824098, 6.734758414714056]",58.42717459581679,12.593524467675383,[12.593524467675383],27.786598092368546,5.9114745423934,22.786598092368546,4.9114745423934,"[5.5054670896459985, 6.364646892267028, 4.099283387150097, 3.194803150484974, 8.62239757282045]",[5.9114745423934],"[4.5054670896459985, 5.364646892267028, 3.0992833871500967, 2.194803150484974, 7.622397572820451]",[4.9114745423934],"[11.552479717041022, 13.755504851966737, 7.946880479872043, 5.627700385858907, 19.54460916107808]"
358,0,36,True,False,,0.0,4,4,,0,4,43.73683506902369,"[14.205570574632418, 7.1178647180232675, 11.158862796294569, 11.254536980073437]",21.05736567691924,"[6.5401725241066435, 3.7759672400290745, 5.351956490554882, 5.389269422228641]",54.15239161283298,0.0,[],25.119432729004863,0.0,0.0,0.0,"[3.7263663755062937, 3.3243860946062482, 2.962376397573003, 15.106303861319319]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.9906830141187015, 5.959964345144226, 5.03173435275129, 36.17000990081876]"
358,0,37,True,False,,0.0,4,4,,0,4,35.27963071931789,"[11.26312669994547, 12.244596736071074, 3.5500342624444823, 8.22187302085687]",17.759055980533983,"[5.392619412978734, 5.775392727067719, 2.3845133623533483, 4.20653047813418]",30.319564909289074,0.0,[],15.82463031462274,0.0,0.0,0.0,"[3.031136142124975, 2.846764579498389, 5.588652352211988, 4.358077240787386]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.2080413900640385, 4.735293793585613, 11.765775262082022, 8.6104544635574]"
358,0,38,True,False,,0.0,4,4,,0,4,35.72855857200832,"[11.551731453072271, 7.177681468606955, 7.644657811515884, 9.354487838813204]",17.934137843083242,"[5.505175266698186, 3.7992957727567123, 3.981416546491195, 4.64825025713715]",52.77450554544254,0.0,[],24.58205716272259,0.0,0.0,0.0,"[3.5368594653856644, 4.673330500438404, 7.53901958236447, 8.832847614534053]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.504767859963242, 9.418796154970265, 16.766716877857615, 20.084224652651418]"
358,0,39,True,False,,0.0,1,1,,0,1,6.428861807935639,[6.428861807935639],3.5072561050948994,[3.5072561050948994],8.922972579126478,0.0,[],4.479959305859326,0.0,0.0,0.0,[4.479959305859326],[],[0.0],[],[8.922972579126478]
358,0,40,True,False,,0.0,2,2,,0,2,40.49352839293645,"[30.645679893870835, 9.847848499065613]",17.792476073245215,"[12.951815158609627, 4.840660914635589]",25.13204342821765,0.0,[],11.801496937004885,0.0,0.0,0.0,"[6.497179432030927, 5.304317504973957]",[],"[0.0, 0.0]",[],"[14.095331877002375, 11.036711551215275]"
358,0,41,True,False,,0.0,1,1,,0,1,8.696025778481767,[8.696025778481767],4.391450053607889,[4.391450053607889],5.730579082565083,0.0,[],3.2349258422003824,0.0,0.0,0.0,[3.2349258422003824],[],[0.0],[],[5.730579082565083]
