iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
186,0,0,True,False,,0.0,3,3,,0,3,31.698083775260493,"[13.593628056221142, 2.769103834106224, 15.335351884933125]",15.362252672351591,"[6.3015149419262455, 2.0799504953014276, 6.980787235123919]",18.596566504913337,0.0,[],10.2526609369162,0.0,0.0,0.0,"[3.7991826852816684, 2.8402946030092804, 3.6131836486252524]",[],"[0.0, 0.0, 0.0]",[],"[7.177391500722226, 4.718704110280206, 6.700470893910904]"
186,0,1,True,False,,0.0,4,4,,0,4,39.94226811402508,"[6.057327111857948, 16.728724217853507, 6.730436139112578, 10.425780645201051]",19.577484564469785,"[3.3623575736245996, 7.524202444962868, 3.6248700942539056, 5.0660544516284105]",30.015859646250465,0.0,[],15.706185262037682,0.0,0.0,0.0,"[3.6869089102670753, 7.285621591598886, 2.3642144477388323, 2.3694403124328893]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.889510026325834, 16.116978439997144, 3.4979857634329026, 3.511385416494588]"
186,0,2,True,False,,0.0,3,3,,0,3,33.864141381479044,"[8.796028868151383, 10.067520162194336, 15.000592351133324]",16.20701513877683,"[4.43045125857904, 4.926332863255791, 6.850231016941997]",46.14071365895036,0.0,[],20.994878326990637,0.0,0.0,0.0,"[4.084144545798603, 5.967067219824223, 10.943666561367813]",[],"[0.0, 0.0, 0.0]",[],"[7.908062937945136, 12.736069794421084, 25.496580926584137]"
186,0,3,True,True,1.0,6.99,5,5,True,3,8,52.8713385861344,"[11.174078297192837, 8.350769909033833, 11.064234944226696, 12.681778015603468, 9.600477420077556]",25.61982204859241,"[5.357890535905207, 4.256800264523195, 5.315051628248412, 5.945893426085353, 4.744186193830247]",53.47538787105178,32.033468319777775,"[14.62020536486807, 3.460383329067788, 13.952879625841915]",25.855401269710192,15.493052644713332,20.855401269710192,12.493052644713332,"[6.128440482672132, 4.787108610427348, 5.32603972668596, 5.648140944751382, 3.9656715051733715]","[6.7018800922985475, 2.3495494983364376, 6.441623054078347]","[5.128440482672132, 3.7871086104273477, 4.32603972668596, 4.648140944751382, 2.9656715051733715]","[5.7018800922985475, 1.3495494983364373, 5.441623054078347]","[13.149847391467004, 9.71053489853166, 11.092409555605025, 11.918310114747133, 7.604285910700952]"
186,0,4,True,False,,0.0,4,4,,0,4,40.079797058195894,"[15.480300735508159, 9.174180681981733, 8.761239286295913, 6.664076354410091]",19.6311208526964,"[7.037317286848182, 4.577930465972877, 4.416883321655407, 3.5989897782199356]",44.53165331552872,0.0,[],21.367344793056205,0.0,0.0,0.0,"[10.455089828754758, 6.515228537796763, 1.975, 2.422026426504681]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[24.24382007373015, 14.141611635376314, 2.5, 3.646221606422259]"
186,0,5,True,False,,0.0,3,3,,0,3,20.27077977097832,"[5.533658207821971, 10.85775828297868, 3.879363280177666]",10.905604110681544,"[3.158126701050569, 5.2345257303616854, 2.51295167926929]",31.309424633933006,0.0,[],15.210675607233874,0.0,0.0,0.0,"[7.731276805549356, 2.041563716668005, 5.437835085016513]",[],"[0.0, 0.0, 0.0]",[],"[17.25968411679322, 2.6706761965846275, 11.37906432055516]"
186,0,6,True,False,,0.0,2,2,,0,2,43.00015450817083,"[8.043626180187857, 34.95652832798297]",18.770060258186625,"[4.137014210273264, 14.63304604791336]",15.83921355778063,0.0,[],8.177293287534445,0.0,0.0,0.0,"[4.726405979694286, 3.450887307840159]",[],"[0.0, 0.0]",[],"[9.554887127421248, 6.284326430359382]"
186,0,7,True,False,,0.0,3,3,,0,3,21.48995550238189,"[5.096434192422937, 12.082853098212384, 4.310668211746566]",11.381082645928936,"[2.9876093350449455, 5.7123127083028296, 2.6811606025811607]",21.934398256095758,0.0,[],11.554415319877346,0.0,0.0,0.0,"[5.480353350087811, 1.975, 4.099061969789535]",[],"[0.0, 0.0, 0.0]",[],"[11.48808551304567, 2.5, 7.946312743050088]"
186,0,8,True,False,,0.0,1,1,,0,1,19.81115961322848,[19.81115961322848],8.726352249159106,[8.726352249159106],11.849280131866946,0.0,[],5.621219251428109,0.0,0.0,0.0,[5.621219251428109],[],[0.0],[],[11.849280131866946]
186,0,9,True,True,1.0,6.99,8,5,,1,9,38.9192630957151,"[7.668158472818092, 11.083846788412993, 5.428004486679659, 7.7795161604126895, 6.959737187391669]",20.17851260732889,"[3.990581804399056, 5.322700247481068, 3.116921749805067, 4.034011302560949, 3.7142975030827508]",55.94468209697675,8.252965380951139,[8.252965380951139],26.818426017820933,4.218656498570944,21.818426017820933,3.2186564985709443,"[8.686000962755358, 3.1205618845017167, 2.8795199859422143, 4.042349486821114, 8.089993697800528]",[4.218656498570944],"[7.686000962755359, 2.1205618845017167, 1.879519985942214, 3.042349486821114, 7.089993697800528]",[3.2186564985709443],"[19.707694776295792, 5.437338165389017, 4.819282015236446, 7.800896120054138, 18.179471020001355]"
