iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
32,0,0,True,False,,0.0,1,1,,0,1,9.360035251699912,[9.360035251699912],4.650413748162967,[4.650413748162967],12.271949302146815,0.0,[],5.786060227837258,0.0,0.0,0.0,[5.786060227837258],[],[0.0],[],[12.271949302146815]
32,0,1,True,False,,0.0,4,4,,0,4,31.12213038937491,"[12.649261335770234, 5.811238830289112, 7.994582824234456, 4.667047399081105]",16.137630851856212,"[5.9332119209503915, 3.2663831438127535, 4.117887301451438, 2.820148485641631]",28.715213455426483,0.0,[],15.198933247616328,0.0,0.0,0.0,"[5.70995942996453, 4.594129195894643, 1.975, 2.9198446217571545]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[12.076819051191103, 9.215715886909342, 2.5, 4.9226785173260375]"
32,0,2,True,False,,0.0,3,3,,0,3,20.84243287892393,"[7.943147993330701, 4.6831717101982555, 8.216113175394975]",11.128548822780333,"[4.097827717398974, 2.8264369669773197, 4.20428413840404]",27.930689201865132,0.0,[],13.892968788727401,0.0,0.0,0.0,"[3.0785391318595874, 5.4072954711917545, 5.4071341856760595]",[],"[0.0, 0.0, 0.0]",[],"[5.329587517588685, 11.300757618440397, 11.30034406583605]"
32,0,3,True,False,,0.0,2,2,,0,2,11.988938662643386,"[2.5, 9.488938662643386]",6.675686078430921,"[1.975, 4.7006860784309215]",14.56617104562763,0.0,[],7.680806707794776,0.0,0.0,0.0,"[2.0365158273129866, 5.6442908804817895]",[],"[0.0, 0.0]",[],"[2.65773289054612, 11.90843815508151]"
32,0,4,True,True,1.0,6.99,8,8,True,3,11,50.38082027858292,"[6.653692209722599, 2.5, 6.274265516080447, 12.242904365747268, 7.65036024366017, 6.620317309164536, 4.479163808457346, 3.9601168257505543]",27.648519908647337,"[3.5949399617918134, 1.975, 3.446963551271374, 5.774732702641435, 3.9836404950274664, 3.5819237505741692, 2.746873885298365, 2.544445562042716]",87.0588857894289,20.740352199123542,"[1.662808332442045, 12.652012368950004, 6.425531497731492]",41.95296545787727,11.088737357658182,33.95296545787727,8.088737357658182,"[9.893892970916745, 2.27022671359716, 4.445892458602998, 4.760834247595752, 3.9982645485831094, 5.454582001863186, 6.833551599496101, 4.2957209172222175]","[1.6484952496523975, 5.9342848238905015, 3.505957284115282]","[8.893892970916745, 1.27022671359716, 3.4458924586029975, 3.760834247595752, 2.9982645485831094, 4.454582001863186, 5.833551599496101, 3.295720917222218]","[0.6484952496523976, 4.9342848238905015, 2.505957284115282]","[22.804853771581396, 3.2569915733260517, 8.835621688725634, 9.643164737425005, 7.6878578168797675, 11.422005132982529, 14.957824614092566, 8.450566454415943]"
32,0,5,True,True,1.0,6.99,6,7,,1,7,51.85505149258895,"[17.64908754058314, 4.390394601458268, 3.272930230456957, 13.841342298221958, 4.668056487540426, 4.492915482572925, 3.5403248517552757]",27.223470082109692,"[7.883144140827424, 2.7122538945687245, 2.2764427898782134, 6.398123496306564, 2.820542030140766, 2.7522370382034405, 2.380726692184558]",55.10570645633948,6.924146899690011,[6.924146899690011],28.4912255179724,3.700417290879104,21.4912255179724,2.700417290879104,"[3.735100776257788, 6.198672864898423, 4.882723309825915, 3.164971400131237, 2.9502347797511357, 4.384206400082541, 3.1753159870253613]",[3.700417290879104],"[2.735100776257788, 5.198672864898423, 3.882723309825915, 2.164971400131237, 1.9502347797511357, 3.384206400082541, 2.1753159870253613]",[2.700417290879104],"[7.0130789134815075, 13.329930422816469, 9.955700794425423, 5.551208718285223, 5.000601999361886, 8.677452307903952, 5.577733300065029]"
32,0,6,True,False,,0.0,1,1,,0,1,11.807948795290562,[11.807948795290562],5.605100030163319,[5.605100030163319],7.187729652313623,0.0,[],3.803214564402313,0.0,0.0,0.0,[3.803214564402313],[],[0.0],[],[7.187729652313623]
32,0,7,True,True,1.0,6.99,9,9,True,0,9,96.71282682588465,"[12.058690599304226, 9.983600508814476, 6.9820657831371875, 6.769232757443324, 15.896457212093814, 15.799619777030168, 7.564597653645063, 12.238710909214603, 9.419851625201785]",46.718002462095015,"[5.702889333728648, 4.893604198437646, 3.723005655423503, 3.6400007754028962, 7.199618312716588, 7.161851713041766, 3.9501930849215747, 5.773097254593695, 4.673742133828696]",78.90524906791595,0.0,[],39.77304713648723,0.0,30.77304713648722,0.0,"[4.11238859073752, 2.8850151600433263, 5.928360158201106, 4.4558490924366705, 2.7458536837291803, 9.917926734984354, 2.836437401786271, 3.9764886346625667, 2.914727679906225]",[],"[3.11238859073752, 1.8850151600433265, 4.928360158201106, 3.4558490924366705, 1.74585368372918, 8.917926734984354, 1.8364374017862708, 2.9764886346625667, 1.9147276799062252]",[],"[7.980483565993641, 4.833372205239298, 12.636820918464373, 8.861151519068386, 4.476547906997897, 22.86647880765219, 4.708813850734027, 7.632022140160427, 4.909558153605706]"
32,0,8,True,False,,0.0,1,1,,0,1,5.538069760350233,[5.538069760350233],3.159847206536591,[3.159847206536591],12.940056349349119,0.0,[],6.046621976246157,0.0,0.0,0.0,[6.046621976246157],[],[0.0],[],[12.940056349349119]
32,0,9,True,False,,0.0,4,4,,0,4,20.06402297791727,"[4.860397190216969, 6.6481740665515705, 3.7648873920146735, 4.790564329134057]",11.824968961387736,"[2.895554904184618, 3.592787885955113, 2.4683060828857224, 2.868320088362282]",18.94929353298208,0.0,[],11.39022447786301,0.0,0.0,0.0,"[2.2518792273151806, 3.124601878623289, 4.038743371924541, 1.975]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.209946736705591, 5.4476971246751, 7.791649671601388, 2.5]"
