iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
272,0,0,True,False,,0.0,4,4,,0,4,26.29303520871609,"[2.5, 3.0460923770778487, 12.552486507375228, 8.194456324263014]",14.254283731399275,"[1.975, 2.187976027060361, 5.895469737876339, 4.195837966462575]",41.50647800491969,0.0,[],20.18752642191868,0.0,0.0,0.0,"[5.805091669315146, 3.3329670484290363, 4.8472087590551505, 6.202258945119348]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[12.320747870038836, 5.981966790843683, 9.864637843731154, 13.33912550030602]"
272,0,1,True,False,,0.0,1,1,,0,1,4.277156333323034,[4.277156333323034],2.6680909699959834,[2.6680909699959834],17.794998464862346,0.0,[],7.940049401296315,0.0,0.0,0.0,[7.940049401296315],[],[0.0],[],[17.794998464862346]
272,0,2,True,False,,0.0,1,1,,0,1,9.586235548320818,[9.586235548320818],4.73863186384512,[4.73863186384512],3.3302456110756467,0.0,[],2.2987957883195023,0.0,0.0,0.0,[2.2987957883195023],[],[0.0],[],[3.3302456110756467]
272,0,3,True,True,1.0,6.99,5,5,True,6,11,26.03345440215678,"[4.045671691939764, 4.965447693776054, 2.5, 11.386114179613307, 3.1362208368276576]",15.153047216841145,"[2.5778119598565077, 2.9365246005726613, 1.975, 5.44058453004919, 2.2231261263627866]",50.11935798115764,39.84984658053171,"[4.309732416752819, 6.313731952794539, 4.309732416752819, 8.688371898976303, 4.309732416752819, 11.918545478502413]",24.546549612651475,21.54144016640737,19.54654961265148,15.54144016640737,"[2.8094488542589806, 2.958636529442723, 6.927148908654977, 7.210007438805855, 4.6413078814889435]","[2.6807956425335995, 3.4623554615898704, 2.6807956425335995, 4.388465040600758, 2.6807956425335995, 5.648232736615941]","[1.8094488542589806, 1.9586365294427226, 5.927148908654977, 6.210007438805855, 3.641307881488944]","[1.6807956425335995, 2.4623554615898704, 1.6807956425335995, 3.3884650406007584, 1.6807956425335995, 4.648232736615941]","[4.639612446817899, 5.022144947289032, 15.19781771449994, 15.923095996938088, 9.336686875612676]"
272,0,4,True,False,,0.0,3,3,,0,3,18.754234292268656,"[4.5182503392734255, 3.803408638306109, 10.432575314689121]",10.314151373984776,"[2.7621176323166363, 2.4833293689393825, 5.0687043727287575]",26.733394312616237,0.0,[],13.426023781920332,0.0,0.0,0.0,"[3.2744344046986087, 6.506938264629521, 3.6446511125922028]",[],"[0.0, 0.0, 0.0]",[],"[5.831883088970791, 14.120354524691079, 6.781156698954366]"
272,0,5,True,False,,0.0,3,3,,0,3,29.78962751389747,"[9.888638840293403, 8.155812941604038, 11.745175732000027]",14.617954730420013,"[4.856569147714428, 4.180767047225575, 5.580618535480011]",44.75628740935002,0.0,[],20.45495208964651,0.0,0.0,0.0,"[7.367540564835141, 3.4434749309181174, 9.643936593893251]",[],"[0.0, 0.0, 0.0]",[],"[16.327027089320875, 6.2653203356874805, 22.163939984341667]"
272,0,6,True,False,,0.0,4,4,,0,4,25.65419862836494,"[2.5, 9.605394605827028, 9.115111271589917, 4.433692750947993]",14.005137465062328,"[1.975, 4.746103896272541, 4.554893395920068, 2.7291401728697178]",29.43202242230849,0.0,[],15.47848874470031,0.0,0.0,0.0,"[3.621505348879071, 6.379407517593459, 3.226429389865246, 2.2511464883625356]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.721808586869412, 13.793352609213997, 5.7087933073467845, 3.208067918878297]"
272,0,7,True,False,,0.0,2,2,,0,2,14.15817232538892,"[10.094282993583247, 4.063889331805672]",7.521687206901679,"[4.936770367497466, 2.5849168394042126]",20.92249824034173,0.0,[],10.159774313733275,0.0,0.0,0.0,"[5.533323706401734, 4.626450607331541]",[],"[0.0, 0.0]",[],"[11.623906939491626, 9.298591300850104]"
272,0,8,True,True,1.0,6.99,5,5,True,0,5,45.71912047220109,"[4.573138464995991, 11.1334412002395, 13.190879838518544, 9.54725353974487, 7.274407428702182]",22.830456984158424,"[2.783524001348437, 5.342042068093405, 6.1444431370222325, 4.723428880500499, 3.8370188971938513]",46.6492408391232,0.0,[],23.193203927258047,0.0,18.193203927258047,0.0,"[5.085522024549142, 3.6305406712402783, 3.440016754597709, 8.335815701984197, 2.70130877488672]",[],"[4.085522024549142, 2.6305406712402783, 2.440016754597709, 7.335815701984197, 1.7013087748867204]",[],"[10.475697498843955, 6.744976080103277, 6.256453216917203, 18.80978385124153, 4.3623301920172315]"
272,0,9,True,False,,0.0,1,1,,0,1,4.759024573706085,[4.759024573706085],2.856019583745373,[2.856019583745373],9.778106682363246,0.0,[],4.813461606121666,0.0,0.0,0.0,[4.813461606121666],[],[0.0],[],[9.778106682363246]
