iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
268,0,0,True,True,1.0,6.99,6,6,True,2,8,107.9246666408144,"[3.8268294100635645, 19.473880664227742, 28.533909453053923, 18.644041818345553, 23.535227344077466, 13.910777951046146]",48.09061998991761,"[2.4924634699247905, 8.594813459048819, 12.12822468669103, 8.271176309154765, 10.178738664190211, 6.425203400907997]",56.3711596922811,12.681114679358817,"[9.792544412012221, 2.888570267346597]",27.98475227998963,6.945634724949939,21.98475227998963,4.945634724949939,"[4.077997760053849, 6.009208573634489, 3.782498193047447, 2.5617218643896873, 5.112023533197837, 6.441302355666319]","[4.819092320684766, 2.126542404265173]","[3.0779977600538495, 5.009208573634489, 2.782498193047447, 1.5617218643896873, 4.112023533197837, 5.441302355666319]","[3.8190923206847662, 1.1265424042651728]","[7.892301948856025, 12.84412454778074, 7.134610751403709, 4.004415036896634, 10.543650085122659, 13.95205732222133]"
268,0,1,True,False,,0.0,3,3,,0,3,31.88162616492585,"[5.956256224320786, 18.371847950825522, 7.553521989779544]",15.433834204321084,"[3.3229399274851064, 8.165020700821954, 3.945873576014022]",37.137494430685905,0.0,[],17.483622827967505,0.0,0.0,0.0,"[8.031291392062297, 4.019168671717135, 5.433162764188071]",[],"[0.0, 0.0, 0.0]",[],"[18.028952287339223, 7.741458132608038, 11.367084010738644]"
268,0,2,True,False,,0.0,4,4,,0,4,36.10820619998471,"[8.116759844577777, 6.8715005535825275, 11.489088451830426, 9.630857349993978]",18.082200417994038,"[4.1655363393853335, 3.679885215897186, 5.480744496213866, 4.756034366497651]",63.72438653123538,0.0,[],28.852510747181803,0.0,0.0,0.0,"[12.699470186597345, 5.104610828779441, 6.076397348855295, 4.972032382949719]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[29.998641504095755, 10.524643150716514, 13.01640345860332, 10.184698417819792]"
268,0,3,True,False,,0.0,1,1,,0,1,14.978228153930065,[14.978228153930065],6.841508980032725,[6.841508980032725],16.305487410730738,0.0,[],7.3591400901849875,0.0,0.0,0.0,[7.3591400901849875],[],[0.0],[],[16.305487410730738]
268,0,4,True,False,,0.0,2,2,,0,2,18.10911307030963,"[12.454357930458986, 5.654755139850643]",9.062554097420756,"[5.857199592879005, 3.205354504541751]",21.159244511002438,0.0,[],10.252105359290951,0.0,0.0,0.0,"[4.65847546835571, 5.593629890935241]",[],"[0.0, 0.0]",[],"[9.380706329117205, 11.778538181885233]"
268,0,5,True,False,,0.0,2,2,,0,2,23.34597079782294,"[11.603194913165238, 11.742775884657702]",11.104928611150946,"[5.525246016134443, 5.579682595016504]",21.593449738367543,0.0,[],10.421445397963343,0.0,0.0,0.0,"[5.7304763526163045, 4.690969045347037]",[],"[0.0, 0.0]",[],"[12.129426545170011, 9.464023193197532]"
268,0,6,True,False,,0.0,4,4,,0,4,52.87937185566466,"[5.665410527406603, 6.0858204073763575, 26.06194617006821, 15.066194750813487]",24.622955023709217,"[3.2095101056885755, 3.3734699588767794, 11.164159006326603, 6.87581595281726]",40.542901831441135,0.0,[],19.81173171426204,0.0,0.0,0.0,"[7.31632668608162, 3.6590269001082363, 5.187094062349102, 3.649284065723085]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[16.195709451491332, 6.818017692585221, 10.736138621407953, 6.793036065956628]"
268,0,7,True,False,,0.0,1,1,,0,1,3.2368021244231096,[3.2368021244231096],2.262352828525013,[2.262352828525013],17.7252916126721,0.0,[],7.912863728942119,0.0,0.0,0.0,[7.912863728942119],[],[0.0],[],[17.7252916126721]
268,0,8,True,False,,0.0,1,1,,0,1,11.769090604969882,[11.769090604969882],5.589945335938254,[5.589945335938254],7.0223861714888915,0.0,[],3.738730606880668,0.0,0.0,0.0,[3.738730606880668],[],[0.0],[],[7.0223861714888915]
268,0,9,True,False,,0.0,4,4,,0,4,35.409924081664784,"[3.1529143675249567, 13.457664374511902, 4.985904596105085, 13.813440743522836]",17.809870391849266,"[2.2296366033347335, 6.248489106059642, 2.944502792480983, 6.3872418899739065]",21.63943621608059,0.0,[],12.43938012427143,0.0,0.0,0.0,"[2.462418053334396, 1.975, 2.8137343940658983, 5.188227676871136]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.749789880344605, 2.5, 4.65060101042538, 10.739045325310606]"
268,0,10,True,False,,0.0,3,3,,0,3,25.82579366467519,"[9.78312311283196, 4.012059077892455, 12.030611473950776]",13.072059529223324,"[4.8154180140044645, 2.5647030403780575, 5.691938474840803]",20.21303209397614,0.0,[],10.883082516650695,0.0,0.0,0.0,"[3.88955886412208, 2.9772017191272613, 4.016321933401354]",[],"[0.0, 0.0, 0.0]",[],"[7.409125292620718, 5.069747997762208, 7.734158803593214]"
268,0,11,True,False,,0.0,3,3,,0,3,39.607031310758444,"[19.36058124776769, 4.987558487141804, 15.258891575848947]",18.446742211195794,"[8.5506266866294, 2.9451478099853037, 6.95096771458109]",41.575418910298374,0.0,[],19.214413375016367,0.0,0.0,0.0,"[12.238223919107192, 2.106033122305009, 4.870156333604165]",[],"[0.0, 0.0, 0.0]",[],"[28.815958766941517, 2.8359823648846376, 9.923477778472218]"
268,0,12,True,False,,0.0,4,4,,0,4,51.11124256075993,"[14.764825480183317, 9.133749397448062, 12.391465264052309, 14.821202419076242]",23.933384598696378,"[6.7582819372714935, 4.562162265004744, 5.832671452980401, 6.780268943439735]",37.72491397049733,0.0,[],18.71271644849396,0.0,0.0,0.0,"[3.4360966309518557, 4.334446461991048, 6.2008244017101966, 4.741348953840861]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.246401617825271, 8.549862723053968, 13.335447183872299, 9.593202445745796]"
268,0,13,True,False,,0.0,1,1,,0,1,14.146667041286975,[14.146667041286975],6.517200146101921,[6.517200146101921],3.9576303492663474,0.0,[],2.543475836213876,0.0,0.0,0.0,[2.543475836213876],[],[0.0],[],[3.9576303492663474]
268,0,14,True,False,,0.0,1,1,,0,1,8.081283970227313,[8.081283970227313],4.151700748388652,[4.151700748388652],4.99096129506723,0.0,[],2.9464749050762196,0.0,0.0,0.0,[2.9464749050762196],[],[0.0],[],[4.99096129506723]
268,0,15,True,False,,0.0,4,4,,0,4,36.271958483352044,"[6.962040639941865, 3.6162192058631377, 15.510281922495938, 10.183416715051104]",18.1460638085073,"[3.715195849577327, 2.410325490286624, 7.049009949773416, 4.971532518869931]",27.926007896117234,0.0,[],14.891143079485722,0.0,0.0,0.0,"[4.508031795436006, 3.4042160379584523, 3.64802196862432, 3.3308732774669436]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.994953321630785, 6.164656507585775, 6.789799919549537, 5.976598147351138]"
268,0,16,True,False,,0.0,2,2,,0,2,17.789299646820922,"[10.783418135794633, 7.0058815110262875]",8.93782686226016,"[5.205533072959907, 3.732293789300252]",16.70529322558403,0.0,[],8.515064357977773,0.0,0.0,0.0,"[4.507632154617514, 4.007432203360258]",[],"[0.0, 0.0]",[],"[8.993928601583368, 7.711364624000661]"
