iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
579,0,0,True,False,,0.0,3,3,,0,3,25.162095835535133,"[4.101901061132063, 14.074184574835272, 6.9860101995678]",12.813217375858702,"[2.5997414138415045, 6.488931984185756, 3.724543977831442]",24.908963951477535,0.0,[],12.714495941076239,0.0,0.0,0.0,"[3.4281812209271614, 5.483547574935054, 3.8027671452140233]",[],"[0.0, 0.0, 0.0]",[],"[6.226105694685029, 11.496275833166804, 7.1865824236257]"
579,0,1,True,False,,0.0,2,2,,0,2,31.782263352998214,"[24.335355059898873, 7.446908293099343]",14.395082707669305,"[10.490788473360562, 3.9042942343087437]",25.95691366733196,0.0,[],12.123196330259464,0.0,0.0,0.0,"[3.717488727272735, 8.40570760298673]",[],"[0.0, 0.0]",[],"[6.967919813519832, 18.98899385381213]"
579,0,2,True,False,,0.0,1,1,,0,1,13.329975031852692,[13.329975031852692],6.19869026242255,[6.19869026242255],10.100565700692949,0.0,[],4.93922062327025,0.0,0.0,0.0,[4.93922062327025],[],[0.0],[],[10.100565700692949]
579,0,3,True,False,,0.0,4,4,,0,4,51.2187445083794,"[5.519937044985558, 22.66631908898153, 9.859079850442695, 13.17340852396962]",23.97531035826797,"[3.152775447544368, 9.839864444702798, 4.845041141672651, 6.137629324348152]",37.7218772514567,0.0,[],18.711532128068114,0.0,0.0,0.0,"[5.779742608712088, 2.4639137054319864, 7.0826198696247875, 3.3852559442992516]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[12.255750278748941, 3.753624885723042, 15.596461204166122, 6.116040882818593]"
579,0,4,True,True,1.0,6.99,5,5,True,2,7,39.59872416251596,"[7.157060272906996, 8.534793322068138, 12.694062607182033, 7.741648033996871, 3.4711599263619117]",20.443502423381226,"[3.7912535064337285, 4.328569395606574, 5.950684416800994, 4.01924273325878, 2.3537523712811455]",58.246248855594615,18.17379509438974,"[10.259375661896737, 7.914419432493]",27.716037053681898,9.087780086811998,22.716037053681898,7.087780086811998,"[4.159594526075161, 3.784195868442967, 8.826792127440255, 4.2141822390249235, 6.731272292698595]","[5.001156508139728, 4.08662357867227]","[3.1595945260751606, 2.784195868442967, 7.826792127440255, 3.2141822390249235, 5.731272292698595]","[4.001156508139728, 3.08662357867227]","[8.101524425833745, 7.138963765238376, 20.06869776266732, 8.241492920576727, 14.695569981278448]"
579,0,5,True,False,,0.0,1,1,,0,1,10.336913694253601,[10.336913694253601],5.031396340758905,[5.031396340758905],14.35712010583458,0.0,[],6.599276841275486,0.0,0.0,0.0,[6.599276841275486],[],[0.0],[],[14.35712010583458]
579,0,6,True,True,1.0,6.99,5,5,True,3,8,42.53663974239261,"[8.511636854789778, 12.107309026013105, 9.371671193100552, 7.586379731628641, 4.959642936860536]",21.58928949953312,"[4.3195383733680135, 5.721850520145111, 4.654951765309216, 3.95868809533517, 2.9342607453756093]",43.95823621766597,24.573084223514364,"[5.016571161981068, 10.626248866890231, 8.930264194643065]",22.143712124889724,12.583502847170603,17.143712124889728,9.583502847170603,"[7.294437299719078, 2.5375999745842144, 6.107608684044132, 3.9517105004724367, 2.252355666069865]","[2.9564627531726164, 5.144237058087191, 4.482803035910796]","[6.294437299719078, 1.5375999745842142, 5.107608684044132, 2.9517105004724367, 1.2523556660698651]","[1.9564627531726164, 4.144237058087191, 3.4828030359107958]","[16.13958281979251, 3.942564037395421, 13.096432523190083, 7.568488462749838, 3.211168374538116]"
579,0,7,True,False,,0.0,3,3,,0,3,22.14444571127158,"[10.135201666468726, 5.7429985779945625, 6.266245466808293]",11.636333827395916,"[4.952728649922803, 3.2397694454178794, 3.443835732055234]",9.027690823479013,0.0,[],6.520799421156815,0.0,0.0,0.0,"[1.975, 1.975, 2.5707994211568153]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 2.5, 4.027690823479013]"
579,0,8,True,True,1.0,6.99,6,6,True,2,8,36.54261907553999,"[8.884532092130595, 8.306614701425552, 5.40426137300699, 3.530242786166231, 7.916968122810625, 2.5]",20.2516214394606,"[4.464967515930931, 4.239579733555965, 3.107661935472726, 2.37679468660483, 4.087617567896144, 1.975]",82.55282656208468,14.103632438971173,"[11.329831693699015, 2.7738007452721587]",38.19560235921303,7.5004166511987584,32.19560235921303,5.5004166511987584,"[4.608581252087738, 5.018977633387701, 4.044952955793502, 8.83503955895172, 11.012616398218203, 4.675434560774162]","[5.418634360542616, 2.081782290656142]","[3.6085812520877387, 4.018977633387701, 3.044952955793501, 7.8350395589517206, 10.012616398218203, 3.675434560774162]","[4.418634360542616, 1.0817822906561418]","[9.252772441250611, 10.305070854840258, 7.8075716815217975, 20.089845022953128, 25.673375380046675, 9.42419118147221]"
579,0,9,True,False,,0.0,2,2,,0,2,19.66355884820828,"[17.16355884820828, 2.5]",9.66878795080123,"[7.693787950801229, 1.975]",18.797817035312292,0.0,[],9.331148643771794,0.0,0.0,0.0,"[7.308665215431501, 2.0224834283402933]",[],"[0.0, 0.0]",[],"[16.176064654952565, 2.6217523803597267]"
