iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
309,0,0,True,False,,0.0,3,3,,0,3,29.240761488512653,"[7.08260287575514, 9.717212642620405, 12.440945970137106]",14.403896980519935,"[3.7622151215445045, 4.789712930621958, 5.851968928353472]",39.25311008879353,0.0,[],18.308712934629476,0.0,0.0,0.0,"[5.1357046297731515, 9.269930922474447, 3.9030773823818787]",[],"[0.0, 0.0, 0.0]",[],"[10.604370845572182, 21.20495108326781, 7.4437881599535345]"
309,0,1,True,False,,0.0,3,3,,0,3,20.449361710383318,"[6.581500115378792, 2.5, 11.367861595004527]",10.975251067049495,"[3.566785044997729, 1.975, 5.433466022051766]",23.684709073091433,0.0,[],12.23703653850566,0.0,0.0,0.0,"[3.899162584799116, 6.3628739537065435, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[7.43375021743363, 13.750958855657803, 2.5]"
309,0,2,True,False,,0.0,2,2,,0,2,12.57398200367847,"[5.206166568345001, 7.367815435333469]",6.9038529814346035,"[3.0304049616545505, 3.873448019780053]",17.351830659922324,0.0,[],8.767213957369707,0.0,0.0,0.0,"[5.638594289140341, 3.1286196682293657]",[],"[0.0, 0.0]",[],"[11.893831510616259, 5.457999149306065]"
309,0,3,True,False,,0.0,3,3,,0,3,25.197620487045477,"[4.202409964481652, 10.327107356092313, 10.66810316647151]",12.827071989947736,"[2.6389398861478446, 5.027571868876002, 5.1605602349238895]",29.16914434383778,0.0,[],14.375966294096735,0.0,0.0,0.0,"[7.144483905765119, 2.9244769412617737, 4.307005447069841]",[],"[0.0, 0.0, 0.0]",[],"[15.755086937859279, 4.934556259645574, 8.479501146332925]"
309,0,4,True,False,,0.0,2,2,,0,2,33.39672963174698,"[24.30925103869437, 9.087478593052609]",15.024724556381322,"[10.480607905090805, 4.544116651290517]",21.369209773013644,0.0,[],10.333991811475322,0.0,0.0,0.0,"[4.440436193479302, 5.893555617996019]",[],"[0.0, 0.0]",[],"[8.821631265331543, 12.547578507682099]"
309,0,5,True,True,1.0,6.99,7,7,True,0,7,71.37618168164562,"[15.935469597569274, 8.505258872030538, 4.997889178533854, 12.506597554172991, 2.5, 8.712233668745167, 18.218732810593792]",34.83671085584179,"[7.214833143052017, 4.31705096009191, 2.9491767796282033, 5.877573046127467, 1.975, 4.397771130810615, 8.105305796131578]",76.34145300555114,0.0,[],36.77316667216495,0.0,29.77316667216495,0.0,"[2.1303769333218363, 4.084249143813995, 7.818151860094115, 4.215230800865392, 3.848866828303446, 2.0391185819671334, 12.637172523799034]",[],"[1.1303769333218363, 3.0842491438139947, 6.818151860094115, 3.215230800865392, 2.848866828303446, 1.0391185819671334, 11.637172523799034]",[],"[2.8984023931329137, 7.908331137984601, 17.482440666907987, 8.244181540680492, 7.304786739239605, 2.664406620428547, 29.83890390717701]"
309,0,6,True,True,1.0,6.99,6,6,True,2,8,39.092752616922915,"[6.057575237824065, 4.452135324407429, 10.641788223618246, 3.8979249820381847, 9.556434362327881, 4.4868944867071106]",21.246173520599935,"[3.3624543427513855, 2.736332776518897, 5.150297407211116, 2.5201907429948918, 4.727009401307874, 2.749888849815773]",59.82370022521766,9.641128944989099,"[5.339995515702483, 4.301133429286614]",29.33124308783489,5.760040288545748,23.331243087834885,3.7600402885457482,"[3.509941793757018, 5.9348361457107615, 3.5546502413261476, 3.962430281769384, 6.084557892837948, 6.284826732433626]","[3.0825982511239687, 2.6774420374217796]","[2.509941793757018, 4.9348361457107615, 2.5546502413261476, 2.962430281769384, 5.084557892837948, 5.284826732433626]","[2.0825982511239687, 1.6774420374217796]","[6.435748189120559, 12.653426014642978, 6.550385234169609, 7.595975081459959, 13.037327930353712, 13.550837775470837]"
309,0,7,True,True,1.0,6.99,6,6,True,1,7,49.028355418776485,"[9.567215966409263, 9.224436134644614, 14.538191218046496, 4.981825342290562, 2.5, 8.216686757385542]",25.121058613322827,"[4.7312142268996125, 4.5975300925114, 6.669894575038134, 2.942911883493319, 1.975, 4.204507835380362]",35.87622874592181,6.967468072925577,[6.967468072925577],19.991729210909508,3.717312548440975,13.991729210909508,2.717312548440975,"[2.9431452529537925, 3.308941795958764, 3.6913543008162137, 2.4046520612598536, 4.201402526406164, 3.44223327351472]",[3.717312548440975],"[1.9431452529537923, 2.308941795958764, 2.6913543008162137, 1.4046520612598534, 3.201402526406164, 2.44223327351472]",[2.717312548440975],"[4.982423725522544, 5.920363579381446, 6.900908463631317, 3.601671951948342, 8.20872442668247, 6.262136598755692]"
309,0,8,True,False,,0.0,1,1,,0,1,13.217070443469394,[13.217070443469394],6.154657472953064,[6.154657472953064],13.443023926662306,0.0,[],6.2427793313982995,0.0,0.0,0.0,[6.2427793313982995],[],[0.0],[],[13.443023926662306]
309,0,9,True,True,1.0,6.99,6,6,True,2,8,64.46469612442688,"[10.9099062416485, 20.273654075219042, 7.357514833456645, 3.2945837151666257, 14.389160422740034, 8.239876836196036]",31.141231488526486,"[5.254863434242915, 8.906725089335428, 3.869430785048092, 2.2848876489149843, 6.611772564868613, 4.213551966116454]",59.38030122124457,16.609438604913834,"[10.116224664008802, 6.493213940905029]",29.158317476285383,8.477681055916396,23.158317476285387,6.477681055916395,"[4.04253052930582, 2.7457796179376652, 5.65520529300873, 6.387082754120247, 5.706033340554165, 4.621685941358757]","[4.945327618963433, 3.5323534369529614]","[3.0425305293058202, 1.7457796179376655, 4.65520529300873, 5.387082754120247, 4.706033340554165, 3.621685941358758]","[3.945327618963433, 2.5323534369529614]","[7.801360331553385, 4.476357994711963, 11.936423828227511, 13.813032702872427, 12.066752155267089, 9.2863742086122]"
309,0,10,True,False,,0.0,2,2,,0,2,26.45126339258576,"[13.070205356263344, 13.381058036322413]",12.315992723108446,"[6.097380088942704, 6.2186126341657415]",12.874067825585492,0.0,[],7.020886451978342,0.0,0.0,0.0,"[3.6606321164198135, 3.360254335558528]",[],"[0.0, 0.0]",[],"[6.822133631845675, 6.0519341937398154]"
309,0,11,True,False,,0.0,3,3,,0,3,14.787573663534017,"[8.170307875425953, 2.6872807777449434, 3.9299850103631204]",8.767153728778268,"[4.186420071416122, 2.048039503320528, 2.532694154041617]",30.73546496986063,0.0,[],14.986831338245645,0.0,0.0,0.0,"[6.930729443382374, 4.572438634974754, 3.483663259888518]",[],"[0.0, 0.0, 0.0]",[],"[15.206998572775317, 9.160099064037828, 6.368367333047482]"
309,0,12,True,False,,0.0,2,2,,0,2,27.681705333705484,"[13.265633304715294, 14.41607202899019]",12.79586508014514,"[6.173596988838965, 6.622268091306174]",28.460221847597705,0.0,[],13.099486520563104,0.0,0.0,0.0,"[3.8574149627509255, 9.24207155781218]",[],"[0.0, 0.0]",[],"[7.32670503269468, 21.133516814903025]"
309,0,13,True,False,,0.0,4,4,,0,4,41.12480229900092,"[14.988141139740947, 15.857181107501601, 2.6494711341092216, 7.630008917649153]",20.03867289661036,"[6.84537504449897, 7.184300631925625, 2.0332937423025967, 3.9757034778831697]",34.314670690467274,0.0,[],17.38272156928224,0.0,0.0,0.0,"[5.311703397465127, 2.593331464474497, 5.249613141520022, 4.2280735658225925]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.05564973709007, 4.085465293524352, 10.896443952615439, 8.277111707237415]"
309,0,14,True,False,,0.0,4,4,,0,4,38.7708266785967,"[2.5, 7.206087271823612, 7.596055943477674, 21.468683463295413]",19.120622404652714,"[1.975, 3.8103740360112086, 3.962461817956293, 9.37278655068521]",31.448319368646565,0.0,[],16.26484455377216,0.0,0.0,0.0,"[7.207163100089679, 2.9832688125898974, 2.6627585016594053, 3.4116541394331783]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[15.915802820742767, 5.085304647666404, 4.263483337588219, 6.183728562649175]"
309,0,15,True,False,,0.0,2,2,,0,2,18.02359665926519,"[7.719606133690639, 10.303990525574553]",9.029202697113426,"[4.01064639213935, 5.018556304974076]",16.220134499443343,0.0,[],8.325852454782904,0.0,0.0,0.0,"[4.2803545924604744, 4.045497862322429]",[],"[0.0, 0.0]",[],"[8.411165621693526, 7.808968877749817]"
309,0,16,True,False,,0.0,2,2,,0,2,15.72473797227439,"[5.488325858530591, 10.236412113743798]",8.132647809187013,"[3.140447084826931, 4.992200724360082]",14.65327613775652,0.0,[],7.714777693725043,0.0,0.0,0.0,"[3.3650728723672514, 4.3497048213577925]",[],"[0.0, 0.0]",[],"[6.064289416326285, 8.588986721430237]"
309,0,17,True,False,,0.0,4,4,,0,4,31.431538610572318,"[4.944126868131472, 13.389067699789397, 10.29679035528528, 2.8015536873661664]",16.2583000581232,"[2.928209478571274, 6.221736402917865, 5.015748238561259, 2.092605938072805]",65.11008127080382,0.0,[],29.39293169561349,0.0,0.0,0.0,"[8.31965055358138, 6.010175510210965, 9.050984973439945, 6.012120658381199]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[18.76833475277277, 12.846603872335809, 20.643551213948577, 12.851591431746664]"
309,0,18,True,True,1.0,6.99,5,5,True,3,8,28.689005940826977,"[8.166818628420378, 4.607604159034561, 7.211575684188808, 2.883799242772851, 5.819208226410377]",16.18871231692252,"[4.1850592650839475, 2.796965622023479, 3.812514516833635, 2.1246817046814117, 3.2694912083000474]",31.212326675155786,16.78682748521083,"[5.189112225349455, 5.8024148915706055, 5.795300368290766]",17.17280740331076,9.546862719232223,12.172807403310758,6.546862719232223,"[2.230048496192069, 5.7405055405775, 4.8618519810558425, 2.3654013854853466, 1.975]","[3.0237537678862876, 3.262941807712536, 3.260167143633399]","[1.2300484961920688, 4.7405055405775, 3.861851981055842, 1.3654013854853466, 0.9750000000000001]","[2.0237537678862876, 2.262941807712536, 2.260167143633399]","[3.1539705030565863, 12.15514241173718, 9.90218456680985, 3.5010291935521707, 2.5]"
309,0,19,True,False,,0.0,3,3,,0,3,18.426687768193872,"[2.5, 2.9782483882352566, 12.948439379958614]",10.18640822959561,"[1.975, 2.16151687141175, 6.04989135818386]",21.90862315037497,0.0,[],11.54436302864624,0.0,0.0,0.0,"[3.038850117962699, 2.8236099266204704, 5.68190298406307]",[],"[0.0, 0.0, 0.0]",[],"[5.227820815288972, 4.675922888770437, 12.004879446315565]"
309,0,20,True,False,,0.0,2,2,,0,2,10.826180190411979,"[5.592227802916674, 5.233952387495305]",6.2222102742606715,"[3.180968843137503, 3.041241431123169]",12.845404989720786,0.0,[],7.0097079459911065,0.0,0.0,0.0,"[4.8803323761894415, 2.1293755698016654]",[],"[0.0, 0.0]",[],"[9.949570195357541, 2.8958347943632443]"
309,0,21,True,False,,0.0,3,3,,0,3,13.90917556514243,"[2.6478581676429536, 6.949282791164837, 4.312034606334641]",8.424578470405548,"[2.0326646853807517, 3.7102202885542863, 2.68169349647051]",25.632495083187095,0.0,[],12.996673082442966,0.0,0.0,0.0,"[5.126778875878827, 3.70883018430316, 4.1610640222609785]",[],"[0.0, 0.0, 0.0]",[],"[10.581484297125197, 6.945718421290154, 8.10529236477174]"
309,0,22,True,False,,0.0,2,2,,0,2,30.75333836793738,"[19.867675283650183, 10.885663084287197]",13.993801963495578,"[8.74839336062357, 5.245408602872007]",23.720284720353597,0.0,[],11.250911040937902,0.0,0.0,0.0,"[2.457230587135816, 8.793680453802086]",[],"[0.0, 0.0]",[],"[3.7364886849636307, 19.983796035389965]"
309,0,23,True,True,1.0,6.99,6,6,True,4,10,50.707551643347266,"[11.970371101998218, 18.370129506598712, 2.5, 5.253123679083139, 8.210674739881147, 4.403252615786051]",25.775945140905435,"[5.6684447297793055, 8.164350507573499, 1.975, 3.048718234842424, 4.202163148553648, 2.71726852015656]",63.1531315877087,43.46681835213888,"[9.205492050920181, 12.354675101860579, 6.692873955057162, 15.213777244300958]",30.629721319206396,20.952059157334162,24.629721319206396,16.952059157334162,"[7.622293049579121, 3.8944250968049166, 4.188669674336478, 4.262051303384977, 6.536001949348118, 4.126280245752783]","[4.590141899858871, 5.818323289725626, 3.6102208424722932, 6.933373125277374]","[6.622293049579121, 2.8944250968049166, 3.188669674336478, 3.2620513033849767, 5.536001949348118, 3.126280245752783]","[3.590141899858871, 4.818323289725626, 2.6102208424722932, 5.933373125277374]","[16.980238588664413, 7.421602812320299, 8.176076088042251, 8.36423411124353, 14.194876793200303, 8.016103194237905]"
309,0,24,True,False,,0.0,2,2,,0,2,10.719067337027333,"[8.219067337027333, 2.5]",6.18043626144066,"[4.20543626144066, 1.975]",34.0378269002826,0.0,[],15.274752491110217,0.0,0.0,0.0,"[4.426207994935048, 10.848544496175169]",[],"[0.0, 0.0]",[],"[8.78514870496166, 25.252678195320943]"
309,0,25,True,False,,0.0,4,4,,0,4,23.35081136899757,"[2.5, 14.38474247247105, 3.9660688965265174, 2.5]",13.106816433909051,"[1.975, 6.61004956426371, 2.546766869645342, 1.975]",48.11153950706218,0.0,[],22.76350040775425,0.0,0.0,0.0,"[3.9738362220676113, 7.160213222085528, 4.1301476693396095, 7.4993032942615026]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.625221082224645, 15.79541851816802, 8.026019664973358, 16.66488024169616]"
309,0,26,True,False,,0.0,4,4,,0,4,35.38021418941706,"[6.601304069547524, 7.087218428448049, 8.703137605445017, 12.988554085976467]",17.798283533872652,"[3.5745085871235345, 3.764015187094739, 4.3942236661235565, 6.065536093530823]",42.568742848297376,0.0,[],20.601809710835976,0.0,0.0,0.0,"[3.1087820429980653, 5.053665433397932, 6.706786663788531, 5.732575570651449]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.407133443584782, 10.39401393178957, 14.632786317406488, 12.134809155516535]"
309,0,27,True,False,,0.0,3,3,,0,3,19.738637826384398,"[12.098126394506123, 2.5, 5.140511431878276]",10.698068752289915,"[5.718269293857388, 1.975, 3.0047994584325277]",24.557027487476173,0.0,[],12.577240720115707,0.0,0.0,0.0,"[3.5734116569805736, 3.8042258415226646, 5.1996032216124695]",[],"[0.0, 0.0, 0.0]",[],"[6.598491428155317, 7.190322670570935, 10.76821338874992]"
309,0,28,True,False,,0.0,4,4,,0,4,38.091276534135446,"[5.2149187272015185, 10.903973236674137, 4.292319391201312, 17.68006517905848]",18.855597848312826,"[3.033818303608592, 5.252549562302914, 2.674004562568512, 7.895225419832808]",26.725703715517007,0.0,[],14.423024449051633,0.0,0.0,0.0,"[4.443590985542597, 4.4309166747160305, 3.4352408521716558, 2.113275936621349]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.82972047575025, 8.797222242861617, 6.244207313260656, 2.8545536836444856]"
