iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
567,0,0,True,True,1.0,6.99,9,9,True,0,9,64.10684226508721,"[10.04326716176495, 6.079227377166498, 10.024188818162783, 7.5119038989659686, 6.02358652676806, 2.886991583114621, 3.0796411180411343, 4.329151477624325, 14.128884303478873]",34.001668483384016,"[4.916874193088331, 3.3708986770949343, 4.909433639083485, 3.929642520596728, 3.3491987454395438, 2.1259267174147025, 2.2010600360360426, 2.688369076273487, 6.510264878356761]",84.925912213928,0.0,[],42.12110576343193,0.0,33.12110576343193,0.0,"[5.7342905388270795, 3.8958436318121374, 3.368726127980211, 4.878076673263039, 3.0645228217435374, 6.021655610920315, 4.697551399859302, 3.747785222151665, 6.712653736874643]",[],"[4.7342905388270795, 2.8958436318121374, 2.368726127980211, 3.878076673263039, 2.0645228217435374, 5.021655610920315, 3.697551399859302, 2.747785222151665, 5.712653736874643]",[],"[12.139206509813024, 7.425240081569583, 6.073656738410797, 9.9437863417001, 5.293648260880865, 12.876040028000808, 9.48090102528026, 7.045603133722217, 14.647830094550365]"
567,0,1,True,False,,0.0,1,1,,0,1,6.159958325994491,[6.159958325994491],3.4023837471378515,[3.4023837471378515],20.618945099816486,0.0,[],9.04138858892843,0.0,0.0,0.0,[9.04138858892843],[],[0.0],[],[20.618945099816486]
567,0,2,True,False,,0.0,3,3,,0,3,9.478814095703129,"[4.478814095703129, 2.5, 2.5]",6.69673749732422,"[2.7467374973242205, 1.975, 1.975]",30.859900588645992,0.0,[],15.035361229571937,0.0,0.0,0.0,"[5.75090608518821, 3.5652926394962225, 5.719162504887504]",[],"[0.0, 0.0, 0.0]",[],"[12.181810474841564, 6.577673434605699, 12.100416679198728]"
567,0,3,True,False,,0.0,3,3,,0,3,29.273690786069047,"[6.439306970266242, 13.548528785932877, 9.28585502986993]",14.41673940656693,"[3.5113297184038346, 6.283926226513822, 4.621483461649273]",38.805920338367606,0.0,[],18.134308931963368,0.0,0.0,0.0,"[10.752639164678506, 2.9171542109802653, 4.464515556304597]",[],"[0.0, 0.0, 0.0]",[],"[25.006767088919243, 4.915780028154526, 8.883373221293837]"
567,0,4,True,False,,0.0,3,3,,0,3,25.368421113850925,"[11.541072633708161, 7.963062310471526, 5.864286169671239]",12.89368423440186,"[5.501018327146183, 4.105594301083896, 3.287071606171783]",24.749198902149708,0.0,[],12.652187571838388,0.0,0.0,0.0,"[6.2890645474343865, 4.388123024404001, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[13.561703967780478, 8.687494934369232, 2.5]"
567,0,5,True,False,,0.0,4,4,,0,4,39.087118931926895,"[5.108724642331611, 4.8989047472230585, 16.098029117897152, 12.981460424475078]",19.243976383451493,"[2.992402610509328, 2.910572851416993, 7.27823135597989, 6.06276956554528]",43.56549117907062,0.0,[],20.990541559837542,0.0,0.0,0.0,"[6.724990241760818, 2.156874230701119, 8.288837388732155, 3.8198396986434537]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[14.67946215836107, 2.9663441812849207, 18.689326637774755, 7.2303582016498815]"
567,0,6,True,False,,0.0,2,2,,0,2,11.601621333524292,"[6.478652684376326, 5.122968649147968]",6.524632320074474,"[3.5266745469067673, 2.997957773167707]",14.334623343729902,0.0,[],7.590503104054662,0.0,0.0,0.0,"[4.9700043030830106, 2.6204988009716517]",[],"[0.0, 0.0]",[],"[10.179498213033359, 4.155125130696542]"
567,0,7,True,False,,0.0,1,1,,0,1,4.7460710329558635,[4.7460710329558635],2.850967702852787,[2.850967702852787],7.972662931143681,0.0,[],4.109338543146036,0.0,0.0,0.0,[4.109338543146036],[],[0.0],[],[7.972662931143681]
567,0,8,True,True,1.0,6.99,5,5,True,2,7,40.524639776204154,"[8.157055706110622, 2.7215661735265133, 9.112267559252265, 15.088875856225995, 5.444874481088757]",20.80460951271962,"[4.181251725383143, 2.0614108076753404, 4.553784348108383, 6.884661583928138, 3.1235010476246154]",51.436024011535196,20.473024273285134,"[7.644846400572357, 12.828177872712777]",25.060049364498727,9.984479466581202,20.060049364498727,7.9844794665812024,"[2.9620099059473883, 6.420255453709374, 6.270419462760157, 6.297333258814324, 3.110031283267486]","[3.981490096223219, 6.002989370357983]","[1.962009905947388, 5.420255453709374, 5.270419462760157, 5.297333258814324, 2.110031283267486]","[2.981490096223219, 5.002989370357983]","[5.030794630634328, 13.898090906947113, 13.513896058359377, 13.5829057918316, 5.410336623762785]"
567,0,9,True,False,,0.0,4,4,,0,4,27.3077848374353,"[10.128196838631524, 8.907578813774975, 4.511598981642244, 3.760410203386554]",14.650036086599766,"[4.9499967670662945, 4.473955737372241, 2.759523602840475, 2.466559979320756]",30.85853306671887,0.0,[],16.03482789602036,0.0,0.0,0.0,"[2.8554721617070102, 4.109977647356299, 2.3206215233561602, 6.748756563600891]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.757620927453872, 7.974301659887946, 3.386209034246565, 14.740401445130487]"
567,0,10,True,True,1.0,6.99,5,5,True,3,8,62.8435798745529,"[15.85057755044815, 4.781902043030328, 8.745405005320938, 15.696581469816486, 17.769113805936996]",29.508996151075635,"[7.181725244674779, 2.864941796781828, 4.410707952075166, 7.12166677322843, 7.929954384315429]",42.010049747175195,44.78281866278576,"[8.768658802222133, 22.11716478460354, 13.896995075960081]",21.383919401398323,20.46529927848644,16.383919401398323,17.46529927848644,"[6.265715793869566, 2.309749368954577, 4.764937800286946, 4.5858357720234055, 3.4576806662638315]","[4.419776932866632, 9.62569426599538, 6.419828079624432]","[5.265715793869566, 1.3097493689545772, 3.764937800286946, 3.5858357720234055, 2.4576806662638315]","[3.4197769328666316, 8.62569426599538, 5.419828079624432]","[13.501835368896323, 3.3583317152681462, 9.653686667402425, 9.194450697495911, 6.3017452981123885]"
567,0,11,True,False,,0.0,1,1,,0,1,7.634950098277895,[7.634950098277895],3.977630538328379,[3.977630538328379],8.20842716293294,0.0,[],4.201286593543847,0.0,0.0,0.0,[4.201286593543847],[],[0.0],[],[8.20842716293294]
567,0,12,True,False,,0.0,4,4,,0,4,38.65677691347331,"[7.173991005051853, 13.252495187649131, 4.123369357559137, 14.106921363213184]",19.07614299625459,"[3.7978564919702227, 6.168473123183161, 2.608114049448064, 6.501699331653142]",22.663600222723616,0.0,[],12.838804086862211,0.0,0.0,0.0,"[1.975, 3.6408001214078562, 2.7093073513798025, 4.5136966140745525]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 6.771282362584246, 4.382839362512314, 9.009478497627057]"
567,0,13,True,False,,0.0,1,1,,0,1,6.308270100875195,[6.308270100875195],3.460225339341326,[3.460225339341326],13.820639564467815,0.0,[],6.390049430142448,0.0,0.0,0.0,[6.390049430142448],[],[0.0],[],[13.820639564467815]
567,0,14,True,True,1.0,6.99,7,7,True,1,8,63.544608727549246,"[10.419477466923471, 11.848909383892476, 5.954919703693115, 10.09081476461732, 9.365612562883564, 13.364874845539294, 2.5]",31.782397403744206,"[5.063596212100154, 5.621074659718066, 3.322418684440315, 4.935417758200755, 4.65258889952459, 6.212301189760325, 1.975]",57.15340065892642,11.52745014212958,[11.52745014212958],29.289826256981303,5.495705555430536,22.289826256981307,4.495705555430536,"[6.3562457811493145, 1.975, 1.975, 3.8999815114795715, 5.119694816307646, 6.307165592718551, 3.6567385553262213]",[5.495705555430536],"[5.3562457811493145, 0.9750000000000001, 0.9750000000000001, 2.8999815114795715, 4.119694816307646, 5.307165592718551, 2.6567385553262213]",[4.495705555430536],"[13.733963541408498, 2.5, 2.5, 7.435850029434798, 10.563320041814476, 13.608116904406542, 6.812150141862105]"
567,0,15,True,False,,0.0,3,3,,0,3,11.43711138859227,"[4.243541751333293, 3.4326188827457105, 3.760950754513266]",7.4604734415509855,"[2.6549812830199846, 2.3387213642708273, 2.4667707942601735]",21.97860890660298,0.0,[],11.571657473575161,0.0,0.0,0.0,"[4.0061869630589895, 4.644582695412126, 2.920887815104046]",[],"[0.0, 0.0, 0.0]",[],"[7.708171700151254, 9.345083834390065, 4.9253533720616565]"
567,0,16,True,True,1.0,6.99,6,6,True,0,6,71.66147548708877,"[24.978419457544927, 11.972040959196875, 5.811273968868506, 9.32911416801589, 4.683358110472086, 14.887268822990473]",33.947975439964615,"[10.741583588442522, 5.6690959740867815, 3.2663968478587173, 4.638354525526197, 2.8265096630841136, 6.8060348409662845]",65.10406462075763,0.0,[],31.390585202095476,0.0,25.390585202095476,0.0,"[4.545367670744705, 2.336120217841045, 8.164425205532805, 6.382572526025958, 4.171009248099608, 5.791090333851357]",[],"[3.5453676707447053, 1.3361202178410447, 7.164425205532804, 5.382572526025958, 3.171009248099608, 4.791090333851357]",[],"[9.090686335242834, 3.425949276515499, 18.3703210398277, 13.801468015451173, 8.13079294384515, 12.284847009875273]"
567,0,17,True,False,,0.0,1,1,,0,1,7.005824672714141,[7.005824672714141],3.732271622358515,[3.732271622358515],4.355714798327383,0.0,[],2.698728771347679,0.0,0.0,0.0,[2.698728771347679],[],[0.0],[],[4.355714798327383]
567,0,18,True,False,,0.0,1,1,,0,1,7.926644983858097,[7.926644983858097],4.091391543704658,[4.091391543704658],7.1951059951157035,0.0,[],3.8060913380951242,0.0,0.0,0.0,[3.8060913380951242],[],[0.0],[],[7.1951059951157035]
567,0,19,True,False,,0.0,4,4,,0,4,26.810362949414554,"[11.228683970653151, 5.821308986436171, 5.280199678543224, 4.480170313782007]",14.456041550271676,"[5.379186748554729, 3.270310504710107, 3.0592778746318574, 2.7472664223749828]",46.328607751937376,0.0,[],22.068157023255576,0.0,0.0,0.0,"[8.413445030439823, 3.122867206749313, 8.215791142991861, 2.3160536430745786]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[19.00883341138416, 5.443249248075162, 18.502028571774, 3.374496520704048]"
567,0,20,True,False,,0.0,3,3,,0,3,35.90269346702967,"[10.250403686165187, 10.348109824625313, 15.304179956239171]",17.002050452141575,"[4.997657437604423, 5.035762831603872, 6.968630182933277]",17.05547707376404,0.0,[],9.651636058767975,0.0,0.0,0.0,"[3.4892625090402944, 3.00693083440574, 3.1554427153219415]",[],"[0.0, 0.0, 0.0]",[],"[6.382724382154601, 5.145976498476257, 5.526776193133183]"
567,0,21,True,False,,0.0,1,1,,0,1,3.5362374551594202,[3.5362374551594202],2.379132607512174,[2.379132607512174],7.853432352388484,0.0,[],4.06283861743151,0.0,0.0,0.0,[4.06283861743151],[],[0.0],[],[7.853432352388484]
567,0,22,True,False,,0.0,3,3,,0,3,43.54781448929303,"[18.473026278590932, 6.148966088813025, 18.92582212188907]",19.98364765082428,"[8.204480248650464, 3.39809677463708, 8.381070627536737]",28.80867252350305,0.0,[],14.235382284166189,0.0,0.0,0.0,"[4.9509920941897345, 4.90200040200484, 4.382389787971615]",[],"[0.0, 0.0, 0.0]",[],"[10.130748959460858, 10.005129235909846, 8.672794328132344]"
567,0,23,True,True,1.0,6.99,8,8,True,1,9,56.06835515712504,"[6.687936495450529, 6.089318805651545, 8.465056915992148, 4.8790555332012975, 7.278511377429067, 8.119347669923956, 11.638082829555024, 2.9110455299214735]",29.866658511278764,"[3.6082952332257063, 3.3748343342041025, 4.3013721972369385, 2.9028316579485063, 3.838619437197336, 4.166545591270342, 5.538852303526459, 2.135307756669375]",79.26519459266734,4.012657677905208,[4.012657677905208],38.913425891140264,2.5649364943830313,30.913425891140264,1.5649364943830313,"[7.591344530506031, 3.6084644291036954, 3.249845403523835, 6.0579172701898525, 2.751257270858925, 4.055569181516702, 2.794508001689656, 8.804519803751568]",[2.5649364943830313],"[6.591344530506031, 2.6084644291036954, 2.249845403523835, 5.0579172701898525, 1.751257270858925, 3.0555691815167023, 1.7945080016896562, 7.804519803751567]",[1.5649364943830313],"[16.900883411553927, 6.688370331035116, 5.768834368009833, 12.969018641512442, 4.490403258612628, 7.834792773119749, 4.601302568435016, 20.01158924038863]"
567,0,24,True,False,,0.0,4,4,,0,4,53.3242237286006,"[16.398850191472974, 9.563191874660074, 6.072802088739335, 21.289379573728223]",24.796447254154238,"[7.39555157467446, 4.7296448311174295, 3.368392814608341, 9.302858033754006]",45.82241757011206,0.0,[],21.870742852343703,0.0,0.0,0.0,"[3.1227191333264375, 3.4705051409197956, 11.421151796726184, 3.8563667813712854]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.442869572631891, 6.334628566461014, 26.72090204288765, 7.324017388131501]"
567,0,25,True,False,,0.0,4,4,,0,4,26.564095727060625,"[9.289514079024466, 3.9564308967921913, 7.66995115897539, 5.6481995922685755]",14.359997333553643,"[4.6229104908195415, 2.5430080497489547, 3.9912809520004022, 3.2027978409847444]",61.775099816687245,0.0,[],28.092288928508026,0.0,0.0,0.0,"[4.649162744692337, 5.632699419695009, 8.006073636205379, 9.8043531279153]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.356827550493172, 11.878716460756433, 17.964291374885587, 22.57526443055205]"
