iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
554,0,0,True,False,,0.0,1,1,,0,1,3.814182306985196,[3.814182306985196],2.487531099724227,[2.487531099724227],13.458465732124523,0.0,[],6.248801635528564,0.0,0.0,0.0,[6.248801635528564],[],[0.0],[],[13.458465732124523]
554,0,1,True,False,,0.0,2,2,,0,2,7.077690698544892,"[3.2756760106648666, 3.8020146878800247]",4.760299372432508,"[2.2775136441592982, 2.4827857282732095]",13.649683482527871,0.0,[],7.32337655818587,0.0,0.0,0.0,"[2.995336826705574, 4.328039731480295]",[],"[0.0, 0.0]",[],"[5.116248273604036, 8.533435208923835]"
554,0,2,True,False,,0.0,4,4,,0,4,37.3576905564119,"[7.133780695372309, 11.671961691691475, 4.728647961337189, 13.823300208010933]",18.56949931700064,"[3.7821744711952006, 5.552065059759675, 2.8441727049215038, 6.3910870811242635]",61.93475955730816,0.0,[],28.154556227350177,0.0,0.0,0.0,"[6.091294570418376, 7.106220269022613, 10.923808067493807, 4.033233320415386]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.05460146261122, 15.656975048775928, 25.445661711522582, 7.777521334398426]"
554,0,3,True,True,1.0,6.99,7,7,True,0,7,62.48547681395611,"[2.5, 10.853848414573244, 5.126430963965855, 7.04855635036704, 7.792017209067429, 14.757678974883348, 14.406944901099195]",31.369335957442885,"[1.975, 5.233000881683566, 2.9993080759466837, 3.7489369766431455, 4.038886711536297, 6.755494800204506, 6.618708511428686]",69.65053774202208,0.0,[],34.16370971938861,0.0,27.163709719388613,0.0,"[5.753142870424658, 3.69175681744299, 3.513940605561724, 2.9831613782977158, 9.368992409928456, 3.367045535520839, 5.485670102212234]",[],"[4.753142870424658, 2.69175681744299, 2.513940605561724, 1.9831613782977155, 8.368992409928456, 2.367045535520839, 4.485670102212234]",[],"[12.187545821601686, 6.901940557546128, 6.446001552722369, 5.085029175122347, 21.45895489725245, 6.06934752697651, 11.501718210800599]"
554,0,4,True,False,,0.0,3,3,,0,3,28.926626753996054,"[15.53545541421934, 8.307610570795786, 5.0835607689809255]",14.28138443405846,"[7.058827611545543, 4.239968122610357, 2.982588699902561]",15.087828349526298,0.0,[],8.884253056315256,0.0,0.0,0.0,"[3.17325122991265, 1.975, 3.7360018264026067]",[],"[0.0, 0.0, 0.0]",[],"[5.572439051058076, 2.5, 7.015389298468222]"
554,0,5,True,False,,0.0,2,2,,0,2,13.258920770825647,"[5.860875308981221, 7.398045461844426]",7.170979100622002,"[3.2857413705026763, 3.885237730119326]",29.02793725619742,0.0,[],13.320895529916992,0.0,0.0,0.0,"[6.134956904596858, 7.185938625320135]",[],"[0.0, 0.0]",[],"[13.166556165632969, 15.861381090564448]"
554,0,6,True,False,,0.0,4,4,,0,4,28.884878333698133,"[5.436974190473237, 3.0987000620945633, 16.19607031425079, 4.153133766879541]",15.265102550142272,"[3.1204199342845627, 2.20849302421688, 7.316467422557809, 2.619722169083021]",19.89780340628262,0.0,[],11.760143328450223,0.0,0.0,0.0,"[1.975, 4.089700037420672, 3.3730105484038453, 2.3224327426257063]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 7.9223077882581325, 6.084642431804731, 3.3908531862197595]"
554,0,7,True,False,,0.0,4,4,,0,4,45.87980265375547,"[4.450435496243279, 20.308716083615135, 4.412411546837214, 16.70823952705984]",21.89312303496463,"[2.735669843534879, 8.920399272609902, 2.7208405032665137, 7.516213415553337]",28.8121799510152,0.0,[],15.236750180895928,0.0,0.0,0.0,"[2.9118673474196033, 5.425872261554649, 3.4514817755418847, 3.447528796379791]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.902223967742572, 11.34839041424269, 6.285850706517653, 6.2757148625122845]"
554,0,8,True,False,,0.0,2,2,,0,2,11.286390548906349,"[3.955421345474946, 7.330969203431403]",6.401692314073476,"[2.542614324735229, 3.8590779893382474]",20.33655305211913,0.0,[],9.93125569032646,0.0,0.0,0.0,"[6.188038710835819, 3.7432169794906405]",[],"[0.0, 0.0]",[],"[13.302663361117485, 7.033889691001642]"
554,0,9,True,True,1.0,6.99,7,7,True,2,9,53.248580211521286,"[7.298926387445707, 4.238450474680272, 3.6308789246634476, 15.619292615311657, 11.53113748720185, 8.429894322218352, 2.5]",27.766946282493304,"[3.846581291103826, 2.6529956851253065, 2.416042780618745, 7.091524119971546, 5.497143620008721, 4.287658785665157, 1.975]",71.04785652140318,8.908389388408487,"[5.303560979732497, 3.604828408675991]",34.70866404334724,5.474271861479311,27.708664043347238,3.47427186147931,"[2.586593715648844, 5.244999231263425, 4.675213721672571, 5.496172673497697, 3.1889613502334826, 6.306090214876602, 7.210633136154617]","[3.0683887820956737, 2.4058830793836368]","[1.5865937156488437, 4.244999231263425, 3.675213721672571, 4.496172673497697, 2.1889613502334826, 5.306090214876602, 6.210633136154617]","[2.0683887820956737, 1.4058830793836365]","[4.068189014484214, 10.884613413495963, 9.423624927365566, 11.528647880763325, 5.612721410855084, 13.60535952532462, 15.924700349114401]"
