iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
485,0,0,True,False,,0.0,2,2,,0,2,11.030899613005076,"[8.530899613005076, 2.5]",6.30205084907198,"[4.32705084907198, 1.975]",22.214949293233403,0.0,[],10.663830224361028,0.0,0.0,0.0,"[3.44725193818888, 7.2165782861721475]",[],"[0.0, 0.0]",[],"[6.275004969715077, 15.939944323518326]"
485,0,1,True,False,,0.0,4,4,,0,4,25.170660764206893,"[5.999679978426442, 4.163776955742276, 5.5875822555726025, 9.419621574465571]",13.816557698040688,"[3.3398751915863123, 2.6238730127394874, 3.179157079673315, 4.673652414041573]",42.8889651251971,0.0,[],20.72669639882687,0.0,0.0,0.0,"[5.443047966542587, 6.710152732130552, 4.173901763070421, 4.39959393708331]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.39243068344253, 14.64141726187321, 8.138209648898515, 8.716907530982846]"
485,0,2,True,False,,0.0,2,2,,0,2,15.306506749455627,"[7.337701890833042, 7.968804858622585]",7.969537632287695,"[3.8617037374248864, 4.107833894862808]",26.202413818744432,0.0,[],12.218941389310327,0.0,0.0,0.0,"[7.606081540008186, 4.612859849302142]",[],"[0.0, 0.0]",[],"[16.938670615405606, 9.263743203338825]"
485,0,3,True,False,,0.0,2,2,,0,2,19.127433647658897,"[9.869332179076153, 9.258101468582746]",9.459699122586972,"[4.8490395498397, 4.610659572747271]",20.165923607526835,0.0,[],9.864710206935467,0.0,0.0,0.0,"[6.2208311532823855, 3.643879053653081]",[],"[0.0, 0.0]",[],"[13.38674654687791, 6.779177060648926]"
485,0,4,True,True,1.0,6.99,5,5,True,1,6,81.59488476609528,"[23.67534804390022, 12.951700417324254, 14.261911752719852, 9.803801196441368, 20.902123355709573]",36.82200505877716,"[10.233385737121086, 6.051163162756459, 6.562145583560743, 4.823482466612134, 9.151828108726734]",34.42797890523279,17.290665109992602,[17.290665109992602],18.426911773040786,7.743359392897115,13.42691177304079,6.743359392897115,"[3.2571259948679434, 2.1927836280270268, 4.891205736715987, 2.4664515523994077, 5.619344861030423]",[7.743359392897115],"[2.2571259948679434, 1.1927836280270268, 3.891205736715987, 1.4664515523994077, 4.619344861030423]",[6.743359392897115],"[5.787502550943445, 3.0584195590436583, 9.97745060696407, 3.760132185639507, 11.844474002642109]"
485,0,5,True,False,,0.0,2,2,,0,2,18.399878141751415,"[11.44897261292585, 6.950905528825564]",9.175952475283053,"[5.465099319041082, 3.71085315624197]",17.165901099141266,0.0,[],8.694701428665095,0.0,0.0,0.0,"[3.2161664727740367, 5.478534955891058]",[],"[0.0, 0.0]",[],"[5.682478135318043, 11.483422963823225]"
485,0,6,True,False,,0.0,2,2,,0,2,22.824223722922767,"[7.3262200728295115, 15.498003650093256]",10.90144725193988,"[3.8572258284035095, 7.04422142353637]",23.16952631836121,0.0,[],11.036115264160872,0.0,0.0,0.0,"[3.1633565746458454, 7.8727586895150266]",[],"[0.0, 0.0]",[],"[5.547068140117553, 17.622458178243658]"
485,0,7,True,False,,0.0,2,2,,0,2,21.98543502543028,"[12.433082920226935, 9.552352105203346]",10.574319659917808,"[5.848902338888505, 4.725417321029305]",17.659134039256607,0.0,[],8.887062275310077,0.0,0.0,0.0,"[6.842851276920481, 2.044210998389596]",[],"[0.0, 0.0]",[],"[14.981669940821746, 2.677464098434861]"
485,0,8,True,False,,0.0,4,4,,0,4,46.33906107369687,"[10.36348533440519, 14.08188742411911, 3.6839072887592863, 18.209781026413282]",22.07223381874178,"[5.041759280418025, 6.491936095406453, 2.4367238426161215, 8.10181460030118]",30.784488477827466,0.0,[],16.005950506352715,0.0,0.0,0.0,"[5.59564055929845, 1.975, 3.3468028759262105, 5.088507071128054]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.783693741790897, 2.5, 6.017443271605668, 10.483351464430905]"
485,0,9,True,False,,0.0,3,3,,0,3,38.39152820547038,"[7.7622926470610425, 6.854260684571573, 23.774974873837767]",17.97269600013345,"[4.0272941323538065, 3.6731616669829137, 10.272240200796729]",24.261599515365052,0.0,[],12.46202381099237,0.0,0.0,0.0,"[3.562252425813253, 2.3682084598775575, 6.53156292530156]",[],"[0.0, 0.0, 0.0]",[],"[6.569878014905777, 3.508226820198866, 14.18349468026041]"
