iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
824,0,0,True,True,1.0,6.99,6,6,True,5,11,31.94794874256675,"[7.210270283852843, 7.21381492508084, 2.5, 4.746468104176331, 6.543079532443954, 3.734315897012783]",18.459700009601033,"[3.812005410702609, 3.8133878207815277, 1.975, 2.8511225606287693, 3.5518010176531423, 2.4563831998349857]",64.25418651327631,34.31179185840706,"[9.05764258802428, 3.4201586389931924, 9.187189393198556, 4.355840049663736, 8.290961188527293]",31.059132740177763,18.381598824778752,25.059132740177763,13.381598824778752,"[5.749572009855384, 7.632971911480828, 7.186626316987072, 6.082894101829238, 1.975, 2.4320684000252397]","[4.532480609329469, 2.333861869207345, 4.583003863347438, 2.6987776193688573, 4.233474863525644]","[4.749572009855384, 6.632971911480828, 6.186626316987072, 5.082894101829238, 0.9750000000000001, 1.43206840002524]","[3.532480609329469, 1.3338618692073452, 3.5830038633474373, 1.698777619368857, 3.233474863525644]","[12.178389768859958, 17.007620285848276, 15.863144402530953, 13.033061799562148, 2.5, 3.671970256474974]"
824,0,1,True,True,1.0,6.99,5,5,True,3,8,49.525288748733246,"[6.556506784890096, 13.29037273897667, 13.938354285196091, 6.723919860076989, 9.0161350795934]",24.314862612005967,"[3.5570376461071374, 6.183245368200901, 6.435958171226476, 3.6223287454300257, 4.516292681041426]",53.72605723402317,26.119910536496516,"[5.082093671489125, 8.54060962177611, 12.49720724323128]",25.953162321269037,13.18676510923364,20.953162321269037,10.18676510923364,"[5.8258222334704275, 3.358259095530445, 7.72876399298844, 5.27048104980892, 3.769835949470805]","[2.9820165318807588, 4.330837752492682, 5.873910824860199]","[4.8258222334704275, 2.358259095530445, 6.72876399298844, 4.27048104980892, 2.769835949470805]","[1.982016531880759, 3.3308377524926827, 4.873910824860199]","[12.373903162744686, 6.046818193667808, 17.253241007662666, 10.949951409766461, 7.102143460181551]"
824,0,2,True,False,,0.0,2,2,,0,2,13.796803215267957,"[11.296803215267957, 2.5]",7.380753253954504,"[5.4057532539545035, 1.975]",15.777964096078916,0.0,[],8.153405997470777,0.0,0.0,0.0,"[3.082792166280212, 5.070613831190566]",[],"[0.0, 0.0]",[],"[5.340492734051825, 10.437471362027091]"
824,0,3,True,False,,0.0,3,3,,0,3,33.94615035238534,"[16.185154472219843, 3.8279023441869797, 13.933093535978514]",16.23899863743028,"[7.312210244165739, 2.492881914232922, 6.433906479031621]",27.283534624108082,0.0,[],13.640578503402153,0.0,0.0,0.0,"[6.269547467167191, 3.2594694176710717, 4.11156161856389]",[],"[0.0, 0.0, 0.0]",[],"[13.511660172223566, 5.793511327361722, 7.978363124522793]"
824,0,4,True,False,,0.0,1,1,,0,1,16.97382537696853,[16.97382537696853],7.619791897017727,[7.619791897017727],8.592281509057685,0.0,[],4.350989788532497,0.0,0.0,0.0,[4.350989788532497],[],[0.0],[],[8.592281509057685]
824,0,5,True,True,1.0,6.99,6,4,,1,7,29.548188628042364,"[11.709297811784362, 5.057254378395596, 9.493311001008554, 3.2883254368538517]",15.523793564936522,"[5.566626146595901, 2.9723292075742824, 4.7023912903933365, 2.282446920373002]",38.417845467532686,4.1982605142817375,[4.1982605142817375],18.982959732337747,2.6373216005698774,14.982959732337747,1.6373216005698776,"[3.308499790795737, 4.070812937891567, 5.920330861487884, 5.683316142162559]",[2.6373216005698774],"[2.308499790795737, 3.0708129378915676, 4.920330861487884, 4.683316142162559]",[1.6373216005698776],"[5.919230232809582, 7.873879327927096, 12.616232978174061, 12.008502928621944]"
824,0,6,True,False,,0.0,4,4,,0,4,59.88279241411779,"[7.500299191379989, 10.148616696803916, 10.44780265577493, 31.786073870158955]",27.354289041505943,"[3.925116684638196, 4.9579605117535275, 5.074643035752223, 13.396568809361993]",40.22115915926353,0.0,[],19.686252072112772,0.0,0.0,0.0,"[6.638094215338891, 4.548789215933217, 5.565797032085368, 2.9335716087552983]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[14.456651834202285, 9.099459528033892, 11.707171877141969, 4.95787591988538]"
824,0,7,True,False,,0.0,2,2,,0,2,13.435706126319614,"[2.5, 10.935706126319614]",7.23992538926465,"[1.975, 5.26492538926465]",27.90488784459088,0.0,[],12.882906259390444,0.0,0.0,0.0,"[9.488598741809483, 3.394307517580961]",[],"[0.0, 0.0]",[],"[21.76563779951149, 6.139250045079388]"
824,0,8,True,False,,0.0,1,1,,0,1,15.156029794858405,[15.156029794858405],6.910851619994778,[6.910851619994778],3.0903475363359663,0.0,[],2.205235539171027,0.0,0.0,0.0,[2.205235539171027],[],[0.0],[],[3.0903475363359663]
824,0,9,True,False,,0.0,1,1,,0,1,7.7511310220074465,[7.7511310220074465],4.022941098582905,[4.022941098582905],13.843962962769249,0.0,[],6.399145555480007,0.0,0.0,0.0,[6.399145555480007],[],[0.0],[],[13.843962962769249]
