iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
766,0,0,True,False,,0.0,1,1,,0,1,11.822942796555301,[11.822942796555301],5.610947690656568,[5.610947690656568],8.166246297681454,0.0,[],4.184836056095767,0.0,0.0,0.0,[4.184836056095767],[],[0.0],[],[8.166246297681454]
766,0,1,True,False,,0.0,1,1,,0,1,7.009493459023443,[7.009493459023443],3.733702449019143,[3.733702449019143],5.9724355515236525,0.0,[],3.3292498650942246,0.0,0.0,0.0,[3.3292498650942246],[],[0.0],[],[5.9724355515236525]
766,0,2,True,False,,0.0,1,1,,0,1,9.747267615726015,[9.747267615726015],4.801434370133146,[4.801434370133146],6.6178695500286056,0.0,[],3.580969124511156,0.0,0.0,0.0,[3.580969124511156],[],[0.0],[],[6.6178695500286056]
766,0,3,True,False,,0.0,4,4,,0,4,42.88155214150889,"[6.386849513967565, 4.877151364426414, 12.831973629381347, 18.785577633733567]",20.72380533518847,"[3.4908713104473503, 2.9020890321263018, 6.004469715458725, 8.326375277156092]",41.36017235133284,0.0,[],20.130467217019806,0.0,0.0,0.0,"[3.706847534735245, 5.4279253646388765, 3.459594307737986, 7.536100009907701]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.940634704449346, 11.353654781125325, 6.3066520711230405, 16.75923079463513]"
766,0,4,True,False,,0.0,3,3,,0,3,24.455205848814387,"[5.282664671008259, 14.762404576827457, 4.41013660097867]",12.537530281037611,"[3.0602392216932213, 6.757337784962709, 2.719953274381681]",50.30859887259839,0.0,[],22.620353560313372,0.0,0.0,0.0,"[6.7397084937868215, 5.805127521806557, 10.075517544719993]",[],"[0.0, 0.0, 0.0]",[],"[14.717201266120055, 12.320839799503991, 23.27055780697434]"
766,0,5,True,False,,0.0,2,2,,0,2,23.926245313426854,"[13.386408225645605, 10.539837087781251]",11.331235672236474,"[6.220699208001786, 5.110536464234688]",33.81707358401191,0.0,[],15.188658697764645,0.0,0.0,0.0,"[6.829946597697185, 8.358712100067459]",[],"[0.0, 0.0]",[],"[14.94858101973637, 18.868492564275535]"
766,0,6,True,False,,0.0,2,2,,0,2,25.18341969449574,"[3.143241094258005, 22.040178600237734]",11.821533680853339,"[2.225864026760622, 9.595669654092717]",7.222437164054992,0.0,[],4.816750493981447,0.0,0.0,0.0,"[2.6680460642482084, 2.1487044297332387]",[],"[0.0, 0.0]",[],"[4.277041190380022, 2.9453959736749704]"
766,0,7,True,False,,0.0,2,2,,0,2,20.338264436017297,"[14.143177285147457, 6.195087150869842]",9.931923130046748,"[6.5158391412075085, 3.4160839888392385]",17.91381670637456,0.0,[],8.986388515486079,0.0,0.0,0.0,"[4.312691965436295, 4.673696550049783]",[],"[0.0, 0.0]",[],"[8.494081962657168, 9.419734743717392]"
766,0,8,True,False,,0.0,2,2,,0,2,21.670581551156666,"[8.933371168535567, 12.737210382621097]",10.4515268049511,"[4.484014755728872, 5.967512049222228]",24.090384203645687,0.0,[],11.395249839421819,0.0,0.0,0.0,"[7.714596295806934, 3.6806535436148846]",[],"[0.0, 0.0]",[],"[17.216913578992138, 6.8734706246535495]"
766,0,9,True,False,,0.0,4,4,,0,4,70.90181392370447,"[12.06410489886612, 25.20879161664628, 29.010298363343324, 4.618619044848745]",31.651707430244745,"[5.705000910557787, 10.83142873049205, 12.314016361703898, 2.801261427491011]",35.79572964793091,0.0,[],17.960334562693056,0.0,0.0,0.0,"[4.464281673477916, 5.165597216481858, 4.137204687155634, 4.193250985577647]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.882773521738246, 10.681018503799637, 8.044114582450344, 8.187823039942684]"
