iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
656,0,0,True,False,,0.0,1,1,,0,1,12.28614420418984,[12.28614420418984],5.791596239634038,[5.791596239634038],8.499303599012995,0.0,[],4.314728403615068,0.0,0.0,0.0,[4.314728403615068],[],[0.0],[],[8.499303599012995]
656,0,1,True,False,,0.0,4,4,,0,4,50.823528518036255,"[12.296411858102857, 12.425858158819702, 18.490560034182238, 7.610698466931456]",23.821176122034135,"[5.795600624660114, 5.846084681939684, 8.211318413331073, 3.968172402103268]",37.226654082491116,0.0,[],18.518395092171538,0.0,0.0,0.0,"[2.6682196568993497, 4.0700189790939465, 6.566263329783673, 5.2138931263945665]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.277486299741922, 7.871843536138323, 14.272470076368393, 10.804854170242479]"
656,0,2,True,True,1.0,6.99,8,8,True,4,12,71.75283848330457,"[7.736256051768263, 17.68005782810368, 3.0189007813028534, 5.539019841685543, 5.560982151460635, 7.7962564106426075, 20.279553259848246, 4.141812158492736]",35.98360700848878,"[4.017139860189623, 7.895222552960436, 2.177371304708113, 3.1602177382573617, 3.168783039069648, 4.040540000150617, 8.909025771340815, 2.615306741812167]",90.81270043778561,42.81429308807263,"[12.238420129218696, 8.922076735843467, 5.366712845853544, 16.28708337715692]",43.41695317073639,20.697574304348326,35.41695317073639,16.697574304348326,"[6.007385316333291, 7.565959951263073, 3.8290718673682242, 5.819818954783637, 3.4642019823386128, 4.632554700811998, 4.549476439257128, 7.548483958580425]","[5.772983850395292, 4.479609926978952, 3.0930180098828823, 7.3519625170911995]","[5.007385316333291, 6.565959951263073, 2.8290718673682242, 4.819818954783637, 2.4642019823386128, 3.632554700811998, 3.549476439257128, 6.548483958580425]","[4.772983850395292, 3.479609926978952, 2.0930180098828823, 6.3519625170911995]","[12.83944952905972, 16.83579474682839, 7.254030429149292, 12.358510140470864, 6.318466621381058, 9.314242822594867, 9.10122163912084, 16.790984509180575]"
656,0,3,True,False,,0.0,1,1,,0,1,19.903589310261538,[19.903589310261538],8.762399831002,[8.762399831002],9.783303450266564,0.0,[],4.81548834560396,0.0,0.0,0.0,[4.81548834560396],[],[0.0],[],[9.783303450266564]
656,0,4,True,True,1.0,6.99,7,3,,1,8,15.196792985148688,"[7.316124810605449, 4.316950278458507, 3.563717896084732]",8.926749264207988,"[3.8532886761361254, 2.683610608598818, 2.3898499794730457]",23.131360159766434,3.8546117883467903,[3.8546117883467903],12.02123046230891,2.503298597455248,9.02123046230891,1.5032985974552482,"[4.751210298977341, 4.33026965505687, 2.9397505082746984]",[2.503298597455248],"[3.7512102989773415, 3.3302696550568696, 1.9397505082746984]",[1.5032985974552482],"[9.618487946095748, 8.53915296168428, 4.973719251986406]"
656,0,5,True,False,,0.0,4,4,,0,4,52.67855564030148,"[11.12963776149469, 4.915935547680663, 18.300444546826828, 18.3325377842993]",24.54463669971758,"[5.3405587269829295, 2.9172148635954587, 8.137173373262463, 8.149689735876727]",52.560450391978534,0.0,[],24.49857565287163,0.0,0.0,0.0,"[4.962149229449867, 6.691195358975241, 9.662474597475194, 3.1827564669713264]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.159356998589402, 14.592808612757029, 22.211473326859473, 5.596811453772632]"
656,0,6,True,False,,0.0,3,3,,0,3,38.609192328610305,"[13.120163117344203, 11.564313017611937, 13.924716193654161]",18.057585008158018,"[6.116863615764239, 5.510082076868656, 6.430639315525123]",38.502662588831946,0.0,[],18.01603840964446,0.0,0.0,0.0,"[11.37325755943417, 3.8672191277803507, 2.7755617224299396]",[],"[0.0, 0.0, 0.0]",[],"[26.598096306241462, 7.351843917385515, 4.552722365204974]"
656,0,7,True,False,,0.0,2,2,,0,2,8.249283765654114,"[3.885036589999777, 4.364247175654337]",5.217220668605105,"[2.515164270099913, 2.7020563985051913]",18.28244302910236,0.0,[],9.13015278134992,0.0,0.0,0.0,"[6.93967800333891, 2.190474778011011]",[],"[0.0, 0.0]",[],"[15.229943598304898, 3.052499430797464]"
656,0,8,True,False,,0.0,1,1,,0,1,3.101586779833543,[3.101586779833543],2.2096188441350817,[2.2096188441350817],9.415660649335674,0.0,[],4.6721076532409125,0.0,0.0,0.0,[4.6721076532409125],[],[0.0],[],[9.415660649335674]
656,0,9,True,True,1.0,6.99,5,5,True,0,5,50.25332900451839,"[11.461980399603531, 4.967221379831904, 17.1177348372352, 6.913014081561982, 9.793378306285774]",24.598798311762174,"[5.470172355845377, 2.9372163381344425, 7.675916586521729, 3.696075491809173, 4.819417539451452]",62.08639798752594,0.0,[],29.213695215135118,0.0,24.213695215135118,0.0,"[8.19988986049728, 5.776444444467219, 2.860593491183753, 4.998429655444834, 7.378337763542031]",[],"[7.199889860497279, 4.776444444467219, 1.8605934911837532, 3.998429655444834, 6.378337763542031]",[],"[18.461256052557125, 12.247293447351844, 4.770752541496803, 10.25238373190983, 16.354712214210334]"
