iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
709,0,0,True,True,1.0,6.99,7,7,True,3,10,76.14746975101149,"[15.801314487329883, 5.1384315141843455, 4.07413148582349, 23.489485419591908, 12.669870115201304, 3.8512452772511576, 11.122991451629407]",36.697513202894484,"[7.1625126500586545, 3.0039882905318946, 2.5889112794711613, 10.160899313640844, 5.941249344928509, 2.5019856581279516, 5.337966666135468]",55.27316924647961,20.50682164418752,"[6.163071167655864, 9.756649871342255, 4.587100605189403]",28.55653600612705,10.997660441233133,21.55653600612705,7.997660441233133,"[4.6471960147530815, 4.366783734627811, 5.642443586093179, 2.9005393683097713, 5.78653014753155, 1.975, 3.2380431548116566]","[3.403597755385787, 4.805093449823479, 2.788969236023867]","[3.6471960147530815, 3.3667837346278113, 4.642443586093179, 1.9005393683097713, 4.78653014753155, 0.9750000000000001, 2.2380431548116566]","[2.403597755385787, 3.8050934498234796, 1.7889692360238671]","[9.351784653213029, 8.632778806737978, 11.903701502803024, 4.873177867460952, 12.27315422443987, 2.5, 5.73857219182476]"
709,0,1,True,False,,0.0,3,3,,0,3,15.273883554918193,"[4.089209357292127, 8.684674197626066, 2.5]",8.956814586418096,"[2.5947916493439296, 4.387022937074166, 1.975]",23.45840091648732,0.0,[],12.148776357430055,0.0,0.0,0.0,"[4.315810915954749, 1.975, 5.857965441475306]",[],"[0.0, 0.0, 0.0]",[],"[8.502079271678843, 2.5, 12.456321644808478]"
709,0,2,True,False,,0.0,6,6,,0,6,66.21986683626157,"[14.386000971025215, 5.071328360530806, 13.169555183082952, 10.263558069729918, 12.757432224858306, 10.571992027034382]",31.825748066142015,"[6.6105403786998345, 2.9778180606070146, 6.1361265214023515, 5.002787647194668, 5.975398567694739, 5.123076890543409]",60.49321443049962,0.0,[],29.59235362789486,0.0,0.0,0.0,"[4.424066691667873, 4.3993849168363015, 3.3987159016876736, 6.354656509233084, 6.884100072128852, 4.131429536341072]",[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",[],"[8.779658183763777, 8.716371581631542, 6.150553594070958, 13.729888485213033, 15.087436082381672, 8.029306503438644]"
709,0,3,True,False,,0.0,3,3,,0,3,34.384158669072164,"[16.03727804427943, 10.02275585982973, 8.32412476496301]",16.409821880938146,"[7.254538437268978, 4.908874785333595, 4.246408658335573]",15.568491080891983,0.0,[],9.071711521547874,0.0,0.0,0.0,"[1.9755161849850424, 1.975, 5.121195336562831]",[],"[0.0, 0.0, 0.0]",[],"[2.5013235512436984, 2.5, 10.567167529648284]"
709,0,4,True,False,,0.0,3,3,,0,3,28.426955909793058,"[9.744301583872568, 4.130870791164082, 14.55178353475641]",14.086512804819293,"[4.800277617710302, 2.611039608553992, 6.675195578555]",35.809042524769836,0.0,[],16.96552658466024,0.0,0.0,0.0,"[7.361438859391777, 6.151481057315984, 3.4526066679524763]",[],"[0.0, 0.0, 0.0]",[],"[16.311381690748146, 13.208925787989703, 6.28873504603199]"
709,0,5,True,False,,0.0,4,4,,0,4,31.868545093054717,"[6.826274590725378, 19.89602722487479, 2.5, 2.646243277454548]",16.42873258629134,"[3.6622470903828974, 8.759450617701168, 1.975, 2.0320348782072735]",21.440018707351534,0.0,[],12.361607295867099,0.0,0.0,0.0,"[3.804565529156852, 3.1622136412267747, 2.93935752177154, 2.455470603711933]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.191193664504748, 5.544137541607115, 4.972711594286, 3.7319759069536733]"
709,0,6,True,False,,0.0,2,2,,0,2,14.210697689958813,"[3.6479244362826253, 10.562773253676188]",7.5421720990839365,"[2.422690530150224, 5.119481568933713]",13.161301297799028,0.0,[],7.1329075061416205,0.0,0.0,0.0,"[3.1036339477875816, 4.029273558354039]",[],"[0.0, 0.0]",[],"[5.393933199455337, 7.76736809834369]"
709,0,7,True,True,1.0,6.99,5,5,True,3,8,73.93576945635024,"[8.376455508395727, 14.237948837999966, 16.020288526647825, 14.656597036468822, 20.644479546837893]",33.834950087976594,"[4.266817648274333, 6.5528000468199865, 7.2479125253926515, 6.716072844222841, 9.051347023266779]",64.09455723135932,18.651258008467565,"[3.8460960119026417, 9.22837328120289, 5.576788715362034]",29.99687732023014,10.273990623302351,24.996877320230137,7.2739906233023515,"[12.357680097399, 5.20730962361122, 3.9085291689991335, 2.110243931929904, 6.41311449829088]","[2.49997744464203, 4.599065579669127, 3.1749475989911935]","[11.357680097399, 4.20730962361122, 2.9085291689991335, 1.110243931929904, 5.41311449829088]","[1.4999774446420304, 3.5990655796691273, 2.1749475989911935]","[29.122256659997433, 10.787973393874923, 7.457767099997778, 2.846779312640779, 13.879780764848409]"
709,0,8,True,False,,0.0,4,4,,0,4,44.650196274909376,"[7.468487854505603, 10.935995601794312, 19.812180015855045, 6.433532802754417]",21.413576547214657,"[3.912710263257185, 5.265038284699782, 8.726750206183468, 3.5090777930742227]",47.53647274779503,0.0,[],22.539224371640064,0.0,0.0,0.0,"[6.166269971248401, 5.210919891106907, 3.4710449064511883, 7.690989602833565]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.246846080124104, 10.797230490017709, 6.336012580644073, 17.156383597009143]"
709,0,9,True,False,,0.0,3,3,,0,3,11.918600680362218,"[5.942173298821806, 3.097698911275651, 2.87872847026476]",7.648254265341265,"[3.317447586540504, 2.208102575397504, 2.1227041034032563]",17.704869513595646,0.0,[],9.904899110302303,0.0,0.0,0.0,"[4.195634224104069, 2.422633712103271, 3.286631174094963]",[],"[0.0, 0.0, 0.0]",[],"[8.19393390795915, 3.647778748982745, 5.8631568566537515]"
709,0,10,True,False,,0.0,2,2,,0,2,15.597111951365347,"[6.189581451602843, 9.407530499762505]",8.082873661032487,"[3.4139367661251088, 4.668936894907377]",18.78019717347754,0.0,[],9.32427689765624,0.0,0.0,0.0,"[4.685497593494539, 4.638779304161702]",[],"[0.0, 0.0]",[],"[9.449993829473176, 9.330203344004364]"
709,0,11,True,False,,0.0,4,4,,0,4,67.0049813136536,"[25.368110400294203, 17.191556226049624, 14.14850381461023, 10.296810872699542]",30.131942712324907,"[10.89356305611474, 7.704706928159354, 6.51791648769799, 5.015756240352822]",42.770172208238364,0.0,[],20.68036716121296,0.0,0.0,0.0,"[6.125280923712836, 6.01947628744074, 4.761194646996931, 3.774415303062456]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.14174595823804, 12.870452019078819, 9.64408883845367, 7.113885392467835]"
