iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
931,0,0,True,True,1.0,6.99,5,5,True,1,6,40.65694651318202,"[7.3377005004643925, 3.400084213112733, 10.131516082310014, 6.38594874710786, 13.401696970187016]",20.856209140140987,"[3.8617031951811134, 2.326032843113966, 4.951291272100906, 3.4905200113720656, 6.2266618183729365]",40.94319354524798,15.6863582217069,[15.6863582217069],20.96784548264671,7.117679706465691,15.96784548264671,6.117679706465691,"[5.167859276033556, 4.198340533802071, 4.306242556579719, 4.201533582645493, 3.093869533585872]",[7.117679706465691],"[4.167859276033556, 3.198340533802071, 3.3062425565797193, 3.201533582645493, 2.093869533585872]",[6.117679706465691],"[10.686818656496298, 8.200873163595054, 8.477545016871074, 8.209060468321777, 5.3688962399637745]"
931,0,1,True,True,1.0,6.99,5,5,True,1,6,54.263807120937976,"[8.65990817671039, 4.2634558556164075, 16.784846538555495, 9.373033055488103, 15.182563494567582]",26.162884777165814,"[4.377364188917053, 2.662747783690399, 7.546090150036643, 4.65548289164036, 6.921199762881357]",36.7735086266592,7.461886869630883,[7.461886869630883],19.34166836439709,3.9101358791560443,14.34166836439709,2.9101358791560443,"[3.9191838304784206, 3.6631163851259463, 2.6489376987179836, 4.1890604650221945, 4.921369985052546]",[3.9101358791560443],"[2.9191838304784206, 2.6631163851259463, 1.6489376987179836, 3.189060465022194, 3.9213699850525456]",[2.9101358791560443],"[7.485086744816463, 6.828503551604991, 4.228045381328163, 8.177078115441523, 10.054794833468065]"
931,0,2,True,False,,0.0,4,4,,0,4,30.17961440107017,"[4.896909816911737, 13.128275291473495, 6.5107151695751995, 5.643714123109741]",15.770049616417367,"[2.9097948285955777, 6.120027363674663, 3.5391789161343277, 3.201048508012799]",36.08867571233885,0.0,[],18.074583527812152,0.0,0.0,0.0,"[3.325192876118248, 5.472876229055003, 5.113908286212473, 4.162606136426426]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.962033015687815, 11.468913407833341, 10.548482785160186, 8.109246503657504]"
931,0,3,True,False,,0.0,3,3,,0,3,32.942186980136825,"[4.623415344695177, 16.197482799916042, 12.121288835525602]",15.847452922253362,"[2.8031319844311193, 7.317018291967257, 5.727302645854985]",24.43776754535256,0.0,[],12.530729342687499,0.0,0.0,0.0,"[6.149981872834493, 3.342351643426467, 3.038395826426539]",[],"[0.0, 0.0, 0.0]",[],"[13.205081725216647, 6.0060298549396585, 5.226655965196254]"
931,0,4,True,False,,0.0,3,3,,0,3,24.422369395239606,"[4.9775811644475825, 15.173068342440974, 4.27171988835105]",12.524724064143447,"[2.9412566541345573, 6.91749665355198, 2.6659707564569093]",19.195378062330754,0.0,[],10.486197444308994,0.0,0.0,0.0,"[2.6273306602136595, 2.924576894583145, 4.93428988951219]",[],"[0.0, 0.0, 0.0]",[],"[4.172642718496562, 4.934812550213192, 10.087922793621]"
931,0,5,True,False,,0.0,4,4,,0,4,35.52991322871595,"[7.444777503399013, 14.400793323695826, 6.476652341763283, 7.207690059857824]",17.85666615919922,"[3.9034632263256155, 6.616309396241372, 3.5258944132876806, 3.8109991233445513]",25.559051248828816,0.0,[],13.96802998704324,0.0,0.0,0.0,"[3.423637212052432, 4.544224759159439, 2.0673951918768587, 3.9327728239545094]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.21445438987803, 9.08775579271651, 2.7369107484022015, 7.519930317832075]"
931,0,6,True,False,,0.0,3,3,,0,3,31.254502269293454,"[7.607981493647751, 9.938843548320609, 13.70767722732509]",15.189255885024448,"[3.967112782522623, 4.876148983845038, 6.345994118656786]",28.408293823183882,0.0,[],14.079234591041715,0.0,0.0,0.0,"[5.031204507548479, 7.034844086318934, 2.0131859971743027]",[],"[0.0, 0.0, 0.0]",[],"[10.336421814226869, 15.473959195689574, 2.5979128132674427]"
931,0,7,True,False,,0.0,3,3,,0,3,30.848543724534657,"[8.414940196464304, 8.227930976918339, 14.205672551152013]",15.030932052568517,"[4.281826676621079, 4.208893080998152, 6.540212294949285]",22.285710520162553,0.0,[],11.691427102863397,0.0,0.0,0.0,"[2.662238264249686, 3.12660150475713, 5.902587333856581]",[],"[0.0, 0.0, 0.0]",[],"[4.262149395512015, 5.452824371172127, 12.570736753478412]"
931,0,8,True,True,1.0,6.99,5,5,True,1,6,61.36954905773549,"[14.21091320601559, 16.087890550585406, 10.436570363390391, 10.929663221962967, 9.70451171578113]",28.93412413251684,"[6.5422561503460805, 7.274277314728309, 5.070262441722253, 5.262568656565557, 4.784759569154641]",39.196238272773776,8.479607665784663,[8.479607665784663],20.286532926381774,4.307046989656019,15.286532926381772,3.3070469896560186,"[3.435342978796055, 2.7474560239786183, 3.7458973084010214, 3.3203129679346257, 7.037523647271451]",[4.307046989656019],"[2.435342978796055, 1.7474560239786183, 2.7458973084010214, 2.3203129679346257, 6.037523647271451]",[3.3070469896560186],"[6.244469176400141, 4.480656471740047, 7.040762329233388, 5.949520430601604, 15.480829864798592]"
931,0,9,True,False,,0.0,2,2,,0,2,15.309421034440886,"[2.5, 12.809421034440886]",7.970674203431946,"[1.975, 5.995674203431946]",16.005468047027428,0.0,[],8.242132538340698,0.0,0.0,0.0,"[4.882932459993706, 3.359200078346993]",[],"[0.0, 0.0]",[],"[9.956237076906936, 6.049230970120494]"
