iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
265,0,0,True,False,,0.0,2,2,,0,2,42.29484964940939,"[13.289771005703068, 29.005078643706327]",18.494991363269666,"[6.1830106922241965, 12.311980671045468]",17.822078505078068,0.0,[],8.950610616980445,0.0,0.0,0.0,"[4.259155550207913, 4.691455066772533]",[],"[0.0, 0.0]",[],"[8.356809103097213, 9.465269401980853]"
265,0,1,True,False,,0.0,1,1,,0,1,18.514900561183943,[18.514900561183943],8.220811218861737,[8.220811218861737],8.740405413912766,0.0,[],4.408758111425978,0.0,0.0,0.0,[4.408758111425978],[],[0.0],[],[8.740405413912766]
265,0,2,True,False,,0.0,4,4,,0,4,21.22072946101717,"[6.857241374612707, 2.9972753344952654, 4.977319932230967, 6.388892819678234]",12.276084489796698,"[3.674324136098956, 2.1689373804531535, 2.9411547735700774, 3.4916681996745114]",43.407091955229426,0.0,[],20.92876586253948,0.0,0.0,0.0,"[4.921524435461324, 4.226319095760544, 8.659182367220545, 3.121739964097065]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.055190860157241, 8.272613066052676, 19.638929146719345, 5.440358882300167]"
265,0,3,True,False,,0.0,2,2,,0,2,25.717543968986288,"[19.89391755116912, 5.8236264178171675]",12.029842147904652,"[8.758627844955956, 3.2712143029486955]",15.322361977802911,0.0,[],7.975721171343136,0.0,0.0,0.0,"[3.0418963094332794, 4.933824861909857]",[],"[0.0, 0.0]",[],"[5.235631562649434, 10.086730415153477]"
265,0,4,True,False,,0.0,2,2,,0,2,9.859283231908496,"[7.242472797103054, 2.6168104348054406]",5.8451204604443125,"[3.824564390870191, 2.0205560695741216]",21.603341845364216,0.0,[],10.425303319692045,0.0,0.0,0.0,"[5.724682868101002, 4.700620451591043]",[],"[0.0, 0.0]",[],"[12.114571456669236, 9.48877038869498]"
265,0,5,True,False,,0.0,2,2,,0,2,14.437836170854371,"[6.37956109942848, 8.058275071425891]",7.630756106633205,"[3.4880288287771073, 4.142727277856098]",24.58921823281368,0.0,[],11.589795110797333,0.0,0.0,0.0,"[2.7280849058696828, 8.86171020492765]",[],"[0.0, 0.0]",[],"[4.430986938127392, 20.158231294686285]"
265,0,6,True,False,,0.0,3,3,,0,3,26.99356696807763,"[7.7243362702741285, 9.859038262864352, 9.41019243493915]",13.527491117550277,"[4.01249114540691, 4.845024922517098, 4.669975049626268]",17.03101371321018,0.0,[],9.642095348151969,0.0,0.0,0.0,"[2.5767317905845006, 3.227168391550527, 3.8381951660169413]",[],"[0.0, 0.0, 0.0]",[],"[4.0429020271397444, 5.7106881834628895, 7.277423502607542]"
265,0,7,True,False,,0.0,3,3,,0,3,47.69646930043166,"[20.0193660192128, 20.099994978549336, 7.577108302669519]",21.601623027168344,"[8.807552747492991, 8.838998041634241, 3.9550722380411125]",20.15782227962118,0.0,[],10.86155068905226,0.0,0.0,0.0,"[4.2477595628585405, 3.1088064066320262, 3.504984719561693]",[],"[0.0, 0.0, 0.0]",[],"[8.327588622714208, 5.407195914441093, 6.42303774246588]"
265,0,8,True,False,,0.0,2,2,,0,2,29.031222759266356,"[15.77139538912633, 13.259827370140028]",13.322176876113879,"[7.150844201759269, 6.171332674354611]",19.689938074538606,0.0,[],9.679075849070056,0.0,0.0,0.0,"[4.41221205637458, 5.266863792695476]",[],"[0.0, 0.0]",[],"[8.749261683011744, 10.940676391526862]"
265,0,9,True,False,,0.0,3,3,,0,3,30.858693676398786,"[11.530400019117824, 5.142220001835238, 14.186073655445725]",15.034890533795526,"[5.496856007455952, 3.0054658007157427, 6.5325687256238325]",25.84427977862746,0.0,[],13.079269113664708,0.0,0.0,0.0,"[3.2341704060807652, 4.312412921817897, 5.532685785766047]",[],"[0.0, 0.0, 0.0]",[],"[5.728642066873757, 8.493366466199737, 11.622271245553966]"
265,0,10,True,False,,0.0,4,4,,0,4,40.75025416327625,"[6.101166558087314, 10.572612300051823, 7.08517466448809, 16.99130064064903]",19.89259912367774,"[3.3794549576540525, 5.123318797020211, 3.763218119150355, 7.626607249853122]",44.79441354340891,0.0,[],21.469821281929473,0.0,0.0,0.0,"[9.040632053402653, 4.690436309308666, 4.599481591079937, 3.139271328138219]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[20.61700526513501, 9.462657203355553, 9.229439977128044, 5.485311097790305]"
265,0,11,True,False,,0.0,1,1,,0,1,23.0309286082692,[23.0309286082692],9.982062157224988,[9.982062157224988],15.6438240537282,0.0,[],7.1010913809539975,0.0,0.0,0.0,[7.1010913809539975],[],[0.0],[],[15.6438240537282]
265,0,12,True,False,,0.0,1,1,,0,1,5.274800175483131,[5.274800175483131],3.057172068438421,[3.057172068438421],13.312409950587133,0.0,[],6.191839880728982,0.0,0.0,0.0,[6.191839880728982],[],[0.0],[],[13.312409950587133]
265,0,13,True,False,,0.0,4,4,,0,4,39.82710896125847,"[17.011781588763334, 7.662301232876479, 6.451853147405351, 8.7011729922133]",19.5325724948908,"[7.634594819617701, 3.988297480821827, 3.516222727488087, 4.393457466963187]",25.96802188005978,0.0,[],14.127528533223316,0.0,0.0,0.0,"[3.4664869538549694, 4.993172879862998, 3.3563900197335577, 2.3114786797717906]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.324325522705049, 10.238904820161533, 6.042025691624507, 3.3627658455686937]"
265,0,14,True,False,,0.0,2,2,,0,2,21.839044080262884,"[16.10092871491096, 5.738115365351923]",10.517227191302524,"[7.279362198815274, 3.23786499248725]",20.854691426813037,0.0,[],10.133329656457086,0.0,0.0,0.0,"[5.3965705549857725, 4.736759101471312]",[],"[0.0, 0.0]",[],"[11.273257833296853, 9.581433593516184]"
265,0,15,True,False,,0.0,4,4,,0,4,40.823404521749126,"[6.201459385019645, 14.455696175597891, 7.018434950020847, 13.147814011110746]",19.92112776348216,"[3.4185691601576615, 6.637721508483178, 3.7371896305081305, 6.127647464333191]",43.53593398697194,0.0,[],20.979014254919058,0.0,0.0,0.0,"[5.581976652879859, 5.577656342795903, 5.19854024777746, 4.620841011465837]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.74865808430733, 11.73758036614334, 10.765487814814001, 9.284207721707272]"
265,0,16,True,True,1.0,6.99,6,6,True,2,8,48.20019167463419,"[6.605265799861228, 17.37143787183815, 6.87987265701882, 6.336419573539015, 5.932352930883818, 5.074842841493163]",24.79807475310734,"[3.576053661945879, 7.774860770016879, 3.6831503362373397, 3.471203633680216, 3.313617643044689, 2.9791887081823334]",27.53476078842236,28.65066975654684,"[11.386977812732207, 17.263691943814635]",16.738556707484722,13.173761205053268,10.73855670748472,11.173761205053268,"[2.5272854640892324, 4.451830628758662, 3.230979941489898, 2.363276798167326, 2.190183874979602, 1.975]","[5.440921346965561, 7.732839858087708]","[1.5272854640892324, 3.4518306287586626, 2.230979941489898, 1.363276798167326, 1.190183874979602, 0.9750000000000001]","[4.440921346965561, 6.732839858087708]","[3.9161165745877753, 8.850847766047853, 5.720461388435636, 3.4955815337623743, 3.0517535255887234, 2.5]"
265,0,17,True,False,,0.0,2,2,,0,2,16.10940185679187,"[6.776873019274285, 9.332528837517584]",8.282666724148829,"[3.6429804775169714, 4.639686246631857]",13.45484263439969,0.0,[],7.247388627415879,0.0,0.0,0.0,"[4.306759013688682, 2.9406296137271974]",[],"[0.0, 0.0]",[],"[8.478869265868415, 4.9759733685312755]"
265,0,18,True,False,,0.0,2,2,,0,2,5.571740997121729,"[2.572016028698057, 2.9997249684236724]",4.172978988877475,"[2.0030862511922423, 2.1698927376852324]",13.544901921710096,0.0,[],7.282511749466938,0.0,0.0,0.0,"[2.6768851534596285, 4.605626596007309]",[],"[0.0, 0.0]",[],"[4.2997055216913544, 9.245196400018742]"
265,0,19,True,False,,0.0,3,3,,0,3,28.112815294497267,"[21.358016713920854, 3.8079075880474393, 2.9468909925289744]",13.963997964853935,"[9.329626518429134, 2.4850839593385015, 2.1492874870863004]",22.018808649268465,0.0,[],11.587335373214703,0.0,0.0,0.0,"[3.7053287270143986, 5.1843755833767755, 2.697631062823528]",[],"[0.0, 0.0, 0.0]",[],"[6.9367403256779445, 10.729168162504552, 4.352900161085969]"
265,0,20,True,False,,0.0,1,1,,0,1,16.61615740336647,[16.61615740336647],7.480301387312923,[7.480301387312923],8.14323999659941,0.0,[],4.17586359867377,0.0,0.0,0.0,[4.17586359867377],[],[0.0],[],[8.14323999659941]
265,0,21,True,False,,0.0,2,2,,0,2,8.260686262318835,"[4.132957471394086, 4.127728790924748]",5.221667642304345,"[2.6118534138436935, 2.609814228460652]",9.29939761810818,0.0,[],5.62676507106219,0.0,0.0,0.0,"[1.975, 3.65176507106219]",[],"[0.0, 0.0]",[],"[2.5, 6.79939761810818]"
265,0,22,True,True,1.0,6.99,6,6,True,2,8,62.62663419139659,"[9.634004942016801, 3.9163929867047296, 9.223713514850544, 9.341124047094366, 8.500059680742003, 22.01133901998814]",30.42438733464467,"[4.757261927386553, 2.5273932648148447, 4.597248270791713, 4.643038378366803, 4.315023275489382, 9.584422217795375]",52.125823902475645,23.556853983472955,"[11.488890072864345, 12.06796391060861]",26.3290713219655,11.187173053554453,20.3290713219655,9.187173053554453,"[1.975, 6.926189048132414, 2.763541698974809, 5.588037084181683, 6.286638468113806, 2.7896650225627884]","[5.480667128417095, 5.706505925137358]","[0.9750000000000001, 5.926189048132414, 1.7635416989748092, 4.588037084181683, 5.286638468113806, 1.7896650225627881]","[4.480667128417095, 4.706505925137358]","[2.5, 15.195356533672857, 4.5219017922431, 11.764197651747905, 13.555483251573861, 4.588884673237918]"
265,0,23,True,False,,0.0,4,4,,0,4,38.984520171344414,"[13.904514223195932, 6.8508093643067856, 15.729196583841702, 2.5]",19.203962866824327,"[6.422760547046414, 3.6718156520796463, 7.134386667698264, 1.975]",38.34199144845909,0.0,[],18.953376664899043,0.0,0.0,0.0,"[3.030616053344369, 5.720005754274505, 3.8068291872687228, 6.395925670011447]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.206707829088126, 12.102578857114114, 7.196997916073648, 13.835706846183198]"
265,0,24,True,False,,0.0,3,3,,0,3,17.553413541516015,"[3.1231308483197013, 4.891636433480441, 9.53864625971587]",9.845831281191245,"[2.2180210308446835, 2.907738209057372, 4.720072041289189]",29.900714862197326,0.0,[],14.661278796256957,0.0,0.0,0.0,"[6.141890354416881, 2.9527508232972366, 5.56663761854284]",[],"[0.0, 0.0, 0.0]",[],"[13.184334242094565, 5.007053393069838, 11.709327227032922]"
265,0,25,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],6.630137213295598,0.0,[],3.585753513185283,0.0,0.0,0.0,[3.585753513185283],[],[0.0],[],[6.630137213295598]
265,0,26,True,False,,0.0,3,3,,0,3,29.998650999222523,"[17.68114825392968, 5.7150011251905495, 6.6025016201022915]",14.699473889696785,"[7.895647819032576, 3.228850438824314, 3.574975631839894]",27.45737239904729,0.0,[],13.708375235628443,0.0,0.0,0.0,"[3.7705349726360757, 2.098839491260404, 7.839000771731964]",[],"[0.0, 0.0, 0.0]",[],"[7.103935827271989, 2.817537157077958, 17.535899414697344]"
