iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
362,0,0,True,False,,0.0,4,4,,0,4,30.136065784567492,"[10.26484935318461, 6.340157756580346, 3.7702954582492305, 9.760763216553308]",15.753065655981326,"[5.003291247741998, 3.4726615250663353, 2.4704152287172, 4.806697654455791]",33.74901629639471,0.0,[],17.162116355593938,0.0,0.0,0.0,"[4.9689994813643175, 3.884659798639754, 3.113079790912742, 5.1953772846771225]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.176921747087992, 7.3965635862557795, 5.418153310032672, 10.757377653018262]"
362,0,1,True,False,,0.0,3,3,,0,3,27.14802919151313,"[8.758437081204878, 3.7224609659595447, 14.667131144348708]",13.587731384690123,"[4.415790461669903, 2.4517597767242227, 6.720181146295997]",20.08930213495317,0.0,[],10.834827832631737,0.0,0.0,0.0,"[2.478813681837677, 2.5437219826020536, 5.8122921681920054]",[],"[0.0, 0.0, 0.0]",[],"[3.791829953429941, 3.9582614938514187, 12.339210687671809]"
362,0,2,True,False,,0.0,4,4,,0,4,35.787119556690676,"[18.93981887594489, 2.6742987360295887, 3.332628531834089, 10.840373412882109]",17.956976627109363,"[8.386529361618507, 2.0429765070515398, 2.299725127415295, 5.227745631024023]",30.751282269615515,0.0,[],15.993000085150053,0.0,0.0,0.0,"[5.616729573828078, 3.5122241532551666, 3.5921348447546606, 3.2719115133121477]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.837768138020712, 6.441600392961965, 6.646499601935027, 5.825414136697814]"
362,0,3,True,False,,0.0,3,3,,0,3,22.20413391780527,"[4.650979142432034, 10.560393053630584, 6.99276172174265]",11.659612227944056,"[2.813881865548493, 5.118553290915928, 3.7271770714796335]",25.425074230516874,0.0,[],12.915778949901581,0.0,0.0,0.0,"[7.093688403862762, 3.8470905460388187, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[15.62484206118657, 7.300232169330305, 2.5]"
362,0,4,True,True,1.0,6.99,7,7,True,0,7,83.4678735216316,"[4.833312244916198, 4.2796104397202, 20.520158231615774, 9.735287665011533, 22.98209685461262, 15.590211945061336, 5.527196140693935]",39.552470673436325,"[2.8849917755173173, 2.669048071490878, 9.002861710330151, 4.796762189354498, 9.963017773298922, 7.080182658573921, 3.155606494870635]",76.65546844244987,0.0,[],36.89563269255545,0.0,29.895632692555452,0.0,"[4.663092737841778, 3.7621448288013704, 5.416714092362375, 7.602481767488197, 5.495571774981745, 3.559933605042933, 6.395693886037054]",[],"[3.6630927378417772, 2.7621448288013704, 4.416714092362375, 6.602481767488197, 4.495571774981745, 2.559933605042933, 5.395693886037054]",[],"[9.392545481645582, 7.082422637952232, 11.324907929134296, 16.929440429456914, 11.527107115337808, 6.563932320622905, 13.835112528300138]"
362,0,5,True,True,1.0,6.99,5,5,True,2,7,66.68956808759239,"[12.707142339278358, 14.934003761888391, 11.355849791631853, 6.271946150473841, 21.420626044319945]",31.008931554161034,"[5.95578551231856, 6.8242614671364725, 5.428781418736422, 3.4460589986847983, 9.354044157284779]",41.56938061495282,8.28435606885999,"[2.5916602829042987, 5.692695785955692]",21.2120584398316,5.230898866855397,16.2120584398316,3.230898866855397,"[5.309408769361135, 5.447137375759432, 3.2044063161554397, 4.6472656254654225, 2.6038403530901713]","[2.010747510332677, 3.22015135652272]","[4.309408769361135, 4.447137375759432, 2.2044063161554397, 3.647265625465423, 1.6038403530901715]","[1.0107475103326766, 2.22015135652272]","[11.04976607528496, 11.402916348101108, 5.65232388757805, 9.351963142219033, 4.11241116176967]"
362,0,6,True,False,,0.0,2,2,,0,2,20.167135184105863,"[6.291772017503557, 13.875363166602307]",9.865182721801288,"[3.4537910868263872, 6.4113916349749]",26.06204467350361,0.0,[],12.164197422666408,0.0,0.0,0.0,"[4.804869642034835, 7.359327780631573]",[],"[0.0, 0.0]",[],"[9.756076005217526, 16.305968668286084]"
362,0,7,True,False,,0.0,2,2,,0,2,27.321896264396003,"[18.899216039040283, 8.42268022535572]",12.655539543114442,"[8.370694255225711, 4.28484528788873]",10.918900030390702,0.0,[],6.258371011852374,0.0,0.0,0.0,"[3.507307972919532, 2.7510630389328417]",[],"[0.0, 0.0]",[],"[6.428994802357774, 4.489905228032927]"
362,0,8,True,False,,0.0,4,4,,0,4,30.641718852608122,"[10.793193645536569, 7.418814830820157, 2.9779953416604816, 9.451715034590913]",15.950270352517167,"[5.209345521759262, 3.8933377840198613, 2.161418183247588, 4.686168863490456]",63.07396128533945,0.0,[],28.598844901282387,0.0,0.0,0.0,"[5.543017347305199, 2.433993656810557, 9.981957157909015, 10.639876739257616]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.648762428987688, 3.676906812334761, 23.030659379253883, 24.717632664763116]"
362,0,9,True,False,,0.0,2,2,,0,2,10.17276083054516,"[5.2995838247514495, 4.8731770057937105]",5.967376723912613,"[3.0668376916530655, 2.9005390322595472]",27.932549317556685,0.0,[],12.893694233847107,0.0,0.0,0.0,"[9.277061142017264, 3.6166330918298444]",[],"[0.0, 0.0]",[],"[21.22323369748016, 6.709315620076524]"
