iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
360,0,0,True,False,,0.0,4,4,,0,4,43.610189260361665,"[24.02577133314493, 6.139835415365438, 7.160648247366497, 6.283934264484802]",21.007973811541053,"[10.370050819926524, 3.3945358119925206, 3.792652816472934, 3.4507343631490732]",34.75157175327573,0.0,[],17.55311298377753,0.0,0.0,0.0,"[5.486160425401251, 7.342876158020684, 2.2852042611971672, 2.4388721391584287]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.502975449746797, 16.263785020565855, 3.2953955415311977, 3.689415741431869]"
360,0,1,True,True,1.0,6.99,5,5,True,3,8,36.929536589140774,"[3.689974692961647, 13.802615837392645, 2.9715117678381837, 8.511278867360659, 7.954155423587638]",19.402519269764902,"[2.4390901302550425, 6.383020176583132, 2.1588895894568916, 4.319398758270657, 4.102120615199179]",34.192334903243236,15.389843254758482,"[3.545376414012038, 5.370726421545376, 6.473740419201067]",18.335010612264863,9.002038869355808,13.335010612264863,6.0020388693558075,"[3.331252737427741, 4.930514247993697, 3.199158293498892, 4.381914287557025, 2.492171045787507]","[2.3826968014646948, 3.0945833044026965, 3.5247587634884163]","[2.331252737427741, 3.930514247993697, 2.199158293498892, 3.381914287557025, 1.4921710457875073]","[1.382696801464695, 2.0945833044026965, 2.5247587634884163]","[5.977571121609593, 10.0782416615223, 5.638867419227928, 8.671575096300064, 3.826079604583352]"
360,0,2,True,False,,0.0,1,1,,0,1,4.932612658273926,[4.932612658273926],2.9237189367268313,[2.9237189367268313],3.676542118462112,0.0,[],2.4338514262002238,0.0,0.0,0.0,[2.4338514262002238],[],[0.0],[],[3.676542118462112]
360,0,3,True,False,,0.0,1,1,,0,1,16.88986568848594,[16.88986568848594],7.5870476185095175,[7.5870476185095175],8.501853181785895,0.0,[],4.315722740896499,0.0,0.0,0.0,[4.315722740896499],[],[0.0],[],[8.501853181785895]
360,0,4,True,False,,0.0,1,1,,0,1,2.9775130575963717,[2.9775130575963717],2.161230092462585,[2.161230092462585],3.7499521422277255,0.0,[],2.462481335468813,0.0,0.0,0.0,[2.462481335468813],[],[0.0],[],[3.7499521422277255]
360,0,5,True,False,,0.0,4,4,,0,4,46.636409132004545,"[2.5, 4.022800272086042, 14.675822067773817, 25.43778679214469]",22.188199561481774,"[1.975, 2.568892106113556, 6.723570606431789, 10.920736848936428]",47.46301768296366,0.0,[],22.51057689635583,0.0,0.0,0.0,"[7.16843790747746, 2.8168247987089456, 8.574511408412365, 3.950802781757057]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[15.816507455070411, 4.658525124894733, 19.421824124134268, 7.566160978864248]"
360,0,6,True,False,,0.0,3,3,,0,3,28.94536121371225,"[8.163842991805009, 14.145083420665848, 6.636434801241392]",14.288690873347777,"[4.183898766803953, 6.5165825340596815, 3.5882095724841427]",50.21920560524481,0.0,[],22.585490186045476,0.0,0.0,0.0,"[8.788070051149113, 3.736512085231293, 10.060908049665072]",[],"[0.0, 0.0, 0.0]",[],"[19.969410387561826, 7.016697654439213, 23.233097563243774]"
360,0,7,True,False,,0.0,4,4,,0,4,33.24687462181457,"[5.843636200049128, 11.169562626263904, 7.254606578928298, 8.97906921657324]",16.966281102507683,"[3.27901811801916, 5.356129424242923, 3.829296565782036, 4.501836994463564]",29.076535074310947,0.0,[],15.33984867898127,0.0,0.0,0.0,"[1.9859388465824173, 5.938335160739355, 4.101669236926231, 3.313905434733267]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5280483245703005, 12.662397848049627, 7.9529980434005925, 5.933090858290428]"
360,0,8,True,False,,0.0,1,1,,0,1,19.42176224572148,[19.42176224572148],8.574487275831377,[8.574487275831377],7.740879389460727,0.0,[],4.0189429618896835,0.0,0.0,0.0,[4.0189429618896835],[],[0.0],[],[7.740879389460727]
360,0,9,True,False,,0.0,2,2,,0,2,7.286692952385748,"[4.786692952385748, 2.5]",4.8418102514304415,"[2.866810251430442, 1.975]",29.11877201884535,0.0,[],13.356321087349686,0.0,0.0,0.0,"[10.514494337739132, 2.8418267496105543]",[],"[0.0, 0.0]",[],"[24.396139327536236, 4.722632691309113]"
360,0,10,True,True,1.0,6.99,6,6,True,1,7,45.568920039368805,"[14.56554559576339, 7.123017811278334, 10.97193717346616, 2.5, 3.7009716244108932, 6.707447834450028]",23.771878815353833,"[6.680562782347723, 3.7779769463985504, 5.279055497651802, 1.975, 2.4433789335202487, 3.615904655435511]",41.18392852528478,6.950198220933376,[6.950198220933376],22.061732124861066,3.7105773061640166,16.061732124861063,2.7105773061640166,"[4.128604514731528, 3.277720198070405, 6.291868347335215, 2.2727838457033345, 4.115755219020583, 1.975]",[3.7105773061640166],"[3.1286045147315273, 2.277720198070405, 5.291868347335215, 1.2727838457033342, 3.115755219020583, 0.9750000000000001]",[2.7105773061640166],"[8.022062858285967, 5.840308200180525, 13.568893198295422, 3.2635483223162414, 7.989115946206623, 2.5]"
360,0,11,True,False,,0.0,1,1,,0,1,18.615687759855714,[18.615687759855714],8.260118226343728,[8.260118226343728],2.5,0.0,[],1.975,0.0,0.0,0.0,[1.975],[],[0.0],[],[2.5]
360,0,12,True,False,,0.0,4,4,,0,4,19.88418323850619,"[4.745059722921716, 2.5, 2.5, 10.139123515584473]",11.754831463017414,"[2.8505732919394693, 1.975, 1.975, 4.954258171077944]",47.246852136059985,0.0,[],22.426272333063398,0.0,0.0,0.0,"[3.9202747364977792, 10.015449326316634, 5.736325742164622, 2.7542225280843615]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.487883939737896, 23.116536734145214, 12.144424979909287, 4.498006482267594]"
360,0,13,True,False,,0.0,1,1,,0,1,11.924925846636905,[11.924925846636905],5.650721080188393,[5.650721080188393],6.322801691564833,0.0,[],3.465892659710285,0.0,0.0,0.0,[3.465892659710285],[],[0.0],[],[6.322801691564833]
360,0,14,True,True,1.0,6.99,5,5,True,0,5,45.01118151916861,"[7.691209905879359, 12.457165200914469, 11.654866216922532, 4.532783783334905, 8.675156412117346]",22.55436079247576,"[3.99957186329295, 5.858294428356643, 5.545397824599788, 2.7677856755006127, 4.383311000725765]",37.78029746438822,0.0,[],19.734316011111403,0.0,14.734316011111407,0.0,"[3.979322537289577, 2.1153190510050868, 4.743009452765255, 2.843588977461148, 6.053075992590338]",[],"[2.979322537289577, 1.1153190510050868, 3.7430094527652553, 1.8435889774611482, 5.053075992590338]",[],"[7.639288557152762, 2.859792438474581, 9.597460135295526, 4.727151224259354, 12.956605109205993]"
360,0,15,True,False,,0.0,1,1,,0,1,8.518317751748539,[8.518317751748539],4.32214392318193,[4.32214392318193],4.35498818549623,0.0,[],2.6984453923435296,0.0,0.0,0.0,[2.6984453923435296],[],[0.0],[],[4.35498818549623]
360,0,16,True,True,1.0,6.99,7,7,True,1,8,90.72808474507082,"[8.744345913156272, 3.5543710817549137, 2.5, 23.673939662589227, 13.350520691528892, 9.856602241683278, 29.048305154358246]",42.383953050577624,"[4.410294906130947, 2.3862047218844165, 1.975, 10.232836468409799, 6.206703069696268, 4.844074874256479, 12.328839010199717]",87.45350784957826,7.847076800570025,[7.847076800570025],41.10686806133552,4.06035995222231,34.10686806133552,3.06035995222231,"[3.2283445368779167, 8.10924603376471, 3.261589373087134, 10.257316134317932, 4.191276606141708, 7.732735590550532, 4.326359786595589]",[4.06035995222231],"[2.2283445368779167, 7.109246033764711, 2.261589373087134, 9.257316134317932, 3.1912766061417073, 6.732735590550532, 3.3263597865955887]",[3.06035995222231],"[5.713703940712606, 18.22883598401208, 5.798947110479831, 23.736708036712646, 8.18276052856848, 17.26342459115521, 8.529127657937407]"
360,0,17,True,True,1.0,6.99,6,6,True,1,7,55.607784961996536,"[9.290912308993606, 9.3216062259459, 14.492017762051786, 11.94307956451129, 4.139986964223762, 6.420182136270199]",27.68703613517865,"[4.623455800507506, 4.635426428118901, 6.651886927200197, 5.657801030159403, 2.614594916047267, 3.5038710331453777]",73.53836047019581,2.0338159763274914,[2.0338159763274914],34.67996058337637,1.7931882307677216,28.679960583376367,0.7931882307677217,"[5.323616998684529, 3.106089986763425, 9.505893081039321, 4.449959154951436, 7.4765153747493045, 4.817885987188351]",[1.7931882307677216],"[4.323616998684529, 2.106089986763425, 8.505893081039321, 3.449959154951437, 6.4765153747493045, 3.8178859871883515]",[0.7931882307677217],"[11.086197432524434, 5.400230735290833, 21.809982259075184, 8.846049115260094, 16.60644967884437, 9.789451249200901]"
360,0,18,True,False,,0.0,3,3,,0,3,37.74571597653533,"[8.44583699912831, 8.8451566422965, 20.454722335110517]",17.72082923084878,"[4.293876429660042, 4.449611090495635, 8.977341710693102]",27.021996016187714,0.0,[],13.538578446313208,0.0,0.0,0.0,"[3.643056051812124, 6.219367675901998, 3.6761547185990864]",[],"[0.0, 0.0, 0.0]",[],"[6.777066799518266, 13.382994040774353, 6.861935175895093]"
360,0,19,True,False,,0.0,4,4,,0,4,54.862600311265595,"[16.922287490250845, 7.152953142790548, 14.359682441441123, 16.427677236783083]",25.396414121393583,"[7.59969212119783, 3.789651725688314, 6.600276152162039, 7.406794122345403]",50.17804462356533,0.0,[],23.569437403190477,0.0,0.0,0.0,"[4.654616068655326, 5.271685482490392, 6.490179521555565, 7.152956330489193]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.370810432449554, 10.953039698693313, 14.077383388604014, 15.776811103818444]"
360,0,20,True,False,,0.0,3,3,,0,3,14.573735363786387,"[9.131366060208439, 2.5, 2.9423693035779475]",8.68375679187669,"[4.561232763481291, 1.975, 2.1475240283953996]",10.146530856868509,0.0,[],6.9571470341787185,0.0,0.0,0.0,"[1.975, 1.975, 3.0071470341787183]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 2.5, 5.146530856868509]"
360,0,21,True,False,,0.0,1,1,,0,1,12.620068686144425,[12.620068686144425],5.921826787596326,[5.921826787596326],5.588968319882973,0.0,[],3.1796976447543597,0.0,0.0,0.0,[3.1796976447543597],[],[0.0],[],[5.588968319882973]
360,0,22,True,False,,0.0,3,3,,0,3,41.93820894255411,"[16.90402444985673, 7.46164738355573, 17.572537109141646]",19.355901487596103,"[7.592569535444126, 3.910042479586735, 7.853289472565242]",28.635137942375252,0.0,[],14.16770379752635,0.0,0.0,0.0,"[3.8371426530667643, 1.975, 8.355561144459585]",[],"[0.0, 0.0, 0.0]",[],"[7.274724751453242, 2.5, 18.86041319092201]"
360,0,23,True,False,,0.0,1,1,,0,1,10.98525765916302,[10.98525765916302],5.284250487073578,[5.284250487073578],11.900996183772829,0.0,[],5.641388511671403,0.0,0.0,0.0,[5.641388511671403],[],[0.0],[],[11.900996183772829]
360,0,24,True,False,,0.0,4,4,,0,4,21.483398741648934,"[6.0369403316353685, 2.5, 6.032690640179096, 6.913767769834471]",12.378525509243087,"[3.3544067293377937, 1.975, 3.3527493496698475, 3.6963694302354435]",30.83408275959343,0.0,[],16.025292276241437,0.0,0.0,0.0,"[2.8548539372912467, 3.578795215716641, 3.4443243783671393, 6.147318744866411]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.756035736644223, 6.612295424914464, 6.2674984060695875, 13.198253191965154]"
360,0,25,True,False,,0.0,3,3,,0,3,31.395989689430447,"[7.828425410382969, 11.90849343667394, 11.659070842373538]",15.244435978877874,"[4.053085910049358, 5.644312440302836, 5.54703762852568]",40.10588218589271,0.0,[],18.641294052498157,0.0,0.0,0.0,"[7.34938083169627, 4.582696375897421, 6.709216844904466]",[],"[0.0, 0.0, 0.0]",[],"[16.280463671016076, 9.18640096383954, 14.639017551037092]"
360,0,26,True,False,,0.0,4,4,,0,4,37.21040147775425,"[10.516485825994762, 5.02891668012473, 9.321031266230372, 12.343967705404388]",18.51205657632416,"[5.101429472137958, 2.9612775052486446, 4.635202193829846, 5.814147405107712]",28.745531270534855,0.0,[],15.210757195508592,0.0,0.0,0.0,"[2.2582349939639217, 6.907204254202484, 3.028380038503278, 3.0169379088389086]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.2262435742664666, 15.146677574878163, 5.200974457700713, 5.171635663689509]"
360,0,27,True,True,1.0,6.99,6,6,True,0,6,69.17058073625068,"[2.5, 15.265003670775195, 16.48292820229911, 8.126734287034084, 10.552934709054917, 16.242979867087378]",32.976526487137775,"[1.975, 6.953351431602327, 7.428341998896653, 4.169426371943294, 5.115644536531418, 7.334762148164078]",51.88203783364672,0.0,[],26.233994755122218,0.0,20.233994755122218,0.0,"[4.468196527900691, 3.349826946493422, 4.953206259672706, 5.046255537810099, 3.7556312816917203, 4.660878201553581]",[],"[3.468196527900691, 2.349826946493422, 3.9532062596727067, 4.046255537810099, 2.7556312816917203, 3.660878201553581]",[],"[8.892811610001772, 6.025197298701082, 10.136426306853094, 10.375014199513075, 7.065721235106975, 9.38686718347072]"
360,0,28,True,False,,0.0,2,2,,0,2,28.82704681195157,"[20.71409604409245, 8.112950767859118]",13.242548256661113,"[9.078497457196056, 4.164050799465056]",13.303651305907291,0.0,[],7.188424009303844,0.0,0.0,0.0,"[4.409592754152526, 2.778831255151318]",[],"[0.0, 0.0]",[],"[8.742545523468015, 4.5611057824392764]"
360,0,29,True,False,,0.0,4,4,,0,4,59.88114205539159,"[14.337611751983616, 13.438536297271952, 6.344784206369765, 25.76020979976626]",27.35364540160272,"[6.59166858327361, 6.241029155936062, 3.4744658404842084, 11.046481821908841]",59.599990038051374,0.0,[],27.243996114840037,0.0,0.0,0.0,"[9.057859568930825, 9.482812365975231, 3.7587115699414806, 4.9446126099924985]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[20.66117838187391, 21.75080093839803, 7.07361941010636, 10.114391307673074]"
360,0,30,True,False,,0.0,4,4,,0,4,28.557904606678335,"[2.5, 3.3443697876837484, 14.318753024915157, 8.39478179407943]",15.137582796604551,"[1.975, 2.3043042171966617, 6.584313679716911, 4.273964899690977]",35.93043524722762,0.0,[],18.012869746418772,0.0,0.0,0.0,"[4.707100815049487, 5.710699885678252, 2.4418115505590867, 5.153257495131948]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.505386705255095, 12.07871765558526, 3.696952693741247, 10.64937819264602]"
360,0,31,True,False,,0.0,3,3,,0,3,35.09689867534424,"[8.086594599702208, 17.537823084399697, 9.472480991242334]",16.687790483384255,"[4.153771893883861, 7.839751002915882, 4.694267586584511]",23.911959467683275,0.0,[],12.325664192396477,0.0,0.0,0.0,"[4.428266463364343, 4.48036285371114, 3.4170348753209936]",[],"[0.0, 0.0, 0.0]",[],"[8.79042682913934, 8.924007317208051, 6.197525321335881]"
360,0,32,True,False,,0.0,4,4,,0,4,27.7266976414751,"[9.872548117090822, 8.331346027910843, 2.6302794053154828, 6.892524091157947]",14.81341208017529,"[4.8502937656654215, 4.249224950885229, 2.0258089680730382, 3.6880843955515994]",60.6147224341849,0.0,[],27.639741749332114,0.0,0.0,0.0,"[5.423573316638148, 7.882649977724063, 8.549046593997115, 5.784471860972786]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.342495683687558, 17.647820455702725, 19.356529728197728, 12.267876566596888]"
360,0,33,True,False,,0.0,3,3,,0,3,21.86392439711369,"[8.63598486913133, 8.893174816591227, 4.334764711391133]",11.526930514874337,"[4.3680340989612185, 4.468338178470578, 2.6905582374425423]",28.269392599010757,0.0,[],14.025063113614197,0.0,0.0,0.0,"[4.537532002273622, 5.632624262600592, 3.8549068487399825]",[],"[0.0, 0.0, 0.0]",[],"[9.070594877624671, 11.878523750257928, 7.3202739711281595]"
360,0,34,True,False,,0.0,4,4,,0,4,64.67442614820408,"[31.854597872740726, 3.4413191389726294, 15.283222400542886, 14.095286735947845]",29.223026197799594,"[13.423293170368883, 2.3421144641993257, 6.960456736211726, 6.497161827019659]",35.80235737453279,0.0,[],17.962919376067788,0.0,0.0,0.0,"[3.986563164468466, 6.672228185517246, 2.518334865886435, 4.785793160195642]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.657854267867861, 14.544174834659604, 3.893166322785731, 9.707161949219593]"
360,0,35,True,False,,0.0,3,3,,0,3,23.04539221531313,"[7.575104204418839, 4.202936772508541, 11.267351238385752]",11.987702963972122,"[3.954290639723347, 2.639145341278331, 5.394266982970444]",31.89347269163227,0.0,[],15.438454349736585,0.0,0.0,0.0,"[3.481844442399307, 6.274372591532399, 5.68223731580488]",[],"[0.0, 0.0, 0.0]",[],"[6.363703698459762, 13.524032285980509, 12.005736707191998]"
360,0,36,True,False,,0.0,2,2,,0,2,19.511216776085792,"[2.5, 17.011216776085792]",9.609374542673459,"[1.975, 7.634374542673459]",15.03390406579214,0.0,[],7.863222585658934,0.0,0.0,0.0,"[2.8866372448204958, 4.976585340838438]",[],"[0.0, 0.0]",[],"[4.83753139697563, 10.19637266881651]"
