iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
677,0,0,True,True,1.0,6.99,6,6,True,4,10,47.267776687406965,"[9.674417317111462, 12.293617238603943, 2.576507083313837, 10.82330431513425, 8.961158271524534, 2.9387724617189424]",24.434432908088716,"[4.77302275367347, 5.794510723055538, 2.0048377624923965, 5.221088682902358, 4.494851725894568, 2.1461212600703874]",59.817297243913615,24.011910482607522,"[4.939060365023797, 2.537618810271594, 12.719112224799424, 3.816119082512706]",29.328745925126317,13.364645088216932,23.328745925126317,9.364645088216934,"[3.482542659935615, 4.156800461427177, 2.9061835772178646, 6.218580548093297, 7.619241817129896, 4.945396861322464]","[2.926233542359281, 1.9896713360059217, 5.960453767671775, 2.4882864421799553]","[2.482542659935615, 3.156800461427177, 1.9061835772178646, 5.218580548093297, 6.619241817129896, 3.9453968613224637]","[1.9262335423592811, 0.9896713360059217, 4.960453767671775, 1.4882864421799553]","[6.36549399983491, 8.094360157505582, 4.887650197994525, 13.380975764341787, 16.972414915717682, 10.116402208519137]"
677,0,1,True,True,1.0,6.99,6,6,True,2,8,58.95485088517028,"[16.40829903669916, 10.066179430298746, 20.090691367273703, 6.560613978523697, 2.5, 3.3290670723749742]",28.99239184521641,"[7.399236624312672, 4.925809977816511, 8.835369633236745, 3.558639451624242, 1.975, 2.29833615822624]",41.51096931386346,18.68027514220411,"[11.384575715202564, 7.295699427001544]",22.189278032406754,9.285307305459602,16.189278032406754,7.285307305459602,"[2.850363117804238, 2.635050247669656, 5.422791471661461, 5.781576485929245, 2.776604302701716, 2.722892406640436]","[5.439984528929, 3.8453227765306024]","[1.8503631178042381, 1.6350502476696558, 4.422791471661461, 4.781576485929245, 1.776604302701716, 1.7228924066404356]","[4.439984528929, 2.8453227765306024]","[4.744520814882661, 4.192436532486297, 11.340490952978106, 12.260452528023704, 4.555395647953118, 4.417672837539579]"
677,0,2,True,False,,0.0,1,1,,0,1,3.4610683462044136,[3.4610683462044136],2.3498166550197213,[2.3498166550197213],6.738527652410551,0.0,[],3.628025784440115,0.0,0.0,0.0,[3.628025784440115],[],[0.0],[],[6.738527652410551]
677,0,3,True,False,,0.0,1,1,,0,1,2.7664744657188045,[2.7664744657188045],2.0789250416303338,[2.0789250416303338],2.5,0.0,[],1.975,0.0,0.0,0.0,[1.975],[],[0.0],[],[2.5]
677,0,4,True,False,,0.0,3,3,,0,3,30.749542323982407,"[13.299608182944676, 6.221551350399549, 11.228382790638182]",14.99232150635314,"[6.1868471913484235, 3.426405026655824, 5.379069288348891]",30.413771862216475,0.0,[],14.861371026264425,0.0,0.0,0.0,"[4.652731007552534, 6.108608855060902, 4.100031163650989]",[],"[0.0, 0.0, 0.0]",[],"[9.365976942442394, 13.098997064258723, 7.948797855515355]"
677,0,5,True,False,,0.0,3,3,,0,3,44.97828844348571,"[22.493754239320076, 3.5234859027708114, 18.961048301394822]",20.541532492959426,"[9.77256415333483, 2.3741595020806168, 8.39480883754398]",32.20762631957963,0.0,[],15.560974264636059,0.0,0.0,0.0,"[6.067363724211814, 4.4820004707116485, 5.011610069712596]",[],"[0.0, 0.0, 0.0]",[],"[12.993240318491832, 8.928206335158071, 10.286179665929732]"
677,0,6,True,False,,0.0,2,2,,0,2,13.139632666400907,"[9.413885950177946, 3.725746716222962]",7.124456739896354,"[4.671415520569399, 2.453041219326955]",10.855399714484072,0.0,[],6.233605888648788,0.0,0.0,0.0,"[3.290780062590391, 2.9428258260583973]",[],"[0.0, 0.0]",[],"[5.873795032283053, 4.981604682201018]"
677,0,7,True,True,1.0,6.99,6,6,True,1,7,40.57594237568944,"[10.361845513567397, 10.743277160040217, 2.5, 5.864959242085587, 5.790915697317587, 5.314944762678656]",21.82461752651888,"[5.041119750291285, 5.189878092415684, 1.975, 3.287334104413379, 3.258457121953859, 3.072828457444676]",54.271234980416544,6.86427024180506,[6.86427024180506],27.165781642362454,3.6770653943039733,21.165781642362454,2.6770653943039733,"[7.365771211309093, 2.661130885432101, 4.604128486569817, 4.462619867455392, 3.809876875277417, 4.26225431631863]",[3.6770653943039733],"[6.365771211309093, 1.661130885432101, 3.6041284865698167, 3.462619867455392, 2.809876875277417, 3.2622543163186304]",[2.6770653943039733],"[16.32249028540793, 4.259309962646412, 9.24135509376876, 8.878512480654852, 7.204812500711324, 8.364754657227257]"
677,0,8,True,False,,0.0,3,3,,0,3,33.307866236835665,"[13.01980868823182, 11.456452714567515, 8.83160483403633]",15.99006783236591,"[6.07772538841041, 5.468016558681331, 4.444325885274169]",25.851974115409206,0.0,[],13.08226990500959,0.0,0.0,0.0,"[4.547352856079701, 1.975, 6.559917048929889]",[],"[0.0, 0.0, 0.0]",[],"[9.095776554050515, 2.5, 14.25619756135869]"
677,0,9,True,False,,0.0,1,1,,0,1,8.013428078303864,[8.013428078303864],4.125236950538508,[4.125236950538508],7.214073335428103,0.0,[],3.81348860081696,0.0,0.0,0.0,[3.81348860081696],[],[0.0],[],[7.214073335428103]
