iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
82,0,0,True,False,,0.0,2,2,,0,2,22.278037266909543,"[8.89034361621396, 13.387693650695581]",10.688434534094721,"[4.467234010323445, 6.221200523771277]",15.187309066909737,0.0,[],7.923050536094798,0.0,0.0,0.0,"[2.382255849542407, 5.540794686552391]",[],"[0.0, 0.0]",[],"[3.5442457680574537, 11.643063298852283]"
82,0,1,True,False,,0.0,2,2,,0,2,21.713111879189896,"[7.876553331968767, 13.836558547221129]",10.468113632884059,"[4.071855799467819, 6.39625783341624]",11.774502078528611,0.0,[],6.592055810626158,0.0,0.0,0.0,"[1.975, 4.617055810626159]",[],"[0.0, 0.0]",[],"[2.5, 9.274502078528611]"
82,0,2,True,True,1.0,6.99,7,7,True,1,8,52.77513943447677,"[12.654709323732616, 2.5, 12.668905383365633, 7.395716567952386, 3.886433861814399, 8.146541948408885, 5.522832349202854]",27.58230437944594,"[5.9353366362557205, 1.975, 5.940873099512597, 3.8843294615014305, 2.5157092061076156, 4.177151359879465, 3.1539046161891133]",69.92665787399928,13.532976286420233,[13.532976286420233],34.271396570859714,6.277860751703891,27.27139657085972,5.277860751703891,"[6.2278406922750955, 7.458682222976081, 2.5807210458359933, 3.9240444050365797, 4.634995596053022, 3.9424997910099813, 5.502612817672964]",[6.277860751703891],"[5.2278406922750955, 6.458682222976081, 1.580721045835993, 2.9240444050365797, 3.634995596053022, 2.9424997910099813, 4.502612817672964]",[5.277860751703891],"[13.404719723782296, 16.560723648656616, 4.053130886758956, 7.49754975650405, 9.320501528341081, 7.544871258999952, 11.545161070956318]"
82,0,3,True,True,1.0,6.99,6,6,True,0,6,53.17209651808761,"[13.504492304347096, 5.981423941044575, 7.1578416188865335, 11.214962200249161, 2.6369382415238785, 12.676438212036377]",26.737117642054173,"[6.2667519986953675, 3.3327553370073844, 3.791558231365748, 5.373835258097173, 2.0284059141943125, 5.943810902694187]",87.15308910262968,0.0,[],39.989704750025574,0.0,33.989704750025574,0.0,"[3.421307081921891, 5.8085280682339615, 4.900783767074714, 9.130952293105087, 3.4707899396794897, 13.257343600010431]",[],"[2.421307081921891, 4.8085280682339615, 3.900783767074714, 8.130952293105087, 2.4707899396794897, 12.257343600010431]",[],"[6.208479697235618, 12.329559149317848, 10.002009659165934, 20.848595623346377, 6.335358819690999, 31.4290861538729]"
82,0,4,True,False,,0.0,2,2,,0,2,17.65744056429183,"[6.339777776267332, 11.317662788024498]",8.886401820073814,"[3.4725133327442594, 5.4138884873295545]",18.487485719814316,0.0,[],9.210119430727582,0.0,0.0,0.0,"[3.7489632966048387, 5.461156134122744]",[],"[0.0, 0.0]",[],"[7.048623837448304, 11.43886188236601]"
82,0,5,True,True,1.0,6.99,5,5,True,1,6,50.78213247614984,"[10.322808824461527, 7.840057500461815, 17.066624929270564, 5.0215565979760255, 10.531084623979915]",24.805031665698444,"[5.025895441539996, 4.057622425180108, 7.65598372241552, 2.95840707321065, 5.107123003352167]",55.76288915306113,9.01457301110005,[9.01457301110005],26.74752676969384,4.51568347432902,21.74752676969384,3.5156834743290193,"[5.099676684455621, 1.975, 7.589173174225467, 6.014889981976021, 6.068786929036734]",[4.51568347432902],"[4.099676684455621, 0.9750000000000001, 6.589173174225467, 5.014889981976021, 5.068786929036734]",[3.5156834743290193],"[10.511991498604155, 2.5, 16.89531583134735, 12.858692261476975, 12.996889561632651]"
82,0,6,True,False,,0.0,3,3,,0,3,23.01158873310822,"[10.65314763971515, 5.340892451524903, 7.017548641868164]",11.974519605912205,"[5.154727579488909, 3.0829480560947125, 3.736843970328584]",42.313873573452796,0.0,[],19.502410693646592,0.0,0.0,0.0,"[5.486785982756937, 9.945274956718098, 4.0703497541715565]",[],"[0.0, 0.0, 0.0]",[],"[11.504579442966506, 22.936602453123328, 7.872691677362965]"
82,0,7,True,True,1.0,6.99,5,5,True,2,7,50.99472033900793,"[6.149991047786047, 15.259668461788204, 6.279963043487945, 7.1445763740612325, 16.1605214118845]",24.88794093221309,"[3.3984965086365584, 6.9512707000974, 3.4491855869602985, 3.7863847858838806, 7.302603350634955]",81.48292726778891,19.07902244269855,"[10.359612309993118, 8.719410132705432]",36.77834163443767,9.440818752652433,31.778341634437673,7.440818752652435,"[6.044102658269618, 12.009988684252273, 5.345073968519231, 6.915930226598746, 6.463246096797808]","[5.040248800897316, 4.400569951755118]","[5.044102658269618, 11.009988684252273, 4.345073968519231, 5.915930226598746, 5.463246096797808]","[4.040248800897316, 3.4005699517551187]","[12.933596559665688, 28.230740216031467, 11.141215303895464, 15.169051863073708, 14.008323325122584]"
82,0,8,True,False,,0.0,3,3,,0,3,29.49042431294554,"[11.165802515097875, 6.131760215722441, 12.192861582125222]",14.501265482048758,"[5.354662980888171, 3.391386484131752, 5.755216017028837]",26.898193567567915,0.0,[],13.490295491351487,0.0,0.0,0.0,"[8.202917170845826, 3.0202384015862296, 2.2671399189194315]",[],"[0.0, 0.0, 0.0]",[],"[18.469018386784168, 5.180098465605717, 3.2490767151780298]"
82,0,9,True,False,,0.0,3,3,,0,3,11.500745935167894,"[4.557629139595946, 4.443116795571948, 2.5]",7.485290914715479,"[2.7774753644424193, 2.7328155502730596, 1.975]",33.22337910075963,0.0,[],15.957117849296257,0.0,0.0,0.0,"[3.4907056056194032, 7.526481947610828, 4.939930296066025]",[],"[0.0, 0.0, 0.0]",[],"[6.386424629793341, 16.73456909643802, 10.102385374528271]"
