iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
378,0,0,True,True,1.0,6.99,7,7,True,1,8,73.50844438432702,"[8.22141669615955, 18.458203790952204, 5.896818423511977, 13.205002914666563, 14.715640860231543, 9.985217167072166, 3.0261445317330047]",35.66829330988753,"[4.2063525115022244, 8.19869947847136, 3.299759185169671, 6.1499511367199595, 6.7390999354903025, 4.894234695158145, 2.180196367375872]",69.49887248326436,4.302280583479493,[4.302280583479493],34.10456026847311,2.677889427557002,27.104560268473104,1.6778894275570022,"[3.117244386476534, 9.836733944700754, 3.670620582271348, 3.911582827637868, 2.8950721826958725, 7.733776220284555, 2.939530124406172]",[2.677889427557002],"[2.117244386476534, 8.836733944700754, 2.670620582271348, 2.911582827637868, 1.8950721826958725, 6.733776220284555, 1.9395301244061722]",[1.6778894275570022],"[5.428831760196241, 22.65829216589937, 6.847745082747046, 7.465596993943251, 4.859159442809929, 17.2660928725245, 4.973154165144031]"
378,0,1,True,True,1.0,6.99,5,5,True,3,8,65.49141393787686,"[14.966796706677684, 17.716579544240897, 15.651063655860924, 11.94977967968849, 5.207194351408855]",30.54165143577197,"[6.837050715604297, 7.90946602225395, 7.10391482578576, 5.660414075078511, 3.0308057970494535]",44.38466993277093,29.192251969927995,"[13.237163303574283, 6.594112281403644, 9.36097638495007]",22.310021273780663,14.38497826827192,17.310021273780663,11.384978268271919,"[5.233284644102152, 2.986813049888168, 4.7636738155904, 6.691373959828485, 2.6348758043714584]","[6.162493688393971, 3.5717037897474215, 4.650780790130527]","[4.233284644102152, 1.986813049888168, 3.7636738155904004, 5.691373959828485, 1.6348758043714584]","[5.162493688393971, 2.5717037897474215, 3.650780790130527]","[10.85457601051834, 5.094392435610687, 9.650445681001026, 14.59326656366278, 4.191989241978098]"
378,0,2,True,False,,0.0,3,3,,0,3,36.563882557420655,"[13.83715574647871, 9.681522175161545, 13.045204635780403]",17.259914197394057,"[6.396490741126697, 4.775793648313003, 6.087629807954357]",22.58909816395672,0.0,[],11.80974828394312,0.0,0.0,0.0,"[4.276689605432408, 5.5580586785107124, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[8.401768219057457, 11.687329944899263, 2.5]"
378,0,3,True,False,,0.0,1,1,,0,1,11.788594919120612,[11.788594919120612],5.597552018457039,[5.597552018457039],15.832098686136753,0.0,[],7.174518487593334,0.0,0.0,0.0,[7.174518487593334],[],[0.0],[],[15.832098686136753]
378,0,4,True,False,,0.0,3,3,,0,3,16.42842008030776,"[3.8200902377193047, 2.5, 10.108329842588455]",9.407083831320026,"[2.4898351927105287, 1.975, 4.942248638609498]",30.305559757590487,0.0,[],14.81916830546029,0.0,0.0,0.0,"[7.58891034148955, 4.302708856052682, 2.9275491079180576]",[],"[0.0, 0.0, 0.0]",[],"[16.894641901255255, 8.468484246288929, 4.942433610046301]"
378,0,5,True,True,1.0,6.99,5,5,True,1,6,49.71527799581934,"[13.884147440637143, 13.591539226132964, 8.889784131692847, 7.651354953238659, 5.698452244117724]",24.38895841836954,"[6.414817501848486, 6.300700298191856, 4.467015811360211, 3.984028431763077, 3.2223963752059124]",37.37413268941021,7.773451668163979,[7.773451668163979],19.575911748869984,4.031646150583952,14.575911748869984,3.031646150583952,"[7.094498566766223, 2.9512277199265036, 2.729129113940977, 3.424873809654037, 3.376182538582241]",[4.031646150583952],"[6.094498566766223, 1.9512277199265036, 1.729129113940977, 2.424873809654037, 2.376182538582241]",[3.031646150583952],"[15.626919401964674, 5.003147999811548, 4.433664394720454, 6.217625152959069, 6.0927757399544635]"
378,0,6,True,True,1.0,6.99,9,1,,1,10,12.705916922755208,[12.705916922755208],5.955307599874531,[5.955307599874531],12.53595665321587,3.3174182325108625,[3.3174182325108625],5.889023094754189,2.2937931106792364,4.889023094754189,1.2937931106792364,[5.889023094754189],[2.2937931106792364],[4.889023094754189],[1.2937931106792364],[12.53595665321587]
378,0,7,True,True,1.0,6.99,8,8,True,0,8,52.362150480849564,"[13.887941696162821, 2.5, 7.232777733286397, 2.626687549705129, 4.216528017841254, 3.0869523452146845, 10.383282010308989, 8.427981128330293]",28.421238687531336,"[6.416297261503501, 1.975, 3.820783315981695, 2.024408144385, 2.644445926958089, 2.203911414633727, 5.049479984020506, 4.286912640048815]",59.50927218435976,0.0,[],31.20861615190031,0.0,23.20861615190031,0.0,"[3.2455933810101367, 4.6656247022126, 3.22402000516748, 1.975, 2.8574030422153704, 6.379648679926159, 2.717828705679163, 6.143497635689396]",[],"[2.2455933810101367, 3.6656247022126007, 2.22402000516748, 0.9750000000000001, 1.8574030422153704, 5.379648679926159, 1.7178287056791632, 5.143497635689396]",[],"[5.757931746179837, 9.399037697981028, 5.702615397865333, 2.5, 4.762571903116334, 13.793970974169639, 4.404688988920931, 13.188455476126657]"
378,0,8,True,False,,0.0,3,3,,0,3,38.717350236562915,"[21.25679518297855, 8.12683815786817, 9.333716895716194]",18.099766592259535,"[9.290150121361634, 4.169466881568586, 4.640149589329315]",25.553946319753862,0.0,[],12.966039064704006,0.0,0.0,0.0,"[3.5038588858737616, 7.20887358567452, 2.253306593155725]",[],"[0.0, 0.0, 0.0]",[],"[6.420150989419901, 15.920188681216718, 3.213606649117242]"
378,0,9,True,False,,0.0,3,3,,0,3,25.662216139099325,"[12.111461599499657, 5.75356301435484, 7.797191525244827]",13.008264294248736,"[5.723470023804866, 3.2438895755983874, 4.040904694845483]",33.168985862087325,0.0,[],15.935904486214056,0.0,0.0,0.0,"[5.324344274881804, 2.365176449383389, 8.246383761948863]",[],"[0.0, 0.0, 0.0]",[],"[11.088062243286679, 3.5004524343163816, 18.580471184484264]"
