iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
825,0,0,True,False,,0.0,4,4,,0,4,38.1194716138228,"[7.4857363071916625, 6.469323873438455, 12.285867716243871, 11.878543716948816]",18.866593929390895,"[3.9194371598047484, 3.5230363106409976, 5.79148840933511, 5.632632049610038]",32.137704705143584,0.0,[],16.533704835006,0.0,0.0,0.0,"[6.168910957232401, 4.6659422391237, 1.975, 3.723851638649898]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.253617839057439, 9.399851895188972, 2.5, 6.984234970897174]"
825,0,1,True,False,,0.0,2,2,,0,2,20.357950776106268,"[7.532689488754129, 12.825261287352138]",9.939600802681444,"[3.9377489006141104, 6.001851902067334]",13.969838803808894,0.0,[],7.448237133485469,0.0,0.0,0.0,"[5.473237133485469, 1.975]",[],"[0.0, 0.0]",[],"[11.469838803808894, 2.5]"
825,0,2,True,False,,0.0,4,4,,0,4,40.785233234777,"[6.179880905727252, 15.960562406834033, 15.617033862940042, 3.0277560592756725]",19.90624096156303,"[3.4101535532336285, 7.224619338665273, 7.090643206546616, 2.180824863117512]",37.95608877080604,0.0,[],18.802874620614357,0.0,0.0,0.0,"[2.551358549435707, 4.280999498006338, 4.039715039732953, 7.930801533439358]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.9778424344505314, 8.412819225657277, 7.794141127520392, 17.77128598317784]"
825,0,3,True,False,,0.0,3,3,,0,3,20.734797923594286,"[4.840441207298752, 10.716238196562145, 5.178118519733389]",11.08657119020177,"[2.8877720708465136, 5.179332896659236, 3.019466222696022]",27.915154541197108,0.0,[],13.886910271066872,0.0,0.0,0.0,"[4.219973006116959, 2.9821991059380046, 6.684738159011909]",[],"[0.0, 0.0, 0.0]",[],"[8.256341041325536, 5.082561810097447, 14.576251689774125]"
825,0,4,True,False,,0.0,1,1,,0,1,17.146068776211578,[17.146068776211578],7.686966822722516,[7.686966822722516],11.816178338101484,0.0,[],5.608309551859579,0.0,0.0,0.0,[5.608309551859579],[],[0.0],[],[11.816178338101484]
825,0,5,True,False,,0.0,4,4,,0,4,33.73554370637547,"[10.854009309209676, 6.982520209814462, 8.544474259156619, 7.354539928194715]",17.156862045486434,"[5.233063630591774, 3.7231828818276402, 4.332344961071081, 3.868270571995939]",30.25205555646501,0.0,[],15.798301667021354,0.0,0.0,0.0,"[3.6197401888869396, 2.819524191514366, 3.9490299807549123, 5.410007305865136]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.717282535607537, 4.665446644908631, 7.561615335269005, 11.307711040679836]"
825,0,6,True,False,,0.0,4,4,,0,4,31.15912927979132,"[5.903878732119046, 10.233178738000028, 9.531908546392158, 5.490163263280086]",16.152060419118616,"[3.302512705526428, 4.9909397078200115, 4.717444333092942, 3.1411636726792334]",34.94657166660476,0.0,[],17.629162949975857,0.0,0.0,0.0,"[3.0313246536812546, 3.937054376337728, 6.804246433022597, 3.8565374869342763]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.208524753028858, 7.530908657276225, 14.882683161596402, 7.324455094703272]"
825,0,7,True,False,,0.0,4,4,,0,4,34.37120796245047,"[9.43330621622676, 7.691114045870896, 2.5, 14.746787700352815]",17.404771105355685,"[4.678989424328436, 3.9995344778896498, 1.975, 6.7512472031375985]",46.34592654071339,0.0,[],22.074911350878224,0.0,0.0,0.0,"[9.890414880993037, 4.273455535356105, 4.392251346798412, 3.5187895877306716]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[22.795935592289837, 8.393475731682319, 8.698080376406185, 6.458434840335055]"
825,0,8,True,False,,0.0,4,4,,0,4,49.481468603834045,"[18.166356395944245, 10.644359916249773, 7.723406715951126, 12.947345575688898]",23.297772755495274,"[8.084878994418256, 5.151300367337411, 4.012128619220939, 6.04946477451867]",70.09015847860253,0.0,[],31.335161806654988,0.0,0.0,0.0,"[5.050057704028189, 8.74953393962307, 8.161844306484152, 9.373725856519577]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.384763343662023, 19.87059984518736, 18.363703349959362, 21.471091939793787]"
825,0,9,True,False,,0.0,4,4,,0,4,38.67866276020597,"[5.439535318129237, 2.5, 10.507983888502082, 20.23114355357465]",19.084678476480327,"[3.1214187740704027, 1.975, 5.098113716515812, 8.890145985894115]",31.541768325029402,0.0,[],16.301289646761468,0.0,0.0,0.0,"[4.713067604117651, 2.2247548820039618, 2.312900323829116, 7.050566836810739]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.520686164404234, 3.1403971333434915, 3.366411086741323, 15.514273940540356]"
