iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
168,0,0,True,False,,0.0,2,2,,0,2,13.750512767799606,"[10.60261224294829, 3.147900524851316]",7.362699979441846,"[5.135018774749833, 2.227681204692013]",24.591439617412345,0.0,[],11.590661450790817,0.0,0.0,0.0,"[8.534132482216126, 3.0565289685746904]",[],"[0.0, 0.0]",[],"[19.31828841593878, 5.273151201473564]"
168,0,1,True,False,,0.0,3,3,,0,3,17.574056915547498,"[5.168363859736509, 6.335043681559103, 6.070649374251885]",9.853882197063523,"[3.0156619052972387, 3.4706670358080505, 3.367553255958235]",32.168335467141134,0.0,[],15.54565083218504,0.0,0.0,0.0,"[3.810061684545899, 4.464327459746572, 7.2712616878925695]",[],"[0.0, 0.0, 0.0]",[],"[7.20528637063051, 8.882890922427109, 16.08015817408351]"
168,0,2,True,True,1.0,6.99,6,6,True,1,7,62.85102525789121,"[16.987049304906332, 2.5, 11.232371270867977, 13.244020563679943, 9.573914287820307, 9.313669830616655]",30.511899850577578,"[7.6249492289134695, 1.975, 5.380624795638512, 6.1651680198351775, 4.733826572249919, 4.632331233940496]",34.97981536661542,9.594022370311649,[9.594022370311649],19.642127992980015,4.741668724421543,13.642127992980015,3.741668724421543,"[2.8612989886184588, 2.664685808839595, 1.975, 2.3860557353913094, 3.1189263947424024, 6.636161065388249]",[4.741668724421543],"[1.8612989886184585, 1.6646858088395948, 0.9750000000000001, 1.3860557353913092, 2.1189263947424024, 5.636161065388249]",[3.741668724421543],"[4.772561509278098, 4.268425150870756, 2.5, 3.553989065105921, 5.433144601903596, 14.451695039457048]"
168,0,3,True,False,,0.0,2,2,,0,2,17.757961052844987,"[7.13510380627298, 10.622857246572007]",8.925604810609546,"[3.782690484446462, 5.1429143261630825]",31.453804381755187,0.0,[],14.266983708884524,0.0,0.0,0.0,"[3.2771629432609126, 10.98982076562361]",[],"[0.0, 0.0]",[],"[5.838879341694647, 25.61492504006054]"
168,0,4,True,False,,0.0,2,2,,0,2,19.381719222066394,"[13.749351752334816, 5.63236746973158]",9.558870496605895,"[6.362247183410578, 3.1966233131953166]",15.370897839312892,0.0,[],7.994650157332028,0.0,0.0,0.0,"[4.171540179901424, 3.823109977430605]",[],"[0.0, 0.0]",[],"[8.132154307439547, 7.238743531873346]"
168,0,5,True,False,,0.0,2,2,,0,2,25.47357840657829,"[8.52219512129433, 16.951383285283963]",11.934695578565535,"[4.323656097304788, 7.611039481260746]",11.005571117443996,0.0,[],6.292172735803158,0.0,0.0,0.0,"[2.3212998504268127, 3.9708728853763455]",[],"[0.0, 0.0]",[],"[3.387948334427725, 7.61762278301627]"
168,0,6,True,True,1.0,6.99,5,5,True,2,7,47.88570139178391,"[10.433922462682697, 19.24757439044586, 2.5, 10.579745752343479, 5.124458786311877]",23.675423542795723,"[5.069229760446252, 8.506554012273885, 1.975, 5.1261008434139566, 2.998538926661632]",35.512564080186806,9.128697451793427,"[5.765626606788995, 3.3630708450044313]",18.849899991272856,5.560192006199436,13.849899991272856,3.5601920061994363,"[5.298438163141253, 3.6727254065239583, 3.952810447266351, 2.6516726935295507, 3.2742532808117413]","[3.2485943766477083, 2.311597629551728]","[4.298438163141253, 2.6727254065239583, 2.952810447266351, 1.651672693529551, 2.2742532808117413]","[2.2485943766477083, 1.3115976295517282]","[11.021636315746804, 6.85314206801015, 7.57130883914449, 4.23505818853731, 5.8314186687480545]"
168,0,7,True,False,,0.0,1,1,,0,1,24.73028346930836,[24.73028346930836],10.644810553030261,[10.644810553030261],6.434850673771895,0.0,[],3.509591762771039,0.0,0.0,0.0,[3.509591762771039],[],[0.0],[],[6.434850673771895]
168,0,8,True,True,1.0,6.99,5,5,True,2,7,39.223347623427145,"[6.6690859737080785, 3.8806398960207, 7.01971603743321, 3.6332883622409526, 18.0206173540242]",20.297105573136584,"[3.6009435297461505, 2.5134495594480732, 3.737689254598952, 2.416982461273972, 8.028040768069438]",44.40942839920368,14.593381038352089,"[4.593138926671867, 10.00024211168022]",22.319677075689437,7.691418604957314,17.319677075689437,5.691418604957314,"[6.297085310830149, 4.890132027368111, 4.917892657753546, 2.9634732042984986, 3.251093875439132]","[2.791324181402028, 4.900094423555286]","[5.297085310830149, 3.8901320273681113, 3.9178926577535464, 1.9634732042984984, 2.251093875439132]","[1.7913241814020282, 3.900094423555286]","[13.582270027769614, 9.97469750607208, 10.045878609624477, 5.034546677688457, 5.772035578049056]"
168,0,9,True,False,,0.0,4,4,,0,4,42.122945450295326,"[10.524610136912317, 5.489983318439739, 7.823273463551955, 18.285078531391314]",20.427948725615177,"[5.104597953395804, 3.1410934941914985, 4.051076650785262, 8.131180627242612]",38.59761346475092,0.0,[],19.05306925125286,0.0,0.0,0.0,"[8.106645488593934, 2.224990230525655, 5.832706107963638, 2.888727424169633]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[18.222167919471627, 3.141000591091423, 12.391554122983687, 4.842890831204187]"
168,0,10,True,False,,0.0,2,2,,0,2,21.838212821953796,"[6.387084830840165, 15.45112799111363]",10.516903000561982,"[3.4909630840276646, 7.025939916534316]",21.79711672978906,0.0,[],10.500875524617735,0.0,0.0,0.0,"[6.369427239796705, 4.13144828482103]",[],"[0.0, 0.0]",[],"[13.767762153324885, 8.029354576464177]"
168,0,11,True,False,,0.0,3,3,,0,3,21.98656344172086,"[5.873309518049332, 7.019172651189428, 9.094081272482102]",11.574759742271137,"[3.2905907120392395, 3.737477333963877, 4.54669169626802]",39.202283430563085,0.0,[],18.288890537919603,0.0,0.0,0.0,"[4.892277558720158, 5.983050553681709, 7.4135624255177355]",[],"[0.0, 0.0, 0.0]",[],"[9.980198868513225, 12.777052701747971, 16.445031860301885]"
