iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
687,0,0,True,False,,0.0,3,3,,0,3,32.77912445576598,"[2.5, 18.061417475846874, 12.217706979919106]",15.783858537748731,"[1.975, 8.04395281558028, 5.764905722168451]",26.60223233394415,0.0,[],13.374870610238219,0.0,0.0,0.0,"[3.7524720010566237, 3.2985186514266096, 6.323879957754986]",[],"[0.0, 0.0, 0.0]",[],"[7.057620515529805, 5.893637567760537, 13.65097425065381]"
687,0,1,True,False,,0.0,2,2,,0,2,24.02548569162624,"[14.44345324583644, 9.5820324457898]",11.369939419734234,"[6.632946765876212, 4.736992653858022]",13.507968193200508,0.0,[],7.2681075953482,0.0,0.0,0.0,"[2.623340473146438, 4.6447671222017615]",[],"[0.0, 0.0]",[],"[4.16241146960625, 9.345556723594258]"
687,0,2,True,False,,0.0,2,2,,0,2,34.710217630638844,"[12.041802910456951, 22.668414720181893]",15.536984875949148,"[5.696303135078211, 9.840681740870938]",19.562909224521697,0.0,[],9.629534597563463,0.0,0.0,0.0,"[6.390460221436266, 3.239074376127197]",[],"[0.0, 0.0]",[],"[13.821692875477604, 5.741216349044095]"
687,0,3,True,True,1.0,6.99,5,5,True,1,6,41.96993327491692,"[9.836073017495314, 14.307245400387501, 9.43520733392455, 5.8914075231095495, 2.5]",21.368273977217598,"[4.836068476823172, 6.579825706151126, 4.679730860230575, 3.297648934012724, 1.975]",74.57717145644132,5.688891775518364,[5.688891775518364],34.085096868012116,3.218667792452162,29.085096868012116,2.218667792452162,"[4.908700167683961, 7.147106714212757, 13.260120755025904, 1.975, 6.794169231089492]",[3.218667792452162],"[3.9087001676839606, 6.147106714212757, 12.260120755025904, 0.9750000000000001, 5.794169231089492]",[2.218667792452162],"[10.022308122266566, 15.761812087725017, 31.436207064168983, 2.5, 14.856844182280748]"
687,0,4,True,False,,0.0,4,4,,0,4,75.36253050042184,"[19.0528943915395, 20.2187377932635, 23.767170469622457, 12.323727845996382]",33.391386895164516,"[8.430628812700405, 8.885307739372767, 10.269196483152758, 5.80625385993859]",34.58429222174182,0.0,[],17.48787396647931,0.0,0.0,0.0,"[2.674563231533128, 3.9312758528337466, 3.1592024206497884, 7.722832461462649]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.2937518757259685, 7.51609193034294, 5.536416463204586, 17.23803195246833]"
687,0,5,True,False,,0.0,4,4,,0,4,45.39186828615714,"[7.080760725856051, 14.23329102696034, 2.5, 21.57781653334075]",21.702828631601285,"[3.7614966830838603, 6.5509835005145325, 1.975, 9.415348448002893]",44.67199650806098,0.0,[],21.42207863814378,0.0,0.0,0.0,"[3.697562536323035, 8.072377833559626, 5.94262283947299, 3.7095154287881313]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.91682701621291, 18.134302137332373, 12.673391896084588, 6.947475458431106]"
687,0,6,True,True,1.0,6.99,5,5,True,2,7,52.269958571938716,"[9.235894108509326, 7.948744036198893, 6.6123273328318, 9.276352395015374, 19.19664069938332]",25.3852838430561,"[4.601998702318637, 4.1000101741175685, 3.578807659804402, 4.617777434055997, 8.486689872759495]",51.07350501119568,16.409638886884913,"[8.215337938721925, 8.19430094816299]",24.918666954366316,8.399759165885117,19.918666954366316,6.399759165885117,"[4.183570828218823, 4.233195480651409, 3.818280926947935, 6.457693798805611, 6.225925919742537]","[4.203981796101551, 4.195777369783566]","[3.183570828218823, 3.2331954806514083, 2.818280926947935, 5.457693798805611, 5.225925919742537]","[3.2039817961015506, 3.195777369783566]","[8.163002123638007, 8.290244822183098, 7.226361351148551, 13.994086663604131, 13.39981005062189]"
687,0,7,True,False,,0.0,1,1,,0,1,7.314066567593722,[7.314066567593722],3.8524859613615514,[3.8524859613615514],7.217916103732538,0.0,[],3.8149872804556897,0.0,0.0,0.0,[3.8149872804556897],[],[0.0],[],[7.217916103732538]
687,0,8,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],9.726791563013498,0.0,[],4.793448709575264,0.0,0.0,0.0,[4.793448709575264],[],[0.0],[],[9.726791563013498]
687,0,9,True,False,,0.0,2,2,,0,2,7.326268300665232,"[4.001598291976488, 3.3246700086887446]",4.8572446372594404,"[2.56062333387083, 2.2966213033886103]",12.764219210641961,0.0,[],6.978045492150366,0.0,0.0,0.0,"[3.9478892198259734, 3.030156272324392]",[],"[0.0, 0.0]",[],"[7.558690307246085, 5.205528903395877]"
