iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
92,0,0,True,False,,0.0,2,2,,0,2,19.450630999967817,"[10.205272652319065, 9.245358347648752]",9.585746089987449,"[4.980056334404436, 4.605689755583013]",18.979104958847806,0.0,[],9.401850933950644,0.0,0.0,0.0,"[4.514798621875976, 4.887052312074669]",[],"[0.0, 0.0]",[],"[9.012304158656349, 9.966800800191457]"
92,0,1,True,False,,0.0,1,1,,0,1,12.604869084045298,[12.604869084045298],5.915898942777666,[5.915898942777666],9.102644607588323,0.0,[],4.5500313969594455,0.0,0.0,0.0,[4.5500313969594455],[],[0.0],[],[9.102644607588323]
92,0,2,True,True,1.0,6.99,5,5,True,1,6,57.76843398227976,"[8.981017562629367, 2.5, 18.821608056595167, 14.124389116343878, 13.341419246711343]",27.529689253089103,"[4.502596849425453, 1.975, 8.340427142072116, 6.508511755374112, 6.203153506217424]",45.64407203083259,9.53477194250118,[9.53477194250118],22.80118809202471,4.71856105757546,17.80118809202471,3.7185610575754606,"[7.398938524214273, 2.161154018871204, 5.507748230363095, 4.885908582015428, 2.8474387365607097]",[4.71856105757546],"[6.398938524214273, 1.1611540188712037, 4.507748230363095, 3.885908582015429, 1.8474387365607094]",[3.7185610575754606],"[16.407534677472494, 2.9773179971056507, 11.558328795802808, 9.96386815901392, 4.7370224014377165]"
92,0,3,True,True,1.0,6.99,6,4,,1,7,33.19482987366242,"[8.885186897665074, 8.989747854475041, 5.42577590228635, 9.894119219235957]",16.945983650728344,"[4.465222890089379, 4.506001663245266, 3.1160526018916768, 4.858706495502023]",40.656010164832566,7.127062250556235,[7.127062250556235],19.855843964284706,3.7795542777169318,15.855843964284704,2.7795542777169318,"[6.433876510668065, 6.201326802606171, 5.245640651010468, 1.975]",[3.7795542777169318],"[5.433876510668065, 5.201326802606171, 4.245640651010468, 0.9750000000000001]",[2.7795542777169318],"[13.933016694020678, 13.336735391297873, 10.886258079514018, 2.5]"
92,0,4,True,True,1.0,6.99,5,5,True,0,5,45.40887465741167,"[5.523235475658281, 12.732907749847211, 7.0865134732055495, 8.42077679586981, 11.64544116283082]",22.709461116390553,"[3.1540618355067296, 5.965834022440412, 3.7637402545501644, 4.284102950389226, 5.54172205350402]",42.87433735072253,0.0,[],21.720991566781784,0.0,16.720991566781784,0.0,"[6.153506330875993, 3.40346481896282, 5.227008828488539, 3.6327866709040584, 3.304224917550373]",[],"[5.153506330875993, 2.40346481896282, 4.227008828488539, 2.6327866709040584, 2.304224917550373]",[],"[13.214118797117932, 6.162730305032871, 10.838484175611638, 6.75073505360015, 5.908269019359931]"
92,0,5,True,False,,0.0,2,2,,0,2,20.687502596281547,"[14.359366201702137, 6.328136394579412]",10.068126012549804,"[6.600152818663834, 3.4679731938859706]",36.13578301918818,0.0,[],16.09295537748339,0.0,0.0,0.0,"[8.22666274262285, 7.866292634860539]",[],"[0.0, 0.0]",[],"[18.52990446826372, 17.60587855092446]"
92,0,6,True,False,,0.0,2,2,,0,2,15.954846346486221,"[13.454846346486221, 2.5]",8.222390075129626,"[6.247390075129626, 1.975]",14.289376069904442,0.0,[],7.572856667262732,0.0,0.0,0.0,"[1.975, 5.597856667262732]",[],"[0.0, 0.0]",[],"[2.5, 11.789376069904442]"
92,0,7,True,True,1.0,6.99,6,6,True,2,8,52.388228185777336,"[2.5, 10.184108483013208, 9.486621407305226, 3.508576921053498, 20.34840951485027, 6.360511859555135]",26.431408992453164,"[1.975, 4.9718023083751515, 4.699782348849038, 2.3683449992108643, 8.935879710791607, 3.480599625226503]",51.5589849171358,11.944936792651227,"[6.894967550266281, 5.049969242384945]",26.108004117682963,6.658525349133978,20.108004117682963,4.658525349133979,"[1.9838739675587562, 3.9505819953734047, 3.1532811890492294, 4.161304901600287, 4.9975594050624546, 7.86140265903883]","[3.68903734460385, 2.9694880045301284]","[0.9838739675587563, 2.9505819953734047, 2.1532811890492294, 3.161304901600287, 3.9975594050624546, 6.86140265903883]","[2.68903734460385, 1.9694880045301286]","[2.52275376297117, 7.565594859931807, 5.521233818074947, 8.1059100041033, 10.25015232067296, 17.593340151381614]"
92,0,8,True,True,1.0,6.99,7,7,True,2,9,81.90304473977636,"[5.588353202764392, 8.571888948583902, 24.408397442619208, 8.14899082211245, 22.72210771596589, 9.963306607730516, 2.5]",38.94218744851278,"[3.1794577490781126, 4.343036689947722, 10.519275002621491, 4.178106420623855, 9.861622009226698, 4.885689577014901, 1.975]",53.31237309786185,13.88898327489617,"[2.967610265695869, 10.9213730092003]",27.791825508166127,7.416703477209506,20.791825508166127,5.416703477209506,"[3.489748773116933, 4.224487948163761, 5.566684852449656, 5.506413849401425, 2.9787936171457194, 2.7776208241953726, 3.2480756436932587]","[2.157368003621389, 5.259335473588117]","[2.489748773116933, 3.2244879481637607, 4.566684852449656, 4.506413849401425, 1.9787936171457194, 1.7776208241953726, 2.2480756436932587]","[1.157368003621389, 4.259335473588117]","[6.383971213120342, 8.267917815804514, 11.709448339614502, 11.5549073061575, 5.073829787553127, 4.558002113321468, 5.764296522290407]"
92,0,9,True,False,,0.0,4,4,,0,4,61.51857305099705,"[19.895874365819875, 3.4234927547664116, 27.808516559010187, 10.390689371400578]",27.992243489888853,"[8.759391002669751, 2.3351621743589006, 11.845321458013974, 5.052368854846225]",37.92101848699635,0.0,[],18.789197209928577,0.0,0.0,0.0,"[8.045265874273827, 2.7677401603694793, 2.7306669069704608, 5.24552426831481]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[18.064784293009815, 4.53266707787046, 4.437607453770411, 10.885959662345666]"
