iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
881,0,0,True,False,,0.0,4,4,,0,4,41.39205360609943,"[7.897520770082476, 14.085544821428579, 14.16019068888489, 5.248797325703487]",20.14290090637878,"[4.080033100332166, 6.493362480357146, 6.522474368665107, 3.04703095702436]",33.235513908611665,0.0,[],16.961850424358552,0.0,0.0,0.0,"[6.686871929434902, 3.7190582961290035, 2.9366303630481347, 3.6192898357465095]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[14.581722895986928, 6.9719443490487265, 4.965718879610602, 6.716127783965408]"
881,0,1,True,False,,0.0,1,1,,0,1,12.714984581509135,[12.714984581509135],5.958843986788563,[5.958843986788563],5.502250121224025,0.0,[],3.1458775472773697,0.0,0.0,0.0,[3.1458775472773697],[],[0.0],[],[5.502250121224025]
881,0,2,True,False,,0.0,1,1,,0,1,6.009537044311746,[6.009537044311746],3.343719447281581,[3.343719447281581],5.323131281880118,0.0,[],3.0760211999332463,0.0,0.0,0.0,[3.0760211999332463],[],[0.0],[],[5.323131281880118]
881,0,3,True,False,,0.0,1,1,,0,1,13.958347280591873,[13.958347280591873],6.443755439430831,[6.443755439430831],14.06787041298365,0.0,[],6.486469461063623,0.0,0.0,0.0,[6.486469461063623],[],[0.0],[],[14.06787041298365]
881,0,4,True,False,,0.0,3,3,,0,3,30.029069287519057,"[7.942811411693701, 7.510671661779651, 14.575586214045703]",14.711337022132431,"[4.0976964505605435, 3.929161948094064, 6.684478623477824]",23.951324904358103,0.0,[],12.341016712699659,0.0,0.0,0.0,"[2.4039451869464923, 5.069575783223827, 4.867495742529341]",[],"[0.0, 0.0, 0.0]",[],"[3.599859453708955, 10.434809700573915, 9.916655750075234]"
881,0,5,True,False,,0.0,3,3,,0,3,18.61540108402757,"[5.191284641033862, 10.447271792031124, 2.976844650962585]",10.260006422770752,"[3.0246010100032064, 5.074435998892138, 2.1609694138754083]",17.440933593666813,0.0,[],9.801964101530057,0.0,0.0,0.0,"[2.1622950781174533, 1.975, 5.664669023412603]",[],"[0.0, 0.0, 0.0]",[],"[2.9802437900447516, 2.5, 11.96068980362206]"
881,0,6,True,False,,0.0,2,2,,0,2,25.9354034478827,"[12.540079318271047, 13.395324129611652]",12.114807344674254,"[5.890630934125709, 6.224176410548544]",23.1625190705404,0.0,[],11.033382437510758,0.0,0.0,0.0,"[3.3640973648382295, 7.669285072672528]",[],"[0.0, 0.0]",[],"[6.0617881149698185, 17.100730955570583]"
881,0,7,True,False,,0.0,3,3,,0,3,32.33027449322549,"[18.896591446584846, 4.379342751959098, 9.054340294681543]",15.608807052357939,"[8.36967066416809, 2.7079436732640483, 4.531192714925802]",30.37499994525185,0.0,[],14.84624997864822,0.0,0.0,0.0,"[4.257938397705503, 4.82312308976196, 5.765188491180757]",[],"[0.0, 0.0, 0.0]",[],"[8.35368819924488, 9.80287971733836, 12.218432028668607]"
881,0,8,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],19.93048915831104,0.0,[],8.772890771741306,0.0,0.0,0.0,[8.772890771741306],[],[0.0],[],[19.93048915831104]
881,0,9,True,False,,0.0,3,3,,0,3,30.564103412239795,"[2.5, 4.548637985818136, 23.51546542642166]",14.92000033077352,"[1.975, 2.773968814469073, 10.171031516304447]",33.6770808468477,0.0,[],16.1340615302706,0.0,0.0,0.0,"[5.514679373559977, 4.549494595534897, 6.069887561175728]",[],"[0.0, 0.0, 0.0]",[],"[11.576100957846094, 9.101268193679223, 12.999711695322379]"
881,0,10,True,True,1.0,6.99,6,6,True,1,7,68.90009784560142,"[22.538617248483163, 2.966671607664214, 11.030732871323638, 6.160831399975786, 7.039453899372205, 19.163790818782413]",32.871038159784554,"[9.790060726908434, 2.1570019269890435, 5.301985819816219, 3.4027242459905565, 3.7453870207551603, 8.473878419325143]",42.90284346311337,4.665334542428678,[4.665334542428678],22.73210895061422,2.8194804715471844,16.73210895061422,1.8194804715471844,"[4.6328503440090305, 2.3403766675216846, 3.3482329228137204, 3.241849826767935, 2.9832169398953896, 6.185582249606457]",[2.8194804715471844],"[3.63285034400903, 1.3403766675216846, 2.3482329228137204, 2.241849826767935, 1.9832169398953898, 5.185582249606457]",[1.8194804715471844],"[9.315000882074436, 3.4368632500556013, 6.021110058496719, 5.748332889148552, 5.08517164075741, 13.296364742580659]"
881,0,11,True,True,1.0,6.99,5,5,True,2,7,44.275008410401966,"[5.538588525521108, 12.259161746130452, 13.82705586968152, 7.075492913315469, 5.574709355753419]",22.267253280056767,"[3.1600495249532323, 5.781073080990876, 6.392551789175792, 3.759442236193033, 3.1741366487438336]",52.64709572756511,14.950889459790886,"[1.7299210808976078, 13.220968378893279]",25.532367333750393,7.830846889318446,20.532367333750393,5.830846889318446,"[4.975126676571939, 9.923292231125892, 2.5449113773523675, 4.750835113713687, 3.338201934986506]","[1.674669221550067, 6.156177667768379]","[3.975126676571939, 8.923292231125892, 1.5449113773523675, 3.750835113713687, 2.338201934986506]","[0.674669221550067, 5.156177667768379]","[10.192632504030612, 22.880236490066387, 3.9613112239804296, 9.617525932599197, 5.995389576888477]"
881,0,12,True,False,,0.0,4,4,,0,4,17.456306027623,"[2.5, 5.234016957565872, 2.5, 7.222289070057126]",10.80795935077297,"[1.975, 3.0412666134506905, 1.975, 3.8166927373222794]",23.82209797568635,0.0,[],13.290618210517678,0.0,0.0,0.0,"[1.975, 3.8365039848769014, 3.673562089718526, 3.8055521359222495]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 7.273087140710003, 6.855287409534681, 7.193723425441665]"
881,0,13,True,False,,0.0,3,3,,0,3,17.58043336981702,"[4.95019807933417, 2.703189539563544, 9.927045750919305]",9.856369014228637,"[2.9305772509403263, 2.054243920429782, 4.871547842858529]",17.118395993768235,0.0,[],9.67617443756961,0.0,0.0,0.0,"[4.595139589946595, 2.423235901385387, 2.6577989462376292]",[],"[0.0, 0.0, 0.0]",[],"[9.218306640888706, 3.649322824065095, 4.250766528814434]"
881,0,14,True,False,,0.0,3,3,,0,3,38.73200302243012,"[12.186944423242018, 18.3598338031989, 8.185224795989205]",18.10548117874775,"[5.7529083250643875, 8.160335183247572, 4.19223767043579]",25.00079703634399,0.0,[],12.750310844174157,0.0,0.0,0.0,"[4.810393056339518, 4.045927906097564, 3.8939898817370753]",[],"[0.0, 0.0, 0.0]",[],"[9.770238605998765, 7.810071554096317, 7.42048687624891]"
881,0,15,True,False,,0.0,2,2,,0,2,25.044320555070193,"[2.5, 22.544320555070193]",11.767285016477375,"[1.975, 9.792285016477376]",24.242670193084408,0.0,[],11.45464137530292,0.0,0.0,0.0,"[8.35117021942876, 3.1034711558741614]",[],"[0.0, 0.0]",[],"[18.849154408791687, 5.393515784292721]"
881,0,16,True,True,1.0,6.99,7,7,True,2,9,54.94861652151721,"[15.885129827535394, 3.2682435846587725, 6.195942573789395, 9.261661054048293, 3.349334496147604, 4.180702134100218, 12.807602851237531]",28.42996044339171,"[7.195200632738804, 2.2746149980169212, 3.416417603777864, 4.612047811078835, 2.3062404534975656, 2.630473832299085, 5.994965111982637]",72.8256263290304,25.27374679891394,"[8.724694286966114, 16.549052511947824]",35.40199426832186,11.856761251576437,28.401994268321857,9.856761251576437,"[2.1985394811596493, 7.944916403909237, 3.708167992202535, 5.633033010776033, 4.460962153013555, 6.127048800129152, 5.329326427131697]","[4.402630771916785, 7.454130479659652]","[1.1985394811596495, 6.944916403909237, 2.708167992202535, 4.633033010776033, 3.460962153013555, 5.127048800129152, 4.329326427131697]","[3.4026307719167845, 6.454130479659652]","[3.0731781568196137, 17.807477958741632, 6.944020492827012, 11.879571822502648, 8.874261930803987, 13.146278974690132, 11.100836992645377]"
881,0,17,True,False,,0.0,2,2,,0,2,12.17850595647783,"[7.5173083506911915, 4.661197605786638]",6.749617323026354,"[3.931750256769565, 2.817867066256789]",31.043839407741476,0.0,[],14.107097369019177,0.0,0.0,0.0,"[4.298580140080388, 9.80851722893879]",[],"[0.0, 0.0]",[],"[8.457897795077916, 22.58594161266356]"
881,0,18,True,False,,0.0,2,2,,0,2,25.36914663071468,"[10.411729972553744, 14.957416658160938]",11.893967185978726,"[5.06057468929596, 6.833392496682766]",24.62031914441549,0.0,[],11.60192446632204,0.0,0.0,0.0,"[7.093215348172466, 4.508709118149575]",[],"[0.0, 0.0]",[],"[15.623629097878117, 8.996690046537372]"
881,0,19,True,False,,0.0,4,4,,0,4,46.439249740215786,"[14.40687598883979, 12.848713345990303, 5.985352423115798, 13.198307982269894]",22.111307398684154,"[6.618681635647518, 6.010998204936218, 3.3342874450151614, 6.147340113085258]",46.08764823294189,0.0,[],21.974182810847335,0.0,0.0,0.0,"[7.998182133113463, 4.111709543272036, 4.980131032856304, 4.884160101605533]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[17.944056751572983, 7.978742418646245, 10.205464186811037, 9.959384875911624]"
881,0,20,True,False,,0.0,4,4,,0,4,36.72512412096658,"[3.0432254356308115, 8.95938253098046, 10.299478147672545, 14.423038006682768]",18.32279840717697,"[2.1868579198960165, 4.49415918708238, 5.016796477592293, 6.6249848226062795]",35.192989286847876,0.0,[],17.72526582187067,0.0,0.0,0.0,"[7.379156297299433, 3.019972769145109, 3.7246799960501495, 3.6014567593759805]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[16.356811018716495, 5.179417356782331, 6.986358964231153, 6.670401947117899]"
881,0,21,True,False,,0.0,4,4,,0,4,37.36660276615523,"[10.398875035884858, 6.578101648113808, 7.6044531413591505, 12.785172940797416]",18.57297507880054,"[5.055561263995095, 3.5654596427643854, 3.9657367251300686, 5.986217446910993]",23.914985464898365,0.0,[],13.326844331310364,0.0,0.0,0.0,"[2.9437595996228034, 2.3318982839898785, 3.7501763718249337, 4.301010075872748]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.983998973391803, 3.415123805102252, 7.051734286730599, 8.464128399673712]"
881,0,22,True,False,,0.0,1,1,,0,1,4.243379153183806,[4.243379153183806],2.654917869741684,[2.654917869741684],3.900711805910067,0.0,[],2.521277604304926,0.0,0.0,0.0,[2.521277604304926],[],[0.0],[],[3.900711805910067]
