iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
595,0,0,True,False,,0.0,1,1,,0,1,6.159454312957971,[6.159454312957971],3.4021871820536087,[3.4021871820536087],5.2275338952245285,0.0,[],3.0387382191375663,0.0,0.0,0.0,[3.0387382191375663],[],[0.0],[],[5.2275338952245285]
595,0,1,True,False,,0.0,4,4,,0,4,26.626062491630297,"[7.684925436608271, 5.227655875427651, 7.5518481209292165, 6.161633058665156]",14.384164371735816,"[3.9971209202772258, 3.038785791416784, 3.9452207671623944, 3.403036892879411]",32.20460022254641,0.0,[],16.5597940867931,0.0,0.0,0.0,"[2.4668207316219917, 5.894776100596572, 3.2845302542617287, 4.91366700031281]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.761078799030748, 12.55070795024762, 5.857769882722382, 10.035043590545664]"
595,0,2,True,False,,0.0,1,1,,0,1,12.73163350422305,[12.73163350422305],5.965337066646989,[5.965337066646989],5.944276015688698,0.0,[],3.318267646118592,0.0,0.0,0.0,[3.318267646118592],[],[0.0],[],[5.944276015688698]
595,0,3,True,False,,0.0,1,1,,0,1,13.523838023036815,[13.523838023036815],6.274296828984358,[6.274296828984358],13.443766212810136,0.0,[],6.243068822995953,0.0,0.0,0.0,[6.243068822995953],[],[0.0],[],[13.443766212810136]
595,0,4,True,False,,0.0,2,2,,0,2,13.73197551621567,"[6.446737933697235, 7.285237582518436]",7.355470451324111,"[3.5142277941419215, 3.84124265718219]",38.399127888820544,0.0,[],16.97565987664001,0.0,0.0,0.0,"[11.311077520136795, 5.664582356503216]",[],"[0.0, 0.0]",[],"[26.438660308043065, 11.960467580777475]"
595,0,5,True,False,,0.0,2,2,,0,2,8.132256827012542,"[2.858128102294757, 5.2741287247177855]",5.171580162534892,"[2.114669959894955, 3.0569102026399366]",22.72463839774204,0.0,[],10.862608975119397,0.0,0.0,0.0,"[2.417647156936254, 8.444961818183142]",[],"[0.0, 0.0]",[],"[3.6349927100929587, 19.08964568764908]"
595,0,6,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],10.138830306513672,0.0,[],4.954143819540333,0.0,0.0,0.0,[4.954143819540333],[],[0.0],[],[10.138830306513672]
595,0,7,True,False,,0.0,4,4,,0,4,29.02046294919817,"[12.384187903286989, 8.90658327268688, 5.060198307007778, 2.669493466216524]",15.317980550187288,"[5.829833282281926, 4.473567476347883, 2.9734773397330336, 2.0411024518244445]",49.83956255449081,0.0,[],23.43742939625142,0.0,0.0,0.0,"[7.229525654919952, 3.6118078910360376, 5.426942694802269, 7.16915315549316]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[15.973142704922953, 6.696943310348814, 11.351135114877613, 15.818341424341435]"
595,0,8,True,True,1.0,6.99,5,5,True,3,8,55.80829919324425,"[2.5, 20.35661110834496, 13.390380956324194, 8.067879658430325, 11.493427470144765]",26.765236685365252,"[1.975, 8.939078332254535, 6.222248572966436, 4.146473066787827, 5.482436713356458]",54.29834537562425,21.99009636199476,"[7.874504730137085, 8.061874973021954, 6.053716658835721]",26.176354696493462,11.576137581177957,21.176354696493462,8.576137581177957,"[4.932635816068107, 7.510569467463143, 3.2874916741856697, 6.622282540411293, 3.823375198365249]","[4.071056844753463, 4.144131239478562, 3.3609494969459313]","[3.9326358160681067, 6.510569467463143, 2.2874916741856697, 5.622282540411293, 2.823375198365249]","[3.071056844753463, 3.144131239478562, 2.3609494969459313]","[10.083681579661812, 16.69376786529011, 5.865363267142742, 14.416109077977673, 7.23942358555192]"
595,0,9,True,False,,0.0,2,2,,0,2,13.874809142167466,"[8.040855136829038, 5.833954005338429]",7.411175565445312,"[4.135933503363325, 3.275242062081987]",13.346152110235309,0.0,[],7.204999322991771,0.0,0.0,0.0,"[4.284058630721886, 2.920940692269885]",[],"[0.0, 0.0]",[],"[8.420663155697143, 4.925488954538166]"
595,0,10,True,False,,0.0,3,3,,0,3,36.601408549826886,"[6.63382337503921, 16.60681780184699, 13.360767372940686]",17.274549334432486,"[3.587191116265292, 7.476658942720326, 6.210699275446868]",37.81523889930463,0.0,[],17.74794317072881,0.0,0.0,0.0,"[5.092303668812805, 8.023956847035294, 4.631682654880709]",[],"[0.0, 0.0, 0.0]",[],"[10.493086330289245, 18.010145761628955, 9.312006807386435]"
