iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
919,0,0,True,False,,0.0,4,4,,0,4,47.61533102732307,"[11.76942288131002, 7.4181770654755175, 13.745626375853414, 14.68210470468412]",22.569979100656,"[5.590074923710907, 3.893089055535452, 6.3607942865828315, 6.726020834826807]",36.51535983758782,0.0,[],18.24099033665925,0.0,0.0,0.0,"[7.024466208268558, 2.548854534214195, 5.30987469075044, 3.357794903426058]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[15.447349251970662, 3.9714218826004997, 11.050960745513947, 6.045627957502713]"
919,0,1,True,True,1.0,6.99,7,7,True,5,12,64.39389854345394,"[15.856736540331362, 7.2247981161115336, 4.938289955565746, 8.091802988914864, 6.4038719383554, 3.588205633819729, 18.290193370355308]",32.11362043194704,"[7.184127250729231, 3.817671265283498, 2.9259330826706407, 4.155803165676797, 3.4975100559586063, 2.3994001971896943, 8.13317541443857]",82.2626288318138,43.27740219746321,"[3.2189925232583594, 7.041559703040174, 12.016369347754427, 4.760987729052452, 16.2394928943578]",39.08242524440738,21.87818685701065,32.08242524440738,16.87818685701065,"[3.438420198840027, 8.553508225447475, 8.797435345005294, 3.3480975970076146, 3.9943515773432927, 5.725938789559634, 5.224673511204048]","[2.25540708407076, 3.746208284185668, 5.6863840456242265, 2.8567852143304564, 7.3334022287995415]","[2.438420198840027, 7.553508225447475, 7.797435345005293, 2.3480975970076146, 2.9943515773432927, 4.725938789559634, 4.224673511204048]","[1.2554070840707603, 2.746208284185668, 4.6863840456242265, 1.8567852143304564, 6.3334022287995415]","[6.252359484205197, 19.36796980883968, 19.993423961552033, 6.020763069250293, 7.677824557290494, 12.117791768101625, 10.832496182574483]"
919,0,2,True,False,,0.0,2,2,,0,2,15.551446032679628,"[9.628506132068859, 5.92293990061077]",8.065063952745056,"[4.755117391506856, 3.3099465612382004]",21.434018556375477,0.0,[],10.359267236986437,0.0,0.0,0.0,"[7.653176400043763, 2.706090836942674]",[],"[0.0, 0.0]",[],"[17.05942666677888, 4.3745918895966]"
919,0,3,True,True,1.0,6.99,5,5,True,0,5,50.39468428789937,"[15.33404045080426, 22.524415627263576, 5.026564720319488, 3.9853746133870076, 3.52428887612505]",24.653926872280763,"[6.980275775813661, 9.784522094632795, 2.9603602409246004, 2.5542960992209327, 2.3744726616887695]",50.20757997601765,0.0,[],24.58095619064688,0.0,19.58095619064688,0.0,"[6.083169677623654, 5.157764412597112, 6.106448209411893, 3.750217862151035, 3.483356028863188]",[],"[5.083169677623654, 4.157764412597112, 5.106448209411893, 2.750217862151035, 2.483356028863188]",[],"[13.033768404163215, 10.660934391274647, 13.09345694720998, 7.051840672182141, 6.367579561187661]"
919,0,4,True,False,,0.0,4,4,,0,4,26.4529734399662,"[4.28134912046021, 6.697689024917747, 3.893254415487195, 11.580680879101047]",14.316659641586819,"[2.669726156979482, 3.6120987197179217, 2.5183692220400062, 5.516465542849408]",37.93070284420596,0.0,[],18.792974109240326,0.0,0.0,0.0,"[2.651093652484504, 4.187570637532812, 7.5569288507032555, 4.397380968519753]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.233573467908984, 8.17325804495593, 16.812638078726295, 8.711233252614752]"
919,0,5,True,True,1.0,6.99,6,6,True,2,8,50.144603440899196,"[2.5, 12.88964950971876, 10.889387050035126, 15.333699292359071, 3.0972919161585715, 5.434575672627669]",25.556395341950687,"[1.975, 6.026963308790316, 5.2468609495136995, 6.980142724020038, 2.207943847301843, 3.119484512324791]",62.944456742155154,28.310137301998708,"[3.9051507220471584, 24.40498657995155]",30.548338129440513,13.040953547779496,24.548338129440513,11.040953547779496,"[1.9995734521181867, 6.028528229195725, 8.160631978561211, 4.266747682756291, 3.902644576039058, 6.190212210770039]","[2.523008781598392, 10.517944766181104]","[0.9995734521181867, 5.028528229195725, 7.160631978561211, 3.2667476827562916, 2.902644576039058, 5.190212210770039]","[1.523008781598392, 9.517944766181104]","[2.563008851585094, 12.893662126142885, 18.360594816823617, 8.376276109631517, 7.4426784001001485, 13.308236437871892]"
919,0,6,True,False,,0.0,1,1,,0,1,5.350017337966752,[5.350017337966752],3.0865067618070334,[3.0865067618070334],5.5405617763229715,0.0,[],3.160819092765959,0.0,0.0,0.0,[3.160819092765959],[],[0.0],[],[5.5405617763229715]
919,0,7,True,False,,0.0,2,2,,0,2,24.776381322736956,"[21.528746571695915, 3.2476347510410393]",11.662788715867412,"[9.396211162961407, 2.2665775529060053]",14.191996300677031,0.0,[],7.534878557264042,0.0,0.0,0.0,"[1.975, 5.559878557264042]",[],"[0.0, 0.0]",[],"[2.5, 11.691996300677031]"
919,0,8,True,False,,0.0,2,2,,0,2,37.82573804337545,"[13.86591770331383, 23.959820340061626]",16.75203783691643,"[6.407707904292394, 10.344329932624035]",17.258057011389962,0.0,[],8.730642234442085,0.0,0.0,0.0,"[5.102547353481741, 3.6280948809603437]",[],"[0.0, 0.0]",[],"[10.519352188414722, 6.73870482297524]"
919,0,9,True,False,,0.0,4,4,,0,4,54.194620262586476,"[3.222034629260547, 2.5, 35.1846600296522, 13.287925603673727]",25.135901902408726,"[2.2565935054116135, 1.975, 14.722017411564359, 6.182290985432754]",42.40303399496276,0.0,[],20.537183258035476,0.0,0.0,0.0,"[3.0560040453410533, 9.687147345524748, 4.833560548425673, 2.9604713187440033]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.27180524446424, 22.27473678339679, 9.8296424318607, 5.026849535241034]"
919,0,10,True,False,,0.0,4,4,,0,4,30.124586171669236,"[9.281094941249695, 7.230625713345212, 9.265999717340978, 4.346865799733349]",15.748588606951003,"[4.619627027087381, 3.819944028204633, 4.613739889762982, 2.6952776618960064]",40.51818735895975,0.0,[],19.802093069994303,0.0,0.0,0.0,"[7.475674644969096, 4.316922204213277, 2.5443576312281717, 5.4651385895837565]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[16.60429396145922, 8.504928728751992, 3.9598913621235163, 11.449073306625017]"
919,0,11,True,True,1.0,6.99,10,1,,0,10,4.327865133149373,[4.327865133149373],2.687867401928256,[2.687867401928256],9.586970702235613,0.0,[],4.738918573871889,0.0,3.738918573871889,0.0,[4.738918573871889],[],[3.738918573871889],[],[9.586970702235613]
919,0,12,True,True,1.0,6.99,7,7,True,4,11,48.02975805659465,"[4.399294409466715, 16.843738882546912, 3.933361222227045, 10.475274358623873, 7.378089183730106, 2.5, 2.5]",25.731605642071916,"[2.715724819692019, 7.569058164193296, 2.534010876668548, 5.08535699986331, 3.8774547816547416, 1.975, 1.975]",53.32995241478106,31.89506429369448,"[4.109129617694595, 11.559091171871295, 4.926877593374856, 11.299965910753734]",27.798681441764614,16.439075074540845,20.798681441764614,12.439075074540847,"[3.9264369844075033, 3.95597415556768, 2.760417448784205, 2.9311515193293607, 3.1379234998487924, 7.278193752838102, 3.808584080988972]","[2.6025605509008924, 5.508045557029805, 2.9214822614161937, 5.406986705193956]","[2.9264369844075033, 2.95597415556768, 1.760417448784205, 1.931151519329361, 2.1379234998487924, 6.278193752838102, 2.808584080988972]","[1.6025605509008922, 4.508045557029805, 1.921482261416194, 4.406986705193956]","[7.503684575403854, 7.579420911711999, 4.513890894318474, 4.951670562382977, 5.481855127817416, 16.097932699584877, 7.201497643561467]"
919,0,13,True,False,,0.0,2,2,,0,2,16.79231473674757,"[8.523142498507221, 8.26917223824035]",8.549002747331553,"[4.324025574417816, 4.224977172913736]",37.83317042466567,0.0,[],16.75493646561961,0.0,0.0,0.0,"[3.646701874067872, 13.10823459155174]",[],"[0.0, 0.0]",[],"[6.786415061712493, 31.046755362953178]"
919,0,14,True,False,,0.0,4,4,,0,4,38.02229561575039,"[6.400891415301352, 18.464847100306567, 4.642958643412864, 8.513598456729602]",18.82869529014265,"[3.4963476519675276, 8.201290369119562, 2.810753870931017, 4.320303398124545]",48.14493616239619,0.0,[],22.776525103334517,0.0,0.0,0.0,"[4.740914752867062, 7.266393523374929, 6.03530553271635, 4.733911294376174]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.592089109915543, 16.067675700961356, 12.91103982747782, 9.574131524041471]"
919,0,15,True,False,,0.0,3,3,,0,3,33.66940049088798,"[7.160690146514151, 13.390439234741397, 13.11827110963243]",16.131066191446312,"[3.792669157140519, 6.222271301549145, 6.116125732756648]",39.233738781925496,0.0,[],18.301158124950945,0.0,0.0,0.0,"[6.945841328798347, 6.439488665046548, 4.915828131106048]",[],"[0.0, 0.0, 0.0]",[],"[15.24574699691884, 13.947406833452687, 10.04058495155397]"
919,0,16,True,False,,0.0,3,3,,0,3,32.482040669726096,"[13.128572287684136, 11.3510544606749, 8.00241392136706]",15.66799586119318,"[6.120143192196814, 5.4269112396632115, 4.120941429333153]",15.941650743824505,0.0,[],9.217243790091558,0.0,0.0,0.0,"[2.15602434339041, 3.472766449001064, 3.5884529977000836]",[],"[0.0, 0.0, 0.0]",[],"[2.964164983052333, 6.34042679231042, 6.637058968461753]"
919,0,17,True,False,,0.0,1,1,,0,1,9.127979680834818,[9.127979680834818],4.559912075525579,[4.559912075525579],2.9644111323622973,0.0,[],2.156120341621296,0.0,0.0,0.0,[2.156120341621296],[],[0.0],[],[2.9644111323622973]
919,0,18,True,False,,0.0,3,3,,0,3,40.75654816420517,"[7.194946361576576, 8.641863006834956, 24.91973879579364]",18.895053784040016,"[3.8060290810148647, 4.370326572665633, 10.71869813035952]",21.376744545551645,0.0,[],11.336930372765144,0.0,0.0,0.0,"[2.3858260853974587, 4.9770936100591285, 3.974010677308556]",[],"[0.0, 0.0, 0.0]",[],"[3.553400218967842, 10.197675923228534, 7.625668403355272]"
919,0,19,True,True,1.0,6.99,5,5,True,3,8,28.947750442575504,"[3.7994566393467366, 3.1450609850141547, 10.085644515294248, 9.417588302920366, 2.5]",16.289622672604448,"[2.481788089345227, 2.22657378415552, 4.933401360964757, 4.672859438138943, 1.975]",30.065901641900574,29.500193773598323,"[18.985776314174725, 5.329961084683534, 5.184456374740062]",16.725701640341224,14.505075571703347,11.725701640341223,11.505075571703347,"[2.232178447133731, 3.790558883248183, 3.8628473896879076, 3.9912583302762, 2.8488585899952015]","[8.404452762528143, 3.0786848230265784, 3.0219379861486244]","[1.2321784471337314, 2.790558883248183, 2.8628473896879076, 2.9912583302762, 1.8488585899952015]","[7.404452762528143, 2.0786848230265784, 2.0219379861486244]","[3.159431915727516, 7.155279187815854, 7.340634332533097, 7.669893154554359, 4.740663051269747]"
919,0,20,True,True,1.0,6.99,5,5,True,0,5,71.64201950417487,"[9.82790355735132, 12.507512963628896, 9.79022691387391, 8.108286356221683, 31.40808971309906]",32.9403876066282,"[4.832882387367015, 5.87793005581527, 4.818188496410825, 4.162231678926457, 13.249154988108634]",61.17138965389221,0.0,[],28.85684196501796,0.0,23.856841965017964,0.0,"[4.124449601437181, 5.977935514019717, 7.2269146964575075, 3.2827131833594136, 8.244828969744145]",[],"[3.124449601437181, 4.977935514019717, 6.2269146964575075, 2.2827131833594136, 7.244828969744145]",[],"[8.01140923445431, 12.76393721543517, 15.966447939634634, 5.8531107265625995, 18.5764845378055]"
919,0,21,True,True,1.0,6.99,7,3,,1,8,24.6107962368815,"[11.423895375497697, 4.093343058629986, 9.093557802753818]",12.598210532383785,"[5.455319196444102, 2.5964037928656944, 4.546487543073988]",32.44605711656646,29.340642291251896,[29.340642291251896],15.65396227546092,12.44285049358824,12.65396227546092,11.44285049358824,"[5.958376173640037, 4.579641456553832, 5.11594464526705]",[12.44285049358824],"[4.958376173640037, 3.5796414565538313, 4.11594464526705]",[11.44285049358824],"[12.713785060615479, 9.178567837317516, 10.553704218633461]"
919,0,22,True,False,,0.0,3,3,,0,3,27.512112177042184,"[7.910458144898512, 10.520618731022092, 9.08103530112158]",13.729723749046453,"[4.08507867651042, 5.103041305098616, 4.541603767437416]",34.64131683205472,0.0,[],16.510113564501342,0.0,0.0,0.0,"[8.74737870926076, 3.48153450371433, 4.281200351526252]",[],"[0.0, 0.0, 0.0]",[],"[19.865073613489127, 6.362908983882898, 8.413334234682695]"
919,0,23,True,True,1.0,6.99,5,5,True,1,6,42.096604124214046,"[3.321971418936061, 5.461118801940419, 14.498840671312838, 9.600098249583752, 9.214574982440979]",21.41767560844348,"[2.295568853385064, 3.1298363327567635, 6.654547861812007, 4.7440383173376635, 4.593684243151982]",65.56430986998774,4.361331069558571,[4.361331069558571],30.57008084929522,2.700919117127843,25.570080849295216,1.7009191171278428,"[3.232314788357052, 6.133850199830005, 9.486769598530167, 3.175508157796442, 8.541638104781551]",[2.700919117127843],"[2.232314788357052, 5.133850199830005, 8.486769598530167, 2.175508157796442, 7.541638104781551]",[1.7009191171278428],"[5.72388407271039, 13.163718461102576, 21.760947688538888, 5.578226045631903, 19.337533602003976]"
919,0,24,True,True,1.0,6.99,5,5,True,3,8,42.612645688061534,"[12.134134610341043, 11.802714140457262, 8.265827166113592, 3.4823761646565865, 6.927593606493047]",21.618931818344,"[5.732312498033007, 5.603058514778332, 4.223672594784301, 2.358126704216069, 3.7017615065322884]",43.6188029301607,41.660820202950674,"[26.398911687698142, 5.573245191157299, 9.688663324095232]",22.011333142762673,19.24771987915076,17.011333142762673,16.24771987915076,"[3.1308972682931535, 5.105922432838255, 2.4139498897545275, 7.43597957709317, 3.924583974783566]","[11.295575558202275, 3.1735656245513466, 4.77857869639714]","[2.1308972682931535, 4.105922432838255, 1.4139498897545273, 6.43597957709317, 2.924583974783566]","[10.295575558202275, 2.1735656245513466, 3.778578696397141]","[5.463839149469624, 10.528006238046807, 3.625512537832121, 16.502511736136334, 7.498933268675811]"
919,0,25,True,False,,0.0,4,4,,0,4,16.445305521510285,"[4.622052000528552, 2.589374935618107, 5.333021200321742, 3.9008573850418844]",10.413669153389012,"[2.8026002802061356, 2.0098562248910614, 3.0798782681254795, 2.5213343801663353]",28.999294424429785,0.0,[],15.309724825527615,0.0,0.0,0.0,"[4.919517739101492, 1.975, 3.817169961469182, 4.598037124956942]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.05004548487562, 2.5, 7.223512721715851, 9.225736217838314]"
919,0,26,True,True,1.0,6.99,7,7,True,0,7,65.86467367259519,"[3.232931357226019, 17.826015700636017, 6.670767366506567, 13.308937739406563, 2.756623335610227, 10.875072692617547, 11.194325480592239]",32.68722273231212,"[2.2608432293181475, 7.952146123248046, 3.601599272937561, 6.19048571836856, 2.075083100887989, 5.241278350120844, 5.365786937430974]",83.39275069496811,0.0,[],39.523172771037565,0.0,32.523172771037565,0.0,"[5.066615842452172, 5.94475812287496, 11.123803226560408, 3.327115351081294, 4.434196825951326, 4.603431586244903, 5.023251815872504]",[],"[4.066615842452172, 4.94475812287496, 10.123803226560408, 2.327115351081294, 3.434196825951326, 3.603431586244903, 4.023251815872504]",[],"[10.427220108851722, 12.678866981730668, 25.95846981169335, 5.966962438669984, 8.805632887054681, 9.239568169858725, 10.316030297108984]"
919,0,27,True,False,,0.0,1,1,,0,1,13.865228454311717,[13.865228454311717],6.40743909718157,[6.40743909718157],17.401209459876124,0.0,[],7.786471689351689,0.0,0.0,0.0,[7.786471689351689],[],[0.0],[],[17.401209459876124]
919,0,28,True,True,1.0,6.99,6,6,True,2,8,64.10958846076181,"[3.9153370548350637, 9.93520425130345, 8.584228183546399, 11.573860082288288, 15.180069636470009, 14.92088925231861]",31.00273949969711,"[2.5269814513856748, 4.874729658008345, 4.347848991583096, 5.513805432092433, 6.9202271582233035, 6.819146808404258]",102.72635882327243,32.76628363062529,"[5.334860195422276, 27.431423435203016]",46.06327994107626,14.778850615943865,40.06327994107626,12.778850615943865,"[12.900245243056597, 8.217863202668589, 9.502244697688838, 3.4558345046857135, 8.090233421653505, 3.896858871323016]","[3.0805954762146874, 11.698255139729177]","[11.900245243056597, 7.21786320266859, 8.502244697688838, 2.4558345046857135, 7.090233421653504, 2.896858871323016]","[2.0805954762146874, 10.698255139729177]","[30.51344934117076, 18.507341545304076, 21.800627429971378, 6.2970115504761885, 18.180085696547444, 7.4278432598026045]"
919,0,29,True,False,,0.0,1,1,,0,1,22.811380755144064,[22.811380755144064],9.896438494506185,[9.896438494506185],4.799190709303143,0.0,[],2.8716843766282256,0.0,0.0,0.0,[2.8716843766282256],[],[0.0],[],[4.799190709303143]
919,0,30,True,False,,0.0,4,4,,0,4,24.198888782841564,"[2.5, 4.161628812782929, 2.5, 15.037259970058637]",13.43756662530821,"[1.975, 2.6230352369853422, 1.975, 6.8645313883228685]",43.60080711557841,0.0,[],21.004314775075585,0.0,0.0,0.0,"[3.9606845932102637, 6.175785775984493, 6.304573436810543, 4.563270969070283]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.591498956949394, 13.271245579447417, 13.601470350796262, 9.13659222838534]"
919,0,31,True,False,,0.0,4,4,,0,4,43.92311841419529,"[2.8684003821496336, 15.916911443858886, 12.076246592449648, 13.061559995737122]",21.130016181536163,"[2.1186761490383574, 7.2075954631049655, 5.709736171055363, 6.094008398337477]",49.70709988963738,0.0,[],23.38576895695858,0.0,0.0,0.0,"[9.179994976269803, 3.9464936377922815, 6.986904976314227, 3.2723753665822666]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[20.974346092999497, 7.555111891775081, 15.35103840080571, 5.826603504057093]"
919,0,32,True,True,1.0,6.99,6,6,True,4,10,61.01036983782588,"[19.730860600503746, 10.997648543334705, 4.019275410320433, 14.328378148298356, 5.501115970810858, 6.433091164557776]",29.794044236752093,"[8.695035634196461, 5.289082931900535, 2.567517410024969, 6.588067477836359, 3.145435228616235, 3.5089055541775327]",62.469170829929176,24.013759036129866,"[5.175103854033919, 4.446420069266998, 6.559913606982756, 7.832321505846192]",30.36297662367238,13.365366024090648,24.36297662367238,9.365366024090648,"[2.9699631786247735, 4.762080444873661, 6.018623767261742, 8.45332912943054, 2.696538305706549, 5.462441797775115]","[3.0182905030732283, 2.7341038270141294, 3.558366306723275, 4.054605387280015]","[1.9699631786247738, 3.7620804448736607, 5.018623767261742, 7.45332912943054, 1.6965383057065488, 4.462441797775115]","[2.0182905030732283, 1.7341038270141294, 2.558366306723275, 3.0546053872800147]","[5.05118763749942, 9.646360115060668, 12.868266069901901, 19.11110033187318, 4.3500982197603815, 11.442158455833628]"
919,0,33,True,False,,0.0,2,2,,0,2,12.660791230316985,"[6.957271558157842, 5.7035196721591435]",6.937708579823624,"[3.7133359076815586, 3.2243726721420662]",8.605429752240255,0.0,[],5.356117603373699,0.0,0.0,0.0,"[2.6945351042194465, 2.6615824991542523]",[],"[0.0, 0.0]",[],"[4.344961805690889, 4.260467946549365]"
919,0,34,True,False,,0.0,1,1,,0,1,7.473464684192395,[7.473464684192395],3.914651226835034,[3.914651226835034],15.353148227460295,0.0,[],6.987727808709515,0.0,0.0,0.0,[6.987727808709515],[],[0.0],[],[15.353148227460295]
919,0,35,True,False,,0.0,4,4,,0,4,34.23702779330262,"[4.907477099501779, 5.241116929251994, 5.468592196802562, 18.61984156774629]",17.352440839388024,"[2.913916068805694, 3.044035602408278, 3.132750956752999, 8.261738211421052]",45.78316680417163,0.0,[],21.855435053626934,0.0,0.0,0.0,"[2.2147877001780345, 8.229168742910232, 7.609408357806692, 3.802070252731976]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.114840256866755, 18.53633011002624, 16.947200917453056, 7.184795519825579]"
919,0,36,True,False,,0.0,1,1,,0,1,9.94594226568827,[9.94594226568827],4.878917483618425,[4.878917483618425],4.10993692981075,0.0,[],2.602875402626193,0.0,0.0,0.0,[2.602875402626193],[],[0.0],[],[4.10993692981075]
919,0,37,True,False,,0.0,1,1,,0,1,5.809254832431143,[5.809254832431143],3.2656093846481458,[3.2656093846481458],9.671928729194413,0.0,[],4.772052204385821,0.0,0.0,0.0,[4.772052204385821],[],[0.0],[],[9.671928729194413]
919,0,38,True,False,,0.0,2,2,,0,2,34.717471919080964,"[22.855138962419385, 11.862332956661575]",15.539814048441576,"[9.913504195343561, 5.6263098530980145]",22.22409744067192,0.0,[],10.66739800186205,0.0,0.0,0.0,"[4.941882099863907, 5.7255159019981425]",[],"[0.0, 0.0]",[],"[10.107389999651042, 12.116707441020878]"
919,0,39,True,False,,0.0,3,3,,0,3,29.596037113679987,"[6.5682702101274435, 8.383242703711199, 14.644524199841346]",14.542454474335196,"[3.5616253819497032, 4.269464654447368, 6.711364437938125]",22.692752957165865,0.0,[],11.850173653294688,0.0,0.0,0.0,"[6.881947749510667, 2.9932259037840203, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[15.081917306437607, 5.110835650728257, 2.5]"
919,0,40,True,True,1.0,6.99,7,7,True,0,7,45.60158805003693,"[5.290099041279781, 6.426233845129772, 9.21654879944757, 6.942197357954829, 9.80655368919755, 5.41995531702742, 2.5]",24.784619339514403,"[3.0631386260991147, 3.5062311996006112, 4.594454031784553, 3.7074569696023834, 4.824555938787045, 3.113782573640694, 1.975]",56.582584741977925,0.0,[],29.067208049371388,0.0,22.067208049371388,0.0,"[7.212849321911589, 3.597042657822037, 2.299947263939679, 3.8945089440915153, 4.084524169059254, 3.435024535286422, 4.54331115726089]",[],"[6.212849321911589, 2.597042657822037, 1.299947263939679, 2.8945089440915153, 3.084524169059254, 2.435024535286422, 3.54331115726089]",[],"[15.930382876696383, 6.659083738005222, 3.3331981126658436, 7.42181780536286, 7.909036330921165, 6.243652654580569, 9.085413223745872]"
919,0,41,True,False,,0.0,3,3,,0,3,37.019964113776794,"[9.965474221460989, 15.444265855023469, 11.610224037292339]",17.43778600437295,"[4.886534946369785, 7.023263683459153, 5.527987374544012]",40.51655539657047,0.0,[],18.801456604662484,0.0,0.0,0.0,"[5.479324223703884, 4.019274335170127, 9.302858045788474]",[],"[0.0, 0.0, 0.0]",[],"[11.485446727445856, 7.741729064538787, 21.28937960458583]"
919,0,42,True,False,,0.0,3,3,,0,3,21.416298905473113,"[4.447710493378995, 2.6963448561486434, 14.272243555945474]",11.352356573134514,"[2.734607092417808, 2.051574493897971, 6.566174986818735]",40.493951212116734,0.0,[],18.792640972725525,0.0,0.0,0.0,"[6.557840366007258, 6.635321368146519, 5.59947923857175]",[],"[0.0, 0.0, 0.0]",[],"[14.250872733351944, 14.449541969606457, 11.793536509158333]"
