iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
790,0,0,True,False,,0.0,3,3,,0,3,32.900835207968775,"[10.554098104594553, 8.847916747067808, 13.498820356306414]",15.831325731107823,"[5.116098260791876, 4.450687531356445, 6.264539938959501]",36.67266253123764,0.0,[],17.30233838718268,0.0,0.0,0.0,"[3.0823844469543626, 7.525995248754125, 6.693958691474193]",[],"[0.0, 0.0, 0.0]",[],"[5.3394472998829805, 16.7333211506516, 14.59989408070306]"
790,0,1,True,False,,0.0,4,4,,0,4,40.326819472015984,"[15.186520616186991, 8.947502157687055, 7.500659090128207, 8.692137608013736]",19.727459594086234,"[6.922743040312927, 4.489525841497951, 3.925257045150001, 4.389933667125357]",26.395935680668302,0.0,[],14.294414915460639,0.0,0.0,0.0,"[3.7434514919822335, 3.4206346774815906, 5.143929844935064, 1.98639890106175]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.03449100508265, 6.206755583286129, 10.625461140859137, 2.529227951440385]"
790,0,2,True,False,,0.0,2,2,,0,2,17.141681972543104,"[10.782019028688303, 6.3596629438548]",8.685255969291811,"[5.204987421188439, 3.480268548103372]",33.79289360306161,0.0,[],15.179228505194025,0.0,0.0,0.0,"[4.133452489889688, 11.045776015304337]",[],"[0.0, 0.0]",[],"[8.034493563819714, 25.75840003924189]"
790,0,3,True,False,,0.0,4,4,,0,4,41.1371545951516,"[3.435325833877635, 10.852408271425425, 17.471384982491458, 9.37803550735708]",20.043490292109123,"[2.339777075212278, 5.232439225855916, 7.813840143171669, 4.657433847869261]",36.45432315319272,0.0,[],18.21718602974516,0.0,0.0,0.0,"[7.923906576321077, 4.043329378549913, 3.6996664745391223, 2.550283600335049]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[17.75360660595148, 7.803408662948494, 6.922221729587493, 3.975086154705254]"
790,0,4,True,False,,0.0,4,4,,0,4,65.05373196567606,"[27.88828865092283, 5.821540712719, 6.298748809347005, 25.045153792687227]",29.370955466613665,"[11.876432573859905, 3.27040087796041, 3.456512035645332, 10.767609979148018]",24.233370653127984,0.0,[],13.451014554719913,0.0,0.0,0.0,"[2.3732525480152624, 2.178855086052594, 2.11732929592449, 6.781577624727567]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.521160379526313, 3.0227053488528046, 2.8649469126268983, 14.824558012121967]"
790,0,5,True,True,1.0,6.99,5,5,True,2,7,64.1264576294941,"[20.402644112595016, 9.391523290118801, 5.922980781384943, 9.82682439772955, 18.58248504766579]",30.009318475502702,"[8.957031203912056, 4.662694083146333, 3.309962504740128, 4.832461515114526, 8.247169168589659]",51.637938888360075,13.82303086467757,"[1.6511231834396378, 12.171907681237933]",25.13879616646043,7.390982037224252,20.13879616646043,5.390982037224252,"[2.756584744413559, 4.047036938845368, 10.876778870707362, 5.4833956124941405, 1.975]","[1.6439380415414586, 5.747043995682794]","[1.756584744413559, 3.047036938845368, 9.876778870707362, 4.4833956124941405, 0.9750000000000001]","[0.6439380415414587, 4.747043995682794]","[4.504063447214254, 7.812915227808635, 25.325074027454775, 11.495886185882412, 2.5]"
790,0,6,True,True,1.0,6.99,7,7,True,1,8,79.18036979851367,"[14.684543864068633, 9.058761530052683, 6.173176702194616, 10.1307432139239, 19.526897008536476, 10.101191884690147, 9.505055595047208]",37.88034422142033,"[6.726972106986767, 4.532916996720546, 3.4075389138559005, 4.950989853430321, 8.615489833329226, 4.939464835029158, 4.706971682068412]",88.56437529849158,4.394357833201855,[4.394357833201855],41.54010636641173,2.7137995549487237,34.54010636641173,1.7137995549487237,"[3.8502430338205307, 6.86141133368843, 1.975, 8.555189554451523, 5.106365513174092, 10.914713019282653, 4.277183911994497]",[2.7137995549487237],"[2.8502430338205307, 5.86141133368843, 0.9750000000000001, 7.555189554451523, 4.106365513174092, 9.914713019282653, 3.277183911994497]",[1.7137995549487237],"[7.308315471334693, 15.029259829970332, 2.5, 19.37228090885006, 10.529142341472031, 25.42234107508372, 8.403035671780762]"
790,0,7,True,False,,0.0,2,2,,0,2,16.89399867961878,"[3.2112878170486483, 13.682710862570131]",8.588659485051325,"[2.252402248648973, 6.336257236402352]",32.815295974005075,0.0,[],14.79796542986198,0.0,0.0,0.0,"[4.378233587932295, 10.419731841929686]",[],"[0.0, 0.0]",[],"[8.662137404954601, 24.153158569050476]"
790,0,8,True,False,,0.0,4,4,,0,4,36.71355378849834,"[2.5, 14.913740771524193, 16.31419842201029, 2.985614594963854]",18.318285977514353,"[1.975, 6.816358900894436, 7.362537384584013, 2.164389692035903]",58.253727429924844,0.0,[],26.718953697670692,0.0,0.0,0.0,"[3.3445313947309505, 10.295130764180575, 4.524045705557492, 8.555245833201672]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.011618960848591, 23.83366862610404, 9.036014629634593, 19.37242521333762]"
790,0,9,True,False,,0.0,1,1,,0,1,9.854802259771242,[9.854802259771242],4.843372881310785,[4.843372881310785],2.5,0.0,[],1.975,0.0,0.0,0.0,[1.975],[],[0.0],[],[2.5]
