iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
128,0,0,True,False,,0.0,3,3,,0,3,15.777417572316313,"[7.390161299511684, 2.9699191164482963, 5.417337156356331]",9.153192853203361,"[3.882162906809557, 2.1582684554148357, 3.1127614909789694]",30.611376244719395,0.0,[],14.938436735440565,0.0,0.0,0.0,"[3.3754798337787335, 3.4449433183156724, 8.118013583346158]",[],"[0.0, 0.0, 0.0]",[],"[6.0909739327659835, 6.269085431578647, 18.251316880374766]"
128,0,1,True,False,,0.0,2,2,,0,2,5.540521125749379,"[3.040521125749379, 2.5]",4.160803239042258,"[2.185803239042258, 1.975]",5.203178455776245,0.0,[],4.029239597752736,0.0,0.0,0.0,"[2.0542395977527357, 1.975]",[],"[0.0, 0.0]",[],"[2.703178455776245, 2.5]"
128,0,2,True,False,,0.0,4,4,,0,4,47.62416618091146,"[2.5, 29.4476449211973, 7.481433647465014, 8.195087612249148]",22.573424810555466,"[1.975, 12.484581519266946, 3.9177591225113555, 4.196084168777167]",52.53205972258816,0.0,[],24.487503291809386,0.0,0.0,0.0,"[4.21041065165309, 8.13994997194936, 6.790578804942965, 5.34656386326397]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.231822183725871, 18.30756403063938, 14.847637961392216, 11.145035546830693]"
128,0,3,True,False,,0.0,1,1,,0,1,7.544656010997392,[7.544656010997392],3.942415844288983,[3.942415844288983],8.926488913533891,0.0,[],4.481330676278217,0.0,0.0,0.0,[4.481330676278217],[],[0.0],[],[8.926488913533891]
128,0,4,True,False,,0.0,2,2,,0,2,17.966528810627317,"[9.069335312957316, 8.897193497670001]",9.006946236144653,"[4.537040772053354, 4.4699054640913]",17.230001341450325,0.0,[],8.719700523165628,0.0,0.0,0.0,"[5.711142388445391, 3.008558134720236]",[],"[0.0, 0.0]",[],"[12.079852278065104, 5.1501490633852205]"
128,0,5,True,True,1.0,6.99,6,6,True,0,6,79.39459083784169,"[14.780221269245235, 12.489771013960373, 13.699654943946252, 6.570058337800848, 19.79900435090669, 12.055880921982292]",36.963890426758255,"[6.7642862950056415, 5.871010695444546, 6.342865428139039, 3.562322751742331, 8.721611696853609, 5.701793559573094]",82.44461107170812,0.0,[],38.15339831796617,0.0,32.15339831796618,0.0,"[18.443759202035878, 8.250319719021984, 3.101734083089007, 2.3531223463678677, 1.975, 4.029462967451439]",[],"[17.443759202035878, 7.2503197190219835, 2.101734083089007, 1.3531223463678677, 0.9750000000000001, 3.0294629674514386]",[],"[44.727587697527895, 18.59056338210765, 5.389061751510275, 3.4695444778663274, 2.5, 7.767853762695996]"
128,0,6,True,False,,0.0,4,4,,0,4,32.93225081643231,"[9.759783856467756, 5.682024850342078, 8.425289213521665, 9.065152896100807]",16.843577818408598,"[4.806315704022425, 3.2159896916334105, 4.285862793273449, 4.5354096294793145]",43.96477025733997,0.0,[],21.14626040036259,0.0,0.0,0.0,"[7.281817622982428, 4.831005105046302, 5.474115072793861, 3.559322599539999]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[16.107224674313915, 9.823090012939236, 11.472089930240669, 6.562365639846151]"
128,0,7,True,True,1.0,6.99,5,5,True,1,6,53.543339016644126,"[3.639583558860522, 12.251458128225138, 15.981140970590245, 6.741230372422925, 14.929925986545294]",25.88190221649121,"[2.4194375879556036, 5.778068670007804, 7.232644978530195, 3.629079845244941, 6.822671134752665]",45.12248771085025,9.163070980987824,[9.163070980987824],22.597770207231598,4.573597682585252,17.597770207231598,3.5735976825852513,"[4.326135619012945, 7.556670578536213, 3.6495498195782283, 4.251797966777525, 2.813616223326686]",[4.573597682585252],"[3.326135619012945, 6.556670578536213, 2.6495498195782283, 3.251797966777526, 1.8136162233266861]",[3.5735976825852513],"[8.528552869263962, 16.811975842400546, 6.793717486098021, 8.337943504557758, 4.6502980085299646]"
128,0,8,True,True,1.0,6.99,7,7,True,3,10,81.19333580388744,"[12.355401243543385, 5.696956806920279, 22.521764747281306, 9.793080693068257, 7.596478312307863, 9.655271912848363, 13.57438208791798]",38.665400963516106,"[5.81860648498192, 3.221813154698909, 9.78348825143971, 4.819301470296621, 3.962626541800067, 4.765556046010862, 6.2940090142880125]",86.26031613927279,17.88421818986054,"[5.180186857929539, 9.761524130784455, 2.9425072011465474]",40.641523294316386,9.974845094045612,33.641523294316386,6.9748450940456115,"[7.116525316484676, 2.492639814235482, 7.544956443501958, 10.170258601857096, 5.519977355385778, 3.2681375096386365, 4.529028253212756]","[3.02027287459252, 4.806994411005938, 2.1475778084471537]","[6.116525316484676, 1.4926398142354824, 6.544956443501958, 9.170258601857096, 4.519977355385778, 2.2681375096386365, 3.529028253212756]","[2.02027287459252, 3.8069944110059377, 1.1475778084471535]","[15.683398247396605, 3.8272815749627753, 16.781939598722968, 23.513483594505374, 11.589685526630198, 5.815737204201632, 9.04879039285322]"
128,0,9,True,False,,0.0,2,2,,0,2,11.60185156751968,"[2.611402915102444, 8.990448652417236]",6.524722111332675,"[2.0184471368899533, 4.5062749744427215]",13.42914588110489,0.0,[],7.237366893630908,0.0,0.0,0.0,"[2.4829874705252672, 4.75437942310564]",[],"[0.0, 0.0]",[],"[3.802531975705813, 9.626613905399077]"
