iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
160,0,0,True,False,,0.0,4,4,,0,4,48.03451495758559,"[5.184701233566439, 16.801620336223916, 19.81860047702806, 6.229592910767174]",22.73346083345838,"[3.022033481090911, 7.552631931127327, 8.729254186040944, 3.429541235199198]",32.445330278872795,0.0,[],16.65367880876039,0.0,0.0,0.0,"[4.848981166343347, 4.274483555610114, 2.874063445034235, 4.656150641772694]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.869182477803454, 8.396111681051574, 4.805290884703166, 9.3747452353146]"
160,0,1,True,True,1.0,6.99,6,6,True,2,8,44.692783366529156,"[12.298766295474776, 3.8402293915006966, 14.189375518893508, 3.765255401836697, 7.733117609642344, 2.8660391491811374]",23.430185512946373,"[5.7965188552351625, 2.4976894626852717, 6.533856452368468, 2.468449606716312, 4.015915867760514, 2.1177552681806437]",50.57753495023298,17.32861902691049,"[8.671586281660275, 8.657032745250216]",25.725238630590862,8.758161420495092,19.725238630590862,6.758161420495092,"[6.772577765954621, 3.2377328469807347, 6.539792610053384, 4.040835051098057, 2.007169557792259, 3.1271307987118075]","[4.381918649847508, 4.376242770647584]","[5.772577765954621, 2.2377328469807347, 5.539792610053384, 3.040835051098057, 1.0071695577922586, 2.1271307987118075]","[3.3819186498475076, 3.3762427706475844]","[14.801481451165694, 5.737776530719832, 14.204596436034317, 7.797012951533478, 2.582486045621176, 5.45418153515848]"
160,0,2,True,False,,0.0,1,1,,0,1,8.443929891545354,[8.443929891545354],4.293132657702689,[4.293132657702689],13.773653950439694,0.0,[],6.371725040671481,0.0,0.0,0.0,[6.371725040671481],[],[0.0],[],[13.773653950439694]
160,0,3,True,False,,0.0,3,3,,0,3,49.43719616722793,"[20.18536056556505, 20.69220209252729, 8.559633509135594]",22.280506505218895,"[8.872290620570368, 9.069958816085643, 4.338257068562882]",38.93058298169961,0.0,[],18.18292736286285,0.0,0.0,0.0,"[2.310443811067559, 10.554034121451242, 5.318449430344047]",[],"[0.0, 0.0, 0.0]",[],"[3.3601123360706637, 24.497523388336518, 11.072947257292427]"
160,0,4,True,False,,0.0,2,2,,0,2,23.588102851714833,"[15.25028144148731, 8.337821410227523]",11.199360112168787,"[6.947609762180051, 4.251750349988734]",19.045076288203617,0.0,[],9.427579752399412,0.0,0.0,0.0,"[2.7064545762781362, 6.721125176121276]",[],"[0.0, 0.0]",[],"[4.375524554559323, 14.669551733644296]"
160,0,5,True,False,,0.0,3,3,,0,3,24.319401290376057,"[6.875170633888257, 9.411024640293789, 8.03320601619401]",12.484566503246661,"[3.6813165472164204, 4.6702996097145775, 4.132950346315663]",32.32141447083029,0.0,[],15.605351643623813,0.0,0.0,0.0,"[2.3331769420395942, 8.311456927664617, 4.960717773919601]",[],"[0.0, 0.0, 0.0]",[],"[3.418402415486139, 18.7473254555503, 10.15568659979385]"
160,0,6,True,False,,0.0,4,4,,0,4,38.80930365550681,"[7.035333236984932, 4.587360058354424, 23.7435990749053, 3.443011285262155]",19.13562842564766,"[3.7437799624241235, 2.7890704227582255, 10.260003639213068, 2.3427744012522407]",38.552424496803084,0.0,[],19.035445553753203,0.0,0.0,0.0,"[6.1524976816270325, 4.425096317533903, 4.3686677577645145, 4.089183796827753]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.21153251699239, 8.78229825008693, 8.637609635293627, 7.920984094430136]"
160,0,7,True,False,,0.0,3,3,,0,3,54.48695981619105,"[11.158661855662423, 10.838574077466951, 32.48972388306168]",24.24991432831451,"[5.351878123708345, 5.227043890212111, 13.670992314394056]",22.313187721913494,0.0,[],11.702143211546263,0.0,0.0,0.0,"[5.0768745242527915, 3.5876732573103487, 3.0375954299831225]",[],"[0.0, 0.0, 0.0]",[],"[10.453524421161005, 6.635059634129099, 5.224603666623391]"
160,0,8,True,False,,0.0,1,1,,0,1,18.84965609074149,[18.84965609074149],8.351365875389181,[8.351365875389181],3.732486300868507,0.0,[],2.455669657338718,0.0,0.0,0.0,[2.455669657338718],[],[0.0],[],[3.732486300868507]
160,0,9,True,False,,0.0,4,4,,0,4,29.383854008611333,"[9.027552235909823, 12.295283390280392, 4.696179646879455, 3.3648387355416634]",15.45970306335842,"[4.520745372004831, 5.795160522209353, 2.8315100622829874, 2.3122871068612487]",35.03166036399775,0.0,[],17.66234754195912,0.0,0.0,0.0,"[3.7900684066466495, 5.7173457723758565, 5.333199210031189, 2.821734152905428]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.1540215555042295, 12.095758390707324, 11.110767205208177, 4.671113212578021]"
