iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
627,0,0,True,False,,0.0,1,1,,0,1,13.349107516572275,[13.349107516572275],6.206151931463188,[6.206151931463188],9.370960929913196,0.0,[],4.654674762666146,0.0,0.0,0.0,[4.654674762666146],[],[0.0],[],[9.370960929913196]
627,0,1,True,False,,0.0,4,4,,0,4,28.783692407967813,"[6.843926634842197, 7.27846007294998, 5.830792063213873, 8.83051363696176]",15.225640039107446,"[3.669131387588457, 3.8385994284504923, 3.2740089046534107, 4.4439003184150865]",36.83851797975139,0.0,[],18.367022012103043,0.0,0.0,0.0,"[1.975, 3.205030906691769, 6.381176612895059, 6.8058144925162125]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 5.653925401773766, 13.797888751012971, 14.886703826964647]"
627,0,2,True,False,,0.0,2,2,,0,2,19.21289896228889,"[6.809375961404223, 12.403523000884668]",9.493030595292668,"[3.655656624947647, 5.837373970345021]",17.660084722713243,0.0,[],8.887433041858165,0.0,0.0,0.0,"[3.6208025646242525, 5.266630477233912]",[],"[0.0, 0.0]",[],"[6.720006575959622, 10.94007814675362]"
627,0,3,True,False,,0.0,2,2,,0,2,27.913885139413132,"[14.063047378651541, 13.850837760761593]",12.886415204371122,"[6.484588477674102, 6.4018267266970215]",15.860629232644179,0.0,[],8.18564540073123,0.0,0.0,0.0,"[5.510119788509291, 2.675525612221939]",[],"[0.0, 0.0]",[],"[11.564409714126388, 4.296219518517792]"
627,0,4,True,False,,0.0,3,3,,0,3,31.359621281687573,"[5.655157978702955, 18.30985597280218, 7.39460733018244]",15.230252299858154,"[3.2055116116941527, 8.14084382939285, 3.883896858771152]",18.794864660252376,0.0,[],10.329997217498427,0.0,0.0,0.0,"[2.178376120333282, 4.845325957190251, 3.306295139974894]",[],"[0.0, 0.0, 0.0]",[],"[3.0214772316238, 9.859810146641669, 5.913577281986907]"
627,0,5,True,True,1.0,6.99,10,7,,1,11,62.55205975760221,"[7.793120977619207, 7.051099876896133, 14.605566722415716, 8.304963014351477, 11.849695096425878, 10.447614069893794, 2.5]",31.39530330546486,"[4.039317181271491, 3.7499289519894923, 6.6961710217421295, 4.238935575597076, 5.621381087606093, 5.07456948725858, 1.975]",43.37733981318586,12.758648659291058,[12.758648659291058],23.917162527142484,5.975872977123513,16.917162527142484,4.975872977123513,"[3.1674117855135844, 4.684285879853217, 1.975, 1.975, 2.386655945618202, 6.625100834966701, 3.103708081190782]",[5.975872977123513],"[2.1674117855135844, 3.684285879853217, 0.9750000000000001, 0.9750000000000001, 1.3866559456182022, 5.625100834966701, 2.103708081190782]",[4.975872977123513],"[5.557466116701498, 9.446886871418505, 2.5, 2.5, 3.5555280656876977, 14.423335474273593, 5.394123285104569]"
627,0,6,True,False,,0.0,3,3,,0,3,38.46621063379737,"[6.777698658937625, 26.62720347447009, 5.061308500389652]",18.001822147180974,"[3.643302476985674, 11.384609355043334, 2.973910315151964]",31.70170406962271,0.0,[],15.363664587152858,0.0,0.0,0.0,"[5.818120735906947, 6.0646432454213794, 3.48090060582453]",[],"[0.0, 0.0, 0.0]",[],"[12.354155733094737, 12.98626473184969, 6.361283604678282]"
627,0,7,True,False,,0.0,3,3,,0,3,13.76925460320231,"[2.5, 4.954395241628669, 6.31485936157364]",8.370009295248902,"[1.975, 2.9322141442351812, 3.4627951510137196]",36.12307113978602,0.0,[],17.08799774451655,0.0,0.0,0.0,"[2.869269292872777, 4.81819325102156, 9.400535200622212]",[],"[0.0, 0.0, 0.0]",[],"[4.792998186853275, 9.790239105183488, 21.53983384774926]"
627,0,8,True,False,,0.0,3,3,,0,3,35.7595858898333,"[13.991289306556212, 12.560203026493317, 9.208093556783775]",16.946238497034987,"[6.456602829556923, 5.8984791803323935, 4.591156487145672]",31.20042588418626,0.0,[],15.168166094832642,0.0,0.0,0.0,"[2.40744186822333, 7.994273704815267, 4.766450521794044]",[],"[0.0, 0.0, 0.0]",[],"[3.6088253031367437, 17.934035140551966, 9.65756544049755]"
627,0,9,True,False,,0.0,2,2,,0,2,17.35751897883293,"[12.481462965764743, 4.876056013068184]",8.769432401744842,"[5.86777055664825, 2.9016618450965916]",5.413958973323533,0.0,[],4.111443999596178,0.0,0.0,0.0,"[1.975, 2.136443999596178]",[],"[0.0, 0.0]",[],"[2.5, 2.9139589733235334]"
627,0,10,True,False,,0.0,3,3,,0,3,44.38001915495971,"[6.982547697979507, 2.5, 34.897471456980206]",20.30820747043429,"[3.723193602212008, 1.975, 14.61001386822228]",17.85643095517493,0.0,[],9.964008072518222,0.0,0.0,0.0,"[3.3459828833506737, 2.4925686597058228, 4.125456529461725]",[],"[0.0, 0.0, 0.0]",[],"[6.015340726540189, 3.8270991274508273, 8.01399110118391]"
627,0,11,True,True,1.0,6.99,5,5,True,1,6,47.23642236174215,"[4.0409743815750145, 9.842263754747414, 21.80368688863804, 6.003586810243322, 5.545910526538357]",23.42220472107944,"[2.5759800088142555, 4.838482864351492, 9.503437886568836, 3.3413988559948957, 3.1629051053499593]",35.62457401574214,8.82808735620899,[8.82808735620899],18.893583866139434,4.442954068921506,13.893583866139435,3.442954068921506,"[4.727924933714066, 1.975, 3.7732081957829267, 4.997938918333398, 3.419511818309043]",[4.442954068921506],"[3.7279249337140663, 0.9750000000000001, 2.7732081957829267, 3.9979389183333978, 2.419511818309043]",[3.442954068921506],"[9.558781881318119, 2.5, 7.110790245597247, 10.251125431624097, 6.203876457202675]"
627,0,12,True,False,,0.0,2,2,,0,2,17.042808117893223,"[7.2882024193529835, 9.75460569854024]",8.646695165978358,"[3.8423989435476638, 4.804296222430693]",31.10379490911461,0.0,[],14.1304800145547,0.0,0.0,0.0,"[6.831079897803348, 7.29940011675135]",[],"[0.0, 0.0]",[],"[14.951486917444482, 16.152307991670128]"
627,0,13,True,False,,0.0,3,3,,0,3,17.403160395247607,"[7.834180887497308, 4.465422903320645, 5.103556604429653]",9.787232554146566,"[4.05533054612395, 2.7415149322950514, 2.990387075727565]",15.479687800308021,0.0,[],9.037078242120128,0.0,0.0,0.0,"[2.161263457410354, 3.399384077989509, 3.476430706720265]",[],"[0.0, 0.0, 0.0]",[],"[2.977598608744497, 6.152266866639767, 6.349822324923757]"
627,0,14,True,False,,0.0,2,2,,0,2,13.391150523010227,"[9.646190139035363, 3.744960383974863]",7.222548703973988,"[4.762014154223792, 2.4605345497501965]",29.48212663568736,0.0,[],13.498029387918072,0.0,0.0,0.0,"[5.45046060767924, 8.047568780238832]",[],"[0.0, 0.0]",[],"[11.411437455587794, 18.070689180099567]"
