iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
103,0,0,True,False,,0.0,3,3,,0,3,21.00792907374432,"[7.231339341653197, 8.907739813268645, 4.8688499188224785]",11.193092338760284,"[3.8202223432447466, 4.474018527174771, 2.8988514683407667]",31.103551057925984,0.0,[],15.130384912591134,0.0,0.0,0.0,"[4.61170065418356, 1.975, 8.543684258407575]",[],"[0.0, 0.0, 0.0]",[],"[9.260770908162973, 2.5, 19.342780149763012]"
103,0,1,True,True,1.0,6.99,5,5,True,0,5,42.42612795146843,"[11.35666438087857, 2.5, 10.911231197642952, 10.877889226308806, 6.780343146638103]",21.546189901072687,"[5.429099108542642, 1.975, 5.255380167080752, 5.242376798260435, 3.64433382718886]",66.3055732449954,0.0,[],30.859173565548204,0.0,25.859173565548208,0.0,"[4.1313575022258595, 9.307354162194773, 3.772578337582834, 6.556886472367511, 7.090997091177228]",[],"[3.1313575022258595, 8.307354162194773, 2.772578337582834, 5.556886472367511, 6.090997091177228]",[],"[8.029121800579126, 21.300908108191724, 7.109175224571368, 14.248426852224387, 15.61794125942879]"
103,0,2,True,False,,0.0,1,1,,0,1,20.182163666188544,[20.182163666188544],8.871043829813532,[8.871043829813532],11.811087008568661,0.0,[],5.606323933341778,0.0,0.0,0.0,[5.606323933341778],[],[0.0],[],[11.811087008568661]
103,0,3,True,False,,0.0,4,4,,0,4,41.98202382016758,"[20.172452627932586, 8.036133476711493, 8.661129887194049, 5.112307828329455]",20.37298928986536,"[8.867256524893708, 4.134092055917483, 4.377840656005679, 2.9938000530484876]",32.23874992444324,0.0,[],16.573112470532866,0.0,0.0,0.0,"[4.961458394864941, 1.975, 6.020081363864365, 3.6165727118035593]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.157585627858822, 2.5, 12.872003497088114, 6.709160799496306]"
103,0,4,True,False,,0.0,2,2,,0,2,25.295176935422013,"[11.198789967902913, 14.096386967519102]",11.865119004814586,"[5.367528087482136, 6.49759091733245]",14.184633757377625,0.0,[],7.532007165377275,0.0,0.0,0.0,"[5.557007165377274, 1.975]",[],"[0.0, 0.0]",[],"[11.684633757377625, 2.5]"
103,0,5,True,False,,0.0,3,3,,0,3,46.67244337067999,"[11.833432293883234, 12.97697070135738, 21.862040375439378]",21.2022529145652,"[5.615038594614462, 6.0610185735293785, 9.526195746421358]",28.534055778822427,0.0,[],14.128281753740746,0.0,0.0,0.0,"[4.90393247146372, 4.8985438394235175, 4.325805442853509]",[],"[0.0, 0.0, 0.0]",[],"[10.010083260163384, 9.996266254932097, 8.527706263726946]"
103,0,6,True,False,,0.0,2,2,,0,2,19.24978169620801,"[11.664892668101956, 7.584889028106055]",9.507414861521124,"[5.549308140559763, 3.9581067209613616]",14.928479710560502,0.0,[],7.822107087118596,0.0,0.0,0.0,"[2.1894697922752138, 5.6326372948433825]",[],"[0.0, 0.0]",[],"[3.04992254429542, 11.878557166265082]"
103,0,7,True,False,,0.0,1,1,,0,1,18.737835288857042,[18.737835288857042],8.307755762654246,[8.307755762654246],8.549756593547551,0.0,[],4.334405071483545,0.0,0.0,0.0,[4.334405071483545],[],[0.0],[],[8.549756593547551]
103,0,8,True,True,1.0,6.99,6,6,True,4,10,40.393122816319135,"[4.03912500613215, 2.5, 7.908168399119612, 6.11496546328437, 6.872510547292198, 12.9583534004908]",21.75331789836446,"[2.5752587523915387, 1.975, 4.084185675656649, 3.384836530680904, 3.6802791134439574, 6.053757826191412]",53.56738691156041,59.241176331658245,"[13.286913620018353, 2.4701615806302764, 13.497326295847772, 29.986774835161846]",26.891280895508565,27.104058769346718,20.891280895508565,23.104058769346718,"[6.0136064162754215, 3.3584852790987916, 3.565546265546381, 7.353830507773832, 1.975, 4.624812426814136]","[6.181896311807158, 1.9633630164458078, 6.263957255380632, 12.69484218571312]","[5.0136064162754215, 2.3584852790987916, 2.565546265546381, 6.353830507773832, 0.9750000000000001, 3.6248124268141364]","[5.181896311807158, 0.9633630164458078, 5.263957255380632, 11.69484218571312]","[12.855401067372874, 6.047398151535363, 6.5783237578112335, 16.29187309685598, 2.5, 9.294390837984965]"
103,0,9,True,True,1.0,6.99,7,3,,1,8,39.39631179143956,"[12.59083294062879, 6.974755505166536, 19.830723345644234]",18.36456159866143,"[5.9104248468452285, 3.720154647014949, 8.733982104801251]",27.08519949231489,7.195420379665095,[7.195420379665095],13.563227802002807,3.806213948069387,10.563227802002807,2.806213948069387,"[5.3440057513551995, 6.244222050647608, 1.975]",[3.806213948069387],"[4.3440057513551995, 5.244222050647608, 0.9750000000000001]",[2.806213948069387],"[11.138476285526153, 13.446723206788736, 2.5]"
