iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
5,0,0,True,False,,0.0,3,3,,0,3,22.138953339875815,"[4.442539724193437, 9.439135807829627, 8.257277807852752]",11.63419180255157,"[2.7325904924354405, 4.681262965053555, 4.220338345062574]",28.728413115550705,0.0,[],14.204081115064776,0.0,0.0,0.0,"[8.030194379268078, 2.9985532536713633, 3.175333482125333]",[],"[0.0, 0.0, 0.0]",[],"[18.026139434020713, 5.124495522234265, 5.577778159295725]"
5,0,1,True,False,,0.0,3,3,,0,3,20.549958311851185,"[10.947913649123953, 5.594424370541084, 4.007620292186148]",11.014483741621962,"[5.269686323158342, 3.181825504511023, 2.562971913952598]",45.8845982161488,0.0,[],20.894993304298033,0.0,0.0,0.0,"[2.8730980371301342, 10.680325466796535, 7.3415698003713645]",[],"[0.0, 0.0, 0.0]",[],"[4.8028154798208575, 24.821347350760348, 16.2604353855676]"
5,0,2,True,False,,0.0,3,3,,0,3,42.91524676280033,"[15.050969673407804, 18.513931568478863, 9.350345520913661]",19.736946237492127,"[6.869878172629044, 8.220433311706756, 4.646634753156328]",39.04538931722311,0.0,[],18.227701833717013,0.0,0.0,0.0,"[2.585441263104518, 3.5004626012107862, 12.14179796940171]",[],"[0.0, 0.0, 0.0]",[],"[4.065234007960302, 6.411442567207144, 28.568712742055666]"
5,0,3,True,False,,0.0,4,4,,0,4,50.6637414367409,"[13.293382610659911, 7.282426963665362, 20.037385406390662, 10.050546456024968]",23.758859160328953,"[6.184419218157365, 3.8401465158294914, 8.814580308492358, 4.919713117849738]",35.14491095227294,0.0,[],17.706515271386447,0.0,0.0,0.0,"[5.648918899887222, 4.563401514008564, 3.917429988510444, 3.5767648689802174]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.920304871505696, 9.136926958996318, 7.480589714129343, 6.607089407641583]"
5,0,4,True,True,1.0,6.99,5,5,True,4,9,51.499686920811534,"[4.984045036247766, 5.194331770938616, 4.192492584198919, 13.48021656451138, 23.648600964914852]",25.0848778991165,"[2.943777564136629, 3.0257893906660605, 2.6350721078375785, 6.257284460159439, 10.222954376316792]",42.67986242992529,26.94672932498448,"[4.559234375010936, 11.494930802282559, 4.559234375010936, 6.333329772680051]",21.645146347670863,14.50922443674395,16.645146347670863,10.50922443674395,"[4.9537115560859455, 6.363588472968677, 3.5868089090824333, 2.2529582022085046, 4.488079207325303]","[2.7781014062542653, 5.4830230128901984, 2.7781014062542653, 3.4699986113452197]","[3.953711556085946, 5.363588472968677, 2.5868089090824333, 1.2529582022085046, 3.488079207325302]","[1.778101406254265, 4.4830230128901984, 1.778101406254265, 2.4699986113452197]","[10.137721938681912, 13.752790956329939, 6.632843356621624, 3.2127133389961657, 8.943792839295647]"
5,0,5,True,False,,0.0,2,2,,0,2,12.002058398323781,"[3.583323993027932, 8.418734405295849]",6.680802775346274,"[2.397496357280893, 4.283306418065381]",8.96943862102173,0.0,[],5.498081062198475,0.0,0.0,0.0,"[3.5230810621984747, 1.975]",[],"[0.0, 0.0]",[],"[6.46943862102173, 2.5]"
5,0,6,True,True,1.0,6.99,6,6,True,1,7,73.48192987750458,"[14.7347240273801, 24.695828774863976, 12.397688891027688, 9.348174307579802, 8.569397058969082, 3.7361168176839343]",34.65795265222679,"[6.746542370678239, 10.63137322219695, 5.835098667500798, 4.645787979956123, 4.342064852997942, 2.4570855588967344]",44.76401410590834,2.466109666795249,[2.466109666795249],23.45796550130425,1.9617827700501471,17.45796550130425,0.9617827700501472,"[2.2497191999379735, 4.953451928544807, 2.678824629628689, 4.186748310040849, 5.8301216354110466, 3.5590997977408865]",[1.9617827700501471],"[1.2497191999379733, 3.953451928544807, 1.6788246296286888, 3.1867483100408487, 4.8301216354110466, 2.5590997977408865]",[0.9617827700501472],"[3.204408204969162, 10.137056227037966, 4.304678537509458, 8.171149512925252, 12.384927270284734, 6.56179435318176]"
5,0,7,True,False,,0.0,2,2,,0,2,30.527719246856925,"[26.145412252419785, 4.38230699443714]",13.9058105062742,"[11.196710778443716, 2.7090997278304845]",15.197554330248277,0.0,[],7.927046188796829,0.0,0.0,0.0,"[2.9057460126185015, 5.021300176178327]",[],"[0.0, 0.0]",[],"[4.886528237483337, 10.31102609276494]"
5,0,8,True,True,1.0,6.99,7,7,True,1,8,67.08842725222236,"[14.797908153474253, 2.5, 11.065106002234302, 7.001982106181699, 16.61285953165445, 8.662895547879163, 6.447675910798489]",33.16448662836672,"[6.771184179854959, 1.975, 5.315391340871378, 3.7307730214108625, 7.4790152173452356, 4.378529263672874, 3.514593605211411]",70.71674554961837,10.838851343199218,[10.838851343199218],34.57953076435116,5.227152023847696,27.579530764351166,4.227152023847696,"[7.316553569883925, 6.1594850198429745, 2.069571554951083, 7.0486260695817755, 4.236970343487647, 4.228489852839218, 3.51983435376454]",[5.227152023847696],"[6.316553569883925, 5.1594850198429745, 1.0695715549510831, 6.0486260695817755, 3.236970343487647, 3.2284898528392176, 2.51983435376454]",[4.227152023847696],"[16.196291204830576, 13.229448768828139, 2.742491166541239, 15.509297614312244, 8.299923957660633, 8.278179109844148, 6.461113727601384]"
5,0,9,True,False,,0.0,2,2,,0,2,28.584944349926346,"[10.338298603214913, 18.246645746711433]",13.148128296471274,"[5.031936455253816, 8.116191841217459]",12.743560763617294,0.0,[],6.969988697810745,0.0,0.0,0.0,"[4.994988697810745, 1.975]",[],"[0.0, 0.0]",[],"[10.243560763617294, 2.5]"
