iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
326,0,0,True,True,1.0,6.99,5,5,True,4,9,32.65408010092067,"[3.8177192606370953, 8.133213157038762, 2.8607227382093474, 3.018135073893887, 14.824289871141582]",17.735091239359065,"[2.4889105116484673, 4.171953131245117, 2.1156818679016456, 2.177072678818616, 6.781473049745217]",27.526111905445447,21.40641657040033,"[4.7833726865373976, 8.219450297967763, 6.349410969190346, 2.0541826167048245]",15.735183643123722,12.348502462456128,10.735183643123722,8.348502462456128,"[2.7946490840030553, 2.1460734321019235, 5.359149257029021, 3.4603118699897233, 1.975]","[2.865515347749585, 4.205585616207427, 3.476270277984235, 1.8011312205148817]","[1.7946490840030553, 1.1460734321019233, 4.359149257029021, 2.4603118699897233, 0.9750000000000001]","[1.8655153477495852, 3.2055856162074274, 2.476270277984235, 0.8011312205148816]","[4.601664317956552, 2.9386498259023672, 11.1773057872539, 6.3084919743326235, 2.5]"
326,0,1,True,False,,0.0,1,1,,0,1,3.6972621604218703,[3.6972621604218703],2.44193224256453,[2.44193224256453],8.284070464506243,0.0,[],4.230787481157435,0.0,0.0,0.0,[4.230787481157435],[],[0.0],[],[8.284070464506243]
326,0,2,True,False,,0.0,2,2,,0,2,9.116824469641085,"[2.9769518236354067, 6.139872646005677]",5.555561543160023,"[2.161011211217809, 3.394550331942214]",7.662049705164156,0.0,[],4.988199385014021,0.0,0.0,0.0,"[2.4366196554683617, 2.5515797295456597]",[],"[0.0, 0.0]",[],"[3.6836401422265674, 3.9784095629375886]"
326,0,3,True,False,,0.0,3,3,,0,3,26.84409372310864,"[6.534220606472832, 11.513625237617449, 8.796247879018356]",13.469196552012368,"[3.548346036524405, 5.490313842670805, 4.4305366728171585]",48.391126376971165,0.0,[],21.872539287018753,0.0,0.0,0.0,"[4.405959523768282, 3.107390406071956, 14.359189357178517]",[],"[0.0, 0.0, 0.0]",[],"[8.7332295481238, 5.403565143774246, 34.25433168507312]"
326,0,4,True,False,,0.0,1,1,,0,1,6.533203629896995,[6.533203629896995],3.5479494156598284,[3.5479494156598284],7.539567330145482,0.0,[],3.940431258756738,0.0,0.0,0.0,[3.940431258756738],[],[0.0],[],[7.539567330145482]
326,0,5,True,False,,0.0,3,3,,0,3,33.450139227065534,"[8.320470291720614, 11.4171824956288, 13.71248643971612]",16.04555429855556,"[4.24498341377104, 5.452701173295233, 6.347869711489287]",22.786044746149933,0.0,[],11.886557450998474,0.0,0.0,0.0,"[5.310687394046788, 1.975, 4.6008700569516865]",[],"[0.0, 0.0, 0.0]",[],"[11.053044600119968, 2.5, 9.233000146029964]"
326,0,6,True,False,,0.0,1,1,,0,1,12.396900606919765,[12.396900606919765],5.834791236698709,[5.834791236698709],8.073488401085195,0.0,[],4.148660476423226,0.0,0.0,0.0,[4.148660476423226],[],[0.0],[],[8.073488401085195]
326,0,7,True,True,1.0,6.99,7,2,,2,9,21.416239355207573,"[5.265457657515522, 16.15078169769205]",10.352333348530953,"[3.0535284864310537, 7.2988048620998995]",5.6199319066092706,11.22453821945577,"[5.612269109727885, 5.612269109727885]",4.191773443577615,6.377569905587751,2.191773443577616,4.377569905587751,"[1.975, 2.2167734435776154]","[3.1887849527938754, 3.1887849527938754]","[0.9750000000000001, 1.2167734435776156]","[2.1887849527938754, 2.1887849527938754]","[2.5, 3.1199319066092706]"
326,0,8,True,False,,0.0,4,4,,0,4,27.785778190446234,"[9.773692306305295, 7.752173522205879, 4.080911828979226, 6.179000532955835]",14.83645349427403,"[4.811739999459065, 4.023347673660293, 2.591555613301898, 3.4098102078527757]",18.99648062951591,0.0,[],11.408627445511208,0.0,0.0,0.0,"[2.204252605235945, 2.5303979676767074, 4.086615219050291, 2.587361653548263]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.0878271929126786, 3.9240973530171988, 7.914397997564847, 4.070158086021187]"
326,0,9,True,False,,0.0,1,1,,0,1,13.435430195509648,[13.435430195509648],6.2398177762487625,[6.2398177762487625],11.121074893600909,0.0,[],5.337219208504354,0.0,0.0,0.0,[5.337219208504354],[],[0.0],[],[11.121074893600909]
