iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
34,0,0,True,False,,0.0,1,1,,0,1,6.380338768747897,[6.380338768747897],3.48833211981168,[3.48833211981168],13.474891553149025,0.0,[],6.25520770572812,0.0,0.0,0.0,[6.25520770572812],[],[0.0],[],[13.474891553149025]
34,0,1,True,False,,0.0,1,1,,0,1,11.041701013131982,[11.041701013131982],5.306263395121474,[5.306263395121474],11.857869535231575,0.0,[],5.624569118740315,0.0,0.0,0.0,[5.624569118740315],[],[0.0],[],[11.857869535231575]
34,0,2,True,False,,0.0,3,3,,0,3,45.83616023594449,"[5.235209409414025, 20.234936763115158, 20.36601406341531]",20.876102492018354,"[3.04173166967147, 8.891625337614911, 8.942745484731972]",40.30326982045016,0.0,[],18.718275229975564,0.0,0.0,0.0,"[6.523438805039383, 6.009962881215017, 6.184873543721163]",[],"[0.0, 0.0, 0.0]",[],"[14.162663602665084, 12.846058669782096, 13.294547548002981]"
34,0,3,True,False,,0.0,2,2,,0,2,10.741802825600427,"[6.494462996292097, 4.24733982930833]",6.189303101984167,"[3.532840568553918, 2.6564625334302487]",21.976440406265827,0.0,[],10.570811758443673,0.0,0.0,0.0,"[4.656763769624272, 5.9140479888194015]",[],"[0.0, 0.0]",[],"[9.376317358010951, 12.600123048254876]"
34,0,4,True,True,1.0,6.99,6,6,True,0,6,45.1147231004922,"[3.729868998619731, 5.407125787259435, 8.263913905827037, 3.932389097249371, 10.258141688454252, 13.523283623082373]",23.59474200919196,"[2.454648909461695, 3.10877905703118, 4.222926423272545, 2.533631747927255, 5.000675258497158, 6.274080613002125]",73.02328641740387,0.0,[],34.479081702787504,0.0,28.479081702787504,0.0,"[4.370430370316646, 6.477062834929886, 2.8362014826245354, 6.530639406394977, 5.278065411523347, 8.986682196998116]",[],"[3.370430370316645, 5.477062834929886, 1.8362014826245354, 5.530639406394977, 4.278065411523347, 7.986682196998116]",[],"[8.642129154658065, 14.04375085879458, 4.708208929806501, 14.181126683064043, 10.969398491085505, 20.478672299995168]"
34,0,5,True,False,,0.0,2,2,,0,2,16.276795997391886,"[10.485591842288642, 5.791204155103245]",8.347950438982837,"[5.089380818492571, 3.258569620490266]",12.88663874993407,0.0,[],7.025789112474287,0.0,0.0,0.0,"[2.8127843093624825, 4.213004803111804]",[],"[0.0, 0.0]",[],"[4.648164895801237, 8.238473854132833]"
34,0,6,True,False,,0.0,3,3,,0,3,42.690691809151375,"[7.565754230478895, 8.045988779358188, 27.078948799314293]",19.649369805569037,"[3.9506441498867693, 4.137935623949693, 11.560790031732575]",23.718718315975583,0.0,[],12.250300143230477,0.0,0.0,0.0,"[2.8457450801568402, 3.7211778056975278, 5.68337725737611]",[],"[0.0, 0.0, 0.0]",[],"[4.732679692709846, 6.97737898896802, 12.008659634297716]"
34,0,7,True,False,,0.0,4,4,,0,4,37.76303885491125,"[15.2814848609467, 3.4035310221463515, 12.225214452361445, 6.852808519456755]",18.727585153415387,"[6.959779095769213, 2.3273770986370774, 5.7678336364209635, 3.6725953225881347]",71.13901970721831,0.0,[],31.744217685815144,0.0,0.0,0.0,"[4.178882420636528, 8.740911146529243, 7.834189496152271, 10.9902346224971]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.150980565734686, 19.84849011930575, 17.523562810646848, 25.615986211531027]"
34,0,8,True,True,1.0,6.99,8,1,,0,8,10.003204886929424,[10.003204886929424],4.901249905902476,[4.901249905902476],9.800813767444474,0.0,[],4.822317369303345,0.0,3.8223173693033448,0.0,[4.822317369303345],[],[3.8223173693033448],[],[9.800813767444474]
34,0,9,True,False,,0.0,2,2,,0,2,12.225708841713871,"[7.717335361993179, 4.508373479720692]",6.76802644826841,"[4.00976079117734, 2.75826565709107]",39.95651408246698,0.0,[],17.583040492162123,0.0,0.0,0.0,"[4.865879354156368, 12.717161138005755]",[],"[0.0, 0.0]",[],"[9.912511164503506, 30.044002917963475]"
