iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
605,0,0,True,False,,0.0,1,1,,0,1,9.951427015362633,[9.951427015362633],4.881056535991426,[4.881056535991426],11.289641690348166,0.0,[],5.402960259235785,0.0,0.0,0.0,[5.402960259235785],[],[0.0],[],[11.289641690348166]
605,0,1,True,False,,0.0,2,2,,0,2,26.34727082193364,"[14.947423386733142, 11.399847435200499]",12.27543562055412,"[6.829495120825926, 5.445940499728195]",20.068362663248337,0.0,[],9.82666143866685,0.0,0.0,0.0,"[5.813225235338839, 4.013436203328011]",[],"[0.0, 0.0]",[],"[12.341603167535485, 7.72675949571285]"
605,0,2,True,False,,0.0,1,1,,0,1,11.07719228863913,[11.07719228863913],5.320104992569261,[5.320104992569261],10.137005454310572,0.0,[],4.953432127181124,0.0,0.0,0.0,[4.953432127181124],[],[0.0],[],[10.137005454310572]
605,0,3,True,False,,0.0,2,2,,0,2,19.414701055492124,"[8.36352069179747, 11.051180363694655]",9.57173341164193,"[4.261773069801014, 5.309960341840916]",13.699067495715632,0.0,[],7.3426363233290965,0.0,0.0,0.0,"[3.109846911032686, 4.232789412296411]",[],"[0.0, 0.0]",[],"[5.409863874442784, 8.289203621272847]"
605,0,4,True,True,1.0,6.99,9,3,,0,9,23.15161312623045,"[9.713882224388355, 5.719120063984441, 7.7186108378576535]",12.029129119229875,"[4.788414067511459, 3.230456824953932, 4.010258226764485]",50.841400969251744,0.0,[],22.828146378008185,0.0,19.828146378008185,0.0,"[8.650114537426525, 4.171396917332499, 10.006634923249159]",[],"[7.650114537426525, 3.171396917332499, 9.006634923249159]",[],"[19.615678301093652, 8.131786967519227, 23.093935700638866]"
605,0,5,True,False,,0.0,2,2,,0,2,22.827829787252966,"[9.2937701362721, 13.534059650980865]",10.902853617028656,"[4.624570353146119, 6.278283263882537]",45.62372273390719,0.0,[],19.793251866223805,0.0,0.0,0.0,"[7.275904051346961, 12.517347814876844]",[],"[0.0, 0.0]",[],"[16.09206167012041, 29.53166106378678]"
605,0,6,True,False,,0.0,2,2,,0,2,18.75166263171458,"[8.587770697312257, 10.163891934402326]",9.313148426368688,"[4.3492305719517805, 4.963917854416907]",8.73691808949787,0.0,[],5.407398054904169,0.0,0.0,0.0,"[2.7206644394422863, 2.6867336154618826]",[],"[0.0, 0.0]",[],"[4.411960101134068, 4.324957988363802]"
605,0,7,True,False,,0.0,1,1,,0,1,10.02792763716213,[10.02792763716213],4.91089177849323,[4.91089177849323],6.344529006923356,0.0,[],3.4743663127001088,0.0,0.0,0.0,[3.4743663127001088],[],[0.0],[],[6.344529006923356]
605,0,8,True,True,1.0,6.99,5,5,True,2,7,51.80491318133569,"[16.436211938085115, 13.377850153370403, 9.457948025442814, 2.5, 10.032903064437363]",25.20391614072092,"[7.410122655853195, 6.217361559814457, 4.688599729922698, 1.975, 4.912832195130571]",64.75251147740002,32.13731185765517,"[17.69584489035591, 14.44146696729926]",30.25347947618601,14.533551624485517,25.25347947618601,12.533551624485517,"[10.186214842761236, 1.989696907023586, 8.123475276730463, 5.600362633905351, 4.353729815765372]","[7.901379507238805, 6.632172117246712]","[9.186214842761236, 0.9896969070235858, 7.1234752767304625, 4.600362633905351, 3.353729815765372]","[6.901379507238805, 5.632172117246712]","[23.55439703272112, 2.5376843769835533, 18.2653212223858, 11.795801625398335, 8.59930721991121]"
605,0,9,True,True,1.0,6.99,7,3,,1,8,37.55404917268652,"[4.2215351865703346, 8.442176250390695, 24.89033773572549]",17.646079177347744,"[2.646398722762431, 4.2924487376523714, 10.707231716932942]",23.30243686842891,3.631274800305265,[3.631274800305265],12.087950378687275,2.4161971721190536,9.087950378687275,1.4161971721190534,"[5.622720735977767, 4.490229642709508, 1.975]",[2.4161971721190536],"[4.622720735977767, 3.490229642709508, 0.9750000000000001]",[1.4161971721190534],"[11.853130092250684, 8.949306776178226, 2.5]"
605,0,10,True,False,,0.0,3,3,,0,3,34.37985793673599,"[7.426023857842366, 19.62363611623587, 7.330197962657755]",16.408144595327038,"[3.8961493045585227, 8.65321808533199, 3.8587772054365246]",25.615483290016495,0.0,[],12.990038483106435,0.0,0.0,0.0,"[4.49421295681451, 5.784720312253444, 2.7111052140384806]",[],"[0.0, 0.0, 0.0]",[],"[8.959520402088488, 12.268513621162676, 4.387449266765334]"
605,0,11,True,False,,0.0,2,2,,0,2,11.471601608608372,"[7.087327927407713, 4.38427368120066]",6.473924627357265,"[3.764057891689008, 2.7098667356682573]",11.125347171157387,0.0,[],6.338885396751381,0.0,0.0,0.0,"[4.261254256285417, 2.0776311404659644]",[],"[0.0, 0.0]",[],"[8.362190400731837, 2.7631567704255504]"
605,0,12,True,False,,0.0,4,4,,0,4,35.62118828738231,"[6.949748496206133, 9.199616368493574, 2.5, 16.971823422682608]",17.8922634320791,"[3.710401913520392, 4.587850383712494, 1.975, 7.619011134846217]",47.355875516530226,0.0,[],22.468791451446787,0.0,0.0,0.0,"[3.5558470459741414, 8.3771682378514, 6.642604844824539, 3.893171322796708]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.55345396403626, 18.915815994490767, 14.46821755083215, 7.418388007171046]"
605,0,13,True,False,,0.0,2,2,,0,2,18.881301570399586,"[15.600457410733988, 3.280844159665599]",9.363707612455839,"[7.084178390186255, 2.2795292222695838]",26.76051732672109,0.0,[],12.436601757421226,0.0,0.0,0.0,"[4.996614466149186, 7.439987291272039]",[],"[0.0, 0.0]",[],"[10.247729400382529, 16.51278792633856]"
605,0,14,True,True,1.0,6.99,9,2,,2,11,24.014955005081056,"[17.920166578650267, 6.094788426430789]",11.365832451981612,"[7.988864965673605, 3.3769674863080077]",11.636193766824409,14.506454265068955,"[4.284231500692005, 10.22222276437695]",6.538115569061519,7.657517163376893,4.538115569061519,5.657517163376893,"[3.310555884312567, 3.2275596847489525]","[2.670850285269882, 4.986666878107011]","[2.310555884312567, 2.2275596847489525]","[1.670850285269882, 3.9866668781070107]","[5.924502267468121, 5.711691499356288]"
605,0,15,True,True,1.0,6.99,6,6,True,1,7,72.70064899065775,"[13.038854752453364, 9.071670431893137, 9.29112764995223, 10.757968197968811, 15.195485490176964, 15.345542468213257]",34.353253106356526,"[6.085153353456812, 4.537951468438324, 4.62353978348137, 5.195607597207837, 6.926239341169016, 6.98476156260317]",67.25593898090612,9.706772776728235,[9.706772776728235],32.22981620255339,4.785641382924012,26.22981620255339,3.7856413829240116,"[7.872532054862501, 3.7388900871413013, 3.6685157212378208, 5.761136969927966, 3.7350280781432206, 7.4537132912405815]",[4.785641382924012],"[6.872532054862501, 2.7388900871413013, 2.6685157212378208, 4.761136969927966, 2.7350280781432206, 6.4537132912405815]",[3.7856413829240116],"[17.621877063750002, 7.022795095234106, 6.8423480031739, 12.20804351263581, 7.01289250805954, 16.54798279805277]"
605,0,16,True,False,,0.0,2,2,,0,2,7.014644153033314,"[3.5270142482158064, 3.4876299048175072]",4.735711219682993,"[2.3755355568041647, 2.360175662878828]",29.11921129589598,0.0,[],13.356492405399432,0.0,0.0,0.0,"[8.47994362653063, 4.876548778868802]",[],"[0.0, 0.0]",[],"[19.179342632129824, 9.939868663766157]"
605,0,17,True,False,,0.0,2,2,,0,2,15.19121509098192,"[2.5, 12.69121509098192]",7.92457388548295,"[1.975, 5.949573885482949]",19.593397944469878,0.0,[],9.641425198343253,0.0,0.0,0.0,"[4.205164831814942, 5.436260366528311]",[],"[0.0, 0.0]",[],"[8.218371363628057, 11.375026580841821]"
605,0,18,True,False,,0.0,4,4,,0,4,39.18195198083607,"[8.225152316996363, 8.182831259529255, 10.234762106064, 12.53920629824645]",19.280961272526067,"[4.207809403628582, 4.1913041912164095, 4.99155722136496, 5.890290456316116]",45.83274090039656,0.0,[],21.874768951154657,0.0,0.0,0.0,"[5.078635474393411, 3.676339772425886, 5.698048982023659, 7.4217447223117]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.458039677931824, 6.862409672886887, 12.046279441086304, 16.466012108491537]"
