iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
124,0,0,True,False,,0.0,3,3,,0,3,32.96880493260795,"[10.477433048667478, 4.571202405327447, 17.92016947861303]",15.857833923717102,"[5.0861988889803165, 2.7827689380777043, 7.988866096659081]",16.588094244207568,0.0,[],9.469356755240952,0.0,0.0,0.0,"[3.4971583664819796, 1.975, 3.9971983887589717]",[],"[0.0, 0.0, 0.0]",[],"[6.402970170466614, 2.5, 7.685124073740953]"
124,0,1,True,False,,0.0,4,4,,0,4,50.47968152449252,"[2.5, 33.04797122929678, 5.295818679630482, 9.63589161556526]",23.68707579455208,"[1.975, 13.888708779425743, 3.0653692850558882, 4.757997730070452]",32.40459706048724,0.0,[],16.63779285359002,0.0,0.0,0.0,"[3.2804514208942903, 3.1465908743449957, 2.810225012306554, 7.400525546044184]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.847311335626386, 5.504079164987168, 4.641602595657831, 16.411603964215857]"
124,0,2,True,False,,0.0,1,1,,0,1,21.25344976795491,[21.25344976795491],9.288845409502414,[9.288845409502414],6.052011266758996,0.0,[],3.3602843940360083,0.0,0.0,0.0,[3.3602843940360083],[],[0.0],[],[6.052011266758996]
124,0,3,True,False,,0.0,4,4,,0,4,24.85831294249304,"[10.393988324029856, 2.6240202165409254, 4.367550680678393, 7.4727537212438655]",13.694742047572285,"[5.053655446371644, 2.023367884450961, 2.7033447654645735, 3.9143739512851075]",29.21550375104779,0.0,[],15.39404646290864,0.0,0.0,0.0,"[4.84799490318639, 4.904985143455695, 2.8962440619338707, 2.7448223543326846]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.866653597913817, 10.012782419117167, 4.8621642613689, 4.473903472647909]"
124,0,4,True,False,,0.0,2,2,,0,2,13.623231356676484,"[5.440921568325355, 8.182309788351128]",7.3130602291038285,"[3.1219594116468885, 4.19110081745694]",17.914122716957753,0.0,[],8.986507859613525,0.0,0.0,0.0,"[3.7454059842246408, 5.241101875388884]",[],"[0.0, 0.0]",[],"[7.039502523652925, 10.874620193304828]"
124,0,5,True,False,,0.0,1,1,,0,1,4.018207753430534,[4.018207753430534],2.5671010238379086,[2.5671010238379086],14.378590169866635,0.0,[],6.607650166247988,0.0,0.0,0.0,[6.607650166247988],[],[0.0],[],[14.378590169866635]
124,0,6,True,False,,0.0,4,4,,0,4,42.113970703049894,"[8.868806931445926, 10.187375965069538, 14.491919053472731, 8.565868753061702]",20.424448574189462,"[4.458834703263911, 4.97307662637712, 6.651848430854366, 4.340688813694063]",34.87919570444381,0.0,[],17.602886324733085,0.0,0.0,0.0,"[4.8540669661041544, 5.286884471253659, 5.44105200450572, 2.02088288286955]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.882222990010652, 10.992011464752972, 11.38731283206595, 2.617648417614231]"
124,0,7,True,False,,0.0,3,3,,0,3,30.434365902843293,"[8.602081076459998, 9.330188751417245, 12.502096074966051]",14.869402702108886,"[4.354811619819399, 4.6387736130527255, 5.87581746923676]",37.33982170379001,0.0,[],17.5625304644781,0.0,0.0,0.0,"[7.049527444867053, 4.302464869751004, 6.210538149860046]",[],"[0.0, 0.0, 0.0]",[],"[15.511608832992444, 8.467858640387188, 13.360354230410373]"
124,0,8,True,False,,0.0,4,4,,0,4,34.28364390017494,"[5.2871300029237265, 7.251441956743659, 2.5, 19.245071940507547]",17.370621121068226,"[3.0619807011402536, 3.828062363130027, 1.975, 8.505578056797944]",38.539899945138345,0.0,[],19.030560978603955,0.0,0.0,0.0,"[4.985369871535246, 3.914750270506066, 2.527656772752478, 7.602784063810164]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.21889710650063, 7.473718642323246, 3.9170686480832764, 16.93021554823119]"
124,0,9,True,False,,0.0,2,2,,0,2,11.59696492374033,"[4.783516238279132, 6.813448685461198]",6.522816320258729,"[2.8655713329288615, 3.6572449873298676]",18.915301077007328,0.0,[],9.376967420032857,0.0,0.0,0.0,"[5.785104636281303, 3.5918627837515547]",[],"[0.0, 0.0]",[],"[12.269499067387956, 6.645802009619371]"
