iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
123,0,0,True,False,,0.0,3,3,,0,3,43.965181556153084,"[4.392024626830987, 3.4328419357699893, 36.14031499355211]",20.146420806899705,"[2.712889604464085, 2.338808354950296, 15.094722847485324]",26.36800239241245,0.0,[],13.283520933040855,0.0,0.0,0.0,"[1.975, 6.028509622538701, 5.280011310502154]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 12.8936144167659, 10.974387975646549]"
123,0,1,True,False,,0.0,3,3,,0,3,19.82182657585155,"[6.057534018954339, 6.551330316524714, 7.212962240372497]",10.730512364582104,"[3.3624382673921924, 3.5550188234446387, 3.813055273745274]",41.29301952455336,0.0,[],19.10427761457581,0.0,0.0,0.0,"[7.88068998291104, 8.707061115639604, 2.5165265160251673]",[],"[0.0, 0.0, 0.0]",[],"[17.642794827977024, 19.761695168306673, 3.8885295282696593]"
123,0,2,True,False,,0.0,4,4,,0,4,38.57974720556865,"[10.241989161352931, 9.892778768999765, 8.747818915380785, 9.697160359835173]",19.046101410171776,"[4.9943757729276435, 4.858183719909908, 4.411649376998506, 4.781892540335718]",27.584228147399106,0.0,[],14.757848977485652,0.0,0.0,0.0,"[5.37144754682769, 2.3685258472470303, 4.738193446246427, 2.279682137164505]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.208839863660742, 3.509040633966744, 9.585111400631865, 3.2812362491397553]"
123,0,3,True,False,,0.0,2,2,,0,2,30.96164164729815,"[8.286460208295729, 22.675181439002422]",14.07504024244628,"[4.231719481235334, 9.843320761210945]",12.568372086041595,0.0,[],6.9016651135562235,0.0,0.0,0.0,"[2.268322704555414, 4.633342409000809]",[],"[0.0, 0.0]",[],"[3.2521094988600354, 9.31626258718156]"
123,0,4,True,False,,0.0,3,3,,0,3,23.175574354312175,"[10.578892994846036, 4.370647293878071, 8.226034065588067]",12.038473998181749,"[5.1257682679899546, 2.704552444612448, 4.208153285579346]",30.196641311064713,0.0,[],14.776690111315238,0.0,0.0,0.0,"[4.382840755058595, 4.575040110851171, 5.818809245405472]",[],"[0.0, 0.0, 0.0]",[],"[8.673950653996398, 9.166769515003002, 12.355921142065313]"
123,0,5,True,True,1.0,6.99,5,5,True,1,6,29.329840506981334,"[2.5, 4.262599057021132, 11.247683295175968, 8.729266996750118, 2.590291158034118]",16.43863779772272,"[1.975, 2.6624136322382412, 5.386596485118628, 4.404414128732546, 2.010213551633306]",47.601640068760716,12.56146631751925,[12.56146631751925],23.56463962681668,5.898971863832507,18.56463962681668,4.898971863832507,"[5.5451326656362365, 6.922380264131624, 2.550341937312048, 5.2032758647343025, 3.343508895002469]",[5.898971863832507],"[4.5451326656362365, 5.922380264131624, 1.5503419373120482, 4.2032758647343025, 2.343508895002469]",[4.898971863832507],"[11.654186322144195, 15.185590420850316, 3.975235736697559, 10.777630422395648, 6.008997166672997]"
123,0,6,True,False,,0.0,3,3,,0,3,22.608247152016602,"[9.611201052392381, 3.3875029159451544, 9.609543183679065]",11.817216389286475,"[4.748368410433029, 2.3211261372186103, 4.747721841634835]",21.750289549567693,0.0,[],11.4826129243314,0.0,0.0,0.0,"[3.7829850305810457, 5.724627893750355, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[7.135859052771912, 12.114430496795782, 2.5]"
123,0,7,True,False,,0.0,4,4,,0,4,43.466769035630094,"[11.237596947888349, 16.698067521602603, 10.397967620032167, 5.133136946106976]",20.95203992389574,"[5.382662809676456, 7.512246333425015, 5.055207371812545, 3.0019234089817206]",35.51761638003608,0.0,[],17.85187038821407,0.0,0.0,0.0,"[7.347497677971856, 3.8366832175715735, 2.2113894913753267, 4.456300001295316]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[16.275635071722707, 7.273546711721983, 3.1061269009623764, 8.862307695629013]"
123,0,8,True,False,,0.0,3,3,,0,3,41.270292679706515,"[21.58149380358129, 15.47443013747652, 4.214368738648702]",19.09541414508554,"[9.416782583396703, 7.035027753615843, 2.643603808072994]",26.261020807383392,0.0,[],13.241798114879522,0.0,0.0,0.0,"[7.125894239558398, 4.007791658797123, 2.1081122165240034]",[],"[0.0, 0.0, 0.0]",[],"[15.707421127072815, 7.712286304608006, 2.8413133757025735]"
123,0,9,True,True,1.0,6.99,7,7,True,2,9,61.01216657950018,"[22.127274510662307, 12.768135782800286, 5.535016337650209, 2.5, 10.116170866152462, 4.489787883247376, 3.4757811989875567]",30.794744966005076,"[9.6296370591583, 5.979572955292111, 3.1586563716835814, 1.975, 4.94530663779946, 2.751017274466477, 2.355554667605147]",61.132738011692794,11.075724859157816,"[3.4612869700543025, 7.614437889103514]",30.841767824560193,6.319532695071549,23.841767824560186,4.3195326950715485,"[3.9344066755651106, 8.874022218745225, 3.247826078152177, 4.247068911955399, 3.8753467836914353, 2.372863440645199, 4.2902337158056465]","[2.3499019183211782, 3.9696307767503707]","[2.9344066755651106, 7.874022218745226, 2.247826078152177, 3.2470689119553984, 2.8753467836914353, 1.372863440645199, 3.290233715805646]","[1.349901918321178, 2.9696307767503707]","[7.524119680936181, 20.189800560885192, 5.763656610646608, 8.32581772296256, 7.37268406074727, 3.5201626683210225, 8.436496707193964]"
