iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
864,0,0,True,False,,0.0,3,3,,0,3,18.209979433799468,"[2.5, 2.5, 13.20997943379947]",10.101891979181794,"[1.975, 1.975, 6.151891979181793]",14.75652862895514,0.0,[],8.755046165292505,0.0,0.0,0.0,"[3.9497260855976277, 2.825430299874551, 1.9798897798203265]",[],"[0.0, 0.0, 0.0]",[],"[7.563400219481096, 4.680590512498847, 2.5125378969751964]"
864,0,1,True,False,,0.0,3,3,,0,3,13.797841546847387,"[4.9378863496894905, 2.81220312253329, 6.047752074624606]",8.38115820327048,"[2.925775676378901, 2.096759217787983, 3.3586233091035966]",53.47541718633355,0.0,[],23.855412702670087,0.0,0.0,0.0,"[8.144667974890968, 10.418599873947437, 5.29214485383168]",[],"[0.0, 0.0, 0.0]",[],"[18.319661474079403, 24.15025608704471, 11.005499625209437]"
864,0,2,True,False,,0.0,1,1,,0,1,7.375527507674409,[7.375527507674409],3.8764557279930196,[3.8764557279930196],10.101893114548439,0.0,[],4.939738314673891,0.0,0.0,0.0,[4.939738314673891],[],[0.0],[],[10.101893114548439]
864,0,3,True,False,,0.0,3,3,,0,3,38.8535425681589,"[19.536854741990584, 4.971318269866071, 14.345369556302245]",18.15288160158197,"[8.619373349376328, 2.9388141252477675, 6.594694126957876]",25.955846929695802,0.0,[],13.122780302581365,0.0,0.0,0.0,"[6.203364294892465, 2.208858935165442, 4.710557072523456]",[],"[0.0, 0.0, 0.0]",[],"[13.341959730493498, 3.099638295296005, 9.514248903906298]"
864,0,4,True,False,,0.0,1,1,,0,1,8.444586610534273,[8.444586610534273],4.293388778108366,[4.293388778108366],17.119168238353737,0.0,[],7.676475612957957,0.0,0.0,0.0,[7.676475612957957],[],[0.0],[],[17.119168238353737]
864,0,5,True,False,,0.0,2,2,,0,2,12.417990997218723,"[9.917990997218723, 2.5]",6.843016488915302,"[4.868016488915302, 1.975]",16.71600872130178,0.0,[],8.519243401307694,0.0,0.0,0.0,"[4.885934791220233, 3.6333086100874614]",[],"[0.0, 0.0]",[],"[9.963935362103161, 6.752073359198619]"
864,0,6,True,False,,0.0,4,4,,0,4,34.589463358504375,"[9.782135187530818, 4.965903348147081, 17.34142482282648, 2.5]",17.48989070981671,"[4.815032723137019, 2.9367023057773616, 7.763155680902327, 1.975]",32.4152565696969,0.0,[],16.64195006218179,0.0,0.0,0.0,"[2.78465833286683, 4.582759333354877, 5.252661946093915, 4.02187044986617]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.576047007350846, 9.186562393217633, 10.904261400240808, 7.748385768887615]"
864,0,7,True,False,,0.0,1,1,,0,1,15.139878483857922,[15.139878483857922],6.90455260870459,[6.90455260870459],7.81040202138278,0.0,[],4.046056788339284,0.0,0.0,0.0,[4.046056788339284],[],[0.0],[],[7.81040202138278]
864,0,8,True,False,,0.0,4,4,,0,4,31.766235744480994,"[8.899583081915184, 4.308668529068245, 4.013032796250372, 14.544951337247193]",16.38883194034759,"[4.4708374019469215, 2.6803807263366157, 2.5650827905376454, 6.672531021526406]",35.675832328661905,0.0,[],17.913574608178145,0.0,0.0,0.0,"[4.685076164251745, 5.218390183924585, 5.129303219362675, 2.880805040639138]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.448913241671141, 10.816385086986115, 10.587956972724808, 4.8225770272798405]"
864,0,9,True,False,,0.0,2,2,,0,2,21.68083421644722,"[4.357460472313927, 17.323373744133292]",10.455525344414415,"[2.6994095842024315, 7.756115760211984]",25.124724430791268,0.0,[],11.798642528008592,0.0,0.0,0.0,"[6.558856615109288, 5.239785912899305]",[],"[0.0, 0.0]",[],"[14.253478500280227, 10.871245930511039]"
