iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
417,0,0,True,True,1.0,5.99,6,6,True,2,8,64.16134365050453,"[4.60533752246874, 5.11981285195057, 13.32111497531388, 7.1218191910856525, 6.063172977663684, 27.930086132022]",31.022924023696767,"[2.7960816337628085, 2.996727012260722, 6.195234840372413, 3.7775094845234047, 3.364637461288837, 11.89273359148858]",47.86822275813659,8.236105372586549,"[4.6080282941698725, 3.628077078416676]",24.668606875673277,5.212081095308754,18.66860687567327,3.212081095308754,"[1.975, 6.605422399623491, 5.0506105548193645, 2.597754924668587, 5.217641635934262, 3.222177360627567]","[2.7971310347262506, 2.4149500605825036]","[0.9750000000000001, 5.605422399623491, 4.0506105548193645, 1.597754924668587, 4.217641635934262, 2.222177360627567]","[1.7971310347262504, 1.4149500605825036]","[2.5, 14.37287794775254, 10.386180909793243, 4.096807499150223, 10.814465733164774, 5.6978906682758135]"
417,0,1,True,False,,0.0,4,4,,0,4,69.68132708812453,"[26.148649600728433, 9.554618202167497, 15.6053768508411, 18.372682434387492]",31.17571756436856,"[11.197973344284089, 4.726301098845324, 7.086096971828029, 8.165346149411121]",52.30852613878142,0.0,[],24.400325194124754,0.0,0.0,0.0,"[7.107124465742268, 5.007217785070853, 10.310982943311632, 1.975]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[15.65929350190325, 10.274917397617571, 23.874315239260596, 2.5]"
417,0,2,True,False,,0.0,2,2,,0,2,29.20612452007162,"[11.062707131026968, 18.14341738904465]",13.390388562827932,"[5.314455781100518, 8.075932781727413]",12.908035040432257,0.0,[],7.0341336657685805,0.0,0.0,0.0,"[3.301379236017564, 3.7327544297510165]",[],"[0.0, 0.0]",[],"[5.900972400045036, 7.007062640387222]"
417,0,3,True,True,1.0,5.99,6,6,True,2,8,66.58100468351219,"[15.905783347770893, 7.860498959571348, 4.923156907059784, 6.68715545827688, 12.396830674625855, 18.807579336207436]",31.966591826569758,"[7.203255505630648, 4.0655945942328255, 2.920031193753316, 3.6079906287279835, 5.834763963104083, 8.3349559411209]",68.38690339850675,18.654920652088606,"[12.926974590799183, 5.727946061289423]",32.670892325417626,9.275419054314558,26.670892325417626,7.275419054314557,"[5.330290341041274, 6.337519020658075, 3.285319706362619, 2.092077623202347, 5.299998170508254, 10.325687463645059]","[6.041520090411682, 3.233898963902875]","[4.330290341041274, 5.337519020658075, 2.285319706362619, 1.0920776232023468, 4.299998170508254, 9.325687463645059]","[5.041520090411682, 2.233898963902875]","[11.103308566772498, 13.685946206815576, 5.85979411887851, 2.8001990338521714, 11.025636334636548, 23.912019137551432]"
417,0,4,True,False,,0.0,1,1,,0,1,5.986725150110283,[5.986725150110283],3.3348228085430107,[3.3348228085430107],8.314567089861734,0.0,[],4.2426811650460765,0.0,0.0,0.0,[4.2426811650460765],[],[0.0],[],[8.314567089861734]
417,0,5,True,False,,0.0,3,3,,0,3,39.10350476297847,"[13.271372561666533, 2.6118054810064937, 23.22032672030544]",18.250366857561602,"[6.1758352990499485, 2.0186041375925328, 10.055927420919122]",32.53451933286525,0.0,[],15.688462539817449,0.0,0.0,0.0,"[3.9311572822897336, 7.791039446215052, 3.9662658113126628]",[],"[0.0, 0.0, 0.0]",[],"[7.515787903307009, 17.41292165696167, 7.605809772596571]"
417,0,6,True,True,1.0,5.99,5,5,True,1,6,66.34774800287724,"[7.288491318508335, 32.23104611866328, 9.059232273617399, 12.462472382206258, 5.306505909881967]",30.875621721122126,"[3.8425116142182505, 13.57010798627868, 4.533100586710786, 5.8603642290604405, 3.069537304853967]",24.809278412092645,8.284139922995486,[8.284139922995486],14.675618580716131,4.23081456996824,9.675618580716133,3.23081456996824,"[3.013031954776902, 2.833227714666668, 2.9639306898652924, 3.051925238016399, 2.813502983390871]",[4.23081456996824],"[2.013031954776902, 1.8332277146666682, 1.9639306898652922, 2.051925238016399, 1.8135029833908711]",[3.23081456996824],"[5.161620396863851, 4.700583883760688, 5.035719717603313, 5.261346764144612, 4.650007649720182]"
417,0,7,True,True,1.0,5.99,9,9,True,2,11,96.8099410522094,"[15.74940514735087, 2.9235909615614784, 16.16518675690944, 5.680285134925036, 16.562590077290285, 19.477285132530053, 10.060227273515153, 4.8898767820653, 5.301493786061778]",46.75587701036166,"[7.14226800746684, 2.1402004750089767, 7.304422835194681, 3.215311202620764, 7.459410130143211, 8.59614120168672, 4.92348863667091, 2.907051945005467, 3.0675825765640936]",84.23441114464691,22.763870376306205,"[5.150532036670079, 17.613338339636126]",41.851420346412304,10.877909446759421,32.851420346412304,8.877909446759421,"[2.3741946087567225, 4.343909475094667, 3.6947724551184282, 3.1101422194402217, 6.2104736913782315, 2.628419953150682, 5.536829955649932, 7.504438574702507, 6.44823941312091]","[3.0087074943013308, 7.86920195245809]","[1.3741946087567225, 3.3439094750946667, 2.6947724551184282, 2.1101422194402217, 5.2104736913782315, 1.628419953150682, 4.536829955649932, 6.504438574702507, 5.44823941312091]","[2.0087074943013308, 6.86920195245809]","[3.523575919889032, 8.574126859217094, 6.909672961842123, 5.410621075487748, 13.360188952251875, 4.175435777309441, 11.63289732217931, 16.678047627442325, 13.969844649027975]"
417,0,8,True,False,,0.0,3,3,,0,3,17.12645032348391,"[2.5, 10.868340668167766, 3.75810965531614]",9.679315626158722,"[1.975, 5.238652860585429, 2.4656627655732946]",28.770309614360926,0.0,[],14.220420749600763,0.0,0.0,0.0,"[1.975, 5.089772148241811, 7.15564860135895]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 10.486595251902079, 15.783714362458847]"
417,0,9,True,False,,0.0,1,1,,0,1,17.16649602824628,[17.16649602824628],7.694933451016049,[7.694933451016049],17.67271717236106,0.0,[],7.892359697220814,0.0,0.0,0.0,[7.892359697220814],[],[0.0],[],[17.67271717236106]
417,0,10,True,False,,0.0,3,3,,0,3,47.786985470569256,"[18.97865835534162, 8.885802177380413, 19.922524937847225]",21.63692433352201,"[8.401676758583232, 4.465462849178361, 8.769784725760417]",20.570852918391342,0.0,[],11.022632638172624,0.0,0.0,0.0,"[3.71808030343004, 1.975, 5.3295523347425835]",[],"[0.0, 0.0, 0.0]",[],"[6.96943667546164, 2.5, 11.101416242929702]"
417,0,11,True,False,,0.0,4,4,,0,4,25.988963866089417,"[3.67799770298183, 5.504932168411169, 14.045157601102552, 2.7608763935938643]",14.135695907774874,"[2.434419104162914, 3.1469235456803557, 6.477611464429995, 2.076741793501607]",39.54370566087807,0.0,[],19.422045207742446,0.0,0.0,0.0,"[4.766427207208267, 2.8696096674834477, 7.174676912162227, 4.611331420888504]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.657505659508377, 4.793870942265251, 15.83250490298007, 9.25982415612437]"
417,0,12,True,False,,0.0,2,2,,0,2,16.56662663643923,"[7.835456366951435, 8.731170269487796]",8.460984388211301,"[4.05582798311106, 4.405156405100241]",15.479891896682869,0.0,[],8.03715783970632,0.0,0.0,0.0,"[4.113050588495114, 3.9241072512112045]",[],"[0.0, 0.0]",[],"[7.982180996141318, 7.49771090054155]"
