iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
888,0,0,True,False,,0.0,4,4,,0,4,31.23255662542448,"[11.44174530940817, 5.386946464087386, 5.1327603417622285, 9.271104510166692]",16.180697083915547,"[5.462280670669186, 3.1009091209940807, 3.001776533287269, 4.61573075896501]",27.000084231175407,0.0,[],14.530032850158406,0.0,0.0,0.0,"[3.9369835273883864, 3.7411609213763315, 3.922279123667404, 2.9296092777262865]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.5307269933035546, 7.0286177471187985, 7.493023394018984, 4.947716096734068]"
888,0,1,True,False,,0.0,1,1,,0,1,16.516421273699528,[16.516421273699528],7.4414042967428164,[7.4414042967428164],3.2226368008734116,0.0,[],2.2568283523406305,0.0,0.0,0.0,[2.2568283523406305],[],[0.0],[],[3.2226368008734116]
888,0,2,True,False,,0.0,2,2,,0,2,28.07673304999855,"[11.10973468524002, 16.966998364758528]",12.949925889499433,"[5.332796527243608, 7.617129362255826]",29.134597982528703,0.0,[],13.362493213186195,0.0,0.0,0.0,"[7.662621359158749, 5.699871854027446]",[],"[0.0, 0.0]",[],"[17.083644510663458, 12.050953471865245]"
888,0,3,True,True,1.0,5.99,5,5,True,2,7,51.159173457054145,"[12.602429689186344, 9.289515531159907, 6.789724494370379, 2.832335711875735, 19.64516803046178]",24.952077648251116,"[5.914947578782675, 4.622911057152364, 3.647992552804448, 2.1046109276315366, 8.661615531880095]",68.59572598361822,19.857612145005305,"[10.610632436247467, 9.246979708757836]",31.752333133611106,9.744468736552069,26.752333133611106,7.744468736552069,"[8.16397970850279, 4.771986691545695, 5.250504492255683, 8.197943621782754, 5.367918619524187]","[5.1381466501365125, 4.606322086415556]","[7.163979708502789, 3.771986691545695, 4.250504492255683, 7.197943621782754, 4.367918619524187]","[4.1381466501365125, 3.606322086415556]","[18.36917873975074, 9.671760747553064, 10.898729467322262, 18.456265696878855, 11.1997913321133]"
888,0,4,True,True,1.0,5.99,9,3,,2,11,29.029690591019992,"[2.5, 12.285954924206449, 14.243735666813544]",14.321579330497798,"[1.975, 5.791522420440515, 6.555056910057282]",49.06391335512973,24.16417867181685,"[16.971838854723433, 7.192339817093416]",22.134926208500595,11.424029682008571,19.134926208500595,9.424029682008571,"[8.917610318593788, 2.7353734406533348, 10.481942449253474]","[7.619017153342139, 3.805012528666432]","[7.917610318593787, 1.7353734406533348, 9.481942449253474]","[6.619017153342139, 2.805012528666432]","[20.301564919471247, 4.449675488854704, 24.312672946803776]"
888,0,5,True,False,,0.0,2,2,,0,2,27.17016275291524,"[16.443442867144253, 10.726719885770986]",12.596363473636945,"[7.412942718186259, 5.183420755450685]",25.73400904866995,0.0,[],12.03626352898128,0.0,0.0,0.0,"[2.6753224791909345, 9.360941049790346]",[],"[0.0, 0.0]",[],"[4.29569866459214, 21.43831038407781]"
888,0,6,True,False,,0.0,3,3,,0,3,18.197144863735165,"[5.479859194153812, 4.922700962957733, 7.794584706623621]",10.096886496856715,"[3.137145085719987, 2.919853375553516, 4.039888035583212]",16.85896909666038,0.0,[],9.574997947697547,0.0,0.0,0.0,"[5.489620696286457, 2.108025526532203, 1.9773517248788872]",[],"[0.0, 0.0, 0.0]",[],"[11.511847939196045, 2.841091093672316, 2.5060300637920188]"
888,0,7,True,False,,0.0,4,4,,0,4,39.38697518771474,"[2.5, 9.81612830842404, 14.508754462447587, 12.562092416843118]",19.360920323208752,"[1.975, 4.828290040285376, 6.658414240354559, 5.899216042568816]",23.540864733757516,0.0,[],13.180937246165431,0.0,0.0,0.0,"[3.4668628149945735, 2.2764917662633124, 3.8213787341046275, 3.616203930802919]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.325289269216855, 3.2730558109315697, 7.234304446422121, 6.708215207186971]"
888,0,8,True,False,,0.0,1,1,,0,1,7.68814615706593,[7.68814615706593],3.9983770012557125,[3.9983770012557125],18.61113676590301,0.0,[],8.258343338702174,0.0,0.0,0.0,[8.258343338702174],[],[0.0],[],[18.61113676590301]
888,0,9,True,False,,0.0,1,1,,0,1,4.978152423428416,[4.978152423428416],2.941479445137082,[2.941479445137082],6.832041737218501,0.0,[],3.6644962775152154,0.0,0.0,0.0,[3.6644962775152154],[],[0.0],[],[6.832041737218501]
