iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
66,0,0,True,False,,0.0,3,3,,0,3,32.88358126018161,"[10.473774904746412, 14.056551821662111, 8.35325453377308]",15.824596691470827,"[5.0847722128511, 6.482055210448224, 4.257769268171502]",38.85098731038384,0.0,[],18.151885051049696,0.0,0.0,0.0,"[8.020212180989308, 6.492814041371802, 3.6388588286885883]",[],"[0.0, 0.0, 0.0]",[],"[18.00054405381874, 14.084138567620005, 6.766304688945098]"
66,0,1,True,False,,0.0,3,3,,0,3,17.555847199813066,"[4.281981173524015, 5.027704476415328, 8.246161549873724]",9.846780407927096,"[2.669972657674366, 2.960804745801978, 4.216003004450752]",29.948147399870216,0.0,[],14.679777485949383,0.0,0.0,0.0,"[7.0175801287562205, 3.264967128031258, 4.397230229161906]",[],"[0.0, 0.0, 0.0]",[],"[15.429692637836462, 5.807608020592969, 8.710846741440783]"
66,0,2,True,False,,0.0,3,3,,0,3,20.43355078426111,"[14.120984277927144, 2.884059716654369, 3.4285067896795973]",10.969084805861835,"[6.507183868391587, 2.1247832894952037, 2.337117647975043]",32.64410646022994,0.0,[],15.731201519489677,0.0,0.0,0.0,"[4.70699260502605, 7.685380785922713, 3.3388281285409147]",[],"[0.0, 0.0, 0.0]",[],"[9.50510924365654, 17.142002015186442, 5.9969952013869605]"
66,0,3,True,False,,0.0,1,1,,0,1,7.379578757435681,[7.379578757435681],3.8780357153999154,[3.8780357153999154],4.937986306372828,0.0,[],2.925814659485403,0.0,0.0,0.0,[2.925814659485403],[],[0.0],[],[4.937986306372828]
66,0,4,True,True,1.0,5.99,7,7,True,2,9,75.87334679649751,"[5.7022673079586905, 8.138433918618372, 14.159293982533411, 11.73012104084702, 14.979904370007942, 12.21186436266209, 8.951461813870004]",36.590605250634034,"[3.2238842501038896, 4.173989228261165, 6.522124653188031, 5.574747205930338, 6.842162704303098, 5.762627101438215, 4.491070107409302]",59.00658684710077,33.81162999291658,"[17.614843392977374, 16.196786599939202]",30.0125688703693,15.186535697237463,23.0125688703693,13.186535697237463,"[2.073356297780522, 4.1518145076325625, 7.660263248506993, 2.804185368115482, 3.869580913218402, 4.8108838441668045, 4.6424846909485336]","[7.869788923261176, 7.316746773976289]","[1.073356297780522, 3.1518145076325625, 6.660263248506993, 1.804185368115482, 2.869580913218402, 3.810883844166805, 3.6424846909485336]","[6.869788923261176, 6.316746773976289]","[2.752195635334672, 8.081575660596314, 17.077598073094855, 4.626116328501236, 7.357899777483081, 9.77149703632514, 9.33970433576547]"
66,0,5,True,False,,0.0,3,3,,0,3,12.47001407569648,"[4.246610789200155, 5.2634321732388365, 2.959971113257489]",7.863305489521627,"[2.6561782077880602, 3.052738547563146, 2.154388734170421]",31.7743948821584,0.0,[],15.392014004041776,0.0,0.0,0.0,"[2.795914003897658, 6.03145302462046, 6.564646975523659]",[],"[0.0, 0.0, 0.0]",[],"[4.604907702301688, 12.901161601590923, 14.268325578265792]"
66,0,6,True,False,,0.0,4,4,,0,4,34.99550148587242,"[10.61931931700249, 7.539525898194089, 7.317390698307117, 9.519265572368724]",17.648245579490244,"[5.1415345336309715, 3.940415100295695, 3.8537823723397757, 4.712513573223802]",48.283109389409546,0.0,[],22.830412661869726,0.0,0.0,0.0,"[2.99004554912723, 6.265088763425759, 6.992676717226507, 6.582601632090228]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.102680895198026, 13.500227598527585, 15.365837736478221, 14.314363159205712]"
66,0,7,True,True,1.0,5.99,5,5,True,2,7,83.8655679688759,"[27.5119551526811, 5.685893733249479, 9.87004252975473, 9.083772090842258, 31.71390446234832]",37.707571507861594,"[11.72966250954563, 3.217498555967297, 4.8493165866043455, 4.542671115428481, 13.368422740315845]",73.9408729801182,12.521793886110192,"[4.513783121332536, 8.008010764777655]",33.83694046224609,6.883499615582974,28.836940462246094,4.883499615582974,"[5.289547744227302, 6.281641820423778, 13.606880797546602, 5.197328427672635, 3.4615416723757804]","[2.760375417319689, 4.123124198263286]","[4.289547744227302, 5.281641820423778, 12.606880797546602, 4.197328427672635, 2.4615416723757804]","[1.760375417319689, 3.1231241982632856]","[10.998840369813594, 13.542671334419945, 32.32533537832462, 10.762380583775986, 6.311645313784052]"
66,0,8,True,False,,0.0,4,4,,0,4,32.69781194112328,"[4.603562696952717, 7.752833245005522, 16.211057898189033, 4.130358100976006]",16.752146657038082,"[2.79538945181156, 4.023604965552154, 7.322312580293723, 2.610839659380643]",39.02845573783455,0.0,[],19.22109773775547,0.0,0.0,0.0,"[2.1478769849828563, 6.147325081166671, 2.7487383669703704, 8.177157304635575]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.9432743204688614, 13.1982694388889, 4.4839445306932575, 18.402967447783524]"
66,0,9,True,False,,0.0,4,4,,0,4,33.67640157531403,"[3.557951011851374, 8.038829933155768, 11.687164570665036, 10.392456059641852]",17.13379661437247,"[2.387600894622036, 4.13514367393075, 5.557994182559364, 5.053057863260323]",37.24153475286846,0.0,[],18.524198553618703,0.0,0.0,0.0,"[6.022182750863444, 3.311832454079353, 4.284612986469866, 4.905570362206037]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[12.877391668880627, 5.927775523280392, 8.422084580691964, 10.014282980015478]"
