iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
851,0,0,True,False,,0.0,2,2,,0,2,15.085716608034772,"[9.286013214624207, 5.799703393410566]",7.883429477133562,"[4.62154515370344, 3.261884323430121]",22.174431498828987,0.0,[],10.648028284543305,0.0,0.0,0.0,"[6.012230289650932, 4.635797994892373]",[],"[0.0, 0.0]",[],"[12.851872537566493, 9.322558961262496]"
851,0,1,True,False,,0.0,1,1,,0,1,11.445373603110603,[11.445373603110603],5.463695705213135,[5.463695705213135],3.014845560423543,0.0,[],2.1757897685651817,0.0,0.0,0.0,[2.1757897685651817],[],[0.0],[],[3.014845560423543]
851,0,2,True,False,,0.0,3,3,,0,3,20.106101643769545,"[12.175319425450786, 3.8194413364289783, 4.11134088188978]",10.841379641070121,"[5.748374575925807, 2.4895821212073015, 2.603422943937014]",33.586534778608076,0.0,[],16.098748563657146,0.0,0.0,0.0,"[8.686674931913643, 3.039909649331614, 4.372163982411891]",[],"[0.0, 0.0, 0.0]",[],"[19.709422902342677, 5.230537562388753, 8.646574313876645]"
851,0,3,True,False,,0.0,4,4,,0,4,31.793856066331145,"[8.097065862953025, 5.40005611170692, 11.517593695515158, 6.779140396156042]",16.399603865869146,"[4.15785568655168, 3.106021883565699, 5.491861541250912, 3.6438647545008567]",55.490550147715346,0.0,[],25.641314557608986,0.0,0.0,0.0,"[4.3137139585040005, 2.7046436628915353, 4.858163490932357, 13.764793445281093]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.496702457702565, 4.370881186901373, 9.892726899826558, 32.73023960328485]"
851,0,4,True,False,,0.0,1,1,,0,1,4.355423971340049,[4.355423971340049],2.698615348822619,[2.698615348822619],4.880416187840002,0.0,[],2.9033623132576007,0.0,0.0,0.0,[2.9033623132576007],[],[0.0],[],[4.880416187840002]
851,0,5,True,False,,0.0,3,3,,0,3,20.596414430435537,"[6.166735238514481, 5.468435906112198, 8.961243285808857]",11.032601627869859,"[3.4050267430206476, 3.1326900033837575, 4.494884881465454]",27.004461351991374,0.0,[],13.531739927276634,0.0,0.0,0.0,"[6.07459670647669, 3.1184373122149562, 4.338705908584988]",[],"[0.0, 0.0, 0.0]",[],"[13.011786426863308, 5.431890544140914, 8.56078438098715]"
851,0,6,True,True,1.0,5.99,5,5,True,2,7,53.76786092849043,"[10.130392249660822, 17.356193623803744, 5.685190250426604, 17.019202945705125, 3.576881858894134]",25.96946576211127,"[4.95085297736772, 7.76891551328346, 3.2172241976663756, 7.637489148824999, 2.394983924968712]",39.42341817885171,8.058518520303704,"[3.2189852403914068, 4.839533279912296]",20.37513308975217,5.142822222918444,15.375133089752168,3.1428222229184444,"[6.179985134983453, 5.221599557989465, 1.9799650084696299, 3.6526301786170454, 3.3409532096925756]","[2.2554042437526487, 2.8874179791657957]","[5.179985134983453, 4.221599557989465, 0.97996500846963, 2.6526301786170454, 2.3409532096925756]","[1.2554042437526487, 1.8874179791657957]","[13.282013166624239, 10.824614251255039, 2.512730790947769, 6.801615842607808, 6.00244412741686]"
851,0,7,True,False,,0.0,4,4,,0,4,42.573693294084016,"[6.828223841752841, 10.656561913986419, 13.18509924615184, 11.903808292192915]",20.603740384692767,"[3.663007298283608, 5.156059146454703, 6.142188705999217, 5.642485233955237]",26.809773371763917,0.0,[],14.455811614987928,0.0,0.0,0.0,"[3.3119685441237396, 1.975, 4.553388927607308, 4.61545414325688]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.928124472112152, 2.5, 9.111253660531558, 9.270395239120205]"
851,0,8,True,False,,0.0,3,3,,0,3,20.420584803876235,"[3.1203926545358276, 10.75755075469241, 6.5426413946479975]",10.964028073511733,"[2.216953135268973, 5.19544479433004, 3.551630143912719]",15.007714359047423,0.0,[],8.853008600028495,0.0,0.0,0.0,"[3.5454031287479535, 3.3326054712805413, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[6.526674689097317, 5.981039669950105, 2.5]"
851,0,9,True,False,,0.0,1,1,,0,1,7.812891683811732,[7.812891683811732],4.0470277566865756,[4.0470277566865756],5.465678794614039,0.0,[],3.1316147298994754,0.0,0.0,0.0,[3.1316147298994754],[],[0.0],[],[5.465678794614039]
