iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
134,0,0,True,False,,0.0,1,1,,0,1,5.1844721888527365,[5.1844721888527365],3.0219441536525675,[3.0219441536525675],11.441920705215622,0.0,[],5.462349075034093,0.0,0.0,0.0,[5.462349075034093],[],[0.0],[],[11.441920705215622]
134,0,1,True,False,,0.0,2,2,,0,2,19.696742726983956,"[12.883927932428618, 6.81281479455534]",9.681729663523743,"[6.024731893647161, 3.6569977698765825]",12.07526198608038,0.0,[],6.7093521745713485,0.0,0.0,0.0,"[3.62904031569313, 3.080311858878218]",[],"[0.0, 0.0]",[],"[6.741129014597769, 5.33413297148261]"
134,0,2,True,False,,0.0,3,3,,0,3,18.647258649742675,"[6.23100331094207, 4.68616312014003, 7.730092218660577]",10.272430873399644,"[3.430091291267407, 2.8276036168546117, 4.014735965277625]",48.48613311167979,0.0,[],21.909591913555122,0.0,0.0,0.0,"[5.221902855723496, 8.01418742871466, 8.673501629116966]",[],"[0.0, 0.0, 0.0]",[],"[10.825391937752553, 17.985095971063227, 19.675645202864015]"
134,0,3,True,False,,0.0,2,2,,0,2,15.908906536600957,"[7.060821068892267, 8.84808546770869]",8.204473549274374,"[3.753720216867984, 4.450753332406389]",29.375942611803445,0.0,[],13.456617618603344,0.0,0.0,0.0,"[6.919834348046253, 6.536783270557091]",[],"[0.0, 0.0]",[],"[15.179062430887829, 14.196880180915617]"
134,0,4,True,False,,0.0,4,4,,0,4,29.396128265451956,"[4.666711341852077, 7.004372545864412, 7.262809936731983, 10.462234441003485]",15.464490023526263,"[2.8200174233223096, 3.731705292887121, 3.8324958753254736, 5.080271431991359]",39.30465554260937,0.0,[],19.328815661617654,0.0,0.0,0.0,"[8.461372539383007, 4.4589482093353485, 3.1560304938638173, 3.2524644190354817]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[19.131724459956423, 8.86909797265474, 5.528283317599532, 5.775549792398671]"
134,0,5,True,True,1.0,5.99,5,5,True,1,6,57.11038439329275,"[12.719658173869647, 14.996948667741226, 6.378723520797767, 3.808578227903774, 19.206475802980336]",27.27304991338417,"[5.960666687809162, 6.8488099804190785, 3.487702173111129, 2.485345508882472, 8.49052556316233]",34.704153988784924,9.125359751175116,[9.125359751175116],18.53462005562612,4.558890302958296,13.53462005562612,3.5588903029582957,"[3.4565637655597965, 3.262370841471737, 4.434559944325709, 2.8360980180599427, 4.545027486208934]",[4.558890302958296],"[2.4565637655597965, 2.262370841471737, 3.4345599443257098, 1.8360980180599429, 3.545027486208934]",[3.5588903029582957],"[6.298881450153324, 5.800950875568557, 8.806563959809512, 4.7079436360511355, 9.089814067202395]"
134,0,6,True,True,1.0,5.99,6,6,True,4,10,39.45723289239339,"[2.5, 6.997317600005302, 3.3474373722178905, 13.621570297237922, 3.875337628410722, 9.115569994521556]",21.388320828033425,"[1.975, 3.728953864002068, 2.3055005751649773, 6.31241241592279, 2.5113816750801816, 4.555072297863407]",68.17141701467709,45.29913601952504,"[6.93466115422598, 2.5771018877760774, 15.686118523653825, 20.10125445386915]",32.586852635724064,21.66666304761476,26.586852635724064,17.66666304761476,"[6.360875109251133, 3.7885609370416296, 4.860309630978936, 6.235193541552172, 4.421829080741585, 6.920084336158611]","[3.7045178501481324, 2.00506973623267, 7.117586224224992, 8.83948923700897]","[5.360875109251133, 2.7885609370416296, 3.8603096309789353, 5.235193541552172, 3.4218290807415843, 5.920084336158611]","[2.7045178501481324, 1.0050697362326702, 6.117586224224992, 7.839489237008968]","[13.745833613464441, 7.150156248824691, 9.89822982302291, 13.423573183467107, 8.773920719850215, 15.179703426047721]"
134,0,7,True,False,,0.0,3,3,,0,3,23.132654259326507,"[8.235293475908305, 8.731230328085765, 6.166130455332437]",12.021735161137338,"[4.211764455604239, 4.405179827953448, 3.4047908775796505]",33.89200108811087,0.0,[],16.217880424363237,0.0,0.0,0.0,"[3.2290145167472977, 9.494480110663114, 3.494385796952828]",[],"[0.0, 0.0, 0.0]",[],"[5.715421837813583, 21.78071823246952, 6.395861017827764]"
134,0,8,True,False,,0.0,4,4,,0,4,37.49764778141877,"[6.477386721231918, 14.339120724497043, 7.210801630131875, 9.470338705557934]",18.62408263475332,"[3.526180821280448, 6.592257082553847, 3.812212635751431, 4.693432095167594]",45.11196782473314,0.0,[],21.593667451645928,0.0,0.0,0.0,"[5.241209436634667, 6.009290763515231, 5.008018653418014, 5.335148598078017]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.87489599137094, 12.844335291064693, 10.276970906200035, 11.115765636097478]"
134,0,9,True,False,,0.0,4,4,,0,4,34.23482760677554,"[6.577530195260869, 3.9000245084378706, 7.153769064319326, 16.603503838757472]",17.35158276664246,"[3.565236776151739, 2.5210095582907694, 3.7899699350845375, 7.475366497115415]",35.782890290443866,0.0,[],17.955327213273108,0.0,0.0,0.0,"[5.461589018743172, 5.419105320342745, 2.9943266288877677, 4.080306245299423]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.439971842931211, 11.331039282930115, 5.113658022789148, 7.898221141793392]"
