iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
179,0,0,True,True,1.0,5.99,6,4,,2,8,15.596176833647966,"[2.5, 3.6634342599194696, 5.578285650850191, 3.8544569228783057]",10.082508965122706,"[1.975, 2.428739361368593, 3.1755314038315743, 2.5032381999225395]",36.74357095184669,23.339876301320597,"[13.255466387634392, 10.084409913686205]",18.329992671220207,11.102551757515034,14.329992671220209,9.102551757515034,"[3.0963843248030667, 4.295638838309443, 8.519087586848581, 2.418881921259119]","[6.1696318911774135, 4.93291986633762]","[2.0963843248030667, 3.2956388383094426, 7.519087586848581, 1.418881921259119]","[5.1696318911774135, 3.93291986633762]","[5.375344422571966, 8.450355995665237, 19.279711761150207, 3.6381587724592794]"
179,0,1,True,False,,0.0,1,1,,0,1,21.234629494307164,[21.234629494307164],9.281505502779794,[9.281505502779794],8.614434616660782,0.0,[],4.3596295004977055,0.0,0.0,0.0,[4.3596295004977055],[],[0.0],[],[8.614434616660782]
179,0,2,True,True,1.0,5.99,8,8,True,5,13,72.178811311129,"[13.75811186349944, 21.09444544717319, 3.1671776040235304, 3.0369675330790984, 7.9082436267449445, 6.465686428412794, 13.05249715254482, 3.69568165565118]",36.149736411340314,"[6.365663626764782, 9.226833724397544, 2.235199265569177, 2.1844173379008485, 4.084215014430528, 3.5216177070809898, 6.09047388949248, 2.4413158457039605]",69.95558160181807,38.75757126150689,"[5.330381277765773, 13.65149052203641, 7.4768389746709145, 6.989853999206893, 5.309006487826898]",35.28267682470905,20.115452791987686,27.28267682470905,15.115452791987687,"[2.5059806905978372, 7.436173831175887, 3.4336736824372824, 3.907638175477451, 6.054727272190327, 5.7095761801685, 3.279372267116057, 2.9555347255457063]","[3.0788486983286516, 6.3240813035942, 3.9159672001216568, 3.7260430596906886, 3.0705125302524903]","[1.5059806905978372, 6.436173831175887, 2.4336736824372824, 2.907638175477451, 5.054727272190327, 4.7095761801685, 2.279372267116057, 1.9555347255457065]","[2.0788486983286516, 5.3240813035942, 2.9159672001216568, 2.7260430596906886, 2.0705125302524903]","[3.8614889502508647, 16.503009823527915, 6.240188929326365, 7.455482501224234, 12.960839159462376, 12.07583635940641, 5.844544274656556, 5.01419160396335]"
179,0,3,True,False,,0.0,3,3,,0,3,12.24696835138758,"[5.379405299215247, 4.367563052172333, 2.5]",7.776317657041156,"[3.097968066693946, 2.7033495903472096, 1.975]",44.38809388847804,0.0,[],20.311356616506437,0.0,0.0,0.0,"[5.335129629795502, 5.791442317884907, 9.184784668826026]",[],"[0.0, 0.0, 0.0]",[],"[11.115716999475646, 12.285749533038222, 20.986627355964167]"
179,0,4,True,False,,0.0,2,2,,0,2,15.916570205737974,"[8.716043744845004, 7.20052646089297]",8.20746238023781,"[4.399257060489552, 3.8082053197482586]",11.523561290739917,0.0,[],6.494188903388567,0.0,0.0,0.0,"[2.9560856258103407, 3.5381032775782266]",[],"[0.0, 0.0]",[],"[5.0156041687444635, 6.507957121995452]"
179,0,5,True,True,1.0,5.99,5,5,True,1,6,41.87444466156678,"[14.290567542579689, 7.379536409439135, 7.8076486856551615, 4.269505987168402, 8.12718603672439]",21.331033418011042,"[6.5733213416060785, 3.8780191996812627, 4.044982987405513, 2.6651073349956764, 4.169602554322513]",30.669465005721136,9.94618329569277,[9.94618329569277],16.961091352231243,4.879011485320181,11.961091352231243,3.8790114853201803,"[2.3820225909097896, 3.3310106998770665, 4.892503737286806, 3.1755856699102343, 3.1799686542473458]",[4.879011485320181],"[1.3820225909097896, 2.3310106998770665, 3.8925037372868063, 2.1755856699102343, 2.1799686542473458]",[3.8790114853201803],"[3.5436476689994607, 5.976950512505299, 9.980778813555913, 5.578424794641626, 5.589663216018835]"
179,0,6,True,True,1.0,5.99,5,5,True,2,7,39.45393458257014,"[7.758617323633752, 4.728769819739313, 8.178572953281513, 12.147050806008622, 6.640923679906937]",20.387034487202353,"[4.025860756217163, 2.8442202296983323, 4.189643451779791, 5.7373498143433626, 3.5899602351637054]",49.10937606343892,10.925476881320431,"[6.664747351350671, 4.260729529969761]",24.15265666474118,6.260935983714969,19.15265666474118,4.260935983714969,"[4.890224553163633, 3.0976717427191947, 7.178764077588377, 3.231175747249562, 5.754820544020413]","[3.599251467026762, 2.661684516688207]","[3.890224553163633, 2.0976717427191947, 6.178764077588377, 2.231175747249562, 4.754820544020413]","[2.599251467026762, 1.6616845166882068]","[9.974934751701623, 5.3786454941517805, 15.84298481432917, 5.720963454486057, 12.19184754877029]"
179,0,7,True,False,,0.0,4,4,,0,4,36.77441922382432,"[11.984236746464573, 7.105644860267704, 12.765248236905766, 4.919289380186275]",18.342023497291486,"[5.673852331121184, 3.7712014955044046, 5.978446812393249, 2.9185228582726475]",25.96026734233784,0.0,[],14.124504263511756,0.0,0.0,0.0,"[3.7694909084300576, 3.871221586715527, 3.8329174367712726, 2.6508743315949]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.10125873956425, 7.362106632603915, 7.2638908635160835, 4.233011106653589]"
179,0,8,True,False,,0.0,3,3,,0,3,23.298650679416262,"[5.872160893667059, 8.965882379247548, 8.460607406501657]",12.086473764972343,"[3.290142748530153, 4.496694127906544, 4.299636888535646]",47.25048342990959,0.0,[],21.427688537664743,0.0,0.0,0.0,"[4.043400345743081, 11.661034724022771, 5.723253467898891]",[],"[0.0, 0.0, 0.0]",[],"[7.803590630110465, 27.335986471853257, 12.110906327945873]"
179,0,9,True,False,,0.0,3,3,,0,3,14.217357128922252,"[3.464159926989583, 3.617546593742178, 7.135650608190493]",8.544769280279679,"[2.3510223715259375, 2.410843171559449, 3.7829037371942924]",24.946257578336756,0.0,[],12.729040455551335,0.0,0.0,0.0,"[5.0191744244662795, 3.0989804133017738, 4.610885617783282]",[],"[0.0, 0.0, 0.0]",[],"[10.305575447349433, 5.382001059748138, 9.258681071239183]"
179,0,10,True,False,,0.0,2,2,,0,2,25.060032632327015,"[19.23690090222537, 5.8231317301016485]",11.773412726607537,"[8.502391351867894, 3.271021374739643]",10.245196951976235,0.0,[],5.995626811270732,0.0,0.0,0.0,"[3.5449918141085868, 2.450634997162145]",[],"[0.0, 0.0]",[],"[6.525620036175863, 3.7195769158003715]"
179,0,11,True,False,,0.0,2,2,,0,2,31.228561987149803,"[22.145922188678153, 9.08263979847165]",14.179139174988423,"[9.63690965358448, 4.542229521403943]",14.799736007006548,0.0,[],7.771897042732554,0.0,0.0,0.0,"[3.994044415878155, 3.777852626854399]",[],"[0.0, 0.0]",[],"[7.677036963790141, 7.122699043216407]"
179,0,12,True,False,,0.0,1,1,,0,1,6.953153152649162,[6.953153152649162],3.7117297295331735,[3.7117297295331735],17.2565795474151,0.0,[],7.730066023491889,0.0,0.0,0.0,[7.730066023491889],[],[0.0],[],[17.2565795474151]
179,0,13,True,False,,0.0,4,4,,0,4,32.371330095332375,"[12.241512078780639, 7.3449727036256025, 6.6114031016774994, 6.173442211248634]",16.624818737179627,"[5.77418971072445, 3.864539354413985, 3.578447209654225, 3.4076424623869674]",23.7755099694108,0.0,[],13.272448888070212,0.0,0.0,0.0,"[1.975, 5.612378946302717, 3.7100699417674954, 1.975]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 11.826612682827479, 6.948897286583321, 2.5]"
179,0,14,True,True,1.0,5.99,5,5,True,1,6,47.29954982980662,"[11.32651408327175, 12.298271483410282, 9.778671572315682, 6.0513056563159715, 7.844787034492936]",23.446824433624585,"[5.417340492475983, 5.79632587853001, 4.813681913203116, 3.360009205963229, 4.059466943452245]",20.259888257949182,12.74696754724441,[12.74696754724441],12.901356420600182,5.97131734342532,7.901356420600182,4.97131734342532,"[2.893621527866225, 3.2892553432700775, 1.975, 2.768479549463879, 1.975]",[5.97131734342532],"[1.8936215278662252, 2.2892553432700775, 0.9750000000000001, 1.7684795494638792, 0.9750000000000001]",[4.97131734342532],"[4.855439815041603, 5.869885495564302, 2.5, 4.53456294734328, 2.5]"
179,0,15,True,False,,0.0,2,2,,0,2,26.067265591042535,"[14.609558584558318, 11.457707006484215]",12.166233580506589,"[6.6977278479777445, 5.468505732528844]",12.980656914868083,0.0,[],7.062456196798553,0.0,0.0,0.0,"[3.415550770840332, 3.6469054259582205]",[],"[0.0, 0.0]",[],"[6.193719925231621, 6.786936989636462]"
179,0,16,True,True,1.0,5.99,8,4,,1,9,46.37364100826301,"[6.571957422561429, 20.233159386491646, 8.093098710647455, 11.47542548856248]",22.085719993222575,"[3.563063394798957, 8.890932160731742, 4.156308497152508, 5.475415940539367]",44.81174645220034,8.507794890263575,[8.507794890263575],21.476581116358133,4.318040007202795,17.476581116358133,3.3180400072027947,"[2.718530134833614, 5.011619907138203, 8.029602313932102, 5.716828760454212]",[4.318040007202795],"[1.7185301348336142, 4.011619907138203, 7.029602313932102, 4.716828760454212]",[3.3180400072027947],"[4.406487525214395, 10.286204890097958, 18.02462131777462, 12.094432719113364]"
179,0,17,True,False,,0.0,4,4,,0,4,41.560369048226505,"[14.866207242203764, 7.645633878604449, 5.66602414953989, 13.382503777878405]",20.20854392880834,"[6.7978208244594684, 3.981797212655735, 3.2097494183205573, 6.2191764733725785]",35.07160792546056,0.0,[],17.67792709092962,0.0,0.0,0.0,"[4.645105083573981, 2.810885781957513, 3.2135827875331393, 7.0083534378649865]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.346423291215336, 4.6432968768141345, 5.675853301367024, 15.406034456064067]"
179,0,18,True,False,,0.0,1,1,,0,1,19.155769062853455,[19.155769062853455],8.470749934512849,[8.470749934512849],5.798077021479113,0.0,[],3.261250038376854,0.0,0.0,0.0,[3.261250038376854],[],[0.0],[],[5.798077021479113]
179,0,19,True,False,,0.0,2,2,,0,2,14.602474730822648,"[5.823155533853743, 8.779319196968904]",7.6949651450208325,"[3.27103065820296, 4.423934486817872]",17.328478340624024,0.0,[],8.758106552843369,0.0,0.0,0.0,"[5.442363018829638, 3.315743534013732]",[],"[0.0, 0.0]",[],"[11.39067440725548, 5.937803933368543]"
179,0,20,True,True,1.0,5.99,6,6,True,3,9,62.25511386573682,"[6.3598791602900135, 5.24103602949187, 19.927046525484442, 11.56049526134894, 9.144537354789358, 10.022119534332194]",30.279494407637365,"[3.480352872513105, 3.044004051501829, 8.771548144938933, 5.508593151926087, 4.5663695683678505, 4.908626618389556]",58.84402181173384,30.535336854253444,"[5.901461726227055, 17.176457896353316, 7.457417231673073]",28.949168506576193,14.908781373158844,22.949168506576193,11.908781373158844,"[6.157261861520865, 5.610668084353097, 6.6815492939188745, 2.5747078950386224, 3.8332909838979825, 4.091690387846754]","[3.3015700732285516, 7.698818579577794, 3.9083927203524986]","[5.157261861520865, 4.610668084353097, 5.6815492939188745, 1.5747078950386224, 2.8332909838979825, 3.0916903878467537]","[2.3015700732285516, 6.698818579577794, 2.9083927203524986]","[13.223748362874014, 11.822225857315633, 14.568075112612497, 4.037712551381083, 7.264848676661494, 7.9274112508891115]"
179,0,21,True,False,,0.0,1,1,,0,1,4.3536474321555465,[4.3536474321555465],2.697922498540663,[2.697922498540663],7.933045678362323,0.0,[],4.093887814561306,0.0,0.0,0.0,[4.093887814561306],[],[0.0],[],[7.933045678362323]
179,0,22,True,False,,0.0,4,4,,0,4,42.69148345907844,"[12.033828289466523, 7.219234865737878, 3.1749181992940807, 20.263502104579963]",20.649678549040594,"[5.693193032891944, 3.8155015976377724, 2.2382180977246913, 8.902765820786186]",24.215695393812254,0.0,[],13.44412120358678,0.0,0.0,0.0,"[3.374210044473349, 4.32239203094111, 3.247407094257843, 2.500112033914478]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.087718062752177, 8.518953925490024, 5.762582292968827, 3.8464411126012252]"
179,0,23,True,False,,0.0,2,2,,0,2,16.51637417956,"[6.164326665106434, 10.352047514453565]",8.4413859300284,"[3.4040873993915093, 5.037298530636891]",11.558134020849742,0.0,[],6.507672268131399,0.0,0.0,0.0,"[3.54805426461625, 2.95961800351515]",[],"[0.0, 0.0]",[],"[6.533472473374999, 5.024661547474743]"
179,0,24,True,False,,0.0,1,1,,0,1,4.242873432737029,[4.242873432737029],2.6547206387674414,[2.6547206387674414],11.150846692569834,0.0,[],5.348830210102236,0.0,0.0,0.0,[5.348830210102236],[],[0.0],[],[11.150846692569834]
179,0,25,True,False,,0.0,2,2,,0,2,27.981151682600192,"[16.962382149935436, 11.018769532664757]",12.912649156214076,"[7.615329038474821, 5.297320117739256]",12.954553912907674,0.0,[],7.052276026033993,0.0,0.0,0.0,"[4.236889827953342, 2.8153861980806507]",[],"[0.0, 0.0]",[],"[8.299717507572671, 4.6548364053350015]"
179,0,26,True,False,,0.0,1,1,,0,1,3.2349097103459665,[3.2349097103459665],2.261614787034927,[2.261614787034927],14.276041923071213,0.0,[],6.567656349997773,0.0,0.0,0.0,[6.567656349997773],[],[0.0],[],[14.276041923071213]
179,0,27,True,False,,0.0,3,3,,0,3,23.93410311052637,"[8.41184102646769, 6.761819618940459, 8.76044246511822]",12.334300213105283,"[4.280618000322399, 3.637109651386779, 4.416572561396106]",26.267774203452237,0.0,[],13.244431939346374,0.0,0.0,0.0,"[5.245969214700975, 2.5472695236086027, 5.451193201036795]",[],"[0.0, 0.0, 0.0]",[],"[10.88710055051532, 3.967357752842571, 11.413315900094346]"
179,0,28,True,False,,0.0,3,3,,0,3,26.15821885826403,"[12.560577828898412, 5.781335892737949, 7.816305136627671]",13.201705354722971,"[5.898625353270381, 3.2547209981678002, 4.048359003284792]",30.36986445708283,0.0,[],14.844247138262304,0.0,0.0,0.0,"[5.981225535624178, 3.8988164853086604, 4.964205117329465]",[],"[0.0, 0.0, 0.0]",[],"[12.772373168267123, 7.432862782842719, 10.164628505972988]"
179,0,29,True,True,1.0,5.99,5,5,True,1,6,46.12121064460133,"[15.82040123360944, 7.360783881130316, 8.014383695586991, 9.731202671370866, 5.194439162903712]",22.987272151394514,"[7.169956481107682, 3.8707057136408234, 4.125609641278927, 4.795169041834638, 3.0258312735324475]",49.86292507687078,8.816494635705828,[8.816494635705828],24.4465407799796,4.438432907925273,19.4465407799796,3.438432907925273,"[5.371500862106934, 3.43862151625599, 9.98579531627969, 1.975, 3.675623085336989]",[4.438432907925273],"[4.371500862106934, 2.43862151625599, 8.98579531627969, 0.9750000000000001, 2.675623085336989]",[3.438432907925273],"[11.208976569504959, 6.252875682707666, 23.040500810973565, 2.5, 6.860572013684586]"
179,0,30,True,False,,0.0,2,2,,0,2,28.575229731250005,"[19.907683992883193, 8.66754573836681]",13.144339595187502,"[8.763996757224445, 4.380342837963056]",17.593435129480063,0.0,[],8.861439700497225,0.0,0.0,0.0,"[4.135626467294985, 4.72581323320224]",[],"[0.0, 0.0]",[],"[8.040067864858935, 9.55336726462113]"
179,0,31,True,True,1.0,5.99,9,9,True,1,10,108.46016851841487,"[18.550956831426387, 11.402470492927286, 9.616847631834482, 8.852074543854911, 16.372223811942188, 6.095317114058342, 14.911721354087291, 10.577183500242839, 12.081373238041142]",51.2994657221818,"[8.23487316425629, 5.4469634922416414, 4.750570576415448, 4.452309072103416, 7.385167286657453, 3.3771736744827536, 6.815571328094044, 5.125101565094707, 5.711735562836045]",67.52220478463997,5.921516923450657,[5.921516923450657],35.33365986600959,3.3093916001457564,26.33365986600959,2.3093916001457564,"[5.259554826754535, 5.302329458305054, 4.844167080731765, 4.246674230035588, 4.177458604497177, 2.670097866943645, 3.3945188002981626, 3.463858998443663, 1.975]",[3.3093916001457564],"[4.259554826754535, 4.302329458305054, 3.8441670807317645, 3.2466742300355884, 3.1774586044971773, 1.6700978669436448, 2.3945188002981626, 2.463858998443663, 0.9750000000000001]",[2.3093916001457564],"[10.921935453216756, 11.031613995653982, 9.856838668542986, 8.32480571803997, 8.147329755120968, 4.282302222932422, 6.139791795636314, 6.317587175496572, 2.5]"
179,0,32,True,True,1.0,5.99,6,6,True,3,9,51.69443314955081,"[3.775852231227426, 8.423197378178816, 8.965822663601383, 6.44328275606372, 10.258155753274984, 13.82812236720448]",26.16082892832482,"[2.472582370178696, 4.285046977489738, 4.4966708388045395, 3.512880274864851, 5.000680743777244, 6.392967723209748]",41.3896725053318,22.37168073507577,"[7.344446497826884, 4.907264117454829, 10.11997011979406]",22.141972277079404,11.724955486679551,16.141972277079404,8.724955486679551,"[3.0008699812826434, 2.3845066357186333, 6.164001553024526, 2.7488998840707377, 5.868694222982861, 1.975]","[3.864334134152485, 2.9138330058073834, 4.946788346719684]","[2.0008699812826434, 1.3845066357186335, 5.164001553024526, 1.7488998840707377, 4.868694222982861, 0.9750000000000001]","[2.864334134152485, 1.9138330058073831, 3.9467883467196834]","[5.130435849442675, 3.5500170146631627, 13.24102962313981, 4.4843586771044555, 12.483831340981695, 2.5]"
179,0,33,True,False,,0.0,3,3,,0,3,59.217241016249886,"[22.672525695386124, 29.7573290086635, 6.787386312200261]",26.094723996337457,"[9.842285021200588, 12.605358313378765, 3.647080661758102]",64.9221818618534,0.0,[],28.319650926122826,0.0,0.0,0.0,"[6.749784060111027, 11.38527291502215, 10.18459395098965]",[],"[0.0, 0.0, 0.0]",[],"[14.743036051566737, 26.628904910313203, 23.55024089997346]"
179,0,34,True,True,1.0,5.99,6,6,True,1,7,58.0068696809013,"[9.091541413726556, 8.91915885720434, 11.031311472419949, 8.385761590585544, 9.39944798859672, 11.17964835836819]",28.622679175551507,"[4.545701151353358, 4.478471954309693, 5.30221147424378, 4.270447020328362, 4.665784715552721, 5.360062859763595]",64.13348902774334,5.700137310798903,[5.700137310798903],31.012060720819896,3.223053551211572,25.012060720819903,2.223053551211572,"[4.482103033597189, 7.56674515040165, 5.069941915702996, 4.824053508737439, 3.385432009584741, 5.683785102795886]",[3.223053551211572],"[3.482103033597189, 6.56674515040165, 4.069941915702996, 3.8240535087374394, 2.385432009584741, 4.683785102795886]",[2.223053551211572],"[8.92846931691587, 16.83780807795295, 10.435748501802554, 9.805265407019075, 6.116492332268567, 12.009705391784323]"
179,0,35,True,False,,0.0,4,4,,0,4,39.44256301690257,"[7.13464928598496, 2.5, 21.262091707019877, 8.545822023897731]",19.382599576592003,"[3.7825132215341344, 1.975, 9.292215765737753, 4.332870589320115]",52.64582070693512,0.0,[],24.531870075704695,0.0,0.0,0.0,"[11.785581310860978, 3.547031365816957, 5.133196240232153, 4.066061158794609]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[27.655336694515327, 6.530849655940916, 10.59793907751834, 7.8616952789605365]"
179,0,36,True,False,,0.0,1,1,,0,1,7.8480397029291895,[7.8480397029291895],4.060735484142384,[4.060735484142384],6.809640354752833,0.0,[],3.655759738353605,0.0,0.0,0.0,[3.655759738353605],[],[0.0],[],[6.809640354752833]
179,0,37,True,False,,0.0,2,2,,0,2,29.648394220627132,"[14.082358026066542, 15.566036194560589]",13.56287374604458,"[6.492119630165951, 7.070754115878629]",13.668183764079739,0.0,[],7.330591667991098,0.0,0.0,0.0,"[3.907319052886063, 3.423272615105035]",[],"[0.0, 0.0]",[],"[7.454664238169392, 6.213519525910347]"
179,0,38,True,False,,0.0,4,4,,0,4,22.97640459233107,"[8.334725141716268, 5.9791991980367145, 2.9857334869902115, 5.676746765587876]",12.960797791009119,"[4.250542805269344, 3.331887687234319, 2.1644360599261825, 3.213931238579272]",37.57656048153939,0.0,[],18.654858587800362,0.0,0.0,0.0,"[4.390348692458598, 2.957594410736557, 3.6715039389533244, 7.635411545651882]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.693201775534869, 5.019472848042454, 6.850010099880318, 17.01387575808175]"
179,0,39,True,False,,0.0,3,3,,0,3,36.42824619891689,"[23.293389703107266, 8.939682735613184, 4.195173760196441]",17.207016017577587,"[10.084421984211835, 4.486476266889142, 2.6361177664766124]",26.56345133493859,0.0,[],13.359746020626051,0.0,0.0,0.0,"[1.975, 6.175169638105072, 5.2095763825209795]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 13.269665738730954, 10.79378559620764]"
179,0,40,True,False,,0.0,2,2,,0,2,13.734087963522441,"[7.856048653540609, 5.8780393099818316]",7.356294305773751,"[4.063858974880837, 3.292435330892914]",20.867248296460037,0.0,[],10.138226835619415,0.0,0.0,0.0,"[7.231855659654609, 2.9063711759648063]",[],"[0.0, 0.0]",[],"[15.979117076037458, 4.888131220422579]"
179,0,41,True,False,,0.0,2,2,,0,2,24.41778871772074,"[10.562135217916595, 13.855653499804147]",11.522937599911089,"[5.119232734987472, 6.4037048649236175]",21.815683434176826,0.0,[],10.508116539328963,0.0,0.0,0.0,"[6.753981822221182, 3.7541347171077804]",[],"[0.0, 0.0]",[],"[14.753799544156877, 7.061883890019949]"
179,0,42,True,False,,0.0,4,4,,0,4,21.30709048809589,"[7.624123587761176, 5.174476712407668, 2.5, 6.008490187927048]",12.309765290357397,"[3.9734081992268586, 3.018045917838991, 1.975, 3.343311173291549]",22.615448018659116,0.0,[],12.820024727277055,0.0,0.0,0.0,"[2.702497491555062, 3.286635140333782, 4.855892095388211, 1.975]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.365378183474518, 5.8631670264968765, 9.88690280868772, 2.5]"
