iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
44,0,0,True,True,1.0,5.99,6,6,True,3,9,69.82150781163821,"[10.468202636059113, 11.672642835456646, 7.654537550373236, 13.045356055785371, 16.669248294008003, 10.311520439955835]",33.2303880465389,"[5.082599028063054, 5.552330705828092, 3.9852696446455624, 6.087688861756295, 7.501006834663121, 5.021492971582775]",50.726392478111656,16.394417890060478,"[3.6674974299054566, 8.857956648607447, 3.868963811547574]",25.783293066463546,9.393822977123587,19.783293066463546,6.393822977123587,"[2.5242005461196655, 5.366760778331761, 4.465905584835609, 3.700890211468381, 4.633091410907915, 5.092444534800215]","[2.430323997663128, 4.454603092956905, 2.508895886503554]","[1.5242005461196653, 4.366760778331761, 3.465905584835609, 2.700890211468381, 3.633091410907915, 4.092444534800215]","[1.4303239976631281, 3.4546030929569045, 1.508895886503554]","[3.908206528511962, 11.196822508542978, 8.886937397014382, 6.9253595165855915, 9.315619002327987, 10.493447525128756]"
44,0,1,True,False,,0.0,4,4,,0,4,34.217373360180225,"[9.269499376020908, 12.938297451030975, 9.177484172715538, 2.832092360412802]",17.344775610470286,"[4.6151047566481544, 6.04593600590208, 4.57921882735906, 2.104516020560993]",30.93668178346838,0.0,[],16.06530589555267,0.0,0.0,0.0,"[4.037836480219532, 4.998880177192984, 1.975, 5.053589238140153]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.7893243082552095, 10.253538915879446, 2.5, 10.393818559333724]"
44,0,2,True,False,,0.0,2,2,,0,2,34.64337309550338,"[13.531938626730955, 21.111434468772423]",15.510915507246317,"[6.277456064425073, 9.233459442821244]",20.110585256829154,0.0,[],9.843128250163371,0.0,0.0,0.0,"[4.769300689973923, 5.073827560189448]",[],"[0.0, 0.0]",[],"[9.664873564035698, 10.445711692793456]"
44,0,3,True,True,1.0,5.99,6,6,True,1,7,52.216470104457514,"[11.632204763653503, 8.28174433959451, 7.871652988385147, 8.703951619396744, 5.277654254788992, 10.449262138638614]",26.364423340738426,"[5.536559857824867, 4.229880292441859, 4.069944665470207, 4.39454113156473, 3.0582851593677067, 5.07521223406906]",56.0978566377284,6.616108570883058,[6.616108570883058],27.878164088714076,3.580282342644393,21.878164088714076,2.580282342644393,"[3.5705111281581665, 6.637346821336049, 3.3186944508623686, 6.865997162627871, 3.9424088054427693, 3.543205720286849]",[3.580282342644393],"[2.5705111281581665, 5.637346821336049, 2.3186944508623686, 5.865997162627871, 2.9424088054427693, 2.543205720286849]",[2.580282342644393],"[6.591054174764529, 14.454735439323201, 5.9453703868265855, 15.041018365712489, 7.544637962673767, 6.521040308427819]"
44,0,4,True,True,1.0,5.99,6,6,True,1,7,66.49666359578873,"[6.911141373223924, 16.546062508681498, 9.922152060350681, 5.061486425062824, 16.01470675812965, 12.04111447034015]",31.9336988023576,"[3.695345135557331, 7.452964378385785, 4.869639303536766, 2.973979705774502, 7.245735635670563, 5.696034643432658]",70.71958813906795,10.406185833568912,[10.406185833568912],33.58063937423651,5.058412475091876,27.580639374236508,4.058412475091876,"[7.862465756528416, 7.5586682375642, 4.744590926364563, 3.653073215847114, 3.4135551768876606, 6.348286061044551]",[5.058412475091876],"[6.862465756528416, 6.5586682375642, 3.7445909263645634, 2.653073215847114, 2.4135551768876606, 5.348286061044551]",[4.058412475091876],"[17.596066042380553, 16.81709804503641, 9.601515195806572, 6.80275183550542, 6.188603017660668, 13.713554002678334]"
44,0,5,True,False,,0.0,3,3,,0,3,47.00090988703933,"[9.228978099394945, 20.680047474947738, 17.091884312696646]",21.330354855945338,"[4.599301458764028, 9.065218515229619, 7.665834881951692]",15.325249666967228,0.0,[],8.97684737011722,0.0,0.0,0.0,"[4.034653267919508, 2.07112048614926, 2.8710736160484513]",[],"[0.0, 0.0, 0.0]",[],"[7.781162225434636, 2.746462784998102, 4.797624656534491]"
44,0,6,True,True,1.0,5.99,6,6,True,2,8,55.67160735101599,"[3.1293117056573454, 18.551350161609722, 14.387840860431576, 10.098529632126173, 6.1531073913153325, 3.351467599875848]",27.71192686689624,"[2.220431565206365, 8.235026563027791, 6.6112579355683145, 4.938426556529207, 3.39971188261298, 2.3070723639515807]",68.3572768890647,19.57147117808221,"[15.225357127252478, 4.346114050829731]",32.65933798673524,9.63287375945206,26.65933798673524,7.632873759452061,"[7.363006065643523, 9.198984434420547, 1.975, 3.4169076726596614, 6.271386068502374, 4.434053745509132]","[6.937889279628466, 2.694984479823595]","[6.363006065643523, 8.198984434420547, 0.9750000000000001, 2.4169076726596614, 5.271386068502374, 3.4340537455091322]","[5.937889279628466, 1.6949844798235951]","[16.315400168316724, 21.023037011334736, 2.5, 6.197199160665798, 13.516374534621471, 8.80526601412598]"
44,0,7,True,True,1.0,5.99,5,5,,2,7,43.67180582623981,"[3.400876622919048, 5.855883696380038, 16.702972216496732, 13.948095481855319, 3.76397780858867]",22.03200427223353,"[2.326341882938429, 3.283794641588215, 7.514159164433726, 6.439757237923574, 2.467951345349581]",49.54176483224067,14.824177061583171,"[8.648762656039903, 6.175414405543268]",24.321288284573864,7.781429054017437,19.321288284573864,5.781429054017437,"[3.9677262910843214, 4.678759264377482, 5.6691727397023985, 4.299427739051485, 5.706202250358179]","[4.373017435855562, 3.4084116181618747]","[2.9677262910843214, 3.678759264377482, 4.6691727397023985, 3.2994277390514846, 4.706202250358179]","[3.3730174358555622, 2.4084116181618747]","[7.609554592523901, 9.432716062506364, 11.972237794108715, 8.460071125773037, 12.067185257328664]"
44,0,8,True,True,1.0,5.99,6,6,True,1,7,41.17749287279346,"[4.340497552172909, 7.110517989350817, 6.2029207380456155, 8.294769889787515, 5.7120930879284195, 9.516693615508178]",22.059222220389447,"[2.6927940453474344, 3.7731020158468187, 3.4191390878377903, 4.234960257017131, 3.2277163042920836, 4.711510510048189]",77.15652232949778,10.794188638910803,[10.794188638910803],36.09104370850414,5.209733569175214,30.091043708504138,4.209733569175214,"[6.81926615761068, 5.635709478466688, 8.73799081566073, 7.894938550376262, 2.1276968250396244, 4.875441881350154]",[5.209733569175214],"[5.81926615761068, 4.635709478466688, 7.737990815660729, 6.894938550376262, 1.1276968250396247, 3.8754418813501537]",[4.209733569175214],"[14.92119527592482, 11.886434560170995, 19.841002091437765, 17.67932961634939, 2.891530320614422, 9.937030465000394]"
44,0,9,True,True,1.0,5.99,5,2,,2,7,9.638033765646458,"[6.065224762615163, 3.5728090030312956]",5.758833168602119,"[3.3654376574199136, 2.3933955111822054]",28.97261645831417,8.545145577969688,"[3.10764871209331, 5.437496865876378]",13.299320418742525,5.332606775408179,11.299320418742527,3.3326067754081787,"[5.064601576078997, 8.23471884266353]","[2.211982997716391, 3.1206237776917876]","[4.064601576078997, 7.23471884266353]","[1.211982997716391, 2.1206237776917876]","[10.422055323279478, 18.55056113503469]"
