iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
239,0,0,True,False,,0.0,2,2,,0,2,21.64937513235337,"[8.877369434762906, 12.772005697590465]",10.443256301617815,"[4.462174079557533, 5.981082222060282]",17.540528758751144,0.0,[],8.840806215912947,0.0,0.0,0.0,"[4.909374188859082, 3.9314320270538645]",[],"[0.0, 0.0]",[],"[10.024036381689953, 7.516492377061191]"
239,0,1,True,True,1.0,5.99,6,6,True,1,7,62.015487928677494,"[15.489303202188967, 12.280524778508838, 7.545236249885271, 8.482131072054527, 5.9262812934974765, 12.292011332542417]",30.186040292184224,"[7.040828248853697, 5.789404663618447, 3.942642137455256, 4.308031118101265, 3.3112497044640157, 5.793884419691543]",68.95645798855634,4.735173645610576,[4.735173645610576],32.893018615536974,2.8467177217881248,26.89301861553697,1.8467177217881248,"[4.220501764614825, 10.742026182486642, 3.4397242801451378, 6.600410817609288, 4.055312550120773, 3.8350430205603048]",[2.8467177217881248],"[3.2205017646148257, 9.742026182486642, 2.4397242801451378, 5.600410817609288, 3.0553125501207723, 2.8350430205603048]",[1.8467177217881248],"[8.257696832345706, 24.979554314068313, 6.25570328242343, 14.360027737459712, 7.8341347438994156, 7.269341078359756]"
239,0,2,True,False,,0.0,1,1,,0,1,7.2477134780097465,[7.2477134780097465],3.826608256423801,[3.826608256423801],13.158454595942965,0.0,[],6.131797292417756,0.0,0.0,0.0,[6.131797292417756],[],[0.0],[],[13.158454595942965]
239,0,3,True,False,,0.0,3,3,,0,3,17.885663058468218,"[7.125445457891806, 6.068230027283142, 4.691987573293271]",9.975408592802605,"[3.7789237285778046, 3.3666097106404256, 2.829875153584376]",26.88809555069387,0.0,[],13.48635726477061,0.0,0.0,0.0,"[3.210050648248808, 6.522403916229061, 3.7539027002927403]",[],"[0.0, 0.0, 0.0]",[],"[5.6667965339713025, 14.160010041612978, 7.06128897510959]"
239,0,4,True,False,,0.0,4,4,,0,4,51.944234397635924,"[5.91334824313187, 15.815724171124163, 25.766484270508016, 4.448677712871873]",24.25825141507801,"[3.3062058148214293, 7.168132426738424, 11.048928865498127, 2.7349843080200307]",13.90209019799548,0.0,[],9.421815177218239,0.0,0.0,0.0,"[2.8876751526174997, 1.975, 2.1794333447504544, 2.379706679850284]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.84019269901923, 2.5, 3.0241880634627027, 3.5377094355135483]"
239,0,5,True,False,,0.0,1,1,,0,1,9.073905796087173,[9.073905796087173],4.538823260473998,[4.538823260473998],12.382668655406688,0.0,[],5.829240775608608,0.0,0.0,0.0,[5.829240775608608],[],[0.0],[],[12.382668655406688]
239,0,6,True,True,1.0,5.99,5,5,True,0,5,55.44230055686144,"[12.220553370901193, 11.55106135740414, 11.913707248455532, 2.5, 17.256978580100572]",26.62249721717596,"[5.766015814651466, 5.504913929387615, 5.646345826897658, 1.975, 7.730221646239223]",51.28339924128876,0.0,[],25.000525704102618,0.0,20.00052570410262,0.0,"[6.073569382629515, 2.15736594704585, 2.0534806880627414, 8.74350980452452, 5.972599881839994]",[],"[5.073569382629515, 1.1573659470458504, 1.0534806880627412, 7.743509804524519, 4.972599881839994]",[],"[13.0091522631526, 2.967604992425257, 2.701232533494208, 19.855153344934664, 12.750256107282034]"
239,0,7,True,False,,0.0,1,1,,0,1,8.076952790037485,[8.076952790037485],4.150011588114619,[4.150011588114619],9.936672114084287,0.0,[],4.8753021244928725,0.0,0.0,0.0,[4.8753021244928725],[],[0.0],[],[9.936672114084287]
239,0,8,True,False,,0.0,2,2,,0,2,17.86875156711484,"[12.285800370278, 5.582951196836837]",8.968813111174788,"[5.79146214440842, 3.1773509667663666]",23.90173058946048,0.0,[],11.32167492988959,0.0,0.0,0.0,"[3.400123577882975, 7.921551352006613]",[],"[0.0, 0.0]",[],"[6.154163020212756, 17.747567569247725]"
239,0,9,True,False,,0.0,1,1,,0,1,18.298042696853056,[18.298042696853056],8.136236651772691,[8.136236651772691],14.3707074249088,0.0,[],6.604575895714432,0.0,0.0,0.0,[6.604575895714432],[],[0.0],[],[14.3707074249088]
239,0,10,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],12.235555499086367,0.0,[],5.7718666446436835,0.0,0.0,0.0,[5.7718666446436835],[],[0.0],[],[12.235555499086367]
239,0,11,True,False,,0.0,2,2,,0,2,15.466750018384218,"[10.370601646638491, 5.096148371745727]",8.032032507169845,"[5.044534642189012, 2.987497864980834]",13.15911663158551,0.0,[],7.132055486318349,0.0,0.0,0.0,"[3.5924787948828296, 3.53957669143552]",[],"[0.0, 0.0]",[],"[6.647381525340588, 6.511735106244922]"
239,0,12,True,False,,0.0,3,3,,0,3,20.26870569716149,"[5.18786551188154, 7.374291530073169, 7.706548655206781]",10.904795221892982,"[3.023267549633801, 3.875973696728536, 4.005553975530645]",29.558413101916493,0.0,[],14.52778110974743,0.0,0.0,0.0,"[2.9908708830268194, 8.869259045949335, 2.6676511807712773]",[],"[0.0, 0.0, 0.0]",[],"[5.104797135966203, 20.177587297305987, 4.276028668644301]"
239,0,13,True,False,,0.0,1,1,,0,1,24.91177081115787,[24.91177081115787],10.71559061635157,[10.71559061635157],2.5587952297695575,0.0,[],1.9979301396101274,0.0,0.0,0.0,[1.9979301396101274],[],[0.0],[],[2.5587952297695575]
239,0,14,True,False,,0.0,4,4,,0,4,34.16110820103938,"[4.518871929287893, 2.5, 22.400811145538288, 4.741425126213201]",17.32283219840536,"[2.7623600524222782, 1.975, 9.736316346759933, 2.8491557992231487]",34.01651332781201,0.0,[],17.266440197846684,0.0,0.0,0.0,"[5.964695219503182, 3.4174255622591883, 4.278488129140337, 3.605831286943975]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[12.729987742315851, 6.198527082715867, 8.406379818308556, 6.681618684471731]"
239,0,15,True,False,,0.0,4,4,,0,4,21.336631505473648,"[6.970028579584806, 3.8124189627372354, 4.1449611491618965, 6.409222813989711]",12.321286287134722,"[3.7183111460380744, 2.4868433954675218, 2.6165348481731394, 3.4995968974559872]",18.72646856803963,0.0,[],11.303322741535457,0.0,0.0,0.0,"[2.7076004420864894, 2.011625891530265, 2.923825063778957, 3.660271344139744]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.378462672016639, 2.593912542385296, 4.9328847789204024, 6.821208574717293]"
239,0,16,True,False,,0.0,2,2,,0,2,17.182397902736078,"[10.91551003402889, 6.2668878687071885]",8.70113518206707,"[5.257048913271267, 3.444086268795804]",20.61669153215365,0.0,[],10.040509697539925,0.0,0.0,0.0,"[6.508187596807293, 3.532322100732631]",[],"[0.0, 0.0]",[],"[14.12355794053152, 6.49313359162213]"
