iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
783,0,0,True,False,,0.0,3,3,,0,3,32.07621447259671,"[10.014292834494325, 13.609699338680114, 8.452222299422273]",15.509723644312718,"[4.905574205452787, 6.307782742085244, 4.296366696774687]",27.75524781649603,0.0,[],13.82454664843345,0.0,0.0,0.0,"[6.537059789370512, 2.7323132638199104, 4.555173595243028]",[],"[0.0, 0.0, 0.0]",[],"[14.197589203514134, 4.4418288815895135, 9.11582973139238]"
783,0,1,True,False,,0.0,1,1,,0,1,4.933023018650309,[4.933023018650309],2.9238789772736204,[2.9238789772736204],18.20029270814363,0.0,[],8.098114156176015,0.0,0.0,0.0,[8.098114156176015],[],[0.0],[],[18.20029270814363]
783,0,2,True,True,1.0,5.99,5,5,True,1,6,65.79424583366514,"[29.666694760394382, 5.35087728845373, 8.772361574031047, 14.357841833818407, 7.64647037696758]",30.659755875129406,"[12.570010956553809, 3.0868421424969545, 4.421221013872108, 6.599558315189179, 3.982123447017356]",46.517699791627095,13.774721510557038,[13.774721510557038],23.141902918734566,6.372141389117245,18.14190291873457,5.372141389117245,"[3.4719317636096094, 5.6567472110662615, 7.41912200901092, 2.805932300936388, 3.788169634111388]",[6.372141389117245],"[2.4719317636096094, 4.6567472110662615, 6.41912200901092, 1.8059323009363883, 2.788169634111388]",[5.372141389117245],"[6.338286573357973, 11.940377464272466, 16.4592872025921, 4.630595643426637, 7.149152907977918]"
783,0,3,True,False,,0.0,3,3,,0,3,29.06548929941082,"[10.130171498254303, 2.6606328834265263, 16.274684917729992]",14.33554082677022,"[4.950766884319178, 2.0376468245363455, 7.347127117914697]",16.841993014875165,0.0,[],9.568377275801316,0.0,0.0,0.0,"[2.13784043851167, 2.26212013224211, 5.168416705047536]",[],"[0.0, 0.0, 0.0]",[],"[2.9175395859273583, 3.236205467287462, 10.688247961660347]"
783,0,4,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],2.5,0.0,[],1.975,0.0,0.0,0.0,[1.975],[],[0.0],[],[2.5]
783,0,5,True,False,,0.0,3,3,,0,3,34.44723211358524,"[24.320456787458255, 5.309246681579143, 4.817528644547839]",16.434420524298243,"[10.48497814710872, 3.070606205815866, 2.878836171373657]",27.69995142934512,0.0,[],13.802981057444594,0.0,0.0,0.0,"[4.148591367372061, 4.672482158313402, 4.9819075317591315]",[],"[0.0, 0.0, 0.0]",[],"[8.073311198389902, 9.416620918752313, 10.2100193122029]"
783,0,6,True,False,,0.0,2,2,,0,2,20.47739205510616,"[7.556659422350709, 12.920732632755453]",9.986182901491404,"[3.9470971747167765, 6.039085726774626]",18.04266172417835,0.0,[],9.036638072429556,0.0,0.0,0.0,"[2.5034290643904678, 6.533209008039088]",[],"[0.0, 0.0]",[],"[3.8549463189499167, 14.187715405228431]"
783,0,7,True,False,,0.0,1,1,,0,1,6.017387350602672,[6.017387350602672],3.346781066735042,[3.346781066735042],7.014834222512393,0.0,[],3.735785346779833,0.0,0.0,0.0,[3.735785346779833],[],[0.0],[],[7.014834222512393]
783,0,8,True,False,,0.0,2,2,,0,2,14.630692053556919,"[6.453294446515885, 8.177397607041033]",7.705969900887197,"[3.516784834141195, 4.189185066746003]",12.574163758873857,0.0,[],6.903923865960804,0.0,0.0,0.0,"[4.090615454570328, 2.813308411390476]",[],"[0.0, 0.0]",[],"[7.92465501171879, 4.649508747155067]"
783,0,9,True,False,,0.0,3,3,,0,3,22.84287724942007,"[3.4098201631821867, 13.496209198909742, 5.936847887328143]",11.908722127273828,"[2.329829863641053, 6.263521587574799, 3.3153706760579755]",31.556841871358664,0.0,[],15.307168329829878,0.0,0.0,0.0,"[4.078069181098655, 5.043522124046363, 6.185577024684861]",[],"[0.0, 0.0, 0.0]",[],"[7.8924850797401405, 10.368005446272726, 13.296351345345796]"
783,0,10,True,True,1.0,5.99,6,6,True,2,8,56.903886394261164,"[4.623356636204349, 20.108014148169268, 17.65365384362791, 2.8685353815868866, 6.439271816425725, 5.211054568247025]",28.192515693761855,"[2.8031090881196965, 8.842125517786014, 7.884924999014886, 2.1187287988188857, 3.5113160084060326, 3.03231128161634]",99.87821027288128,17.009648353535788,"[8.107261679761578, 8.902386673774211]",44.9525020064237,8.633762857878958,38.9525020064237,6.633762857878958,"[5.082545728439207, 9.919115397069982, 11.681234135156227, 3.145072441381457, 10.61926776167652, 4.505266542700307]","[4.161832055107015, 4.471930802771943]","[4.082545728439207, 8.919115397069982, 10.681234135156227, 2.145072441381457, 9.61926776167652, 3.5052665427003067]","[3.1618320551070154, 3.4719308027719427]","[10.46806597035694, 22.8695266591538, 27.387779833733916, 5.50018574713194, 24.6647891325039, 8.987862930000786]"
783,0,11,True,True,1.0,5.99,8,8,True,1,9,80.14449575785498,"[7.846074940361928, 9.492484318121754, 10.964427318411552, 10.33385141465831, 7.190352736675457, 9.792610042770344, 13.382786326076435, 11.141908660779201]",39.25635334556344,"[4.059969226741152, 4.702068884067485, 5.276126654180505, 5.030202051716741, 3.8042375673034283, 4.819117916680434, 6.2192866671698095, 5.3453443777038885]",76.12880221883489,9.600482943611942,[9.600482943611942],37.69023286534561,4.744188348008658,29.690232865345607,3.7441883480086573,"[6.464492850714713, 3.6066181253192724, 3.2066695152435365, 5.644527055528938, 3.393622624710072, 7.055843953583955, 4.364143659507332, 3.9543150807377887]",[4.744188348008658],"[5.464492850714713, 2.6066181253192724, 2.2066695152435365, 4.644527055528938, 2.393622624710072, 6.055843953583955, 3.3641436595073317, 2.9543150807377887]",[3.7441883480086573],"[14.011520130037724, 6.683636218767365, 5.658126962162914, 11.909043732125483, 6.1374939095130046, 15.527805009189628, 8.626009383352132, 7.575166873686638]"
783,0,12,True,False,,0.0,3,3,,0,3,19.564840070351778,"[9.902236672923848, 4.29269354175975, 5.3699098556681815]",10.630287627437195,"[4.861872302440301, 2.6741504812863024, 3.0942648437105906]",23.995118298513653,0.0,[],12.358096136420325,0.0,0.0,0.0,"[6.800312209344988, 1.975, 3.582783927075337]",[],"[0.0, 0.0, 0.0]",[],"[14.872595408576894, 2.5, 6.622522889936761]"
