iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
51,0,0,True,False,,0.0,1,1,,0,1,5.977404535444423,[5.977404535444423],3.331187768823325,[3.331187768823325],4.75171005123767,0.0,[],2.8531669199826917,0.0,0.0,0.0,[2.8531669199826917],[],[0.0],[],[4.75171005123767]
51,0,1,True,True,1.0,5.99,5,5,True,4,9,40.955952198086045,"[16.41616869582399, 5.92598776870454, 5.633428533387708, 10.480367200169807, 2.5]",20.97282135725356,"[7.402305791371357, 3.311135229794771, 3.197037128021206, 5.087343208066225, 1.975]",43.78389063842426,31.266403012377047,"[3.1295018744073264, 10.864137658557118, 7.299453790182624, 9.97330968922998]",22.075717348985464,16.19389717482705,17.075717348985464,12.19389717482705,"[2.748808879121727, 4.863607794654884, 9.033427413164592, 2.8551538965502745, 2.574719365493987]","[2.220505731018857, 5.237013686837276, 3.8467869781712234, 4.889590778799692]","[1.7488088791217267, 3.8636077946548837, 8.033427413164592, 1.8551538965502745, 1.574719365493987]","[1.2205057310188574, 4.237013686837276, 2.8467869781712234, 3.8895907787996924]","[4.4841253310813505, 9.90668665296124, 20.59853182862716, 4.756804862949422, 4.037741962805095]"
51,0,2,True,False,,0.0,4,4,,0,4,33.28954646609137,"[6.958111600436038, 8.971399669749848, 6.650436094299604, 10.709599101605884]",16.982923121775638,"[3.713663524170055, 4.498845871202441, 3.5936700767768457, 5.176743649626295]",33.532538285559305,0.0,[],17.07768993136813,0.0,0.0,0.0,"[1.975, 5.040363195584467, 5.605158025847128, 4.457168709936535]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 10.35990562970376, 11.808097502172124, 8.864535153683422]"
51,0,3,True,True,1.0,5.99,5,5,True,4,9,51.19187412696045,"[9.73322729137284, 9.053540473932356, 7.531956885941162, 12.833624222381292, 12.039525253332796]",24.964830909514575,"[4.795958643635408, 4.530880784833619, 3.9374631855170534, 6.005113446728704, 5.695414848799791]",31.21593817651714,39.89571514530679,"[3.0547754718521176, 11.215316918596857, 10.844573904614307, 14.781048850243506]",17.174215888841687,19.55932890666965,12.174215888841685,15.559328906669649,"[3.837086236098115, 1.975, 2.6386184925079323, 5.941324352253645, 2.7821868079819927]","[2.191362434022326, 5.373973598252775, 5.22938382279958, 6.7646090515949675]","[2.837086236098115, 0.9750000000000001, 1.6386184925079326, 4.941324352253645, 1.7821868079819925]","[1.191362434022326, 4.373973598252775, 4.22938382279958, 5.7646090515949675]","[7.274580092559269, 2.5, 4.201585878225468, 12.670062441676011, 4.569709764056391]"
51,0,4,True,False,,0.0,1,1,,0,1,8.876756247013736,[8.876756247013736],4.461934936335357,[4.461934936335357],19.14701803560336,0.0,[],8.467337033885311,0.0,0.0,0.0,[8.467337033885311],[],[0.0],[],[19.14701803560336]
51,0,5,True,True,1.0,5.99,6,6,True,3,9,79.73496513954667,"[9.689441484317541, 9.755413138501083, 9.483609082873244, 6.107408923565096, 42.03370821074626, 2.665384299543444]",37.0966364044232,"[4.778882178883841, 4.804611124015423, 4.698607542320565, 3.3818894801903876, 17.393146202191044, 2.0394998768219432]",71.74460317028897,38.66952685556458,"[18.390689284861626, 5.007963548944184, 15.27087402175877]",33.980395236412704,18.081115473670188,27.980395236412697,15.081115473670186,"[4.062846014128803, 4.132023902190648, 2.8224405109734994, 11.228975580817758, 4.870537095623503, 6.863572132678488]","[8.172368821096034, 2.9531057840882315, 6.95564086848592]","[3.062846014128803, 3.1320239021906477, 1.8224405109734994, 10.228975580817758, 3.870537095623502, 5.863572132678488]","[7.172368821096034, 1.9531057840882318, 5.95564086848592]","[7.853451318278982, 8.030830518437558, 4.672924387111537, 26.22814251491733, 9.924454091342312, 15.034800340201251]"
51,0,6,True,False,,0.0,3,3,,0,3,32.6306080081066,"[6.053710154555268, 16.283676784766936, 10.293221068784394]",15.725937123161572,"[3.3609469602765545, 7.350633946059105, 5.014356216825914]",40.53628910561292,0.0,[],18.80915275118904,0.0,0.0,0.0,"[4.546049629759841, 5.777122995533645, 8.485980125895555]",[],"[0.0, 0.0, 0.0]",[],"[9.092434948102154, 12.249033321881141, 19.194820835629624]"
51,0,7,True,False,,0.0,1,1,,0,1,11.565344453234015,[11.565344453234015],5.510484336761266,[5.510484336761266],11.3931417716432,0.0,[],5.443325290940848,0.0,0.0,0.0,[5.443325290940848],[],[0.0],[],[11.3931417716432]
51,0,8,True,False,,0.0,2,2,,0,2,14.599248232167971,"[7.147720441809148, 7.451527790358823]",7.693706810545509,"[3.787610972305568, 3.906095838239941]",31.986978455956386,0.0,[],14.474921597822991,0.0,0.0,0.0,"[8.607082870123737, 5.8678387276992545]",[],"[0.0, 0.0]",[],"[19.505340692624966, 12.48163776333142]"
51,0,9,True,False,,0.0,4,4,,0,4,70.61068042515096,"[8.43180782476193, 7.091646079724166, 39.32494564688335, 15.762280873781515]",31.538165365808872,"[4.288405051657153, 3.765741971092425, 16.336728802284505, 7.147289540774791]",33.13375988204936,0.0,[],16.922166353999252,0.0,0.0,0.0,"[2.622867883114278, 4.386332842635774, 5.089694307392523, 4.823271320856676]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.16119970029302, 8.682904724707113, 10.486395659980827, 9.8032597970684]"
