iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
455,0,0,True,False,,0.0,1,1,,0,1,8.068798983511039,[8.068798983511039],4.146831603569305,[4.146831603569305],11.586110031294393,0.0,[],5.518582912204813,0.0,0.0,0.0,[5.518582912204813],[],[0.0],[],[11.586110031294393]
455,0,1,True,False,,0.0,1,1,,0,1,17.270514968859892,[17.270514968859892],7.7355008378553585,[7.7355008378553585],4.707328423279671,0.0,[],2.8358580850790718,0.0,0.0,0.0,[2.8358580850790718],[],[0.0],[],[4.707328423279671]
455,0,2,True,True,1.0,5.99,6,6,True,1,7,61.91992827535329,"[9.19688544131126, 13.569030400172744, 7.142987742271211, 12.89261980544253, 5.745518404328419, 13.37288648182713]",30.148772027387785,"[4.586785322111391, 6.29192185606737, 3.7857652194857727, 6.028121724122587, 3.2407521776880834, 6.215425727912581]",63.68642019589946,3.3577048087518633,[3.3577048087518633],30.837703876400788,2.309504875413227,24.837703876400788,1.3095048754132268,"[4.378269436855202, 5.506617343008804, 4.881335567818028, 5.62389098186855, 2.2603259434705363, 8.187264603379663]",[2.309504875413227],"[3.3782694368552026, 4.506617343008804, 3.881335567818028, 4.62389098186855, 1.2603259434705363, 7.187264603379664]",[1.3095048754132268],"[8.66222932526975, 11.555429084637959, 9.952142481584687, 11.856130722739872, 3.2316049832577853, 18.428883598409396]"
455,0,3,True,False,,0.0,2,2,,0,2,16.57992328501173,"[6.678927863137648, 9.900995421874082]",8.466170081154576,"[3.604781866623683, 4.861388214530892]",16.96762241826541,0.0,[],8.61737274312351,0.0,0.0,0.0,"[5.275708055267128, 3.3416646878563823]",[],"[0.0, 0.0]",[],"[10.96335398786443, 6.00426843040098]"
455,0,4,True,False,,0.0,4,4,,0,4,49.95593668821155,"[7.107640429847141, 6.667635714598894, 15.059096290087664, 21.121564253677857]",23.482815308402508,"[3.771979767640385, 3.6003779286935687, 6.87304755313419, 9.237410058934364]",49.07849342819304,0.0,[],23.140612436995283,0.0,0.0,0.0,"[4.661422886447859, 9.183786919637868, 2.7265515151321695, 6.56885111577739]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.388263811404768, 20.98406902471248, 4.427055167005563, 14.279105425070231]"
455,0,5,True,False,,0.0,2,2,,0,2,11.522685398441183,"[6.930050459660956, 4.592634938780228]",6.493847305392062,"[3.702719679267773, 2.7911276261242888]",17.096026206785787,0.0,[],8.667450220646458,0.0,0.0,0.0,"[6.062186736188606, 2.6052634844578515]",[],"[0.0, 0.0]",[],"[12.979965990227193, 4.116060216558593]"
455,0,6,True,False,,0.0,1,1,,0,1,15.419265486300283,[15.419265486300283],7.013513539657111,[7.013513539657111],14.576333029976453,0.0,[],6.6847698816908165,0.0,0.0,0.0,[6.6847698816908165],[],[0.0],[],[14.576333029976453]
455,0,7,True,False,,0.0,2,2,,0,2,7.311855634227895,"[2.9403159630650686, 4.371539671162826]",4.851623697348879,"[2.1467232255953768, 2.7049004717535023]",17.948139530447236,0.0,[],8.999774416874423,0.0,0.0,0.0,"[5.025381436744682, 3.9743929801297417]",[],"[0.0, 0.0]",[],"[10.3214908634479, 7.626648666999337]"
455,0,8,True,False,,0.0,2,2,,0,2,20.04463727607195,"[16.440635405897474, 3.604001870174476]",9.817408537668062,"[7.411847808300015, 2.4055607293680454]",14.717132909468008,0.0,[],7.739681834692524,0.0,0.0,0.0,"[3.6139904721934513, 4.125691362499072]",[],"[0.0, 0.0]",[],"[6.7025396722909, 8.014593237177108]"
455,0,9,True,False,,0.0,2,2,,0,2,25.289021383278406,"[18.55540703052364, 6.733614352754767]",11.86271833947858,"[8.23660874190422, 3.6261095975743594]",29.211449980862355,0.0,[],13.392465492536317,0.0,0.0,0.0,"[3.0801507104677914, 10.312314782068526]",[],"[0.0, 0.0]",[],"[5.333719770430235, 23.87773021043212]"
