iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
570,0,0,True,True,1.0,5.99,7,7,True,3,10,59.40873176233649,"[4.388147188022942, 4.999615602388094, 6.710385631472137, 8.90550936353475, 7.505235144004093, 8.097573993138624, 18.80226483977584]",30.16940538731123,"[2.7113774033289477, 2.9498500849313567, 3.617050396274134, 4.473148651778552, 3.9270417061615963, 4.158053857324063, 8.332883287512578]",67.30692920089062,30.383824873783492,"[8.670228800319986, 4.2783214785752905, 17.435274594888217]",33.249702388347345,14.849691700775562,26.249702388347345,11.849691700775562,"[2.0090131155235853, 5.044290180865511, 5.157105408756906, 6.549509981889332, 7.437245824793614, 4.035227206799295, 3.017310669719102]","[4.3813892321247945, 2.6685453766443636, 7.799757092006405]","[1.0090131155235853, 4.044290180865511, 4.157105408756906, 5.549509981889332, 6.437245824793614, 3.035227206799295, 2.017310669719102]","[3.381389232124795, 1.6685453766443634, 6.799757092006405]","[2.5872131167271415, 10.369974822732079, 10.65924463783822, 14.22951277407521, 16.50575852511183, 7.782633863587936, 5.17259146081821]"
570,0,1,True,False,,0.0,1,1,,0,1,15.457791312175999,[15.457791312175999],7.0285386117486395,[7.0285386117486395],3.9340079635791456,0.0,[],2.534263105795867,0.0,0.0,0.0,[2.534263105795867],[],[0.0],[],[3.9340079635791456]
570,0,2,True,False,,0.0,4,4,,0,4,42.88677402762871,"[15.835721682170448, 9.672111983068126, 10.878250983556166, 6.500689378833977]",20.7258418707752,"[7.175931456046475, 4.772123673396569, 5.242517883586904, 3.535268857745251]",26.8858952171014,0.0,[],14.485499134669546,0.0,0.0,0.0,"[5.229228299214756, 2.68678687168656, 2.8298091241259886, 3.7396748396422415]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.844175126191681, 4.325094542786051, 4.6918182669897135, 7.024807281133953]"
570,0,3,True,False,,0.0,4,4,,0,4,52.48680284965745,"[14.20010752442239, 11.948659166249966, 9.363186030240078, 16.974850128745015]",24.469853111366405,"[6.538041934524733, 5.659977074837487, 4.65164255179363, 7.6201915502105555]",38.3006247753031,0.0,[],18.937243662368207,0.0,0.0,0.0,"[5.78303693357997, 2.194320069288886, 7.509646359432476, 3.450240300066875]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[12.264197265589667, 3.0623591520227844, 16.69140092162173, 6.28266743606891]"
570,0,4,True,False,,0.0,4,4,,0,4,34.565457623418915,"[2.5, 12.878940491614134, 3.2768629166057206, 15.909654215199064]",17.48052847313338,"[1.975, 6.022786791729512, 2.2779765374762313, 7.204765143927635]",30.77068654682247,0.0,[],16.000567753260764,0.0,0.0,0.0,"[1.975, 5.0900428471735495, 5.249966211062048, 3.6855586950251666]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 10.48728935172705, 10.897349259133458, 6.886047935961965]"
570,0,5,True,False,,0.0,3,3,,0,3,17.08682671991538,"[4.067633937375082, 7.78036440885193, 5.238828373688365]",9.663862420766998,"[2.586377235576282, 4.034342119452253, 3.0431430657384624]",54.53839142864816,0.0,[],24.269972657172783,0.0,0.0,0.0,"[11.53932384268036, 7.327034244108745, 5.403614570383678]",[],"[0.0, 0.0, 0.0]",[],"[27.023907288924, 16.22316472848396, 11.2913194112402]"
570,0,6,True,False,,0.0,3,3,,0,3,26.523114637596073,"[7.349363932723984, 12.426241429404556, 6.747509275467538]",13.344014708662469,"[3.8662519337623538, 5.8462341574677765, 3.63152861743234]",18.10303640801442,0.0,[],10.060184199125626,0.0,0.0,0.0,"[3.2001262182946113, 2.059355209137136, 4.800702771693878]",[],"[0.0, 0.0, 0.0]",[],"[5.64134927767849, 2.7162954080439383, 9.745391722291993]"
570,0,7,True,False,,0.0,1,1,,0,1,3.4073049449055244,[3.4073049449055244],2.3288489285131546,[2.3288489285131546],7.808635676215767,0.0,[],4.045367913724149,0.0,0.0,0.0,[4.045367913724149],[],[0.0],[],[7.808635676215767]
570,0,8,True,True,1.0,5.99,6,6,True,1,7,39.266410304565596,"[5.647691893226265, 4.973840020836928, 6.8247644751820475, 5.03295164533235, 2.5, 14.287162269988006]",21.313900018780583,"[3.2025998383582435, 2.939797608126402, 3.6616581453209984, 2.9628511416796166, 1.975, 6.5719932852953225]",53.447533198218686,9.404710029530156,[9.404710029530156],26.844537947305284,4.667836911516761,20.844537947305284,3.667836911516761,"[4.984117667207249, 5.4499533531925755, 4.510181107245033, 3.168303734285676, 5.063981684911614, 3.6680004004631406]",[4.667836911516761],"[3.984117667207249, 4.4499533531925755, 3.5101811072450326, 2.168303734285676, 4.063981684911614, 2.6680004004631406]",[3.667836911516761],"[10.215686326172433, 11.410136803057885, 9.000464377551365, 5.559753164835067, 10.420465858747727, 6.841026667854206]"
570,0,9,True,False,,0.0,3,3,,0,3,33.80697041684084,"[12.822585532202533, 10.418102795936353, 10.566282088701952]",16.18471846256793,"[6.000808357558988, 5.063060090415178, 5.120850014593762]",20.207724882247415,0.0,[],10.881012704076493,0.0,0.0,0.0,"[2.7890243089521487, 2.1707923864253535, 5.92119600869899]",[],"[0.0, 0.0, 0.0]",[],"[4.587241817826022, 3.0020317600650093, 12.618451304356384]"
