iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
229,0,0,True,False,,0.0,3,3,,0,3,37.09656422416106,"[17.2330175576195, 8.45324808709042, 11.41029857945114]",17.467660047422815,"[7.720876847471605, 4.296766753965264, 5.450016445985945]",27.49508112201748,0.0,[],13.723081637586818,0.0,0.0,0.0,"[3.893827342850279, 5.807142582194522, 4.022111712542017]",[],"[0.0, 0.0, 0.0]",[],"[7.420070109872511, 12.326006621011594, 7.749004391133376]"
229,0,1,True,False,,0.0,2,2,,0,2,15.433219971301138,"[7.981766760513465, 7.4514532107876725]",8.018955788807443,"[4.112889036600251, 3.9060667522071926]",14.339659248554977,0.0,[],7.592467106936441,0.0,0.0,0.0,"[5.054768418435987, 2.5376986885004538]",[],"[0.0, 0.0]",[],"[10.396842098553813, 3.9428171500011633]"
229,0,2,True,False,,0.0,2,2,,0,2,27.658166445555956,"[15.91671858181406, 11.741447863741895]",12.786684913766823,"[7.2075202469074835, 5.579164666859339]",24.456978529450126,0.0,[],11.53822162648555,0.0,0.0,0.0,"[3.7781736471571, 7.76004797932845]",[],"[0.0, 0.0]",[],"[7.123522172197693, 17.333456357252434]"
229,0,3,True,False,,0.0,2,2,,0,2,16.730474645800733,"[13.674350272327871, 3.056124373472863]",8.524885111862286,"[6.33299660620787, 2.1918885056544166]",14.390240690637029,0.0,[],7.612193869348442,0.0,0.0,0.0,"[4.662133458785423, 2.9500604105630193]",[],"[0.0, 0.0]",[],"[9.390085791757492, 5.000154898879536]"
229,0,4,True,False,,0.0,3,3,,0,3,19.424143199430176,"[12.897983481244381, 3.5060866590869617, 3.020073059098833]",10.57541584777777,"[6.030213557685308, 2.367373797043915, 2.177828493048545]",25.00219794084161,0.0,[],12.750857196928227,0.0,0.0,0.0,"[4.212356950956773, 5.692583359849918, 2.8459168861215365]",[],"[0.0, 0.0, 0.0]",[],"[8.236812694760957, 12.0322650252562, 4.7331202208244525]"
229,0,5,True,False,,0.0,2,2,,0,2,7.3397117062726736,"[4.8397117062726736, 2.5]",4.862487565446343,"[2.8874875654463428, 1.975]",13.20023147052544,0.0,[],7.148090273504922,0.0,0.0,0.0,"[1.975, 5.173090273504922]",[],"[0.0, 0.0]",[],"[2.5, 10.70023147052544]"
229,0,6,True,False,,0.0,4,4,,0,4,54.811215792503646,"[10.49555205854949, 18.5325257922887, 7.898111094688106, 17.885026846977354]",25.376374159076423,"[5.093265302834301, 8.227685058992591, 4.080263326928362, 7.9751604703211685]",25.81340664809851,0.0,[],14.06722859275842,0.0,0.0,0.0,"[3.587306576306617, 5.468197845400729, 2.557128000728797, 2.454596170322277]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.6341194264272225, 11.45691755230956, 3.9926358993046076, 3.7297337700571207]"
229,0,7,True,True,1.0,5.99,6,6,True,1,7,45.76999518522214,"[2.5, 8.895413720598276, 5.789660446448362, 5.960903065213138, 16.820367703460995, 5.803650249501371]",23.850298122236637,"[1.975, 4.469211351033328, 3.2579675741148613, 3.324752195433124, 7.559943404349788, 3.2634235973055348]",76.55158225012839,9.196717601389157,[9.196717601389157],35.85511707755008,4.586719864541771,29.855117077550073,3.586719864541771,"[7.172768146091412, 3.585919806839051, 13.623650844324677, 1.975, 3.142189514863213, 6.355588765431719]",[4.586719864541771],"[6.172768146091412, 2.585919806839051, 12.623650844324677, 0.9750000000000001, 2.142189514863213, 5.355588765431719]",[3.586719864541771],"[15.82761063100362, 6.630563607279618, 32.3683354982684, 2.5, 5.492793627854392, 13.732278885722355]"
229,0,8,True,False,,0.0,2,2,,0,2,14.64769543612194,"[5.769673884256646, 8.878021551865293]",7.712601220087556,"[3.250172814860092, 4.462428405227465]",17.1096157151783,0.0,[],8.672750128919537,0.0,0.0,0.0,"[4.188861837224328, 4.483888291695209]",[],"[0.0, 0.0]",[],"[8.176568813395713, 8.933046901782587]"
229,0,9,True,True,1.0,5.99,8,8,True,3,11,62.411092056828686,"[2.5, 4.200813117444021, 7.773178090375089, 4.487097638743317, 11.882185165827101, 9.604299075512742, 7.588181855713031, 14.375337113213385]",32.34032590216319,"[1.975, 2.638317115803168, 4.0315394552462855, 2.7499680791098937, 5.63405221467257, 4.74567663944997, 3.959390923728082, 6.6063814741532205]",64.82020556197975,54.929975574600974,"[22.790324384274076, 14.511520240806469, 17.62813094952043]",33.2798801691721,24.42269047409438,25.279880169172102,21.42269047409438,"[6.864146341671366, 2.0369363703816026, 4.292996575617349, 4.964227284244554, 3.3119582423491183, 4.967160133847445, 4.586731045564667, 2.2557241754960002]","[9.88822650986689, 6.659492893914523, 7.874971070312967]","[5.864146341671366, 1.0369363703816026, 3.292996575617349, 3.9642272842445547, 2.3119582423491183, 3.9671601338474445, 3.5867310455646675, 1.2557241754960002]","[8.88822650986689, 5.659492893914523, 6.874971070312967]","[15.036272670952219, 2.658811206106673, 8.443580963121407, 10.164685344216807, 5.928098057305431, 10.172205471403704, 9.196746270678634, 3.2198055781948725]"
