iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
655,0,0,True,True,1.0,5.99,6,6,True,3,9,77.48550336217154,"[22.051146802119987, 12.426690953446652, 10.261802300490219, 6.238763971419119, 4.418896149308092, 22.088203185387478]",36.21934631124691,"[9.599947252826796, 5.846409471844194, 5.002102897191185, 3.4331179488534564, 2.7233694982301557, 9.614399242301117]",60.61562554667434,22.04350644672137,"[9.767271798664078, 5.233347565701617, 7.0428870823556755]",29.640093963202993,11.596967514221335,23.640093963202993,8.596967514221335,"[3.9528786038973145, 4.850212731726384, 7.773428779083542, 4.411504458117578, 4.137537002650896, 4.514532387727279]","[4.8092360014789906, 3.041005550623631, 3.7467259621187137]","[2.9528786038973145, 3.8502127317263843, 6.773428779083542, 3.411504458117578, 3.1375370026508964, 3.5145323877272787]","[3.8092360014789906, 2.041005550623631, 2.7467259621187137]","[7.571483599736704, 9.87234033775996, 17.367766100214208, 8.74744732850661, 8.044966673463836, 9.011621506993022]"
655,0,1,True,False,,0.0,3,3,,0,3,65.01718858321642,"[22.771906083843813, 17.135519936041614, 25.109762563330996]",28.356703547454405,"[9.881043372699088, 7.682852775056229, 10.79280739969909]",34.847100787112666,0.0,[],16.59036930697394,0.0,0.0,0.0,"[8.207798631742381, 3.0049154413990973, 5.377655233832463]",[],"[0.0, 0.0, 0.0]",[],"[18.48153495318559, 5.140808824100249, 11.224757009826826]"
655,0,2,True,False,,0.0,1,1,,0,1,7.150768251525036,[7.150768251525036],3.788799618094764,[3.788799618094764],9.194032834804743,0.0,[],4.58567280557385,0.0,0.0,0.0,[4.58567280557385],[],[0.0],[],[9.194032834804743]
655,0,3,True,False,,0.0,3,3,,0,3,38.44920831489656,"[3.617091327840706, 10.116762490849514, 24.71535449620634]",17.99519124280966,"[2.4106656178578754, 4.9455373714313104, 10.638988253520473]",42.53993675517323,0.0,[],19.590575334517563,0.0,0.0,0.0,"[3.7252157768377048, 5.380494921714282, 10.484864635965575]",[],"[0.0, 0.0, 0.0]",[],"[6.98773276112232, 11.23203826080585, 24.320165733245062]"
655,0,4,True,False,,0.0,2,2,,0,2,13.747336425370307,"[2.9197598245852934, 10.827576600785013]",7.36146120589442,"[2.1387063315882644, 5.222754874306156]",31.33075045902833,0.0,[],14.21899267902105,0.0,0.0,0.0,"[4.479210284270611, 9.739782394750438]",[],"[0.0, 0.0]",[],"[8.921052010950282, 22.409698448078046]"
655,0,5,True,False,,0.0,2,2,,0,2,23.694756998225007,"[17.783126700973693, 5.911630297251313]",11.240955229307753,"[7.935419413379741, 3.305535815928012]",31.05219558163824,0.0,[],14.110356276838914,0.0,0.0,0.0,"[4.054823703007953, 10.05553257383096]",[],"[0.0, 0.0]",[],"[7.832881289763982, 23.21931429187426]"
655,0,6,True,False,,0.0,2,2,,0,2,15.640952927007142,"[5.692834562391529, 9.948118364615613]",8.099971641532786,"[3.2202054793326966, 4.87976616220009]",7.164640634300001,0.0,[],4.794209847377001,0.0,0.0,0.0,"[2.539646130749337, 2.2545637166276635]",[],"[0.0, 0.0]",[],"[3.947810591664967, 3.2168300426350345]"
655,0,7,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],9.07704150974778,0.0,[],4.540046188801634,0.0,0.0,0.0,[4.540046188801634],[],[0.0],[],[9.07704150974778]
655,0,8,True,True,1.0,5.99,5,5,True,3,8,63.17756433842882,"[13.038432563644484, 8.575793175854564, 17.977246713350105, 11.664981401992533, 11.921110483587137]",29.639250091987243,"[6.084988699821349, 4.34455933858328, 8.011126218206542, 5.5493427467770875, 5.649233088598984]",58.95655946920599,25.497202836711324,"[6.45043108593828, 11.055420791324385, 7.99135095944866]",27.993058192990336,12.943909106317417,22.993058192990336,9.943909106317417,"[5.934212126942428, 4.030393956420889, 7.237181971965399, 8.373056345333506, 2.418213792328113]","[3.5156681235159293, 5.31161410861651, 4.116626874184977]","[4.934212126942428, 3.0303939564208893, 6.237181971965399, 7.373056345333507, 1.4182137923281133]","[2.5156681235159293, 4.31161410861651, 3.1166268741849774]","[12.651825966519045, 7.770240913899716, 15.992774287090766, 18.905272680342325, 3.6364456213541363]"
655,0,9,True,False,,0.0,4,4,,0,4,78.50210557443161,"[25.883234520112396, 28.051927494168968, 12.147826866223353, 12.419116693926897]",34.61582117402833,"[11.094461462843835, 11.940251722725899, 5.737652477827107, 5.84345551063149]",24.679830697082362,0.0,[],13.625133971862121,0.0,0.0,0.0,"[3.746580692346445, 3.563591538180979, 2.914365442084078, 3.4005962992506196]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.042514595760115, 6.573311636361485, 4.908629338677123, 6.15537512628364]"
