iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
9,0,0,True,True,1.0,5.99,5,5,True,2,7,21.04866384886528,"[2.6065022081392453, 3.870244474101226, 5.260374190588433, 4.676309364642196, 4.63523361139418]",13.20897890105746,"[2.0165358611743054, 2.5093953448994784, 3.051545934329489, 2.8237606522104564, 2.8077411084437305]",33.065392601796354,17.818651638544388,"[3.4179054563493634, 14.400746182195023]",17.89550311470058,8.949274139032312,12.89550311470058,6.949274139032312,"[5.259220333826999, 2.786613247254116, 2.9079399494706477, 2.492663961646695, 4.449065622502122]","[2.332983127976252, 6.6162910110560595]","[4.259220333826999, 1.786613247254116, 1.9079399494706475, 1.4926639616466952, 3.4490656225021215]","[1.3329831279762518, 5.6162910110560595]","[10.921077779043586, 4.581059608343887, 4.8921537165914035, 3.8273434914017828, 8.843758006415696]"
9,0,1,True,False,,0.0,4,4,,0,4,33.67310713432184,"[4.080816188320625, 4.342950239767396, 15.50388739760276, 9.745453308631056]",17.132511782385517,"[2.591518313445044, 2.693750593509285, 7.046516085065076, 4.800726790366112]",39.317608013028845,0.0,[],19.333867125081248,0.0,0.0,0.0,"[5.818970113200187, 4.097897844298505, 3.8359362460543567, 5.581062921528201]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[12.356333623590224, 7.9433278058936025, 7.271631400139376, 11.746315183405642]"
9,0,2,True,True,1.0,5.99,8,3,,1,9,47.41351592633215,"[9.876679001472517, 11.617591134834802, 25.91924579002483]",21.491271211269538,"[4.851904810574283, 5.530860542585573, 11.108505858109684]",16.56116336491066,13.919927629313309,[13.919927629313309],9.458853712315156,6.428771775432191,6.458853712315156,5.428771775432191,"[2.727009390489137, 3.540401959164456, 3.191442362661564]",[6.428771775432191],"[1.7270093904891368, 2.540401959164456, 2.191442362661564]",[5.428771775432191],"[4.428229206382402, 6.513851177344759, 5.619082981183497]"
9,0,3,True,False,,0.0,3,3,,0,3,17.196035693464182,"[7.128487371264175, 7.567548322200008, 2.5]",9.70645392045103,"[3.7801100747930283, 3.9513438456580032, 1.975]",40.58591312040047,0.0,[],18.828506116956184,0.0,0.0,0.0,"[4.037017734528025, 6.2772069353234405, 8.514281447104718]",[],"[0.0, 0.0, 0.0]",[],"[7.787224960328269, 13.531299834162667, 19.267388325909536]"
9,0,4,True,True,1.0,5.99,5,5,True,0,5,33.0336205272763,"[9.03013703476839, 2.5, 13.732493663046426, 2.5, 5.2709898294614845]",17.88311200563776,"[4.521753443559673, 1.975, 6.355672528588107, 1.975, 3.055686033489979]",61.902423096122824,0.0,[],29.141945007487905,0.0,24.141945007487905,0.0,"[5.118531709550698, 5.289594874596929, 5.016440310046572, 3.6916409514952835, 10.02573716179842]",[],"[4.118531709550698, 4.289594874596929, 4.016440310046572, 2.6916409514952835, 9.02573716179842]",[],"[10.560337716796662, 10.998961216915202, 10.29856489755531, 6.901643465372522, 23.142915799483127]"
9,0,5,True,False,,0.0,1,1,,0,1,18.71478348073605,[18.71478348073605],8.298765557487059,[8.298765557487059],5.588545740180646,0.0,[],3.179532838670452,0.0,0.0,0.0,[3.179532838670452],[],[0.0],[],[5.588545740180646]
9,0,6,True,False,,0.0,3,3,,0,3,21.28262989069017,"[12.9733790494999, 5.809250841190269, 2.5]",11.300225657369166,"[6.059617829304962, 3.265607828064205, 1.975]",29.443204974917393,0.0,[],14.482849940217784,0.0,0.0,0.0,"[7.054807055446164, 3.699597265375759, 3.728445619395861]",[],"[0.0, 0.0, 0.0]",[],"[15.525146296015805, 6.922044270194253, 6.996014408707336]"
9,0,7,True,False,,0.0,2,2,,0,2,12.371894029157865,"[2.7546769568569895, 9.617217072300875]",6.825038671371567,"[2.074324013174226, 4.750714658197341]",39.647910827262145,0.0,[],17.46268522263224,0.0,0.0,0.0,"[7.682597821779769, 9.780087400852468]",[],"[0.0, 0.0]",[],"[17.134866209691715, 22.51304461757043]"
9,0,8,True,False,,0.0,3,3,,0,3,22.248976106111428,"[10.455927236371068, 8.813755251725004, 2.9792936180153533]",11.677100681383457,"[5.077811622184717, 4.437364548172752, 2.1619245110259877]",32.14400509297357,0.0,[],15.536161986259694,0.0,0.0,0.0,"[6.352153285016112, 4.285690650637436, 4.898318050606145]",[],"[0.0, 0.0, 0.0]",[],"[13.723469961579776, 8.424847822147271, 9.995687309246524]"
9,0,9,True,False,,0.0,2,2,,0,2,17.27084275630412,"[12.569641290746484, 4.701201465557637]",8.735628674958608,"[5.902160103391129, 2.8334685715674786]",25.87506802982432,0.0,[],12.091276531631484,0.0,0.0,0.0,"[5.081452119746094, 7.009824411885391]",[],"[0.0, 0.0]",[],"[10.465261845502804, 15.409806184321514]"
