iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
461,0,0,True,False,,0.0,4,4,,0,4,46.85211544766688,"[5.965654751012055, 15.95076311988083, 13.99772231208096, 10.937975264693035]",22.27232502459008,"[3.3266053528947017, 7.220797616753524, 6.459111701711574, 5.265810353230284]",25.61832162396471,0.0,[],13.99114543334624,0.0,0.0,0.0,"[5.463992324884643, 2.957570308583345, 3.1532628750656277, 2.416319924812623]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.446134166370879, 5.019411047649602, 5.521186859142635, 3.631589550801597]"
461,0,1,True,False,,0.0,2,2,,0,2,13.632411818684059,"[5.259449925921245, 8.372961892762813]",7.316640609286782,"[3.0511854711092856, 4.265455138177497]",17.569304851547894,0.0,[],8.852028892103679,0.0,0.0,0.0,"[5.750242035085918, 3.1017868570177614]",[],"[0.0, 0.0]",[],"[12.180107782271584, 5.389197069276311]"
461,0,2,True,True,1.0,5.99,5,5,True,1,6,63.108982623637246,"[13.699707300225903, 13.246739712877172, 7.113416995168368, 11.280394220177957, 17.76872439518785]",29.612503223218525,"[6.342885847088103, 6.166228488022098, 3.7742326281156635, 5.399353745869403, 7.929802514123262]",28.29687076141093,9.485282400441186,[9.485282400441186],16.035779596950263,4.699260136172063,11.035779596950261,3.6992601361720627,"[3.9732018759998384, 2.443946751020931, 1.975, 5.668630969929493, 1.975]",[4.699260136172063],"[2.9732018759998384, 1.4439467510209314, 0.9750000000000001, 4.668630969929493, 0.9750000000000001]",[3.6992601361720627],"[7.623594553845739, 3.702427566720337, 2.5, 11.970848640844853, 2.5]"
461,0,3,True,False,,0.0,1,1,,0,1,10.418479258706766,[10.418479258706766],5.063206910895639,[5.063206910895639],12.406643660087624,0.0,[],5.838591027434174,0.0,0.0,0.0,[5.838591027434174],[],[0.0],[],[12.406643660087624]
461,0,4,True,False,,0.0,2,2,,0,2,13.807643663475769,"[5.611639891316006, 8.196003772159763]",7.38498102875555,"[3.1885395576132423, 4.1964414711423075]",29.267292425697487,0.0,[],13.41424404602202,0.0,0.0,0.0,"[9.79296009543034, 3.6212839505916805]",[],"[0.0, 0.0]",[],"[22.54605152674446, 6.721240898953027]"
461,0,5,True,False,,0.0,3,3,,0,3,33.405239169285,"[11.612122655630012, 8.439424681729529, 13.353691831925453]",16.028043276021148,"[5.528727835695705, 4.291375625874516, 6.207939814450927]",32.89640473556249,0.0,[],15.82959784686937,0.0,0.0,0.0,"[5.401283322495199, 5.921728967207164, 4.506585557167009]",[],"[0.0, 0.0, 0.0]",[],"[11.285341852551792, 12.619817864633754, 8.991245018376944]"
461,0,6,True,True,1.0,5.99,5,5,True,1,6,33.97541769621784,"[2.501139669694768, 10.618140286155384, 9.149633248642402, 2.8106232255112165, 8.895881266214067]",18.250412901524957,"[1.9754444711809596, 5.1410747116006, 4.568356966970537, 2.0961430579493747, 4.469393693823486]",54.79810022146777,4.434342387621328,[4.434342387621328],26.371259086372433,2.7293935311723176,21.371259086372433,1.7293935311723179,"[4.3389119356908346, 4.727455022799292, 9.096058729612627, 3.4353531679358897, 4.773480230333789]",[2.7293935311723176],"[3.338911935690835, 3.7274550227992918, 8.096058729612627, 2.4353531679358897, 3.773480230333789]",[1.7293935311723179],"[8.561312655617526, 9.557576981536645, 20.759124947724686, 6.2444953023997165, 9.675590334189202]"
461,0,7,True,False,,0.0,3,3,,0,3,29.9263695951756,"[12.77574255377264, 7.994169014434982, 9.156458026967977]",14.671284142118484,"[5.982539595971329, 4.117725915629643, 4.571018630517511]",32.559685833678074,0.0,[],15.69827747513445,0.0,0.0,0.0,"[5.785552264749882, 4.438307278859135, 5.474417931525434]",[],"[0.0, 0.0, 0.0]",[],"[12.270646832692004, 8.816172509895218, 11.472866491090857]"
461,0,8,True,True,1.0,5.99,5,5,True,1,6,46.42168910254007,"[5.542936683270192, 10.925058207857862, 12.326492907690621, 12.449003461265411, 5.17819784245599]",23.10445874999063,"[3.1617453064753747, 5.260772701064567, 5.807332233999342, 5.855111349893511, 3.019497158557836]",56.56649324770633,6.830388478029557,[6.830388478029557],27.060932366605467,3.6638515064315276,22.06093236660547,2.6638515064315276,"[6.89323856797469, 4.407344604927596, 4.9720075102665096, 5.762540273796334, 5.025801409640342]",[3.6638515064315276],"[5.89323856797469, 3.4073446049275966, 3.97200751026651, 4.762540273796334, 4.025801409640342]",[2.6638515064315276],"[15.110868123012024, 8.736781038275888, 10.184634641709, 12.211641727682906, 10.322567717026518]"
461,0,9,True,False,,0.0,4,4,,0,4,31.657896617041583,"[4.467491488398779, 10.759823460065064, 11.045019000392148, 5.385562668185592]",16.34657968064622,"[2.742321680475524, 5.196331149425375, 5.307557410152938, 3.100369440592381]",40.69729661623105,0.0,[],19.871945680330107,0.0,0.0,0.0,"[4.416696784833855, 2.6225684344824955, 7.716256489397277, 5.1164239716164825]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.760760986753473, 4.1604318832884495, 17.221170485634044, 10.554933260555083]"
